UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2009","931-Mixed Chorus","3","Austin Academy ","","Garland","Candy McComb","","Diane Camp","CC","Varsity","","47049","O Bella Fusa","di Lasso/ Klein","Do Not Stand at My Grave and Weep","Farnell","Cantate Sing to the Lord","Leininger","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","1","1","C"
"04/02/2009","931-Mixed Chorus","3","Bussey Middle School","","Garland","Christina Ritter","","Sharon Bailey","CC","Varsity","","47397","Sing To The Lord  from Three Meditations","Noel Goemanne","How Fair A Rose?","Jay Althouse","Shoshone Love Song","Roger Emerson","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","1","1","C"
"04/02/2009","931-Mixed Chorus","3","Furlough Middle School","","Terrell","Leatha Washington","","Bobbie Cheney","CC","Non-Varsity","","46045","Gloria Alleluia","Emily Crocker","O Vos Omnes","Jerry Estes","Sing to the Lord","Emily Crocker","Carl Braden","Sherry Miller","Marty White","3","3","3","3","Melinda Cotten","Myron Ice","Karen Seiffert","3","3","3","3",""
"04/02/2009","931-Mixed Chorus","3","Royse City Middle School","","Royse City","Heather Fisher","","Tracy Hall","CC","Non-Varsity","","44906","Praise the Lord With Joyful Song (3 part mixed)","Anon. or Trad./Hopson  ","Sing to the Lord (SAB)","Crocker","Shoshone Love Song (3 part mixed)","Emerson","Carl Braden","Sherry Miller","Marty White","3","3","2","3","Melinda Cotten","Myron Ice","Karen Seiffert","3","3","3","3",""
"04/02/2009","931-Mixed Chorus","3","Schrade MS","","Rowlett","Terrence Jennings","","Sharon Bailey","CCC","Varsity","","47767","Adoramus Te (3 part mixed)","Crocker","It Was a Lover and His Lass ","Leavitt/Crocker  ","Hear My Prayer (SATB divisi)","Hogan","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","1","1","C"
"04/02/2009","931-Mixed Chorus","3","Webb Middle School","","Garland","Karla Andersen","","Gena Corley","CCC","Varsity","","47126","Kyrie","Porterfield","Psallite","Praetorius","Walk in Jerusalem Just-a like John","Thygerson","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","1","1","C"
"04/02/2009","931-Mixed Chorus","3","Williams Middle School","","Rockwall","Nancy E. Farrell","","Kelli Satterwhite","CCC","Non-Varsity","","47428","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse","Celebrate with Jubilant Song (SAB divisi)","Lightfoot","I Want Two Wings","Rentz","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","2","2","1","2","2"
"04/02/2009","933-Tenor/Bass Chorus","3","Austin Academy","","Garland","Theresa Whatley","","Diane Camp","CC","Varsity","","47094","On the Deep  Blue Sea ","Donnelly/Strid","Kyrie (from Four Latin Songs) (TBB)","Juneau","Go Down  Moses [TT(B)B]","Anon. or Trad./Arthur  ","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","2","2","2","2","2"
"04/02/2009","933-Tenor/Bass Chorus","3","Brown/Warren MS","","Forney","Leah A Corcoran","","Randall Hall","CC","Sub Non-Varsity","B","47726","New River Train","Anon. or Trad./Moore  ","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Set Me As a Seal Upon Your Heart","Farnell","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","1","1","D"
"04/02/2009","933-Tenor/Bass Chorus","3","Classical Center at Brandenburg Middle School","","Garland","Lisa Su","","Dawn Hargis","CCC","Non-Varsity","","47730","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","The Whaler's Rhyme ","Anon. or Trad./Erikson  ","Set Me As a Seal Upon Your Heart (TB)","Farnell","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","1","1","D"
"04/02/2009","933-Tenor/Bass Chorus","3","Coyle MS","","Rowlett","Kimber Rodriguez","Megan Moore","Anne Dixon","CCC","Non-Varsity","","47344","Come Travel With Me (TTB)","Farthing","My Love Sits in the Shadow (from Bard Songs) ","Juneau","Battle Above the Clouds","Courtney","Carl Braden","Sherry Miller","Marty White","2","2","2","2","Melinda Cotten","Myron Ice","Karen Seiffert","2","2","2","2",""
"04/02/2009","933-Tenor/Bass Chorus","3","Jackson Technology Center","","Garland","Beth Jagielski","","Holly Shrock","CCC","Non-Varsity","","47722","Goodbye  My Lover  Goodbye","Siltman","Da unten im Tale","Talley","Red River Valley","Crocker","Carl Braden","Sherry Miller","Marty White","2","2","2","2","Melinda Cotten","Myron Ice","Karen Seiffert","2","2","2","2",""
"04/02/2009","933-Tenor/Bass Chorus","3","Mabank Middle School","","Mabank","Christian Reed","","Kelley Lindsley","CC","Varsity","","46595","Old Joe Clark","","Come On  Boys","Bailey","The Mustang","DeWitt","Carl Braden","Sherry Miller","Marty White","2","2","2","2","Melinda Cotten","Myron Ice","Karen Seiffert","2","2","2","2",""
"04/02/2009","933-Tenor/Bass Chorus","3","Schrade MS","","Rowlett","Terrence Jennings","","Sharon Bailey","CCC","Varsity","","47769","Joshua! (Fit the Battle of Jericho) (TTB  descant)","Shaw/Kirby  ","Cantate Domino ","Laura Farnell","I'm Bound Away (TB)","Anon. or Trad./Patterson","Carl Braden","Sherry Miller","Marty White","1","1","2","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","1","1","C"
"04/02/2009","933-Tenor/Bass Chorus","3","Sunnyvale MS","","Sunnyvale","Megan Senter","","Beverly Ryan","C","Varsity","","43004","Soldier's Hallelujah","Singh","Aura Lee ","Poulton/Crocker","Come Travel With Me","Farthing","Carl Braden","Sherry Miller","Marty White","2","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","1","1","C"
"04/02/2009","933-Tenor/Bass Chorus","3","Williams Middle School","","Rockwall","Nancy E. Farrell","","Kelli Satterwhite","CCC","Non-Varsity","","47430","As The Holly Groweth Green "," /Crocker/Leavitt","Donkey Riding ","Anon. or Trad./Follett","This Land is Your Land","Arr. Moore","Carl Braden","Sherry Miller","Marty White","2","1","2","2","Melinda Cotten","Myron Ice","Karen Seiffert","1","2","2","2",""
"04/02/2009","935-Treble Chorus","3","Austin Academy","","Garland","Theresa Whatley","","Diane Camp","CC","Non-Varsity","","47093","Old Joe Clark","Rentz","A Maiden's Song","Crocker","For the Beauty of the Earth","Rutter","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","1","1","D"
"04/02/2009","935-Treble Chorus","3","Austin Academy ","","Garland","Candy McComb","","Diane Camp","CC","Varsity","","47061","Petit Enfant","Shaw/Thompsen","Ave Maria  Gratia Plena","Busto","Come at Dawn  My Beloved (from Three Spanish Ballads)","Butler","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","1","1","C"
"04/02/2009","935-Treble Chorus","3","Brown/Warren MS","","Forney","Leah A Corcoran","","Randall Hall","CC","Sub Non-Varsity","B","47724","The Captain's Mate (from Reflections of a Lad at Sea) (SA) ","Anon. or Trad./Besig  ","Bought Me a Cat","Emily Crocker","The Ghost Ship (from Reflections of a Lad at Sea) (SA) ","Anon. or Trad./Besig  ","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","2","2","2","2","2"
"04/02/2009","935-Treble Chorus","3","Brown/Warren MS","","Forney","Leah A Corcoran","","Randall Hall","CC","NVar-Combined","","47723","Love In Thy Youth (SA) ","Crocker/Leavitt","Medieval Gloria","Singh","The Violet (SSA)","Patterson","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","1","1","D"
"04/02/2009","935-Treble Chorus","3","Bussey Middle School","","Garland","Christina Ritter","","Sharon Bailey","CC","Non-Varsity","","47394","A Festive Alleluia","Mary Lynn Lightfoot","Hashivenu","Doreen Rao","Loch Lomond","Barbara Poulshock","Carl Braden","Sherry Miller","Marty White","2","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","2","2","2","2","2"
"04/02/2009","935-Treble Chorus","3","Bussey Middle School","","Garland","Oscar","","Sharon Bailey","CC","Sub Non-Varsity","B","46241","Your Friend Shall Be the Tall Wind (SA)","Porterfield","Tallis's Canon (w/ or w/o accomp) (SA)","Tallis/Appleby/Fowler","A Jubilant Song","Lightfoot","Carl Braden","Sherry Miller","Marty White","3","3","4","3","Melinda Cotten","Myron Ice","Karen Seiffert","3","4","3","3",""
"04/02/2009","935-Treble Chorus","3","Cain MS","","Rockwall","Rachel Fuller","","Rachel Paul","CCC","Varsity","","45986","Sing A Jubilant Song (2 part)","Perry","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte","Medieval Gloria (SA) (w/ hand drum)","Singh","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","2","1","C"
"04/02/2009","935-Treble Chorus","3","Classical Center at Brandenburg Middle School","","Garland","Lisa Su","","Dawn Hargis","CCC","Non-Varsity","","47732","Who Can Sail? (SA)","Julseth/Heinrich  ","A Festive Alleluia ","Lightfoot","Da Pacem Domine","Crocker","Carl Braden","Sherry Miller","Marty White","1","2","2","2","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","1","1","2"
"04/02/2009","935-Treble Chorus","3","Classical Center at Brandenburg Middle School","","Garland","Lisa Su","","Dawn Hargis","CCC","Varsity","","47727","Prettier Far than These (unison opt 2 part)","Beery","Sing a New Song (SA)","Scott","My Heart is Full of Merriment and Joy (SSA)","Anon. or Trad./Harris  ","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","1","1","C"
"04/02/2009","935-Treble Chorus","3","Coyle MS","","Rowlett","Kimber Rodriguez","Megan Moore","Kimber Rodriguez","CCC","Non-Varsity","","48008","The Drunken Sailor (SA)","Anon. or Trad./Crocker  ","Who Can Sail? (SA)","Julseth/Heinrich  ","Da Pacem Domine (4 part)","Franck/Goetze","Carl Braden","Sherry Miller","Marty White","2","2","2","2","Melinda Cotten","Myron Ice","Karen Seiffert","3","3","3","3",""
"04/02/2009","935-Treble Chorus","3","Coyle MS","","Rowlett","Kimber Rodriguez","Megan Moore","Anne Dixon","CCC","Varsity","","47337","Rise Up in Festive Song (SSA) (opt hand drum & finger cymbals or triagle)","Clereau","Laudate Dominum Omnes Gentes","Patti Drennan","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","1","1","C"
"04/02/2009","935-Treble Chorus","3","Hudson MS","","Sachse","Kelly Flores","","Sharon Bailey","CCC","Varsity","","45971","All Join Hands  ","Anon. or Trad./Crocker","Spring Song (SSA)","Butler","The River Sleeps Beneath the Sky (SSA)","Lightfoot","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","2","2","2","2","2"
"04/02/2009","935-Treble Chorus","3","Jackson Technology Center","","Garland","Beth Jagielski","","Holly Shrock","CCC","Non-Varsity","","47721","Dodi Li","Rao","Dona Nobis Pacem","Schram","Song of the River","Patterson","Carl Braden","Sherry Miller","Marty White","3","3","3","3","Melinda Cotten","Myron Ice","Karen Seiffert","3","3","3","3",""
"04/02/2009","935-Treble Chorus","3","Jackson Technology Center","","Garland","Beth Jagielski","","Holly Shrock","CCC","Varsity","","47720","Prayer","Land","Love In Thy Youth","Crocker","Winter Wind","Sabo","Carl Braden","Sherry Miller","Marty White","1","2","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","2","2","1","2","2"
"04/02/2009","935-Treble Chorus","3","Lyles Middle School","","Garland","Brenda Brothers","","Brenda Whitlow","CC","Varsity","","45018","Answer to a Child's Question (flute)","Strang","Sing With Pleasure (SA or SSA) (opt flute)","Handel/Liebergen","Keep Your Lamps Trimmed and Burning","Jay Althouse","Carl Braden","Sherry Miller","Marty White","DNA","DNA","DNA","DNA","Melinda Cotten","Myron Ice","Karen Seiffert","DNA","DNA","DNA","DNA",""
"04/02/2009","935-Treble Chorus","3","Mabank Middle School","","Mabank","Christian Reed","","Catherine Lindsley","CC","Non-Varsity","","46594","Sing A New Song","Scott","Spring Quiet","Crocker","Hitori","","Carl Braden","Sherry Miller","Marty White","2","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","2","1","D"
"04/02/2009","935-Treble Chorus","3","Mabank Middle School","","Mabank","Christian Reed","","Catherine Lindsley","CC","Varsity","","46593","Afternoon On A Hill","Potts","Cantate","Donnelly","He's Gone Away","","Carl Braden","Sherry Miller","Marty White","1","1","1","1","Melinda Cotten","Myron Ice","Karen Seiffert","1","1","1","1","C"
"04/02/2009","935-Treble Chorus","3","O'Banion Middle School","","Garland","Charlotte Ehrhardt","","Elizabeth Newton","CC","Varsity","","47276","A Joyful Song","Kirk","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield  ","Spring (SA)","Gove","Carl Braden","Sherry Miller","Marty White","2","3","2","2","Melinda Cotten","Myron Ice","Karen Seiffert","3","3","3","3",""
