UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/05/2014","931-Mixed Chorus","17","Alvin Junior High School ","","Alvin","Mariana Walker","Travis Bottoms","","CC","Varsity","","90588","Mon Coeur se Recommande a Vous (French)","Anon. or Trad./ ","Do Not Stand At My Grave and Weep (SATB)","Farnell/ ","Jubilance  ","Spevacek/ ","Connie Goodwin","John Hemmenway","Sue Cruse","2","2","2","2","Eddie Quaid","Kathy French","Judy Boyter","1","1","1","1","2"
"03/05/2014","931-Mixed Chorus","17","Clear Creek Intermediate","","League City","Melissa Smith","Ashley Johnson","Sheila Keyes","CC","Varsity","","88172","Sing to the Lord (from Three Meditations) (sing # 3)","Goemanne/ ","The Turtle Dove","Linda Spevacek","Ride the Chariot (SACB)","Anon. or Trad./Melton","Connie Goodwin","John Hemmenway","Sue Cruse","2","2","1","2","Eddie Quaid","Kathy French","Judy Boyter","1","1","1","1","2"
"03/05/2014","931-Mixed Chorus","17","Lake Jackson Intermediate School","","Lake Jackson","David Hill","","Elaine Winniford","CCC","Varsity","","90484","Que Regalo? (Spanish)","Anon. or Trad./Crocker","Farewell  My Love  ","Anon. or Trad./Hirt","Mojuba","Tate","Connie Goodwin","John Hemmenway","Sue Cruse","1","1","2","1","Eddie Quaid","Kathy French","Judy Boyter","1","1","1","1","C"
"03/05/2014","931-Mixed Chorus","17","Space Center Intermediate ","","Houston","Carolyn Barksdale","","Jennifer Figge","CCC","Varsity","","90080","Adoramus Te (3 part mixed)","Crocker/ ","All Through the Night","Anon. or Trad./Eilers","My Lord  What a Morning","Anon. or Trad./Gilpin","Connie Goodwin","John Hemmenway","Sue Cruse","1","2","1","1","Eddie Quaid","Kathy French","Judy Boyter","2","2","3","2","2"
"03/05/2014","931-Mixed Chorus","17","Victory Lakes Intermediate School","","League City","Amanda Westwood","","Shae Rippstein","CCC","Varsity","","89921","Cantate Domino (descant required)","Poorman/ ","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz","Connie Goodwin","John Hemmenway","Sue Cruse","1","2","2","2","Eddie Quaid","Kathy French","Judy Boyter","1","1","1","1","2"
"03/05/2014","931-Mixed Chorus","17","Westbrook Intermediate","","Houston","Carolyn M. Barksdale","","Jennifer Figge","CCC","Varsity","","90079","Kyrie (keyboard)","Porterfield/ ","Set Me As a Seal  ","Leavitt/Crocker","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli)","Bernon/ ","Connie Goodwin","John Hemmenway","Sue Cruse","2","2","2","2","Eddie Quaid","Kathy French","Judy Boyter","2","2","2","2",""
"03/05/2014","933-Tenor/Bass Chorus","17","Alvin Junior High School ","","Alvin","Mariana Walker","Travis Bottoms","","CC","Varsity","","90590","I Will Lift My Eyes  ","Riley/ ","Down by the Sally Gardens ","Anon. or Trad./Rutter","She Is Evening ","Courtney/ ","Connie Goodwin","John Hemmenway","Sue Cruse","2","1","2","2","Eddie Quaid","Kathy French","Judy Boyter","1","1","1","1","2"
"03/05/2014","933-Tenor/Bass Chorus","17","Bayside Intermediate","","League City","Jasmine Reed","","Shae Rippstein ","CC","Non-Varsity","","88916","Codfish Shanty  ","Anon. or Trad./Singh","My Love Sits in the Shadow (from Bard Songs)  ","Juneau/ ","Gloria","Mark Patterson","Connie Goodwin","John Hemmenway","Sue Cruse","1","2","2","2","Eddie Quaid","Kathy French","Judy Boyter","2","2","3","2",""
"03/05/2014","933-Tenor/Bass Chorus","17","Berry Miller Junior High","","Pearland","Jeanette Peterson","","Sally Ondriezek","CCC","Non-Varsity","","88655","What Shall We Do With A Drunken Sailor","Earlene Rentz","Red River Valley","Emily Crocker","The Chariot Spiritual","Donald Moore","Connie Goodwin","John Hemmenway","Sue Cruse","1","2","2","2","Eddie Quaid","Kathy French","Judy Boyter","1","1","1","1","2"
"03/05/2014","933-Tenor/Bass Chorus","17","Blocker Middle School","","Texas City","Kimberly Dillow","Kathy Skinner  Rico Hamilton","Deb Lewis","CCC","Non-Varsity","","89863","Colorado Trail","Donald Moore","Noel Noel","Vijah Singh","Hand Me Down My Silver Trumpet","Rae Moses","Connie Goodwin","John Hemmenway","Sue Cruse","1","1","1","1","Eddie Quaid","Kathy French","Judy Boyter","1","1","1","1","D"
