UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/01/2012","931-Mixed Chorus","24","Shadow Ridge Middle School","","Flower Mound","Lyn Zeller","","Mrs. Kathryn Kendall","CC","Non-Varsity","","68649","Benedictus (3 part mixed) (SAB)","McPheeters/ ","All Ye  the Music Makers (from Three New Madrigals) (SAB)","Althouse/ ","Elijah Rock!","Emerson","Jo Ann Antinone","Laura Farnell","Joel Price","1","1","1","1","Carla Epperson","Melissa Roth","Suzanne White","1","1","1","1","D"
"03/01/2012","933-Tenor/Bass Chorus","24","Arbor Creek M.S.","","Carrollton","Valerie Hornsby","","Laura Wright","CC","Non-Varsity","","68681","Live in Peace  ","Siltman/ ","What Shall We Do With a Drunken Sailor?","Gary Parks","Aura Lee (from Songs for Tenor Bass Chorus)","arr. Crocker","Jo Ann Antinone","Laura Farnell","Joel Price","1","1","1","1","Carla Epperson","Melissa Roth","Suzanne White","3","2","2","2","2"
"03/01/2012","933-Tenor/Bass Chorus","24","Blalack Middle School","","carrollton","Kelly Dunn","","Jesse Fry","CCC","Non-Varsity","","68685","Noah's Ark (TT or TTB  TB or TBB)","Siltman/ ","Aura Lee  ","Poulton/Crocker","Rest Not!","Farnell","Jo Ann Antinone","Laura Farnell","Joel Price","1","1","2","1","Carla Epperson","Melissa Roth","Suzanne White","1","1","1","1","D"
"03/01/2012","933-Tenor/Bass Chorus","24","Briarhill Middle School","","Highland Village","Donna McGinnis","","Nathan Ratliff","CCC","Non-Varsity","","68696","At the Foot of Yonder Mountain","Folksong/Arr. Rentz","Hi-O! (from Three Knight Songs)","Juneau/ ","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Jo Ann Antinone","Laura Farnell","Joel Price","1","2","2","2","Carla Epperson","Melissa Roth","Suzanne White","1","2","1","1","2"
"03/01/2012","933-Tenor/Bass Chorus","24","Colleyville Middle","","Colleyville","Julie Moore","","Angela Favazza","CC","Non-Varsity","","68629","Alleluia (TTBB or TBB)","Bach/Lefebvre","I'm Bound Away (TB)","Anon. or Trad./Patterson","The Pirate  ","DeWitt/ ","Jo Ann Antinone","Laura Farnell","Joel Price","1","1","1","1","Carla Epperson","Melissa Roth","Suzanne White","1","1","1","1","D"
"03/01/2012","933-Tenor/Bass Chorus","24","Dan F. Long Middle School","","Dallas","David Downum","","Jesse Fry","CC","Non-Varsity","","68508","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","The Feast (from Three Knight Songs) (opt drum)","Juneau/ ","Dodi Li","Rao","Jo Ann Antinone","Laura Farnell","Joel Price","1","1","1","1","Carla Epperson","Melissa Roth","Suzanne White","1","1","1","1","D"
"03/01/2012","933-Tenor/Bass Chorus","24","Downing MS","","Flower Mound","Morgan Davis","","Nathan Ratliff","CC","Non-Varsity","","68761","Benedictus  ","Schram/ ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","The Colorado Trail","Moore","Jo Ann Antinone","Laura Farnell","Joel Price","2","1","1","1","Carla Epperson","Melissa Roth","Suzanne White","1","2","2","2","2"
"03/01/2012","933-Tenor/Bass Chorus","24","Durham MS","","Lewisville","Lisa Newby","","Nathan Ratliff","CC","Non-Varsity","","68785","The Coventry Carol","Patterson","Leave Her  Johnny","Anon. or Trad./Crocker","Billy  the Pirate","Christopher/ ","Jo Ann Antinone","Laura Farnell","Joel Price","1","1","1","1","Carla Epperson","Melissa Roth","Suzanne White","1","2","2","2","2"
"03/01/2012","933-Tenor/Bass Chorus","24","Field Middle School","","Farmers Branch","Karen Lloyd","","Stacey Figueroa","CCC","Non-Varsity","","69271","She Walks in Beauty (TB)","Farnell/ ","Aura Lee","Crocker","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Jo Ann Antinone","Laura Farnell","Joel Price","2","1","2","2","Carla Epperson","Melissa Roth","Suzanne White","2","2","2","2",""
"03/01/2012","933-Tenor/Bass Chorus","24","Forestwood Middle School","","Flower Mound","Dana Taylor","","laura wright","CC","Non-Varsity","","68783","On the Deep  Blue Sea","Donnelly/Strid","Bound For Jubilee","Eilers/ ","A Red  Red Rose  ","Crocker/ ","Jo Ann Antinone","Laura Farnell","Joel Price","1","1","1","1","Carla Epperson","Melissa Roth","Suzanne White","1","1","2","1","D"
