UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2007","931-Mixed Chorus","25","Allen High School","","Allen","Brian McKinney","","","AAAAA","Varsity","","31636","Hosanna in excelsis (Latin) (SATB divisi)","Pierce","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Neighbor's Chorus","Offenbach","Carroll Barnes","Tom Jennings","Sally Schott","2","2","2","2","Bobbie Douglas","Sharon King","Mary Jane Phillips","1","1","1","1","RM1"
"04/04/2007","931-Mixed Chorus","25","Denison High School","","Denison","Suzanne Scholand","","","AAAA","Non-Varsity","","30941","Hope Is the Thing With Feathers (SAB)","Hollmann","The Fiddler (from Six Folks Songs) ","Brahms","Ma Navu (Hebrew) (SAB or SATB)","Snyder (arr)","Carroll Barnes","Tom Jennings","Sally Schott","2","2","3","2","Bobbie Douglas","Sharon King","Mary Jane Phillips","3","3","3","3",""
"04/04/2007","931-Mixed Chorus","25","Denison High School","","Denison","Suzanne Scholand","","","AAAA","Varsity","","30939","Der Tanz (German)","Schubert/Robinson (ed)","Erev shel shoshanim (Hebrew)","Klebanow (arr)","Salmo 150 ","Aguiar","Carroll Barnes","Tom Jennings","Sally Schott","3","3","2","3","Bobbie Douglas","Sharon King","Mary Jane Phillips","4","4","4","4",""
"04/04/2007","931-Mixed Chorus","25","Jasper High School","","Plano","Judy Putney","","","AAAAA","Non-Varsity","","30307","Sing Out Your Joy ","Crocker","Salmo 150 ","Aguiar","Let Beauty Awake ","Larkin","Carroll Barnes","Tom Jennings","Sally Schott","1","2","1","1","Bobbie Douglas","Sharon King","Mary Jane Phillips","1","1","1","1","RMC"
"04/04/2007","931-Mixed Chorus","25","McKinney Boyd HS","","McKinney","Melissa Peden","","","AAAA","Non-Varsity","A","28422","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","After Sunset (SSAATB)(SATB divisi)","Young (Robert)","Arise  My Love  My Fair One (SSATB)","Porterfield","Carroll Barnes","Tom Jennings","Sally Schott","1","1","1","1","Bobbie Douglas","Sharon King","Mary Jane Phillips","1","1","1","1","RM"
"04/04/2007","931-Mixed Chorus","25","McKinney High School","","McKinney","Steve Garms","","","AAAA","Varsity","","31640","Exultate Deo (Latin)","Scarlatti/Greyson","Blackbird?s Courting Song (from Folk Song Trilogy) ","Mabry (arr)","Prayer to Jesus (omit introduction)(solo optional)","Oldroyd","Carroll Barnes","Tom Jennings","Sally Schott","1","1","1","1","Bobbie Douglas","Sharon King","Mary Jane Phillips","1","1","1","1","RMA"
"04/04/2007","931-Mixed Chorus","25","McKinney North High School","","McKinney","Steven Nelms & Amy Jordan","","","AAAA","Varsity","","30909","With a Voice of Singing (SSAATB)","Jennings","Luci Care  Luci Belle (Italian) (SAB) (keyboard or instruments)","Mozart/Carl (ed)","One Smiling Summer Morning","Verdelot","Carroll Barnes","Tom Jennings","Sally Schott","1","1","2","1","Bobbie Douglas","Sharon King","Mary Jane Phillips","1","2","1","1","RMA"
"04/04/2007","931-Mixed Chorus","25","Plano East Senior High School","","Plano","Danny Knight","","","AAAAA","Varsity","","31457","Zum Gali (Dance the Hora!) (SATB divisi)","Goldman (arr)","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Maquerule","Giraldo","Carroll Barnes","Tom Jennings","Sally Schott","1","2","1","1","Bobbie Douglas","Sharon King","Mary Jane Phillips","1","1","1","1","RMA"
"04/04/2007","931-Mixed Chorus","25","Plano Senior High School","","Plano","Derrick Brookins","","","AAAAA","Varsity","","30102","O  Clap Your Hands (brass; or  organ and brass)","Vaughan Williams","Go Lovely Rose","Eric Whitacre","Only 2 Selections Required","N/A","Carroll Barnes","Tom Jennings","Sally Schott","1","1","1","1","Bobbie Douglas","Sharon King","Mary Jane Phillips","1","1","1","1","RMA"
"04/04/2007","931-Mixed Chorus","25","Plano West Senior High","","Plano","Kathy Hackett & Cathy Koziatek","","","AAAAA","Varsity","","30242","Of Crows and Clusters (SATB divisi)","Dello Joio","Alouette (SATBB)","Bertalot (arr)","Cloth of Glory","Brunner","Carroll Barnes","Tom Jennings","Sally Schott","1","1","1","1","Bobbie Douglas","Sharon King","Mary Jane Phillips","1","1","1","1","RMA"
"04/04/2007","931-Mixed Chorus","25","Shepton High School","","Plano","Sarah Boswell","","","AAAAA","Non-Varsity","","30947","Festival Sanctus (Latin)","Leavitt","Tutto lo di mi dici   undefined","di Lasso/Klein","Der Tanz (German)","Schubert/Robinson (ed)","Carroll Barnes","Tom Jennings","Sally Schott","1","1","1","1","Bobbie Douglas","Sharon King","Mary Jane Phillips","1","1","1","1","RMC"
"04/04/2007","931-Mixed Chorus","25","Sherman High School","","SHERMAN","SAM PATTY","","","AAAA","Varsity","","30974","Candomble (Spanish) (SSATB) (hand rhythms optional)","Escalada","Domine Fili Unigenite from Gloria (Latin)","Vivaldi/Kjelson (ed)/WBThomas (ed)/RD","A Welsh Lullaby","","Carroll Barnes","Tom Jennings","Sally Schott","2","2","1","2","Bobbie Douglas","Sharon King","Mary Jane Phillips","2","2","2","2",""
"04/04/2007","931-Mixed Chorus","25","Williams High School","","Plano","Grant  Lyons","","","AAAAA","Non-Varsity","A","34477","Gentle Annie","Foster","Cantate Domino","Pitoni","Sing Forever to the Lord","Jon Paige","Carroll Barnes","Tom Jennings","Sally Schott","2","1","1","1","Bobbie Douglas","Sharon King","Mary Jane Phillips","1","1","1","1","RMC"
"04/04/2007","931-Mixed Chorus","25","Wylie High School","","Wylie","John Tucker","","","AAAAA","Varsity","","31369","Esto Les Digo (SATB  soprano solo)","Lange","O Praise the Mighty Lord from Joshua ","Handel/Liebergen (arr)","Ave Verum Corpus (Latin)","Byrd/Greenberg (ed)","Carroll Barnes","Tom Jennings","Sally Schott","2","2","2","2","Bobbie Douglas","Sharon King","Mary Jane Phillips","3","3","3","3",""
