UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/01/2020","931-Mixed Chorus","14","Calallen HS","","Corpus Christi","Holly McCauley","","Paul Villarreal","AAAAA","Varsity","","158064","Luci Care  Luci Belle (11726) (Italian) (SAB) (keyboard or inst) (accomp)","Mozart/Carl","Maria Walks Amid the Thorn (11406) (SAB) (a cappella)","Anon. or Trad./Distler","The Seal Lullaby","Eric Whitacre/Adapted by Emily Crocker","A","B","C","","","","","D","E","F","","","","",""
"04/01/2020","931-Mixed Chorus","14","Carroll HS","","Corpus Christi","Devin Davis","","Letty Graff","AAAAA","Varsity","","157933","Lullaby (19394) (accomp)","Elder","Psalmo 150 (a capella)","Aguiar","Even When God Is Silent (15158) (a cappella)","Horvit","A","B","C","","","","","D","E","F","","","","",""
"04/01/2020","931-Mixed Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr","Michael Perez","Michael Perez","AAAAA","Varsity","","156482","O Magnum Mysterium (11786) (w/o accomp) (a cappella)","Victoria/Washington/Shaw/Parker","The Gartan Mother s Lullaby (16788) (SATB) (opt flute or vln) (accomp)","Anon. or Trad./Ginsberg","Odysseus and the Sirens","Stroope","A","B","C","","","","","D","E","F","","","","",""
"04/01/2020","931-Mixed Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Darren Campion","Terry Jacobson","AAAAA","Varsity","","157431","Alles hat seine Zeit (11929) (German) (accomp)","Haydn","Abide With Me (15174) (SATB divisi) (a cappella)","Monk/Hogan","Lamentations of Jeremiah","Stroope","A","B","C","","","","","D","E","F","","","","",""
"04/01/2020","931-Mixed Chorus","14","J.B. Alexander High","","Laredo","Abraham Armendariz","","Fredric Gechter","AAAAAA","Non-Varsity","","158865","SISI NI MOJA (21948) (djembe REQUIRED) (accomp)","Narverud","Shout to God (16803) (SATB) (accomp)","Martin","Hear My Prayer (15028) (SATB div) (a cappella)","Hogan","A","B","C","","","","","D","E","F","","","","",""
"04/01/2020","931-Mixed Chorus","14","Miller HS","","Corpus Christi","Melinda Florez","","Michael Taylor","AAAAA","Non-Varsity","","160007","How Can I Keep From Singing?","Andy Beck","I. Gloria in Excelsis Deo (from Three a cappella Latin settings) (20706) (SAB) (solo or small group) (unaccomp) (a cappella)","Estes","Laudamus Te (16785) (SAB) (accomp)","Poorman","A","B","C","","","","","D","E","F","","","","",""
"04/01/2020","931-Mixed Chorus","14","Moody HS","","Corpus Christi","San Juana M Rodriguez","","Michael K. Perez","AAAAA","Varsity","","159298","Domine Fili a 3 (16898) (SAB) (opt strings) (accomp)","Martini/Banner","And God Shall Wipe Away All Tears (18231) (SATB) (a cappella)","Snyder","Away from the Roll of the Sea (11501) (accomp)","MacGillivray","A","B","C","","","","","D","E","F","","","","",""
"04/01/2020","931-Mixed Chorus","14","Ray HS","","Corpus Christi","kim bryce","","Judy Mellenbruch","AAAAA","Varsity","","157637","Dixit Dominus (from Two Puccini Psalms) (16825) (SATB) (accomp)","Puccini/Banner","Sweet Day (11454) (a cappella)","Vaughan Williams","When Music Fills the Air","Michael John Trotta","A","B","C","","","","","D","E","F","","","","",""
"04/01/2020","931-Mixed Chorus","14","Richard King HS","","Corpus Christi","David Hiser","","Alene Burch","AAAAA","Varsity","","157677","O Praise the Mighty Lord (from Joshua) (11709) (accomp)","Handel/Liebergen","Omnis Mundus Jocundetur (11374) (a cappella)","Praetorius","Weep You No More","Wagner","A","B","C","","","","","D","E","F","","","","",""
"04/01/2020","931-Mixed Chorus","14","Tuloso-Midway HS","","Corpus Christi","Guadalupe Rivera Jr","","Yvonne Jaggard","AAAAA","Varsity","","156675","Dixit Dominus (from Vesperae Solemnes de Confessore K. 339) (11939) (Latin) (accomp)","Mozart","Lux Aeterna","Erik Esenvalds","High Flight (21962) (accomp)","Brunner","A","B","C","","","","","D","E","F","","","","",""
"04/01/2020","931-Mixed Chorus","14","United HS","","Laredo","Hacel Arias","Tomas Hinojosa","Dr. Gechter","AAAAAA","Varsity","","158999","Yo Le Canto Todo El Dia (15060) (SSATB) (accomp)","Brunner","My Soul s Been Anchored in the Lord (15157) (SATB divisi) (a cappella)","Anon. or Trad./Hogan","Address the the Moon","John Purifoy","A","B","C","","","","","D","E","F","","","","",""
"04/01/2020","931-Mixed Chorus","14","Veterans Memorial HS","","Corpus Christi","Janina Ann Vela","","Greg Graf","AAAAA","Varsity","","157240","Daemon Irrepit Callidus (15179) (a cappella)","Orban","Even When He is Silent","Kim Andre Arnesen","Laudate Pueri (from Vesperae solemnes de confessore) (15177) (Latin) (accomp)","Mozart","A","B","C","","","","","D","E","F","","","","",""
"04/01/2020","931-Mixed Chorus","14","West Oso HS","","Corpus Christi","Jan Davis","","Cathy Moore","AAAA","Non-Varsity","","159687","Joshua s Battle (16894) (3 part mixed) (accomp)","Anon. or Trad./Gilpin","And This Shall Be for Music (17732) (SAB) (accomp)","Lightfoot","Siyahamba","Trad/Robinson","A","B","C","","","","","D","E","F","","","","",""
