UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/21/2009","931-Mixed Chorus","22","Bel Air High School","","El Paso","Patricia Arambula","","","AAAAA","Non-Varsity","","50585","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","Lord  make me an instrument (from Lux Perpetua) (alto  bass soli)","Willcocks","I'm Gonna Sing 'Till The Spirit Moves In My Heart","Hogan","Thomas Rinn","Becky Terrazas","Walter Wright","4","3","3","3","Edie Cooksey","Duncan McMahan","Don Timberlake","5","4","4","4",""
"04/21/2009","931-Mixed Chorus","22","Burges","","El Paso","Gina Valverde","","Rick Mcdole","AAAA","Varsity","","50640","Ave Maria (Latin) (SATB divisi)","Rachmaninoff/Cramer  ","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","Neighbors' Chorus","Offenbach","Thomas Rinn","Becky Terrazas","Walter Wright","3","2","3","3","Edie Cooksey","Duncan McMahan","Don Timberlake","3","3","3","3",""
"04/21/2009","931-Mixed Chorus","22","Del Valle High School","","El Paso","Lisa Serna","","Sara Long","AAAA","Non-Varsity","","48144","The Falcon (SAB)"," Badarak","Cantate Domino (SSAB) (w/o piano) (Latin)","Pitoni/Spevacek","Praise the Lord with Joyfull Song","Hal. H Hopson","Thomas Rinn","Becky Terrazas","Walter Wright","1","2","1","1","Edie Cooksey","Duncan McMahan","Don Timberlake","1","1","1","1","C"
"04/21/2009","931-Mixed Chorus","22","Eastwood High School","","El Paso","Stephen Muller","","","AAAAA","Varsity","","50531","Vere Languores (Latin)","Victoria/Henson  ","Everytime I Feel the Spirit  ","Anon. or Trad./Smith  ","Neighbors' Chorus","Offenbach","Thomas Rinn","Becky Terrazas","Walter Wright","DQ","DQ","DQ","DQ","Edie Cooksey","Duncan McMahan","Don Timberlake","2","3","3","3",""
"04/21/2009","931-Mixed Chorus","22","El Dorado High School","","El Paso","Rick McDole","","","AAAAA","Varsity","","45841","Kaki Lambe","Arr. Brian Tate","Sonnet of the Moon (SATB)","Childs","Salmo 150 ","Aguiar","Thomas Rinn","Becky Terrazas","Walter Wright","3","2","2","2","Edie Cooksey","Duncan McMahan","Don Timberlake","4","3","4","4",""
"04/21/2009","931-Mixed Chorus","22","Hanks High School","","El Paso","Margaret Haddad","","Cindy Hughes","AAAAA","Varsity","","50360","In te Domine Speravi (SAB)","Buxtehude","Sound Forth The Trumpet In Zion (SAB)","Morley/Proulx","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl  ","Thomas Rinn","Becky Terrazas","Walter Wright","3","2","2","2","Edie Cooksey","Duncan McMahan","Don Timberlake","4","4","4","4",""
"04/21/2009","931-Mixed Chorus","22","Montwood High School","","El Paso","Joe Estala","","","AAAAA","Varsity","","43290","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","Esto Les Digo (SATB  sop solo)","Lange","Lamentations Of Jeremiah","Stroope","Thomas Rinn","Becky Terrazas","Walter Wright","2","2","1","2","Edie Cooksey","Duncan McMahan","Don Timberlake","3","2","3","3",""
"04/21/2009","931-Mixed Chorus","22","Parkland High School","","El Paso","Eun-Mee Garza","","Dr. Meza","AAAA","Varsity","","48632","Ave Maria (Latin) (SATB divisi)","Rachmaninoff/Cramer  ","Lebenslust (German) ","Schubert/Gordon","Come to Me  My Love ","Dello Joio","Thomas Rinn","Becky Terrazas","Walter Wright","3","2","3","3","Edie Cooksey","Duncan McMahan","Don Timberlake","1","2","1","1","1"
"04/21/2009","931-Mixed Chorus","22","Riverside High School","","El Paso","Benjamin Blystone","Monica Gutierrez","Dr. Meza","AAAA","Non-Varsity","","50538","Alleluia (SAB or SATB)","Mozart/Leavitt","A la Puerta del Cielo (Spanish) (SAB or SATB) (w/ designated inst)","Anon. or Trad./Snyder  ","Sing Gloria!","Billings/Robinson","Thomas Rinn","Becky Terrazas","Walter Wright","4","4","4","4","Edie Cooksey","Duncan McMahan","Don Timberlake","4","5","5","5",""
"04/21/2009","931-Mixed Chorus","22","Socorro High School","","El Paso","Steven Avila","","Flor De La Garsa","AAAAA","Non-Varsity","","50445","Miserere Nobis"," Johnson ","I Thank You God","Pfautsch","She Sings","Bernon","Thomas Rinn","Becky Terrazas","Walter Wright","2","2","2","2","Edie Cooksey","Duncan McMahan","Don Timberlake","3","2","2","2",""
