UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2013","931-Mixed Chorus","27","Cy-Fair High School","","Cypress","Jed Ragsdale  Hallie Reed  Luke Kirkwood","","Luke Kirkwood","AAAAA","Varsity","","85313","Dawn (SATB)","Barnum/ ","Neckereien (German)","Brahms/Hall","Pater Noster","Jacob Handl","Beth Casey","Scott Houston","Tim Vaughn","1","1","1","1","Shannon Carter","Sam Harris","Amy Lewis","2","1","1","1","A"
"04/15/2013","931-Mixed Chorus","27","Cypress Creek High School","","Houston","Sharon Paul","Klint Jordan","Jane Malczewskyj","AAAAA","Varsity","","84342","Psalm 96 (Chantez a Dieu) (French)","Sweelinck/Boepple","Flower of Beauty (SATB div)","Clements/ ","Zum Gali (Dance the Hora!) (SATB divisi)","Anon. or Trad./Goldman","Beth Casey","Scott Houston","Tim Vaughn","1","1","1","1","Shannon Carter","Sam Harris","Amy Lewis","1","1","1","1","A"
"04/15/2013","931-Mixed Chorus","27","Cypress Falls High School","","Houston","Deidre Douglas","","Beth McConnell","AAAAA","Varsity","","84550","At the Round Earth's Imagined Corners (SAATTBB)","Spencer/ ","A Boy and a Girl","Whitacre","Blow  Thou Winter Wind  ","Butler/ ","Beth Casey","Scott Houston","Tim Vaughn","1","1","1","1","Shannon Carter","Sam Harris","Amy Lewis","1","1","1","1","A"
"04/15/2013","931-Mixed Chorus","27","Cypress Lakes High School","","Katy","Lelah Loftin","","","AAAAA","Varsity","","85048","Mon Coeur se Recommande a Vous (French)","Anon. or Trad./ ","Sing Me to Heaven  ","Gawthrop/ ","Dorven Dalai (The Four Seas) (SATB div)","Anon. or Trad./Yongrub","Beth Casey","Scott Houston","Tim Vaughn","2","1","2","2","Shannon Carter","Sam Harris","Amy Lewis","2","2","2","2",""
"04/15/2013","931-Mixed Chorus","27","Cypress Ranch High School","","Cypress","Cynthia Douglas","","Jeong-Suk Bae","AAAAA","Varsity","","85380","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Psalm 96 (Chantez a Dieu) (French)","Sweelinck/Boepple","Antiphon","Vaughan Williams","Beth Casey","Scott Houston","Tim Vaughn","1","1","1","1","Shannon Carter","Sam Harris","Amy Lewis","1","1","1","1","A"
"04/15/2013","931-Mixed Chorus","27","Cypress Ridge High School","","Houston","BJ Douglas","","Not needed","AAAAA","Varsity","","85748","Hosanna in Excelsis (Latin) (SATB divisi)","Pierce/ ","Salmo 150","Aguiar/ ","Vinea mea electa","Poulenc","Beth Casey","Scott Houston","Tim Vaughn","1","1","1","1","Shannon Carter","Sam Harris","Amy Lewis","1","2","2","2","1"
"04/15/2013","931-Mixed Chorus","27","Cypress Springs High School","","Cypress","Joseph G. Akers","","Mrs. Sehoy Meeks","AAAAA","Varsity","","84218","Achieved Is The Glorious Work (from The Creation)","Haydn/Michaels","Sicut Cervus","Palestrina","A Spotless Rose","Howells","Beth Casey","Scott Houston","Tim Vaughn","2","2","2","2","Shannon Carter","Sam Harris","Amy Lewis","1","1","2","1","1"
"04/15/2013","931-Mixed Chorus","27","Cypress Woods High School","","Cypress","Jason Womack","","Sehoy Meeks","AAAAA","Varsity","","83929","O Quam Gloriosum est Regnum (Latin)","Victoria/Robinson","Sleep (SATB div)","Whitacre/ ","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson","Beth Casey","Scott Houston","Tim Vaughn","1","1","1","1","Shannon Carter","Sam Harris","Amy Lewis","1","1","1","1","A"
"04/15/2013","931-Mixed Chorus","27","Jersey Village High School","","Houston","Neena Taylor","Greg Moore","Janet Scarcella","AAAAA","Varsity","","85144","Domine Fili Unigente","Vivaldi","Weep  to Weep O mine Eyes","Bennett","Praise the Name of God with a Song","Koepke","Beth Casey","Scott Houston","Tim Vaughn","1","1","1","1","Shannon Carter","Sam Harris","Amy Lewis","1","1","2","1","A"
"04/15/2013","931-Mixed Chorus","27","Langham Creek High School","","Houston","Christopher Fiorini","Mica Bull","","AAAAA","Varsity","","83922","Ave Verum  ","Byrd/ ","The Sounding Sea (SATB) (divisi)","Barnum/ ","Dwijavanthi","arr. Ethan Sperry","Beth Casey","Scott Houston","Tim Vaughn","1","1","1","1","Shannon Carter","Sam Harris","Amy Lewis","1","1","1","1","A"
"04/15/2013","931-Mixed Chorus","27","Memorial High School","","Houston","Lawrence Johnson","","Clayton Roberts","AAAAA","Varsity","","86092","Hodie  Christus natus est (Latin)","Willan/ ","Do Not Stand at My Grave and Weep","Farnell","Ride On  King Jesus! (SATB divisi  solo)","Anon. or Trad./Hogan","Beth Casey","Scott Houston","Tim Vaughn","1","1","1","1","Shannon Carter","Sam Harris","Amy Lewis","3","2","2","2","1"
"04/15/2013","933-Tenor/Bass Chorus","27","Cy-Fair High School","","Cypress","Jed Ragsdale  Hallie Reed  Luke Kirkwood","","Luke Kirkwood","AAAAA","Varsity","","85309","The Pasture (from Frostiana) (TBB)","Thompson/ ","Advent Carol (TTBB w/ tenor solo)","Pfautsch/ ","Exsultate Justi (Latin)","Viadana/Vene","Beth Casey","Scott Houston","Tim Vaughn","1","1","1","1","Shannon Carter","Sam Harris","Amy Lewis","2","1","2","2","1"
"04/15/2013","933-Tenor/Bass Chorus","27","Cypress Falls High School","","Houston","Deidre Douglas","","Beth McConnell","AAAAA","Varsity","","84552","Advent Carol (TTBB w/ tenor solo)","Pfautsch/ ","Down in the Valley","arr. Mead","Hava Nageela  ","Anon. or Trad./Goldman","Beth Casey","Scott Houston","Tim Vaughn","1","1","1","1","Shannon Carter","Sam Harris","Amy Lewis","1","1","1","1","B"
