UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2013","935-Treble Chorus","19","Drew  MS","","Houston","Michael Rasco","","","CC","Varsity","","81353","Cirandeiro (Join in the Dance) (2 part)","Anon. or Trad./Green","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Waters Ripple and Flow","Mayo","Susan Burt","Debbie Moore","Debbie Tidwell","1","2","2","2","Deidre Douglas","David Downum","Amy Kelley","4","4","4","4",""
"03/07/2013","935-Treble Chorus","19","Grantham MS","","Houston","Belinda deHoyos","","Catherine Schaefer","CCC","Varsity","","79563","El Vito (SA) ( w/ descant)","Anon. or Trad./Crocker","Sing to the Lord  Alleluia (SSA)","Bacak/ ","Alagyaz","D. Wagner","Susan Burt","Debbie Moore","Debbie Tidwell","1","1","1","1","Deidre Douglas","David Downum","Amy Kelley","3","2","3","3","2"
"03/07/2013","935-Treble Chorus","19","Hambrick MS","","Houston","Andrew Willits","","Jeanna Villanueva","CCC","Non-Varsity","","80834","Hashivenu (sing version 2) (3 part canon)","Anon. or Trad./Rao","In The Bleak Midwinter (SA)","Williams/Wimberly","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield","Susan Burt","Debbie Moore","Debbie Tidwell","2","2","2","2","Deidre Douglas","David Downum","Amy Kelley","2","3","3","3",""
"03/07/2013","935-Treble Chorus","19","Hambrick MS","","Houston","Andrew Willits","","Jeanna Villanueva","CCC","Varsity","","80822","The Ash Grove (SSA)","Anon. or Trad./Steffy","The Garden of Music (SSA)","Patterson/ ","Da Pacem Domine (4 part)","Franck/Goetze","Susan Burt","Debbie Moore","Debbie Tidwell","1","1","2","1","Deidre Douglas","David Downum","Amy Kelley","2","2","2","2","2"
"03/07/2013","935-Treble Chorus","19","Hoffman Middle School","","Houston","LeAnn Broadous","","Pam Dickson","CCC","Non-Varsity","","80740","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Zum Gali Gali  ","Anon. or Trad./Terri","May Joyful Music Fill the Air","Russell Robinson","Susan Burt","Debbie Moore","Debbie Tidwell","1","2","1","1","Deidre Douglas","David Downum","Amy Kelley","4","4","5","4","2"
"03/07/2013","935-Treble Chorus","19","Hoffman Middle School","","Houston","LeAnn Broadous","","Pam Dickson","CCC","Varsity","","80738","Et in Terra Pax (2 part)","Lightfoot/ ","Sound the Trumpet (SA)","Purcell/Herrmann/Erb","Lullaby","Anna Gonzalez","Susan Burt","Debbie Moore","Debbie Tidwell","1","1","1","1","Deidre Douglas","David Downum","Amy Kelley","2","2","2","2","2"
"03/07/2013","935-Treble Chorus","19","Humble MS","","Humble","Carla Reyna","","Annalise Lagasse","CCC","Non-Varsity","","80524","A Red  Red Rose","Richard Gabrillo","Medieval Gloria","Vijay Singh","Haida","Arr. Shirley W. McRae","Susan Burt","Debbie Moore","Debbie Tidwell","2","2","2","2","Deidre Douglas","David Downum","Amy Kelley","3","3","3","3",""
"03/07/2013","935-Treble Chorus","19","Kingwood MS","","Kingwood","Caryn Fulford","","Chan Pollock","CCC","Varsity","","80905","Will You Walk a Little Faster (SA)","Carroll/Carter","Hashivenu (sing version 2) (3 part canon)","Anon. or Trad./Rao","Bayushki Bayu (A Russian Lullaby) (SSA)","Perry/ ","Susan Burt","Debbie Moore","Debbie Tidwell","1","1","1","1","Deidre Douglas","David Downum","Amy Kelley","2","2","2","2","2"
"03/07/2013","935-Treble Chorus","19","Kingwood MS","","Kingwood","Caryn Fulford","","Chan Pollock","CCC","Non-Varsity","","80904","Sing Alleluia (opt descant)","Gilpin/ ","Love In Thy Youth (SA)","Crocker/Leavitt","Song of the River (unison)","Anon. or Trad./Patterson","Susan Burt","Debbie Moore","Debbie Tidwell","1","2","2","2","Deidre Douglas","David Downum","Amy Kelley","2","2","2","2",""
"03/07/2013","935-Treble Chorus","19","Lewis MS","","Houston","Patrick McMurrey","NA","NA","CCC","Varsity","","81039","For the Beauty of the Earth","John Rutter","In the Bleak Midwinter","Williams/Wimberly","Jubilate Deo","Praetorius/Rao","Susan Burt","Debbie Moore","Debbie Tidwell","3","4","5","4","Deidre Douglas","David Downum","Amy Kelley","5","4","4","4",""
"03/07/2013","935-Treble Chorus","19","Plummer MS","","Houston","Megan Truelson","","Catherine Schaefer","CCC","Non-Varsity","","80831","Festival Alleluia (unison or 2 part)","Pote/ ","Tallis's Canon (w/ or w/o accomp) (SA)","Tallis/Appleby/Fowler","J'entends Le Moulin","Emily Crocker","Susan Burt","Debbie Moore","Debbie Tidwell","2","2","2","2","Deidre Douglas","David Downum","Amy Kelley","2","2","2","2",""
"03/07/2013","935-Treble Chorus","19","Plummer MS","","Houston","Megan Truelson","","Catherine Schaefer","CCC","Varsity","","80827","Old Joe Clark (SSA)","Anon. or Trad./Goetze","Sing a New Song (SA)","Scott/ ","World Peace Canon","Donald Moore","Susan Burt","Debbie Moore","Debbie Tidwell","1","1","2","1","Deidre Douglas","David Downum","Amy Kelley","2","2","2","2","2"
"03/07/2013","935-Treble Chorus","19","Riverwood MS","","Kingwood","Gretchen W. Guseman","","Annelise Lagasse","CCC","Varsity","","78306","My True Love Hath My Heart","Williams-Wimberly","The Tiger ","Porterfield","In dulci jubilo ","Praetorius/Leck","Susan Burt","Debbie Moore","Debbie Tidwell","1","1","1","1","Deidre Douglas","David Downum","Amy Kelley","1","1","1","1","C"
"03/07/2013","935-Treble Chorus","19","Shotwell MS","","Houston","Michelle Womack","","Matthew Wallace","CCC","Varsity","","78298","The Old Carrion Crow  ","Trad./Goetze ","Medieval Gloria ","Singh","Song of the River  ","Trad./Patterson","Susan Burt","Debbie Moore","Debbie Tidwell","1","1","1","1","Deidre Douglas","David Downum","Amy Kelley","1","1","1","1","C"
"03/07/2013","935-Treble Chorus","19","Stovall MS","","Houston","Kara Koller","","Stephanie Biffle","CCC","Varsity","","79593","Torah Orah (opt clarinet & bass)","Anon. or Trad./Adams","Wintersong (SSA)","Snyder/ ","15. Going Down to Cairo (from Two-Part American Songs)  ","Williams/ ","Susan Burt","Debbie Moore","Debbie Tidwell","1","1","1","1","Deidre Douglas","David Downum","Amy Kelley","1","1","1","1","C"
"03/07/2013","935-Treble Chorus","19","Teague MS","","Humble","Isaac Broadway","","Matthew Wallace","CCC","Non-Varsity","","80862","Love in Thy Youth","Crocker","Pie Jesu","Faure","Let My People Go","Emerson","Susan Burt","Debbie Moore","Debbie Tidwell","2","2","2","2","Deidre Douglas","David Downum","Amy Kelley","2","2","3","2",""
"03/07/2013","935-Treble Chorus","19","Teague MS","","Humble","Isaac Broadway","","Matthew Wallace","CCC","Varsity","","80861","Antiphonal Kyrie","Susan Thrift","Lascia Ch'io Pianga","Handel","Ain't That Good News","Hogan","Susan Burt","Debbie Moore","Debbie Tidwell","1","1","1","1","Deidre Douglas","David Downum","Amy Kelley","1","1","1","1","C"
"03/07/2013","935-Treble Chorus","19","Timberwood MS","","Humble","Leanne Elgin","Gretchen Chandler","Betty Holland","CCC","Non-Varsity","","80329","The Ghost Ship from Reflections of a Lad at Sea","Besig","Alleluia from Gloria and Alleluia","Schram","In the Meadow","Krone","Susan Burt","Debbie Moore","Debbie Tidwell","2","1","2","2","Deidre Douglas","David Downum","Amy Kelley","1","2","1","1","2"
"03/07/2013","935-Treble Chorus","19","Timberwood MS","","Humble","Leanne Elgin","Gretchen Chandler","Ella Adams","CCC","Varsity","","80325","My Heart is Full of Merriment and Joy","harris","Wie Melodien Zieht es Mir","Brahms/Galina","Fairest Lady","Nick Page","Susan Burt","Debbie Moore","Debbie Tidwell","1","1","1","1","Deidre Douglas","David Downum","Amy Kelley","2","2","2","2","2"
"03/07/2013","935-Treble Chorus","19","White Oak MS","","Porter","Hannah Frazier","","Pixie Thanes","CCC","Non-Varsity","","80336","Spring Quiet (SA)","Crocker/Leavitt","Love In Thy Youth (SA)","Crocker/Leavitt","All The Pretty Little Horses (2 part) (keyboard & percussion)","Artman/ ","Susan Burt","Debbie Moore","Debbie Tidwell","3","4","2","3","Deidre Douglas","David Downum","Amy Kelley","5","4","4","4",""
"03/07/2013","935-Treble Chorus","19","Woodcreek Middle School","","Houston","Jennifer Lewis","","Roberta Thanes","CCC","Varsity","","80552","O Salutaris (from Messe Breve) (Latin) (opt string orchestra)","Delibes/Haberlen/Krunnfusz","Old Joe Clark (SSA)","Anon. or Trad./Goetze","Pretty Saro","arr. Nancy Boone Allsbrook & Glenda Goodin","Susan Burt","Debbie Moore","Debbie Tidwell","2","2","2","2","Deidre Douglas","David Downum","Amy Kelley","2","2","2","2",""
