UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2021","931-Mixed Chorus","25","Allen High School","","Allen","Brian McKinney","Brandi Knight  Kathryn Zetterstrom","Jane Schmidt","AAAAAA","Sub Non-Varsity","","163632","Alleluia  Sing With High Delight","Mozart/Hopson","Kyrie","Klouse/","Didn`t My Lord Deliver Daniel","Anon. or Trad./Emerson","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","1","1","1","1","Michael Dean","Rachel Forester","Wendy Weeks","1","1","1","1","C"
"03/30/2021","931-Mixed Chorus","25","Allen High School","","Allen","Brian McKinney","","Jane Schmidt","AAAAAA","Varsity","","163623","With a Voice of Singing","Shaw/","The Water is Wide","Clausen/","Dies Irae","Main","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","1","1","1","1","Michael Dean","Rachel Forester","Wendy Weeks","1","1","1","1","A"
"03/30/2021","931-Mixed Chorus","25","Anna High School","","Anna","Daniel Rohovit","","Angie Liss","AAAA","Non-Varsity","","163155","How Can I Keep from Singing","Russell Robinson","Give Me Your Stars To Hold (SATB) (accomp)","Gray","Elijah Rock (SATB  ) (accomp)","Spiritual/Emerson","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","2","2","2","2","Michael Dean","Rachel Forester","Wendy Weeks","3","2","3","3",""
"03/30/2021","931-Mixed Chorus","25","Celina High School","","Celina","Adam LeMaire","","Cathy Sauls","AAAA","Non-Varsity","","164363","Rain Songs - no. 2. Rain has Fallen (SATB) (a cappella)","Winebrenner","Kyrie (keyboard) (accomp)","Porterfield","God is Our Refuge (a cappella)","Mozart/Stone","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","3","3","2","3","Michael Dean","Rachel Forester","Wendy Weeks","2","2","3","2",""
"03/30/2021","931-Mixed Chorus","25","Denison High School","","Denison","Hunter Sitz","","Karomy Canton","AAAAA","Non-Varsity","","164560","Walk in Jerusalem Just-a Like John (accomp)","Thygerson","Fa Una Canzona","Orazio Vecchi","Sweet Day (a cappella)","Vaughan Williams","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","2","1","1","1","Michael Dean","Rachel Forester","Wendy Weeks","1","2","1","1","A"
"03/30/2021","931-Mixed Chorus","25","Gunter High School","","Gunter","Aimee Deibert","","Mrs. Teri Lawrence ","AAA","Varsity","","164963","Hear My Prayer","Moses Hogan","Erev Shel Shoshanim","Jack Klebanow","Sing Ye Praises To Our King","Aaron Copland","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","3","2","2","2","Michael Dean","Rachel Forester","Wendy Weeks","1","1","1","1","1"
"03/30/2021","931-Mixed Chorus","25","Lovejoy High School","","Lucas","Cathy Koziatek","Kelly D'Souza","Rebecca Baker","AAAAA","Varsity","","164271","Achieved Is The Glorious Work (accomp)","Haydn/Michaels","If Music Be the Food of Love (SATB) (accomp)","Dickau","Muie Rendera (Portuguese) (SSATB) (a cappella)","Fonseca","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","1","1","1","1","Michael Dean","Rachel Forester","Wendy Weeks","1","1","1","1","A"
"03/30/2021","931-Mixed Chorus","25","Lowery Freshman Center","","Allen","Trenton Davis","","Nicole Silva","AAAAAA","Non-Varsity","","163424","Bound for Jubilee","Eilers","II. Et in Terra Pax (from Three a cappella Latin settings) (SAB) (unaccomp) (a cappella)","Estes","Keep Your Lamps (SAB) (accomp)","Johnson","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","1","1","1","1","Michael Dean","Rachel Forester","Wendy Weeks","1","1","1","1","C"
"03/30/2021","931-Mixed Chorus","25","Plano East Senior High School","","Allen","Daniel Knight","Dana Goodnuff","Bruce Greer","AAAAAA","Varsity","","163360","Zigeunerleben (German) (solos opt) (piano & percussion) (accomp)","Schumann/Kaplan","Lullaby (accomp)","Elder","Hela Rotan","Steven","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","1","1","1","1","Michael Dean","Rachel Forester","Wendy Weeks","1","1","1","1","A"
"03/30/2021","931-Mixed Chorus","25","Plano West Senior High School","","PLANO","Sarah Council","Micah Krajca - VIRTUAL","Jonathan Gregoire","AAAAAA","Varsity","","163591","Sing a Mighty Song (SATB) (accomp)","Gawthrop","Vox Populi (SSATBB) (a cappella)","Svilainis","Refuge","Hagenberg","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","1","1","2","1","Michael Dean","Rachel Forester","Wendy Weeks","1","1","1","1","A"
"03/30/2021","931-Mixed Chorus","25","Pottsboro High School","","Pottsboro","Josh Coats","","","AAA","Non-Varsity","","163135","Cum Sancto Spiritu (Latin) (SAB) (a cappella)","Lotti/Liebergen","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli) (accomp)","Bernon","When We Sing","Althouse","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","1","2","2","2","Michael Dean","Rachel Forester","Wendy Weeks","2","2","2","2",""
