UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/19/2018","931-Mixed Chorus","14","A.C. Jones HS","","Beeville","Cesar Galaviz","","Paul Villarreal ","AAAA","Varsity","","134646","The White Moon (SATB)","Eugene Butler ","Mata del Anima Sola (SATB) (Venezuela)","Antonio Estevez ","Sleep (SATB div) ","Eric Whitacre","Forkner  Ryan","Garcia  Matias","Jaggard  Naida","1","1","1","1","Seiffert  Karen","Wiley  Joan","Yurasek  Chris","1","1","1","1","A"
"04/19/2018","931-Mixed Chorus","14","Alexander HS","","Laredo","Abraham Armendariz","","","AAAAAA","Varsity","","135901","The Battle of Jericho ","Hogan","Earth Song","Ticheli","Come to the Music ","Martin ","Forkner  Ryan","Garcia  Matias","Jaggard  Naida","1","1","1","1","Seiffert  Karen","Wiley  Joan","Yurasek  Chris","3","4","3","3","1"
"04/19/2018","931-Mixed Chorus","14","Calhoun HS","","Port Lavaca","Lauree Aschen","","Altus Aschen","AAAAA","Varsity","","138669","Il Ballerino (Italian) (SSB) (a cappella)","Gastoldi","Come Live With Me and Be My Love (SSAB) (accomp)","Gilpin","Poor Man Lazarus","Spiritual/arr.Fetler","Forkner  Ryan","Garcia  Matias","Jaggard  Naida","1","1","1","1","Seiffert  Karen","Wiley  Joan","Yurasek  Chris","1","1","1","1","A"
"04/19/2018","931-Mixed Chorus","14","Carroll HS","","CORPUS CHRISTI","Devin Davis","Mario Cloud","Paul Villarreal","AAAAA","Varsity","","137835","Come  Ye Disconsolate","McGrath","Bonzorno Madonna","Scandello","Ride On  King Jesus!","Hogan","Forkner  Ryan","Garcia  Matias","Jaggard  Naida","1","1","1","1","Seiffert  Karen","Wiley  Joan","Yurasek  Chris","1","2","2","2","1"
"04/19/2018","931-Mixed Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr.","Michael Perez","Michael Perez","AAAAA","Varsity","","134565","Dorven Dalai (The Four Seas) (SATB div) (a cappella)","Anon. or Trad./Yongrub","Festival Sanctus (Latin) (accomp)","Leavitt","Kde Su Kravy Moje","H.A. Schimmerling","Forkner  Ryan","Garcia  Matias","Jaggard  Naida","2","1","1","1","Seiffert  Karen","Wiley  Joan","Yurasek  Chris","2","3","2","2","1"
"04/19/2018","931-Mixed Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Darren Campion","Terry Jacobson","AAAAA","Varsity","","133978","Sanctus (from Requiem in c minor) (Latin) (accomp)","Cherubini/Craig/Mason/Liebergen","I Am Not Yours (SSATB) (a cappella)","Stroope","Witness","Halloran","Forkner  Ryan","Garcia  Matias","Jaggard  Naida","1","1","1","1","Seiffert  Karen","Wiley  Joan","Yurasek  Chris","1","1","1","1","A"
"04/19/2018","931-Mixed Chorus","14","H.M. King HS","","Kingsville","Susan Etzler","Mr. Oscar Lara","Susan Etzler","AAAA","Non-Varsity","","136236","Sing On This Festive Day","Arcadelt/Liebergen","Et In Terra Pax (SATB) (accomp)","Lightfoot","Ya Viene la Vieja (Spanish) (SAB or SATB) (w/ designated inst) (accomp)","Anon. or Trad./Parker","Forkner  Ryan","Garcia  Matias","Jaggard  Naida","2","2","2","2","Seiffert  Karen","Wiley  Joan","Yurasek  Chris","2","1","2","2",""
"04/19/2018","931-Mixed Chorus","14","Orange Grove HS","","Orange Grove","Scott Harrington","","Zachary Harwell","AAAA","Non-Varsity","","136401","Rise Up This Day To Celebrate","Haydn/Liebergen","Over The Sea To Skye","Jothen","Fog","Leavitt","Forkner  Ryan","Garcia  Matias","Jaggard  Naida","3","2","2","2","Seiffert  Karen","Wiley  Joan","Yurasek  Chris","4","4","4","4",""
"04/19/2018","931-Mixed Chorus","14","Ray HS","","Corpus Christi","Kim Bryce","","Judy Mellenbruch","AAAAA","Varsity","","137923","Canticorum Jubilo (Latin) (w/ or w/o accomp) (a cappella)","Handel/Stone","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst) (accomp)","Mozart/Carl","Te Deum"," Ruth Morris Gray","Forkner  Ryan","Garcia  Matias","Jaggard  Naida","1","1","1","1","Seiffert  Karen","Wiley  Joan","Yurasek  Chris","1","2","1","1","A"
"04/19/2018","931-Mixed Chorus","14","Richard King HS","","Corpus Christi","David Hiser","","Michael Conely","AAAAA","Varsity","","138677","Blow  Blow Thou Winter Wind","Rutter","Chi la Gagliarda","Donato/Klein","Jenny Kissed Me","Hiser","Forkner  Ryan","Garcia  Matias","Jaggard  Naida","2","1","2","2","Seiffert  Karen","Wiley  Joan","Yurasek  Chris","1","2","1","1","1"
"04/19/2018","931-Mixed Chorus","14","Rockport-Fulton HS","","Rockport","Yvonne Jaggard","Paul Foster","Merlene Flournoy","AAAA","Varsity","","138016","Sanctus (from Requiem in c minor) (Latin) (accomp)","Cherubini/Craig/Mason/Liebergen","And the Angels Sang","Spevacek","On Some Solemn Shore (SATB) (accomp)","Ramsey","Forkner  Ryan","Garcia  Matias","Jaggard  Naida","1","1","1","1","Seiffert  Karen","Wiley  Joan","Yurasek  Chris","1","1","1","1","A"
