UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2014","931-Mixed Chorus","19","Aldine HS","","Houston ","Anna Long","genieve Boisse","pam dickson","AAAAA","Sub Non-Varsity","","92826","when i was one and twenty","rhein","Hush! Somebody's callin' my name","","Alleluia Jubilatio","gilpin","Amy Lewis","Jan Juneau","Heather Orr","DQ","DQ","DQ","DQ","Sally Schott","Tim Vaughn","Mike Ware","3","3","3","3",""
"04/14/2014","931-Mixed Chorus","19","Aldine HS","","Houston ","Anna Long","genieve Boisse","none","AAAAA","Varsity","","92815","Se lontan  ben mio  tu sei","mozart","Time Gone","emerson","Il Ballerino","gastoldi","Amy Lewis","Jan Juneau","Heather Orr","1","2","1","1","Sally Schott","Tim Vaughn","Mike Ware","2","1","1","1","A"
"04/14/2014","931-Mixed Chorus","19","Atascocita HS","","Humble","Joseph Weir","Carl Braden  Samantha Nalundasan","Carl Braden","AAAAA","Varsity","","95286","Everyone Sang","Matthew Nielsen","O Quam Gloriosum est Regnum (Latin)","Victoria/Robinson","The Cloths Of Heaven  ","Stroope/ ","Amy Lewis","Jan Juneau","Heather Orr","1","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","1","1","1","1","A"
"04/14/2014","931-Mixed Chorus","19","C.E. King HS","","Houston","stephen hudson","","","AAAA","Varsity","","95735","Irish Blessing","Patterson","Cheres Fleur","Massanet","Bonse Aba","Fischer","Amy Lewis","Jan Juneau","Heather Orr","3","4","3","3","Sally Schott","Tim Vaughn","Mike Ware","3","4","4","4",""
"04/14/2014","931-Mixed Chorus","19","Crosby HS","","Crosby ","Justin West","","Henry Thompson","AAAA","Non-Varsity","","94055","Weep O Mine Eyes (SAB)","Bennet/Robinson","Festival Cantate (3-part mixed)","Johnson/ ","Soon I Will Be Done","Spevacek","Amy Lewis","Jan Juneau","Heather Orr","2","3","4","3","Sally Schott","Tim Vaughn","Mike Ware","2","2","2","2",""
"04/14/2014","931-Mixed Chorus","19","Davis HS","","Houston ","Daryle Freeman","Jerome Wilson","Jeanna Villanueva","AAAAA","Varsity","","94566","Salmo 150  ","Aguiar/ ","Where Your Bare Foot Walks (SATB) (divisi)","Childs/ ","Elijah Rock (SATB divisi)","Anon. or Trad./Hogan","Amy Lewis","Jan Juneau","Heather Orr","2","2","1","2","Sally Schott","Tim Vaughn","Mike Ware","2","2","2","2",""
"04/14/2014","931-Mixed Chorus","19","Eisenhower High School","","Houston","Sandra Walker","","Pam Dickson","AAAAA","Varsity","","94291","Ecco  Quel Fiero Istante (Italian) (SAB) (3 clarinets)","Mozart/Carl","Say  Wanton  Will You Love Me? (SAB)","Weelkes/ ","Black Is the Color Of My True Love's Hair","","Amy Lewis","Jan Juneau","Heather Orr","1","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","2","3","2","2","1"
"04/14/2014","931-Mixed Chorus","19","Humble HS","","Humble","Adam J. Hightower","","","AAAA","Varsity","","93624","When In Our Music God Is Glorified (horn)","Stanford/Duson","Grant Us Thy Peace (SATB)","Wilcken/ ","Magnificat (Latin)","Schubert/Walker","Amy Lewis","Jan Juneau","Heather Orr","3","4","3","3","Sally Schott","Tim Vaughn","Mike Ware","4","3","3","3",""
"04/14/2014","931-Mixed Chorus","19","Kingwood HS","","Kingwood","Jason Watt","","","AAAAA","Varsity","","95365","Ne imami iniya pomoschi	","Chesnokov","O Magnum Mysterium	","Lauridsen","I Thank You God","Walker","Amy Lewis","Jan Juneau","Heather Orr","2","2","2","2","Sally Schott","Tim Vaughn","Mike Ware","1","1","1","1","1"
"04/14/2014","931-Mixed Chorus","19","Kingwood Park HS","","Kingwood","Ben Fahnders","","Pixie Thames","AAAA","Non-Varsity","","95685","O Vos Omnes (Latin) (SAB)","Estes/ ","A Red  Red Rose (SAB)","Burton/ ","Ain't That Good News (SAB)","Spiritual/Hogan/Day","Amy Lewis","Jan Juneau","Heather Orr","2","3","2","2","Sally Schott","Tim Vaughn","Mike Ware","2","2","1","2",""
"04/14/2014","931-Mixed Chorus","19","Kingwood Park HS","","Kingwood","Ben Fahnders","","Pixie Thames","AAAA","Varsity","","95683","Now is the Month of Maying","Morley","Londonderry Air  ","Anon. or Trad./Chilcott","Northern Lights (SATB)","Gjeilo/ ","Amy Lewis","Jan Juneau","Heather Orr","2","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","1","1","1","1","A"
"04/14/2014","931-Mixed Chorus","19","MacArthur HS","","Houston","Micah Schirado","Mrs. Danielle Stadick","#1","AAAAA","Varsity","","95679","Ecco  Quel Fiero Istante","Mozart  W.A.","Merrily We Live","Este  Michael","Dreams of Thee","Barnum  Eric William","Amy Lewis","Jan Juneau","Heather Orr","1","2","2","2","Sally Schott","Tim Vaughn","Mike Ware","3","3","3","3",""
"04/14/2014","931-Mixed Chorus","19","Nimitz HS","","Houston","Dana Gibson","Lori Shownes","George Ruehle","AAAAA","Varsity","","92385","Merrily We Live (SAB)","Este/Razey","Ave Verum Corpus (Latin)","Mozart/Jones","White (SAB) (keyboard)","Nelson/ ","Amy Lewis","Jan Juneau","Heather Orr","2","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","1","1","1","1","A"
"04/14/2014","931-Mixed Chorus","19","North Shore Sr HS","","Houston","Enrique Collazo","","None","AAAAA","Varsity","","92772","Lux Aurumque (SATB)","Whitacre/ ","10. Lerchengesang (from II. Sechs Lieder im Freien zu singen op. 48)  ","Mendelssohn/ ","Poemas De Amor Movement 1: Sonaba","Paulus","Amy Lewis","Jan Juneau","Heather Orr","1","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","1","1","1","1","A"
"04/14/2014","931-Mixed Chorus","19","Porter HS","","Kingwood","Cara Cavenaugh","","Chan Pollock","AAAA","Varsity","","94056","Cantate Domino (Latin) (w/ or w/o accomp)","Hassler/Hooper","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt])","Miller/ ","Didn't My Lord Deliver Daniel?","Greg Gilpin","Amy Lewis","Jan Juneau","Heather Orr","2","3","1","2","Sally Schott","Tim Vaughn","Mike Ware","2","1","1","1","1"
"04/14/2014","931-Mixed Chorus","19","Summer Creek HS","","Houston","Amanda Robison","","Chan Pollock","AAAA","Varsity","","91303","Sing Out Your Joy","Crocker/ ","Ubi caritas (SATTBB) (Latin)","Durufle/ "," Blackbird's Courting Song (from Folk Song Trilogy)  ","Anon. or Trad./Mabry","Amy Lewis","Jan Juneau","Heather Orr","1","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","1","1","1","1","A"
"04/14/2014","933-Tenor/Bass Chorus","19","Atascocita HS","","Humble","Joseph Weir","Samantha Nalundasan  Carl Braden","Carl Braden","AAAAA","Non-Varsity","","95792","Cantate Domino (TTB)(accomp opt)","Farnell/ ","Amor Vittorioso (TBB)","Gastoldi/Leininger","Trilogy of Knighthood  No. 3 Equus to the Fight","Bray","Amy Lewis","Jan Juneau","Heather Orr","1","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","1","1","1","1","C"
"04/14/2014","933-Tenor/Bass Chorus","19","Atascocita HS","","Humble","Joseph Weir","Samantha Nalundasan  Carl Braden","Carl Braden","AAAAA","Varsity","","95294","Let All Men Sing  ","Christopher/ ","March of the Kings (French)","Anon. or Trad./Shaw/Parker","The Water is Wide","Rentz","Amy Lewis","Jan Juneau","Heather Orr","1","2","1","1","Sally Schott","Tim Vaughn","Mike Ware","1","1","1","1","B"
"04/14/2014","933-Tenor/Bass Chorus","19","Davis HS","","Houston ","Daryle Freeman","Jerome Wilson","Jeanna Villanueva","AAAAA","Varsity","","94575","Let All Men Sing  ","Christopher/ ","Psalm 103 (TTBB) (horn in F & piano)","Mulholland/ ","Poor Man Lazrus","J. Hairston","Amy Lewis","Jan Juneau","Heather Orr","2","2","2","2","Sally Schott","Tim Vaughn","Mike Ware","2","3","3","3",""
"04/14/2014","933-Tenor/Bass Chorus","19","Kingwood HS","","Kingwood","Jason Watt","","","AAAAA","Varsity","","95366","De Animals A-Comin'	","Bartholomew","Pretty Saro","Keller","The Drummer And The Cook	","Shaw/Parker","Amy Lewis","Jan Juneau","Heather Orr","1","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","2","2","1","2","2"
"04/14/2014","933-Tenor/Bass Chorus","19","MacArthur HS","","Houston","Micah Schirado","Mrs. Danielle Stadick","#1","AAAAA","Non-Varsity","","95680","The Ceremony from ","Bray  Julie Gardner","Golden Slumber","Shearer  C.M.","Cindy","Johnson  Neil","Amy Lewis","Jan Juneau","Heather Orr","1","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","2","3","2","2","2"
"04/14/2014","933-Tenor/Bass Chorus","19","North Shore Sr HS","","Houston","Coty Raven Morris","","Jennifer Key","AAAAA","Sub Non-Varsity","","94035","Kyrie Eleison (TB)","Davison/ ","Hullabaloo Balay (TTB) (w/ piano)","Anon. or Trad./Krunnfusz","Leave Her  Johnny!","Crocker","Amy Lewis","Jan Juneau","Heather Orr","2","2","2","2","Sally Schott","Tim Vaughn","Mike Ware","1","1","2","1","2"
"04/14/2014","933-Tenor/Bass Chorus","19","North Shore Sr HS","","Houston","Enrique Collazo","","Dennis Siltman","AAAAA","Non-Varsity","","92774","I See A Linden Tree (English) (TTBB)","Brahms/Pfautsch","Kyrie (from Four Latin Songs) (TBB)","Juneau/ ","She Is Evening","Parker","Amy Lewis","Jan Juneau","Heather Orr","1","2","1","1","Sally Schott","Tim Vaughn","Mike Ware","1","1","1","1","C"
"04/14/2014","933-Tenor/Bass Chorus","19","North Shore Sr HS","","Houston","Enrique Collazo","","Dennis Siltman","AAAAA","Varsity","","92773","Die Minnesanger (The Minnesingers) (German)","Schumann/Pfautsch","Stars I Shall Find (TTBB)","Dickau/ ","Gloria In Excelsis Deo","Dent","Amy Lewis","Jan Juneau","Heather Orr","1","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","1","1","1","1","B"
"04/14/2014","933-Tenor/Bass Chorus","19","Summer Creek HS","","Houston","Amanda Robison","","Chan Pollock","AAAA","Varsity","","91488","My Bonnie Anne Marie (T(T)B)","Courtney/ ","The Boar's Head Carol (TTBB)","Anon. or Trad./Shaw/Parker","Buffalo Gals (TTB)","Anon. or Trad./Krunnfusz","Amy Lewis","Jan Juneau","Heather Orr","2","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","2","2","2","2","2"
"04/14/2014","935-Treble Chorus","19","Aldine HS","","Houston ","Anna Long","genieve Boisse","pam dickson","AAAAA","Non-Varsity","","92824","O salutaris","delibes","Like a rose in the summer","Crocker","Gloria Festiva","crocker","Amy Lewis","Jan Juneau","Heather Orr","1","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","1","1","1","1","C"
"04/14/2014","935-Treble Chorus","19","Aldine HS","","Houston ","Anna Long","genieve Boisse","pam dickson","AAAAA","Varsity","","92819","laudamus te","vivaldi","tristis est anima mea","martini","Bury me beneath the willow","palmer","Amy Lewis","Jan Juneau","Heather Orr","1","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","1","1","1","1","B"
"04/14/2014","935-Treble Chorus","19","Atascocita HS","","Humble","Samantha Nalundasan","Joe Weir  Carl Braden","Carl Braden","AAAAA","Sub Non-Varsity","","95788","Canticle of Praise (keyboard)","Anon. or Trad./Jurey","Mon Coeur Se Recommande a Vous (I Give to You All of My Heart) (SSA)(French)","di Lasso/Robinson","Let Me Fly","Dilworth","Amy Lewis","Jan Juneau","Heather Orr","1","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","1","1","1","1","C"
"04/14/2014","935-Treble Chorus","19","Atascocita HS","","Humble","Joseph Weir","Carl Braden  Samantha Nalundasan","Carl Braden","AAAAA","Varsity","","95291","Laudate Pueri Dominum (SSA) (piano or organ)","Mendelssohn/Klein","Ave Maria [SS(S)A or (Latin) (SSSA)]","Keating/ ","The Cold Wind","Schroth","Amy Lewis","Jan Juneau","Heather Orr","1","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","1","1","1","1","B"
"04/14/2014","935-Treble Chorus","19","Atascocita HS","","Humble","Carl Braden","","","AAAAA","Non-Varsity","","95235","Credo in C (SA)(sing mvt 1 only)","Mazzoni/Banner","In The Merry Month Of May","Youll","Heart  We Will Forget Him (SSA)(vlc)","Johnson","Amy Lewis","Jan Juneau","Heather Orr","1","1","1","1","Sally Schott","Tim Vaughn","Mike Ware","1","1","1","1","C"
"04/14/2014","935-Treble Chorus","19","C.E. King HS","","Houston","stephen hudson","","","AAAA","Non-Varsity","","95736","My True Love Has My Heart","Butler","Sigh No More Ladies","Gray","Da Pacem Domine","Frank","Amy Lewis","Jan Juneau","Heather Orr","2","3","3","3","Sally Schott","Tim Vaughn","Mike Ware","3","3","3","3",""
"04/14/2014","935-Treble Chorus","19","Carver HS","","Houston","Kiana Day","","Jeanna Villanueva","AAAAA","Non-Varsity","","96078","This Little Babe (also pub separately)","Britten/ ","Moon (from Three Spanish Ballads)  ","Butler/ ","Poor Man Lazrus","Jester Hairston","Amy Lewis","Jan Juneau","Heather Orr","2","2","3","2","Sally Schott","Tim Vaughn","Mike Ware","3","3","3","3",""
