UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"02/28/2017","931-Mixed Chorus","24","Maus Middle School","","Frisco","Allan Strickland","","Gay Worley","CC","Non-Varsity","","117787","Shoshone Love Song (3 part mixed)","Emerson/ ","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Carla Epperson","Brad Kerley","Carisa Niemeyer","3","2","2","2","Candy McComb","Joel Price","Theresa Whatley","3","3","3","3",""
"02/28/2017","931-Mixed Chorus","24","Robinson Middle School","","Plano","Kim Ahrens","","Alan Dyer","CCC","Varsity","","118410","Alleluia (from Uns ist ein Kind geboren) (SAB)","Kuhnau/Liebergen","Do Not Stand At My Grave and Weep  (SATB)","Farnell","Charlottown  ","Anon. or Trad./Christiansen","Carla Epperson","Brad Kerley","Carisa Niemeyer","1","1","1","1","Candy McComb","Joel Price","Theresa Whatley","1","1","1","1","C"
"02/28/2017","933-Tenor/Bass Chorus","24","Armstrong Middle School","","Plano","Maria Roos","","Caroline Keller","CC","Non-Varsity","","118269","Aura Lee  ","Poulton/Crocker","Lil' Liza Jane (TB)","De Lachau/Baas & James","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Carla Epperson","Brad Kerley","Carisa Niemeyer","2","3","1","2","Candy McComb","Joel Price","Theresa Whatley","1","1","1","1","2"
"02/28/2017","933-Tenor/Bass Chorus","24","Bowman Middle School","","Plano","Austen Heatherly","","Jane Schmidt","CC","Varsity","","117560","Colorado Trail  ","Anon. or Trad./Moore","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","Loch Lomond","Russell Robinson","Carla Epperson","Brad Kerley","Carisa Niemeyer","2","1","1","1","Candy McComb","Joel Price","Theresa Whatley","2","3","2","2","2"
"02/28/2017","933-Tenor/Bass Chorus","24","Carpenter Middle School","","Plano","Guillermo Valentin","","Pamela Abasolo","CC","Non-Varsity","","117873","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","She Walks in Beauty (TB)","Farnell/ ","Rain Music","Farnell","Carla Epperson","Brad Kerley","Carisa Niemeyer","2","1","1","1","Candy McComb","Joel Price","Theresa Whatley","1","1","1","1","D"
"02/28/2017","933-Tenor/Bass Chorus","24","Frankford Middle School","","Plano","Aron Mattes","","Mark Lucke","CCC","Non-Varsity","","118216","She Is Evening (T(T)B)","Courtney/ ","The Maiden in the Tower (from Three Knight Songs) (opt drum)","Juneau/ ","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Carla Epperson","Brad Kerley","Carisa Niemeyer","2","3","2","2","Candy McComb","Joel Price","Theresa Whatley","1","2","2","2",""
"02/28/2017","933-Tenor/Bass Chorus","24","Haggard Middle School","","Plano","Debbie Pilgrim","","Jordan Peek","CC","Varsity","","117984","The Old Brass Wagon (TTB)","Anon. or Trad./Crocker","I'm Bound Away (TB)","Anon. or Trad./Patterson","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Carla Epperson","Brad Kerley","Carisa Niemeyer","1","1","1","1","Candy McComb","Joel Price","Theresa Whatley","1","2","1","1","C"
"02/28/2017","933-Tenor/Bass Chorus","24","Hendrick Middle School","","Plano","Daniel Bryson","","Mark Lucke","CC","Varsity","","117785","The Colorado Trail (TTB)","Anon. or Trad./Scoggin","I Walk by the Sea  ","DeWitt/ ","Go Down  Moses [TT(B)B]","Anon. or Trad./Arthur","Carla Epperson","Brad Kerley","Carisa Niemeyer","1","1","1","1","Candy McComb","Joel Price","Theresa Whatley","1","2","1","1","C"
"02/28/2017","933-Tenor/Bass Chorus","24","Hendrick Middle School","","Plano","Terri Hamilton","Daniel Bryson","Mark Lucke","CC","Non-Varsity","","117782","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (2 part)","Williams/ ","Aura Lee  ","Poulton/Crocker","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Carla Epperson","Brad Kerley","Carisa Niemeyer","2","2","2","2","Candy McComb","Joel Price","Theresa Whatley","2","3","2","2",""
"02/28/2017","933-Tenor/Bass Chorus","24","Hunt-Scoggins Middle School Choir - Tenor/Bass","","Frisco ","Taylor Weeks","","Stacey Figueroa","CC","Non-Varsity","B","117731","Hi-O! (from Three Knight Songs)","Thomas Juneau","The Vagabond","Laura Farnell","Old Joe Clark","Roger Emerson","Carla Epperson","Brad Kerley","Carisa Niemeyer","2","2","3","2","Candy McComb","Joel Price","Theresa Whatley","1","2","1","1","2"
"02/28/2017","933-Tenor/Bass Chorus","24","Murphy Middle School","","Murphy","Amber Evans and Melanie Altman","Melanie Altman","Jane Schmidt","CCC","Varsity","","118304","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","Bound For Jubilee  ","Eilers/ ","What Child Is This?","Laura Farnell","Carla Epperson","Brad Kerley","Carisa Niemeyer","1","1","1","1","Candy McComb","Joel Price","Theresa Whatley","1","1","1","1","C"
