UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/23/2021","931-Mixed Chorus","2","Byron Nelson High School","","Trophy Club","John Sikon","","Marie Rogers","AAAAAA","Varsity","","165278","Salmo 150 (a cappella)","Aguiar","Dirait-On (from Les Chansons des Roses) (SATBB) (French) (accomp)","Lauridsen","I Will Keep Still ","Michael John Trotta","Brian McKinney","Clorese Porter","Cathy Koziatek","1","1","1","1","Kathryn Zetterstrom","Josh McGuire","Rachel Gillispie","1","1","1","1","A"
"04/23/2021","931-Mixed Chorus","2","Flower Mound High School","","Flower Mound","Lindsay Swartwood","","Lisa DeBellevue","AAAAAA","Non-Varsity","","165657","Cantate Domino (Latin) (a cappella)","Pitoni/Greyson/Reed","Steal Away (SATB) (accomp)","Anon. or Trad./Schram","Apamuy Shungo (a cappella  percussion) ","Guevara","Brian McKinney","Clorese Porter","Cathy Koziatek","1","1","1","1","Kathryn Zetterstrom","Josh McGuire","Rachel Gillispie","1","1","1","1","C"
"04/23/2021","931-Mixed Chorus","2","Flower Mound HS","","Flower Mound","Mark Rohwer","NA","NA","AAAAAA","Varsity","","165154","I Love My Love (SATB divisi) (a cappella)","Anon. or Trad./Holst","Precious Lord  Take My Hand","Sevier","Sing Me to Heaven (a cappella)","Gawthrop","Brian McKinney","Clorese Porter","Cathy Koziatek","1","1","1","1","Kathryn Zetterstrom","Josh McGuire","Rachel Gillispie","1","1","1","1","A"
"04/23/2021","931-Mixed Chorus","2","Hebron High School ","","Carrollton ","Alexander Carr","Nathan Ratliff","Nathan Ratliff","AAAAAA","Varsity","","163377","Daemon Irrepit Callidus (a cappella)","Orban","In Remembrance (SATB div) (french horn) (accomp)","Ames/Gackle","Swing Down  Chariot","Thomas","Brian McKinney","Clorese Porter","Cathy Koziatek","1","1","1","1","Kathryn Zetterstrom","Josh McGuire","Rachel Gillispie","1","1","1","1","A"
"04/23/2021","931-Mixed Chorus","2","Marcus HS","","Flower Mound","Wesley Davis","Andrew Howard","Andrew Howard","AAAAAA","Varsity","","165487","Ave Verum","Elgar/Brunelle","1. Fengyang Song (from A Set of Chinese Folk Songs  Vol. 1)","Anon. or Trad./Yi","Dirait-On (from Les Chansons des Roses)","Lauridsen/","Brian McKinney","Clorese Porter","Cathy Koziatek","1","1","1","1","Kathryn Zetterstrom","Josh McGuire","Rachel Gillispie","1","1","1","1","A"
"04/23/2021","931-Mixed Chorus","2","The Colony High School","","The Colony","Margaret Miller","","","AAAAA","Varsity","","164832","Cheres Fleurs (from Chanson des Bois d`Amaranthe) (French) (a cappella)","Massenet/Bloesch","O  Mistress Mine! (a cappella)","Orban","I Should Be Glad","Susan LaBarr","Brian McKinney","Clorese Porter","Cathy Koziatek","1","2","1","1","Kathryn Zetterstrom","Josh McGuire","Rachel Gillispie","1","1","1","1","A"
"04/23/2021","931-Mixed Chorus","2","V.R. Eaton High School","","Fort Worth","Joel Roberts","Jenna Henry","Marie Rogers","AAAAAA","Varsity","","166943","Laudate (SATB div) (Latin) (a cappella)","Nystedt","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Ride On  King Jesus! (SATB divisi  solo) (accomp)","Anon. or Trad./Hogan","Brian McKinney","Clorese Porter","Cathy Koziatek","1","1","1","1","Kathryn Zetterstrom","Josh McGuire","Rachel Gillispie","1","1","1","1","A"
"04/23/2021","933-Tenor/Bass Chorus","2","Byron Nelson High School","","Trophy Club","John Sikon","","Marie Rogers","AAAAAA","Non-Varsity","","165281","I. The Ceremony (from A Trilogy of Knighthood) (TTB divisi) (accomp)","Bray","Jubilate Deo (TB) (Latin) (accomp)","Mozart/Spevacek","I'm Bound Away","Moore","Brian McKinney","Clorese Porter","Cathy Koziatek","1","1","1","1","Kathryn Zetterstrom","Josh McGuire","Rachel Gillispie","2","1","2","2","2"
"04/23/2021","933-Tenor/Bass Chorus","2","Flower Mound HS","","Flower Mound","Mark Rohwer","","NA","AAAAAA","Non-Varsity","","165553","Streets of Laredo (TBB) (accomp)","Anon. or Trad./Webb","Captain Fate from Three Pirate Songs (accomp)","Schickele","Roll the Old Chariot Along","Hunt & Oliver","Brian McKinney","Clorese Porter","Cathy Koziatek","1","1","1","1","Kathryn Zetterstrom","Josh McGuire","Rachel Gillispie","1","1","1","1","C"
"04/23/2021","933-Tenor/Bass Chorus","2","Hebron High School ","","Carrollton ","Alexander Carr","Nathan Ratliff","Nathan Ratliff","AAAAAA","Varsity","","163376","Hosanna (TTBB) (accomp)","Wright","Think On Me","Johnson","Poor Man Lazrus (a cappella)","Anon. or Trad./Hairston","Brian McKinney","Clorese Porter","Cathy Koziatek","1","1","1","1","Kathryn Zetterstrom","Josh McGuire","Rachel Gillispie","1","1","1","1","B"
