UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2012","931-Mixed Chorus","10","C.O. Wilson Midlle ","","Nederland","Barbara Dardeau","","Terry Woodall","CC","Varsity","","75611","My Love Is Like a Red  Red Rose (SAB)","Williams/Wimberly","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker/ ","The Turtle Dove","Spevacek","Tommy Butler","Gary Leger","Sara Proodian","2","1","3","2","Stephen Johnson","Erin Blankenship","Julia Forsythe","2","2","2","2",""
"04/04/2012","931-Mixed Chorus","10","Little Cypress Middle ","","Orange","Stephanie Teague","","","CC","Varsity","","74721","Sing We and Chant It (3 part mixed)","Morley/Robinson","Hashivenu","Albrecht","Adoramus Te (3 part mixed)","Crocker/ ","Tommy Butler","Gary Leger","Sara Proodian","1","1","1","1","Stephen Johnson","Erin Blankenship","Julia Forsythe","2","3","2","2","2"
"04/04/2012","931-Mixed Chorus","10","Livingston Middle","","Livingston","Tom Myers","","Marless Owen","CC","Varsity","","72806","An Irish Blessing SAB","DeWitt/ ","Praise the Lord With Joyful Song (3 part mixed)","Anon. or Trad./Hopson","Kyrie ","Klouse/ ","Tommy Butler","Gary Leger","Sara Proodian","2","2","3","2","Stephen Johnson","Erin Blankenship","Julia Forsythe","2","2","1","2",""
"04/04/2012","933-Tenor/Bass Chorus","10","Baytown Jr.  Middle ","","Baytown","Deborah Silverberg","","Glenene Robertson","CC","Non-Varsity","A","72613","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","She Walks in Beauty (TB)","Farnell/ ","Dodi Li","Rao","Tommy Butler","Gary Leger","Sara Proodian","2","2","2","2","Stephen Johnson","Erin Blankenship","Julia Forsythe","3","3","2","3",""
"04/04/2012","933-Tenor/Bass Chorus","10","Central Middle ","","Nederland","Janet Myers","","Mr. Terry Woodall","CC","Non-Varsity","","74605","Sinner Man (TB)","Anon. or Trad./Emerson","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","I'm Bound Away (TB)","Anon. or Trad./Patterson","Tommy Butler","Gary Leger","Sara Proodian","2","2","4","2","Stephen Johnson","Erin Blankenship","Julia Forsythe","3","2","3","3",""
"04/04/2012","933-Tenor/Bass Chorus","10","Gentry Middle ","","Baytown","Mireya Mejia","","Kimberly James","CCC","Non-Varsity","","73396","Medieval Gloria","Singh","Santa Lucia","Cottrau/Leck","What Shall We Do With a Drunken Sailor?","Ponce","Tommy Butler","Gary Leger","Sara Proodian","2","2","3","2","Stephen Johnson","Erin Blankenship","Julia Forsythe","3","3","4","3",""
"04/04/2012","933-Tenor/Bass Chorus","10","Groves Middle School","","Groves","Kathy Hollier","","Kay Doucet","CC","Non-Varsity","","72932","Vive L'Amour","Follett","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","This Train  ","Anon. or Trad./Moore","Tommy Butler","Gary Leger","Sara Proodian","2","1","1","1","Stephen Johnson","Erin Blankenship","Julia Forsythe","3","3","2","3",""
"04/04/2012","933-Tenor/Bass Chorus","10","Highlands Middle School","","Highlands","Tonya Callahan","","Glenene Robertson","CCC","Non-Varsity","","74476","This Train  ","Anon. or Trad./Moore","Noah's Ark (TT or TTB  TB or TBB)","Siltman/ ","Charlottown","Porterfield","Tommy Butler","Gary Leger","Sara Proodian","2","3","2","2","Stephen Johnson","Erin Blankenship","Julia Forsythe","3","3","4","3",""
"04/04/2012","933-Tenor/Bass Chorus","10","Lumberton Middle ","","Lumberton","lara strawther","","Melinda Stanton","CC","Non-Varsity","","72725","Sinner Man (TB)","Anon. or Trad./Emerson","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Dodi Li","Rao","Tommy Butler","Gary Leger","Sara Proodian","2","3","2","2","Stephen Johnson","Erin Blankenship","Julia Forsythe","1","1","2","1",""
"04/04/2012","933-Tenor/Bass Chorus","10","Marshall Middle ","","Beaumont","Melinda Smith","","Judy Coward","CC","Non-Varsity","","71716","Never Cared Much For Kate","Farnell","Rocky Mountain","Williams","Hello  My Baby","Follett","Tommy Butler","Gary Leger","Sara Proodian","2","2","1","2","Stephen Johnson","Erin Blankenship","Julia Forsythe","2","2","2","2",""
