UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2019","931-Mixed Chorus","30","Azle High School","","Azle","J. Brent McCartney","","Karen Blackstone","AAAAA","Varsity","","147188","Go and Tell John (SSATB) (a cappella)","Pfautsch","O Lux Beatissima (SATB) (a cappella)","Helvey","Shout to God (SATB) (accomp)","Martin","Kay Owens","Wes Davis","Tom Jennings","2","2","2","2","Thomas Rinn","Ty Shaw","Reginal Wright","1","1","1","1","1"
"04/04/2019","931-Mixed Chorus","30","Boswell High School","","Fort Worth","Kathrine Pior","Ron Franklin","Yeonok Lee","AAAAA","Non-Varsity","","148942","Jubilance (accomp)","Spevacek","I Will Arise (a cappella)","Anon. or Trad./Shaw/Parker","Benedictus ","Lewis","Kay Owens","Wes Davis","Tom Jennings","2","3","2","2","Thomas Rinn","Ty Shaw","Reginal Wright","2","2","2","2",""
"04/04/2019","931-Mixed Chorus","30","Boswell High School","","Fort Worth","Kathrine Pior","Ron Franklin","Yeonok Lee","AAAAA","Varsity","","148935","Der Tanz (German) (accomp)","Schubert/Robinson","Salmo 150 (a cappella)","Aguiar","Hymn","Dewitt","Kay Owens","Wes Davis","Tom Jennings","1","1","2","1","Thomas Rinn","Ty Shaw","Reginal Wright","2","1","1","1","A"
"04/04/2019","931-Mixed Chorus","30","Central High School","","Keller","Leigh Ann McClure","","Sarah Thornton","AAAAAA","Varsity","","148691","Neckereien (German) (accomp)","Brahms/Hall","She Walks in Beauty (SATB div) (a cappella)","Barnum","Gaur Akelarre","Elberdin","Kay Owens","Wes Davis","Tom Jennings","1","1","1","1","Thomas Rinn","Ty Shaw","Reginal Wright","1","1","1","1","A"
"04/04/2019","931-Mixed Chorus","30","Chisholm Trail High School","","Fort Worth","Jared Hardy","Charles Winkley","Mark Miller","AAAAA","Non-Varsity","","148804","II. Take  O take those lips away (from Three Madrigals) (accomp)","Diemer","Winter (a cappella)","Anon. or Trad./Crocker","When Music Fills the Air","Trotta","Kay Owens","Wes Davis","Tom Jennings","2","1","2","2","Thomas Rinn","Ty Shaw","Reginal Wright","2","1","1","1","2"
"04/04/2019","931-Mixed Chorus","30","Chisholm Trail High School","","Fort Worth","Jared Hardy","Carla Hardy","Mark Miller","AAAAA","Varsity","","148792","Haec Dies (accomp)","Adams","Immortal Love  Forever Full (a cappella)","Young","The Road Not Taken (from Frostiana) (accomp)","Thompson","Kay Owens","Wes Davis","Tom Jennings","1","1","1","1","Thomas Rinn","Ty Shaw","Reginal Wright","1","1","1","1","A"
"04/04/2019","931-Mixed Chorus","30","Fossil Ridge High School","","Keller","Alison Haygood","David Ward","David Ward","AAAAAA","Non-Varsity","","148662","Alleluia (from Uns ist ein Kind geboren) (SAB) (accomp)","Kuhnau/Liebergen","Lux Aeterna","Mark Burrows","I Will Arise (a cappella)","Anon. or Trad./Shaw/Parker","Kay Owens","Wes Davis","Tom Jennings","2","2","2","2","Thomas Rinn","Ty Shaw","Reginal Wright","2","3","3","3",""
"04/04/2019","931-Mixed Chorus","30","Fossil Ridge High School","","Keller","Alison Haygood","","David Ward","AAAAAA","Varsity","","148647","Not One Sparrow Is Forgotten","arr. William Hawley","Alleluia","Manuel","Tambur","Bardos","Kay Owens","Wes Davis","Tom Jennings","2","1","2","2","Thomas Rinn","Ty Shaw","Reginal Wright","1","1","1","1","1"
"04/04/2019","931-Mixed Chorus","30","Keller High School","","Keller","Zachary Steele","Chi-Chi King","Alisa Arnett","AAAAAA","Non-Varsity","","147941","I Will Arise (a cappella)","Anon. or Trad./Shaw/Parker","The Bells (accomp)","Ahrold","My Very Own","LaBarr","Kay Owens","Wes Davis","Tom Jennings","1","1","2","1","Thomas Rinn","Ty Shaw","Reginal Wright","1","1","1","1","C"
"04/04/2019","931-Mixed Chorus","30","Keller High School","","Keller","Chi-Chi King","","Alisa Arnett","AAAAAA","Varsity","","147253","Vox Populi","Svilainis","Sister Gone","Memley","We Can Mend the Sky","Jake Runestad","Kay Owens","Wes Davis","Tom Jennings","1","1","1","1","Thomas Rinn","Ty Shaw","Reginal Wright","1","1","1","1","A"
