UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2013","931-Mixed Chorus","5","Bedford Jr. High School","","Bedford","Rebecca Aune","","Kathy Monson","BBB","Varsity","","79496","Praise Ye the Lord of Hosts (SATB & SAB)","Saint-Saens/Dole","Agnus Dei (SATB)","Rentz/ ","Hiney Ma Tov","Levine","Stephen Evans","Rachel Forester","Beverly Hirsch","2","2","1","2","Terry Berrier","Jason Sneed","Sandy Shelley","2","1","3","2",""
"03/07/2013","931-Mixed Chorus","5","Central Junior High","","Euless","Rachel Massey","","Kelly Pfaffenberger","BBB","Varsity","","79733","O Come Loud Anthems Let Us Sing (SATB)","Kirk/ ","She's Like the Swallow  ","Anon. or Trad./Strommen","Kyrie","Klouse","Stephen Evans","Rachel Forester","Beverly Hirsch","1","1","1","1","Terry Berrier","Jason Sneed","Sandy Shelley","1","2","2","2","2"
"03/07/2013","931-Mixed Chorus","5","Euless Jr. High School","","Euless","Valerie Rogers","","Randy Fox","BBB","Varsity","","79779","Gloria (from Heiligmesse)","John Leavitt","It Was a Lover and His Lass","Leavitt","There Will Be Rest","Butler","Stephen Evans","Rachel Forester","Beverly Hirsch","2","1","1","1","Terry Berrier","Jason Sneed","Sandy Shelley","3","3","3","3","2"
"03/07/2013","931-Mixed Chorus","5","Harwood Junior High School","","Bedford","Jeanne Gunn","","Michael Dean","BBB","Varsity","","79995","Je le vous dirai!","Certon","Music When Soft Voices Die","Butler","I. O Mistress Mine  Where Are You Roaming","Diemer","Stephen Evans","Rachel Forester","Beverly Hirsch","1","1","1","1","Terry Berrier","Jason Sneed","Sandy Shelley","2","1","1","1","C"
"03/07/2013","933-Tenor/Bass Chorus","5","Bedford Jr. High School","","Bedford","Rebecca Aune","","Kathy Monson","BBB","Non-Varsity","","79498","Sinner Man (TB)","Anon. or Trad./Emerson","Novum Gaudia [T(T)B(B)] (opt drum & handbells)","Anon. or Trad./Singh","The Glasgow Hoot","Vicki Tucker Courtney","Stephen Evans","Rachel Forester","Beverly Hirsch","3","3","3","3","Terry Berrier","Jason Sneed","Sandy Shelley","2","3","3","3",""
"03/07/2013","933-Tenor/Bass Chorus","5","Bedford Jr. High School","","Bedford","Rebecca Aune","","Kathy Monson","BBB","Varsity","","79497","Soldier's Hallelujah (TB) (opt snare & tenor drum)","Singh","Laudate Dominum (Psalm 117) (TB)","Davison ","Rest Not (TB)","Farnell","Stephen Evans","Rachel Forester","Beverly Hirsch","2","2","2","2","Terry Berrier","Jason Sneed","Sandy Shelley","2","1","2","2",""
"03/07/2013","933-Tenor/Bass Chorus","5","Central Junior High","","Euless","Rachel Massey","","Kelly Pfaffenberger","BBB","Non-Varsity","","79748","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","I'm Bound Away (TB)","Anon. or Trad./Patterson","Stephen Evans","Rachel Forester","Beverly Hirsch","2","2","2","2","Terry Berrier","Jason Sneed","Sandy Shelley","1","1","1","1","2"
"03/07/2013","933-Tenor/Bass Chorus","5","Central Junior High","","Euless","Rachel Massey","","Kelly Pfaffenberger","BBB","Varsity","","79738","Ticket to the Kingdom (TTB)","Moore/ ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Shoshone Love Song (TBB)","Emerson/ ","Stephen Evans","Rachel Forester","Beverly Hirsch","1","1","1","1","Terry Berrier","Jason Sneed","Sandy Shelley","1","1","1","1","C"
"03/07/2013","933-Tenor/Bass Chorus","5","Euless Jr. High School","","Euless","Valerie Rogers","","Randy Fox","BBB","Varsity","","79772","A Trilogy of Knighthood-The Ceremony","Bray","The Old Brass Wagon","Crocker","Cantate Domino","Farnell","Stephen Evans","Rachel Forester","Beverly Hirsch","1","1","1","1","Terry Berrier","Jason Sneed","Sandy Shelley","2","2","2","2","2"
"03/07/2013","933-Tenor/Bass Chorus","5","Harwood Junior High School","","Bedford","Jeanne Gunn","","Michael Dean","BBB","Varsity","","79997","Red River Valley","Crocker/Leavitt","Fillimiooriay","Berry","Stars I Shall Find","Johnson","Stephen Evans","Rachel Forester","Beverly Hirsch","1","1","1","1","Terry Berrier","Jason Sneed","Sandy Shelley","1","1","1","1","C"
