UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/01/2008","931-Mixed Chorus","20","A. Maceo Smith High School","","Dallas","April Jones","","","AAAA","Varsity","","38012","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Yo Le Canto Todo El Dia (SSATB)","Brunner","God's Gonna Set This World On Fire","Moses Hogan","Cynthia Couch","Kristy Hayes","Michael Linder","2","3","1","2","Karen Bacus","Vicki Baker","Marty White","3","4","4","4",""
"04/01/2008","931-Mixed Chorus","20","Booker T. Washington HSPVA","","Dallas","Gloria Stephens","","","AAAAA","Varsity","","34814","Elijah Rock (SATB divisi)","Anon. or Trad./Hogan  ","I Am Not Yours (SSATB)","Stroope","Dies Irae from Requiem","Mozart","Cynthia Couch","Kristy Hayes","Michael Linder","1","1","1","1","Karen Bacus","Vicki Baker","Marty White","1","1","1","1","A"
"04/01/2008","931-Mixed Chorus","20","Bryan Adams High School","","Dallas","Marilyn Elliott","","","AAAAA","Varsity","","39443","Se Lontan  Ben Mio  Tu Sei (Italian) (SAB) (3 clarinets)","Mozart","O  My Luve's Like a Red  Red Rose (SATB div)","Dickau","Agnus Dei","Poorman","Cynthia Couch","Kristy Hayes","Michael Linder","3","3","3","3","Karen Bacus","Vicki Baker","Marty White","4","5","4","4",""
"04/01/2008","931-Mixed Chorus","20","Cedar Hill High School","","Cedar Hill","Christopher Rhodes","","","AAAAA","Varsity","","36550","Ave Verum Corpus (Latin)","Byrd/Greenberg  ","Lebenslust (German) ","Schubert/Gordon","Daemon Irrebit Callidus","Gyorgy Orban","Cynthia Couch","Kristy Hayes","Michael Linder","1","1","2","1","Karen Bacus","Vicki Baker","Marty White","1","1","1","1","A"
"04/01/2008","931-Mixed Chorus","20","Coppell High School","","Coppell","Sarah Meador","","","AAAAA","Non-Varsity","","37184","Break Forth  O Beauteous Heavenly Light (two chorales) (also pub separately) (w/ or w/o accomp)","Bach/Deis  ","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Jubilate Deo","Emily Crocker","Cynthia Couch","Kristy Hayes","Michael Linder","2","1","2","2","Karen Bacus","Vicki Baker","Marty White","2","2","2","2",""
"04/01/2008","931-Mixed Chorus","20","Coppell High School","","Coppell","Elisa West","","","AAAAA","Varsity","","37075","There Will Be Rest (SATB div)","Ticheli","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","NA","NA","Cynthia Couch","Kristy Hayes","Michael Linder","1","1","1","1","Karen Bacus","Vicki Baker","Marty White","1","1","1","1","A"
"04/01/2008","931-Mixed Chorus","20","DeSoto High School","","DeSoto","Pamela Dawson","","","AAAAA","Varsity","","38487","Ave Verum Corpus (Latin)","Mozart/Jones  ","Salmo 150 ","Aguiar","Neighbors Chorus","Offenbach","Cynthia Couch","Kristy Hayes","Michael Linder","2","2","1","2","Karen Bacus","Vicki Baker","Marty White","3","3","4","3",""
"04/01/2008","931-Mixed Chorus","20","Duncanville High School","","Duncanville","Tyron T. Shaw","","","AAAAA","Varsity","","38230","Der Tanz (German) ","Schubert/Robinson","Lament of the Enchantress (SSAATBB)","Bright","Like as the Hart","Childs","Cynthia Couch","Kristy Hayes","Michael Linder","1","1","1","1","Karen Bacus","Vicki Baker","Marty White","1","1","1","1","A"
"04/01/2008","931-Mixed Chorus","20","Ennis High School","","Ennis","Shannon Eddins","","","AAAA","Varsity","","39333","Daemon Irrepit Callidus ","Orban","Adieu  Sweet Amaryllis ","Wilbye","Shut De Do","Stonehill/Hayes","Cynthia Couch","Kristy Hayes","Michael Linder","3","4","3","3","Karen Bacus","Vicki Baker","Marty White","4","4","4","4",""
"04/01/2008","931-Mixed Chorus","20","Grand Praire HS 9th Grade Center","","Arlington","Matthew Schenck","","","AAAAA","Sub Non-Varsity","A","38179","My Lord  What a Morning (SAB)","Anon. or Trad./Gilpin  ","Set Me as a Seal","John Leavitt","Sing Forever to the Lord (SAB)","Paige","Cynthia Couch","Kristy Hayes","Michael Linder","3","2","2","2","Karen Bacus","Vicki Baker","Marty White","2","3","3","3",""
"04/01/2008","931-Mixed Chorus","20","Grand Prairie High School","","Grand Prairie","Amy Francis","","","AAAAA","Non-Varsity","","37056","Alleluia  Sing With High Delight (2 part mixed)","Mozart/Hopson  ","O occhi manza mia (Italian)","di Lasso/Klein","Hope Is the Thing With Feathers (SAB)","Hollmann","Cynthia Couch","Kristy Hayes","Michael Linder","2","3","3","3","Karen Bacus","Vicki Baker","Marty White","2","3","3","3",""
