UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/26/2020","931-Mixed Chorus","8","Jarrell Middle School","","Jarrell","Ashton Jung","","","CC","Varsity","","158652","Keep Your Lamps (20829) (SAB) (accomp)","Johnson","Shoshone Love Song (11247) (3 part mixed) (accomp)","Emerson","Antiphonal Kyrie","Thrift","Jennie Crawford","Paula Edwards","Kenneth Rivens","","","","","Greg Haugen","Sally Schott","Wendy Weeks","","","","",""
"03/26/2020","931-Mixed Chorus","8","Midway Middle School","","Hewitt","Tammy Benton","Zach Owens","Mary Bashara","CCC","Varsity","","155380","Skye Boat Song (17736) (SATB) (accomp)","Anon. or Trad./Patterson","Yo Paso Las Noches (11512) (keyboard or guitar) (accomp)","Anon. or Trad./Noble","The Handsome Butcher from Three Hungarian Folk Songs","Seiber","Jennie Crawford","Paula Edwards","Kenneth Rivens","","","","","Greg Haugen","Sally Schott","Wendy Weeks","","","","",""
"03/26/2020","933-Tenor/Bass Chorus","8","Bonham Middle School","","Temple","Jennifer Harvey","","Paula Knight","CC","Non-Varsity","","157132","The Vagabond (TB) (opt. accomp) (accomp)","Farnell","Come On  Boys (TB) (accomp)","Bailey","Jubilate Deo","Farnell","Jennie Crawford","Paula Edwards","Kenneth Rivens","","","","","Greg Haugen","Sally Schott","Wendy Weeks","","","","",""
"03/26/2020","933-Tenor/Bass Chorus","8","Cesar Chavez Middle School","","Waco","Stephanie Asselin","","Lucy Murphy","CC","Non-Varsity","","158935","Way Hey - Let's Go!","Averitt","The Open Road","Farnell","She Walks in Beauty","Farnell","Jennie Crawford","Paula Edwards","Kenneth Rivens","","","","","Greg Haugen","Sally Schott","Wendy Weeks","","","","",""
"03/26/2020","933-Tenor/Bass Chorus","8","China Spring Middle School","","China Spring","Daniel Farris","","Lisa Robinson","CC","Non-Varsity","","158587","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Aura Lee (accomp)","Poulton/Crocker","Jamaica  Farewell! (TBB) (piano  percussion & opt synthesizer) (accomp)","Anon. or Trad./Nelson","Jennie Crawford","Paula Edwards","Kenneth Rivens","","","","","Greg Haugen","Sally Schott","Wendy Weeks","","","","",""
"03/26/2020","933-Tenor/Bass Chorus","8","Lamar Middle School","","Temple","Sean Mann","none","Paula Knight","CC","Non-Varsity","","157367","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","She Walks in Beauty (TB) (accomp)","Farnell","Hello  My Baby","Follett","Jennie Crawford","Paula Edwards","Kenneth Rivens","","","","","Greg Haugen","Sally Schott","Wendy Weeks","","","","",""
"03/26/2020","933-Tenor/Bass Chorus","8","Midway Middle School","","Hewitt","Tammy Benton","Zach Owens","Mary Bashara","CCC","Varsity","","155448","Ubi Caritas from Two Latin Settings","Patterson","Star of Light (T(T)B(B))(accomp)","Farnell","Stand Tall O Man (TTB) (accomp)","Berg","Jennie Crawford","Paula Edwards","Kenneth Rivens","","","","","Greg Haugen","Sally Schott","Wendy Weeks","","","","",""
"03/26/2020","933-Tenor/Bass Chorus","8","Salado Junior High","","Salado","Pam Sulak","","Nan Cryer","CC","Non-Varsity","","158268","All Night Today (All Nonsense) (T(T)B) (accomp)","Jones","Jubilate Deo (TB) (Latin) (accomp)","Mozart/Spevacek","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Jennie Crawford","Paula Edwards","Kenneth Rivens","","","","","Greg Haugen","Sally Schott","Wendy Weeks","","","","",""
"03/26/2020","933-Tenor/Bass Chorus","8","Tennyson Middle School","","Waco","Joy Marshall","","Cristina Mathis","CC","Varsity","","157874","Omnia Vincit Amor (TB)(accomp or accapella)","Trotta","Set Me As a Seal Upon Your Heart (TB) (accomp)","Farnell","The Rail Worker (TB)(A Capella only) (a cappella)","Winebrenner","Jennie Crawford","Paula Edwards","Kenneth Rivens","","","","","Greg Haugen","Sally Schott","Wendy Weeks","","","","",""
"03/26/2020","935-Treble Chorus","8","Bonham Middle School","","Temple","Jennifer Harvey","","Paula Knight","CC","Varsity","","157122","J`entend le Moulin (SA) (accomp)","Dwyer/Ellis","Love In Thy Youth (SA) (a cappella)","Crocker/Leavitt","i thank You God for most this amazing day (accomp)","Farnell","Jennie Crawford","Paula Edwards","Kenneth Rivens","","","","","Greg Haugen","Sally Schott","Wendy Weeks","","","","",""
