UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"05/01/2007","931-Mixed Chorus","22","americas high school","","el paso","christine jubera","","","AAAAA","Varsity","","33962","Ave Verum Corpus (Latin)","Byrd/Greenberg (ed)","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Melodies Steal into My Heart ","Dvorak/Zipper (ed)","Jeffery Figueroa","Nora Klier","Charles Rives","1","2","1","1","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","3","3","3","3",""
"05/01/2007","931-Mixed Chorus","22","Bel Air High School","","El Paso","Patricia Arambula","","","AAAAA","Non-Varsity","","34505","Erev shel shoshanim (Hebrew)","Klebanow (arr)","Shut De Do ","Stonehill/Hayes (arr)","The Last Words Of David","Thompson","Jeffery Figueroa","Nora Klier","Charles Rives","2","4","3","3","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","3","3","4","3",""
"05/01/2007","931-Mixed Chorus","22","Burges","","El Paso","Gina Valverde","","","AAAA","Varsity","","34519","Salmo 150 ","Aguiar","Zigeunerleben (German) (solos optional) (piano and percussion)","Schumann/Kaplan (ed)","Lament of the Enchantress (SSAATBB)","Bright","Jeffery Figueroa","Nora Klier","Charles Rives","1","1","2","1","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","2","2","3","2",""
"05/01/2007","931-Mixed Chorus","22","Eastwood High School","","El Paso","Sally Davis","","","AAAAA","Varsity","","34535","Leonardo Dreams of His Flying Machine (SSATB divisi  soli) (percussion)","Whitacre","Musicks Empire from Triptych (SATB divisi)","Pfautsch","Leonardo Dreams of His Flying Machine (SSATB divisi  soli) (percussion)","Whitacre","Jeffery Figueroa","Nora Klier","Charles Rives","2","2","3","2","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","3","3","3","3",""
"05/01/2007","931-Mixed Chorus","22","El Dorado High School","","El Paso","Sara Long","","","AAAAA","Varsity","","26947","Contrapunto Bestiale (Italian) (SSATB)","Banchieri","Placido e il mar (Italian)","Mozart/Wagner (ed)","The Bells ","Ahrold","Jeffery Figueroa","Nora Klier","Charles Rives","1","1","2","1","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","3","3","4","3",""
"05/01/2007","931-Mixed Chorus","22","Hanks High School","","El Paso","Rick McDole","","","AAAAA","Varsity","","34515","Vere Languores (Latin)","Victoria/Henson (ed)","Never Tell Thy Love ","Bright","Blow  Thou Winter Wind ","Butler","Jeffery Figueroa","Nora Klier","Charles Rives","1","2","2","2","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","3","4","3","3",""
"05/01/2007","931-Mixed Chorus","22","Jefferson/Silva High School","","El Paso","Elvin Porflit","","","AAAA","Varsity","","34541","Exsultate Deo (Latin) (SAATB)","Palestrina/Washington (ed)","La Blanche Neige","Poulenc","My Soul?s Been Anchored in the Lord (SATB divisi)","Hogan (arr)","Jeffery Figueroa","Nora Klier","Charles Rives","1","3","3","3","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","3","3","2","3",""
"05/01/2007","931-Mixed Chorus","22","Montwood High","","El Paso","Joe Estala","","","AAAAA","Non-Varsity","","32495","Je ne fus jamais se aise (French)(SAB)","Certon/Meredith (ed)","II. Take  O take those lips away (from Three Madrigals) ","Diemer","Gloria in Excelsis ","Vivaldi/Porterfield","Jeffery Figueroa","Nora Klier","Charles Rives","4","4","4","4","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","3","3","4","3",""
"05/01/2007","931-Mixed Chorus","22","Montwood High","","El Paso","Joe Estala","","","AAAAA","Varsity","","32474","Agnus Dei (Latin)/Bou","Morley/Greyson (arr)Bou","Kyrie from Mass in C Major (Latin) (keyboard)","Beethoven","Soon Ah Will Be Done","Dawson","Jeffery Figueroa","Nora Klier","Charles Rives","2","2","2","2","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","3","3","3","3",""
"05/01/2007","931-Mixed Chorus","22","Parkland High School","","El Paso","Eun-Mee Garza","","","AAAA","Varsity","","34467","Zigeunerleben (German) (solos optional) (piano and percussion)","Schumann/Kaplan (ed)","Flower of Beauty (SATB divisi)","Clements","No Rocks A-Cryin'","Rollo A. Dilworth","Jeffery Figueroa","Nora Klier","Charles Rives","1","1","1","1","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","3","5","3","3",""
"05/01/2007","931-Mixed Chorus","22","Socorro High School","","El Paso","Richard Myler","","","AAAAA","Varsity","","34516","Irish Blessing","Sobaje","A Rose Touched by the Sun's Warm Rays","Berger","Ecco  Quel Fiero Istante","Mozart","Jeffery Figueroa","Nora Klier","Charles Rives","2","2","2","2","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","4","4","5","4",""
"05/01/2007","931-Mixed Chorus","22","Ysleta High School","","El Paso","Ben Blystone","","","AAAA","Non-Varsity","A","34522","Luci Care  Luci Belle (Italian) (SAB) (keyboard or instruments)","Mozart/Carl (ed)","The Falcon (SAB)","Badarak","The Tide Rises","Kirby Shaw","Jeffery Figueroa","Nora Klier","Charles Rives","2","2","2","2","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","5","4","5","5",""
"05/01/2007","933-Tenor/Bass Chorus","22","Montwood High","","El Paso","Joe Estala","","","AAAAA","Varsity","","32475","Do You Fear the Wind? ","Sateren","Deo Dicamus Gratias","Johnson","The Awakening ","Martin","Jeffery Figueroa","Nora Klier","Charles Rives","1","1","2","1","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","3","2","2","2",""
"05/01/2007","933-Tenor/Bass Chorus","22","Valley View Middle School","","El Paso","Christine Pivovar","","","CCC","Non-Varsity","","34005","The Whaler's Rhyme ","Erikson (arr)","Down The River ","Follett (arr)","Hi-O! (from Three Knight Songs) (optional drum)","Juneau","Jeffery Figueroa","Nora Klier","Charles Rives","1","2","2","2","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","3","2","3","3",""
"05/01/2007","935-Treble Chorus","22","americas high school","","el paso","christine jubera","","","AAAAA","Varsity","","33961","Domine Fili Unigenite (Latin)","Palestrina/Michaels (ed)/HLMalin (ed)/WB","Evensong (from Four Sacred Songs for the Night) (Vespers)","Bright","Ah! si mon moine voulait danser! (French) (optional percussion)","Patriquin (arr)","Jeffery Figueroa","Nora Klier","Charles Rives","2","3","3","3","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","4","4","3","4",""
"05/01/2007","935-Treble Chorus","22","Desert View Middle School","","El Paso","Eva D. Saenz","","","CC","Varsity","","34468","Love in Thy Youth","Crocker","Winter Wind","Ebel-Sabo","Spring Quiet","Crocker","Jeffery Figueroa","Nora Klier","Charles Rives","1","2","2","2","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","1","1","2","1",""
"05/01/2007","935-Treble Chorus","22","East Montana Middle School","","El Paso","Margaret Haddad","","","CC","Non-Varsity","","34487","Medieval Gloria (SA) (with hand drum)","Singh","Come  Jesus  Holy Son of God (SA)","Handel/Hopson","Hush! Somebody's Callin' My Name","Dennard","Jeffery Figueroa","Nora Klier","Charles Rives","2","3","2","2","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","3","3","3","3",""
"05/01/2007","935-Treble Chorus","22","Eastwood High School","","El Paso","Sally Davis","","","AAAAA","Varsity","","34536","O Vos Omnes (Latin) (a cappella)","Victoria/Sprague (ed)","Homeland (optional brass and timpani)","Holst/Stroope (arr)","Now Is the Month of Maying","Morley","Jeffery Figueroa","Nora Klier","Charles Rives","3","3","3","3","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","3","4","4","4",""
"05/01/2007","935-Treble Chorus","22","Eastwood Knolls Elementary and Middle School","","El Paso","C W T Consaul","","","CC","Varsity","","34506","The Swallow (SA)","Schram (arr)","Indian Summer (SA or SSA)","Crocker/Leavitt","The Moonflower (SA) (flute/piano opt.)","DeWitt","Jeffery Figueroa","Nora Klier","Charles Rives","3","3","3","3","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","DQ","DQ","DQ","DQ",""
"05/01/2007","935-Treble Chorus","22","Ensor Middle School","","El Paso","Victoria Soto","","","CC","Non-Varsity","","34542","Marienwurmchen","Goetze","Hashivenu ","Rao","The Swallow","Schram","Jeffery Figueroa","Nora Klier","Charles Rives","2","2","2","2","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","3","3","3","3",""
"05/01/2007","935-Treble Chorus","22","Ernesto Serna","","El Paso","Wendy Moomaw","","","C","Varsity","","34545","Antiphonal Hosanna (2-part)","Smith","Come and Sing Together (2-part)","Terri (ed)","Windy Nights","Gray","Jeffery Figueroa","Nora Klier","Charles Rives","1","2","2","2","Aaron Hufty","Kelan Latimer","Jennifer Zaccagni","3","2","3","3",""
