UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/26/2019","931-Mixed Chorus","23","Hastings High School","","Houston","Jenny Warkentin","None","None","AAAAAA","Non-Varsity","","139584","Cantate Domino (SSAB) (a cappella)","Snyder","Come Again  Sweet Love (SAB) (a cappella)","Printz","I Hear A Voice A-Prayin' (SSAB) (a cappella)","Bright/Gilpin","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","931-Mixed Chorus","23","Houston East Early College HS","","Houston","Thao Pham","","Elena Hernandez","AAAAAA","Non-Varsity","","144489","Follow Me  Sweet Love","East/Stoufer","Jubilate Deo","Agazzari","Kyrie Eleison","Poorman","Edie Cooksey","Keith Dixon","Heather Orr","4","3","3","3","Janet Menzie","Kay Sherrill","Joe Weir","5","5","5","DQ",""
"03/26/2019","931-Mixed Chorus","23","Kinder HSPVA","","Houston","Julia Hall","","","AAAAAA","Non-Varsity","","145026","Never Tell Thy Love (a cappella)","Bright","Die Nachtigall (German) (a cappella)","Mendelssohn/Robinson","I Never Saw a Moor","Victor C. Johnson","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","931-Mixed Chorus","23","Madison HS","","Houston","Allen Williams","","","AAAAA","Non-Varsity","","139698","Go 'way from my window","Niles/Purifoy","I want to be ready","Hogan","Cantate Domino (SSAB) (a cappella)","Snyder","Edie Cooksey","Keith Dixon","Heather Orr","2","2","3","2","Janet Menzie","Kay Sherrill","Joe Weir","4","5","4","4",""
"03/26/2019","931-Mixed Chorus","23","Waltrip HS","","Houston","Timothy Odell Ross","","","AAAAA","Non-Varsity","","146756","Come  Jesus  Holy Son of God","Handel/Hopson","Tallis's Canon","Tallis/Ross","Agnus Dei	","Snyder","Edie Cooksey","Keith Dixon","Heather Orr","2","2","2","2","Janet Menzie","Kay Sherrill","Joe Weir","5","5","5","5",""
"03/26/2019","933-Tenor/Bass Chorus","23","Kerr HS","","HOUSTON","Nathan McCarty","","Lael Portwood","AAAAAA","Non-Varsity","","145544","Gloria in Excelsis Deo (from Gloria) (TTB) (accomp)","Vivaldi/Porterfield","All the World was Made for Me (TB)(a cappella or accomp) (a cappella)","Farnell","Omnia Vincit Amor (TB)(accomp or accapella)","Trotta","Edie Cooksey","Keith Dixon","Heather Orr","2","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","2","1","2","2","2"
"03/26/2019","933-Tenor/Bass Chorus","23","Kinder HSPVA","","Houston","Shannon Carter","","Sumito Yamaga","AAAAAA","Non-Varsity","","144912","Zion hort die Wachter Singen","Dietrich Buxtehude","Lady  Lovely Art Thine Eyes","Seventeenth Century Air/Kilpatrick","The Awakening","Joseph M. Martin","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","933-Tenor/Bass Chorus","23","Madison HS","","Houston","Allen Williams","","","AAAAA","Non-Varsity","","139699","Lil' Liza Jane (TTB changing voices) (a cappella)","Anon. or Trad./Krunnfusz","Cantate Domino (TTB)(accomp opt) (a cappella)","Farnell","Homeward Bound","Keen/Althouse","Edie Cooksey","Keith Dixon","Heather Orr","3","3","3","3","Janet Menzie","Kay Sherrill","Joe Weir","5","5","5","5",""
"03/26/2019","933-Tenor/Bass Chorus","23","Patricia E. Paetow HS","","Katy","Klint Jordan","","Rebecca Combs","AAAAA","Non-Varsity","","146754","Gloria in Excelsis Deo (from Gloria) (TTB) (accomp)","Vivaldi/Porterfield","Two Lassus Madrigals for Men: #2 Mon Coeur Se Recommande A Vous","Lassus/Liebergen","All My Trials (TBB) (accomp)","Anon. or Trad./Funk","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","2","2","2","2","2"
"03/26/2019","933-Tenor/Bass Chorus","23","Seven Lakes High School","","Katy","Ryan Jones ","Emily Chandler","Ben Sieben","AAAAAA","Non-Varsity","","147049","Let All Men Sing (accomp)","Christopher","Confitemini Domino","Palestrina","De Animals A-Comin' (a cappella)","Anon. or Trad./Bartholomew","Edie Cooksey","Keith Dixon","Heather Orr","1","2","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","933-Tenor/Bass Chorus","23","Tompkins HS","","Katy","Austin Hart","Christin Reinartz","Adam Stout","AAAAAA","Non-Varsity","","146373","Deo Dicamus Gratias (TTB) (accomp)","Johnson","When the Roses Come Again (TTB) (a cappella)","Juneau","Ain'a That Good News! (accomp)","Traditional Spiritual/Courtney","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","935-Treble Chorus","23","Alief Taylor High School","","Houston","Gregory McDaniel","","Lucy Hargis ","AAAAAA","Non-Varsity","","147012","Wintersong (SSA) (accomp)","Snyder","The Book of Canons (#31 Laughing Singing)","Anon. or Trad./Feierabend","La Violette","Acadian Folk Song/Brumfield","Edie Cooksey","Keith Dixon","Heather Orr","2","2","2","2","Janet Menzie","Kay Sherrill","Joe Weir","4","3","3","3",""
"03/26/2019","935-Treble Chorus","23","Bellaire HS","","Bellaire","Amy Solberg","Brady Weldon","","AAAAAA","Non-Varsity","","147061","Glory (SA)(Russian) (accomp)","Rachmaninoff","Remember Me (SSA) (accomp)","Farnell","Weevily Wheat (SA)(clapping percussion not optional) (a cappella)","Traditional/Kirchner","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","935-Treble Chorus","23","Bellaire HS","","Bellaire","Amy Solberg","Brady Weldon","","AAAAAA","Sub Non-Varsity","","147060","The Dove and the Maple Tree (SA) (Czech) (accomp)","Dvorak","Afternoon on a Hill","Lana Cartlidge Potts","Gerakina (SSA) (accomp)","Anon. or Trad./Leck","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","935-Treble Chorus","23","Cinco Ranch HS","","Katy","Melanie Piche","Dorothy Wilson","Barbara Jones","AAAAAA","Non-Varsity","","145773","Tristis est anima mea (from Two Motets)","Giovanni B. Martini","Niska Banja","Nick Page","Lineage","Andrea Ramsey","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","935-Treble Chorus","23","Cinco Ranch HS","","Katy","Melanie Piche","Dorothy Wilson","Barbara Jones","AAAAAA","Sub Non-Varsity","","145770","Gloria Fanfare","Laura Farnell","O Magnum Mysterium","Evan Ramos","My Heart is Full of Merriment and Joy","Jerry Weseley Harris","Edie Cooksey","Keith Dixon","Heather Orr","1","1","2","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","935-Treble Chorus","23","J. E. Taylor HS","","Houston","Jo B Wasicek","","Clayton Roberts","AAAAAA","Non-Varsity","A","145727","Hodie! ","Leavitt","I Am Not Yours","Childs","The Birds' Lullaby","Quartel","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","935-Treble Chorus","23","J. E. Taylor HS","","Houston","Jo B Wasicek","","Clayton Roberts","AAAAAA","Sub Non-Varsity","A","145726","Rise Up in Festive Song","Clereau","Non Si Ceda","Mozart/Liebergen","Wake Me A Song","Ramsey","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","2","2","2","2"
"03/26/2019","935-Treble Chorus","23","Katy High School","","Katy","Katy Cuddihee","Brian Miller","Robert Dierdorf","AAAAAA","Non-Varsity","","146238","Lachen und Weinen (German) (accomp)","Schubert/Spevacek","Ah  Dear Heart (a cappella)","Crocker","Heaven-Haven (accomp)","Wagner","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","935-Treble Chorus","23","Katy High School","","Katy","Katy Cuddihee","Brian Miller","Robert Dierdorf","AAAAAA","Sub Non-Varsity","","146234","The Arrow and the Song (accomp)","Matthews","A Summertime Dream","Crocker","Gerakina (SSA) (accomp)","Anon. or Trad./Leck","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","2","1","2","2","2"
"03/26/2019","935-Treble Chorus","23","Kerr HS","","Houston  TX ","Vanessa Winslow","","Lael Portwood","AAAAAA","Sub Non-Varsity","","145540","Jubilate  Alleluia!","Mary Lynn Lightfoot","Lux Aeterna (SA)(a cappella or accomp) (a cappella)","Jones","The Poet Sings (SSA) (accomp)","Stroope","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","935-Treble Chorus","23","Kerr HS","","Houston  TX ","Vanessa Winslow","","Lael Portwood","AAAAAA","Non-Varsity","","144076","Gloria!","Rae Moses","Au clair de la lune (SSA) (a cappella)","Anon. or Trad./Crocker","Remember Me (SSA) (accomp)","Farnell","Edie Cooksey","Keith Dixon","Heather Orr","1","2","2","2","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","2"
"03/26/2019","935-Treble Chorus","23","Kinder HSPVA","","Houston","Julia Hall","","","AAAAAA","Non-Varsity","","145029","Lift Thine Eyes to the Mountains (a cappella)","Mendelssohn","Laughing Song (flute) (accomp)","Pfautsch","Pavane for Spring (piano  finger cymbals  opt recorder) (accomp)","Butler","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","935-Treble Chorus","23","Madison HS","","Houston","Allen Williams","","","AAAAA","Non-Varsity","","139700","My Heart is Full of Merriment and Joy (SSA) (a cappella)","Anon. or Trad./Harris","Laudate Dominum (SSA) (accomp)","Mozart/Rentz","Arise  My Love (SSA) (accomp)","Farnell","Edie Cooksey","Keith Dixon","Heather Orr","3","3","3","3","Janet Menzie","Kay Sherrill","Joe Weir","4","4","5","4",""
"03/26/2019","935-Treble Chorus","23","Mayde Creek High School","","Houston","Jessica N Shine","Ruben J. Alcala","Robert Dierdorf","AAAAAA","Non-Varsity","","145311","El Vito (SA) ( w/ opt descant) (accomp)","Anon. or Trad./Crocker","Alle Meine Kleider (All My Clothes) (SSA) (a cappella)","Jones","O Magnum Mysterium","Ramos","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","935-Treble Chorus","23","Morton Ranch High School","","Katy","Justin Bair","David Van Wyk","Beverly Wanner","AAAAAA","Non-Varsity","","145244","Johnny Said No! (SSA) (a cappella)","Singh","Gerakina (SSA) (accomp)","Anon. or Trad./Leck","The Turtle Dove","Schram","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","935-Treble Chorus","23","Patricia E. Paetow HS","","Katy","Klint Jordan","","Rebecca Combs","AAAAA","Non-Varsity","","146758","Antiphonal Kyrie (SA) (a cappella)","Thrift","Night Song (accomp)","Wittig","Cirandeiro (Join in the Dance) (2 part) (accomp)","Anon. or Trad./Green","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","3","2","3","3","2"
"03/26/2019","935-Treble Chorus","23","Seven Lakes High School","","Katy","Ryan Jones ","Emily Chandler","Ben Sieben","AAAAAA","Sub Non-Varsity","","147048","Dominic Has a Doll (SA) (accomp)","Persichetti","Adoramus Te (a cappella)","di Lasso/Avalos","The Wanderer","Dan Walker","Edie Cooksey","Keith Dixon","Heather Orr","1","2","1","1","Janet Menzie","Kay Sherrill","Joe Weir","2","2","2","2","2"
"03/26/2019","935-Treble Chorus","23","Seven Lakes High School","","Katy","Emily Chandler","Ryan Jones ","Ben Sieben ","AAAAAA","Non-Varsity","","146701","Sound the Trumpet (SA) (accomp)","Purcell/Herrmann/Erb","Homeland (opt brass & timp) (accomp)","Holst/Stroope","The Birds' Lullaby ","Sarah Quartel ","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","935-Treble Chorus","23","Sharpstown International HS","","Houston","Katherine Mathis ","","Mei Lian","AAAAA","Non-Varsity","","144056","I'm Gonna Sing When the Spirit Says Sing","James Desjardins","Al Shlosha D'Varim (SA) (accomp)","Naplan","Gloria (from Gloria and Alleluia) (SA) (a cappella)","Schram","Edie Cooksey","Keith Dixon","Heather Orr","2","1","2","2","Janet Menzie","Kay Sherrill","Joe Weir","3","2","2","2",""
"03/26/2019","935-Treble Chorus","23","Tompkins HS","","Katy","Christin Reinartz","Austin Hart","Adam Stout","AAAAAA","Non-Varsity","","146510","Nigra Sum","Pablo Casals","Mazur","Bury/ Zielinski","Remember Me","Bob Chilcott","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
"03/26/2019","935-Treble Chorus","23","Tompkins HS","","Katy","Austin Hart","Christin Reinartz","Adam Stout","AAAAAA","Sub Non-Varsity","","146368","Joyfully Sing  Alleluia! (SSA) (a cappella)","Donnelly/Strid","Still wie die Nacht (Silence the Night) (SSA) (German)  (opt oboe or other c inst) (accomp)","Bohm/Porterfield","When The First Trumpet Sounds","Susan Brumfield","Edie Cooksey","Keith Dixon","Heather Orr","1","1","1","1","Janet Menzie","Kay Sherrill","Joe Weir","1","1","1","1","C"
