UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/23/2006","931-Mixed Chorus","13","A C Jones High School","","Beeville","Everett McAulay","","","AAAA","Varsity","","11819","I Will Arise","Shaw/Parker","Kyrie Eleison from Missa Secunda","Hassler","Gloria in Excelcis from Twelfth Mass","Mozart","John Hemmenway","Grace Littlefield","Robyn Hollimon","2","3","2","2","Sandra Rhodes","Kay Sherrill","Eddie Quaid","4","4","5","4",""
"03/23/2006","931-Mixed Chorus","13","ac jones hs","","beeville","everett mcaulay","","","AAAA","Varsity","","22023","The Cloths Of Heaven","Stroope","Locus Iste (Latin)","Bruckner","Come to the Music","Joseph Martin","John Hemmenway","Grace Littlefield","Robyn Hollimon","2","3","3","3","Sandra Rhodes","Kay Sherrill","Eddie Quaid","1","2","2","2",""
"03/23/2006","931-Mixed Chorus","13","Calhoun High School","","Port Lavaca","Maria Henry","","","AAAA","Varsity","","20354","Luci Care  Luci Belle (Italian) (SAB) (keyboard or instruments)","Mozart/Carl (ed)","My Dearest Love","Sermisy/Campbell","Festival Gloria","Porterfield","John Hemmenway","Grace Littlefield","Robyn Hollimon","1","1","1","1","Sandra Rhodes","Kay Sherrill","Eddie Quaid","1","1","2","1","RMA"
"03/23/2006","931-Mixed Chorus","13","Calhoun High School","","Port Lavaca","Sonya Holesovsky","","","AAAA","Varsity","","11229","Les Chansons des Roses #5 Dirait-on","Lauridsen","Sie Ist Mir Lieb'","Praetorius","Come to the Music","Martin","John Hemmenway","Grace Littlefield","Robyn Hollimon","1","1","1","1","Sandra Rhodes","Kay Sherrill","Eddie Quaid","1","1","2","1","RMA"
"03/23/2006","931-Mixed Chorus","13","Columbia High School","","West Columbia","Pat Yunker","","","AAA","Varsity","","20400","Tambourica (SAB)","Kirk (arr)","Do You Not Know? (SAB)","Morley/Dart","Agnus Dei (Latin) (SAB)","Poorman","John Hemmenway","Grace Littlefield","Robyn Hollimon","1","1","1","1","Sandra Rhodes","Kay Sherrill","Eddie Quaid","1","1","1","1","RMA"
"03/23/2006","931-Mixed Chorus","13","Cuero High School","","Cuero","Dr. David Means","","","AAA","Varsity","","20632","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Set Me As a Seal from a new Creation (SATB divisi)","Clausen","Personent Hodie","Dean Rishel","John Hemmenway","Grace Littlefield","Robyn Hollimon","2","1","2","2","Sandra Rhodes","Kay Sherrill","Eddie Quaid","1","1","1","1","RM1"
"03/23/2006","931-Mixed Chorus","13","Cuero High School","","Cuero","David Means","","","AAA","Varsity","","11258","Sanctus from Lord Nelson Mass","Haydn (Franz)","There Is No Rose of Such Virtue (SATB divisi)","Young (Robert)","Erev shel shoshanim (Hebrew)","Klebanow (arr)","John Hemmenway","Grace Littlefield","Robyn Hollimon","2","1","1","1","Sandra Rhodes","Kay Sherrill","Eddie Quaid","2","2","3","2","RM1"
"03/23/2006","931-Mixed Chorus","13","El campo High School","","El Campo","Marietta Combs","","","AAAA","Varsity","","12004","Maria Walks Amid the Thorn (SAB)","Distler (arr)","Luci Care  Luci Belle (Italian) (SAB) (keyboard or instruments)","Mozart/Carl (ed)","Hodie","Schram","John Hemmenway","Grace Littlefield","Robyn Hollimon","3","4","4","4","Sandra Rhodes","Kay Sherrill","Eddie Quaid","5","5","5","5",""
"03/23/2006","931-Mixed Chorus","13","Memorial High Senior Campus","","Victoria","Barbara C. Reinhardt","","","AAAAA","Varsity","","12297","Ave Verum Corpus (Latin)","Mozart/Jones (ed)","Merrily We Live (SAB)","Este/Razey (arr)","Bow Down Low","David Bridges (arr)","John Hemmenway","Grace Littlefield","Robyn Hollimon","DQ","DQ","DQ","DQ","Sandra Rhodes","Kay Sherrill","Eddie Quaid","DQ","DQ","DQ","DQ",""
"03/23/2006","931-Mixed Chorus","13","Memorial HS","","Victoria","Joan E. Gonzalez","","","AAAAA","Varsity","","21586","I Will Forever Sing (SAB) (keyboard)","Marcello/James","The Eyes of All Wait Upon Thee","Berger","Gloria in Excelsis from the Twelfth Mass","Mozart/Walker (ed)","John Hemmenway","Grace Littlefield","Robyn Hollimon","3","3","2","3","Sandra Rhodes","Kay Sherrill","Eddie Quaid","3","3","3","3",""
