UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/08/2014","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Carolyn Terrell","Shane Swenn","Jim Gardner","AAAA","Varsity","","95423","Dieu! qu'il fait bon regarder! (French)","Debussy/ ","My Soul's Been Anchored in the Lord (SATB divisi)","Anon. or Trad./Hogan","Sure On This Shining Night","Lauridsen","Jo Ann Antinone","Paula Edwards","Carl Brown","1","1","1","1","Barbara Perkins","Bryce Gage","Aaron Hawley","1","1","1","1","A"
"04/08/2014","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Shane Swenn","Carolyn Terrell","Cristi Dollar","AAAA","Non-Varsity","","95386","Shout to God (SATB)","Joseph Martin","Hear My Prayer (SATB div)","Moses Hogan","There Is Faint Music","Dan Forrest","Jo Ann Antinone","Paula Edwards","Carl Brown","1","1","1","1","Barbara Perkins","Bryce Gage","Aaron Hawley","1","1","1","1","C"
"04/08/2014","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Shane Swenn","Carolyn Terrell","Cristi Dollar","AAAA","Sub Non-Varsity","","95385","Hosanna In Excelsis","John Purifoy","Amor Vittorioso (Italian)","Gastoldi/Leininger","Set Me As A Seal (SATB) (french horn) (piano or organ)","Richard Nance","Jo Ann Antinone","Paula Edwards","Carl Brown","1","2","1","1","Barbara Perkins","Bryce Gage","Aaron Hawley","1","1","1","1","C"
"04/08/2014","931-Mixed Chorus","1","Borger HS","","Borger","Johnny Miller","","","AAA","Varsity","","92724","Barter (SAB)","DeWald/ ","Sing Alleluia  Sing Praise (SSAB)","McPheeters/ ","April Is In My Mistress' Face (SAB)","Morley/Robinson","Jo Ann Antinone","Paula Edwards","Carl Brown","1","1","1","1","Barbara Perkins","Bryce Gage","Aaron Hawley","1","2","2","2","1"
"04/08/2014","931-Mixed Chorus","1","Borger HS","","Borger","Johnny Miller","","","AAA","Non-Varsity","","92457","Holy  Holy  Holy (SAB)","Schubert/Liebergen","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","Jo Ann Antinone","Paula Edwards","Carl Brown","1","1","1","1","Barbara Perkins","Bryce Gage","Aaron Hawley","2","2","2","2","2"
"04/08/2014","931-Mixed Chorus","1","Bushland High School","","Bushland","Laura Lane","Laura Lane","Kim Miller","AA","Varsity","","94690","Non Nobis  Domine","Victor C. Johnson","Hope Is the Thing With Feathers (SATB)","Potter/ ","There Is Sweet Music Here (SATB)","Gilpin/ ","Jo Ann Antinone","Paula Edwards","Carl Brown","1","1","1","1","Barbara Perkins","Bryce Gage","Aaron Hawley","1","1","1","1","A"
"04/08/2014","931-Mixed Chorus","1","Canyon High School","","Canyon","Brandon Farren","Kelli Harter","Jeremy Duck","AAAA","Varsity","","87698","Yver  vous n'estes qu'un villain (French)","Debussy/ ","Grace Before Sleep (SATB) (divisi)","Labarr/ ","Wipip!!!","Guillaume","Jo Ann Antinone","Paula Edwards","Carl Brown","1","1","1","1","Barbara Perkins","Bryce Gage","Aaron Hawley","1","1","1","1","A"
"04/08/2014","931-Mixed Chorus","1","Canyon HS","","Canyon","Kelli Harter","Brandon Farren","Jeremy Duck","AAAA","Non-Varsity","","90780","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Jubilance  ","Spevacek/ ","Jo Ann Antinone","Paula Edwards","Carl Brown","1","1","1","1","Barbara Perkins","Bryce Gage","Aaron Hawley","1","1","1","1","C"
"04/08/2014","931-Mixed Chorus","1","Caprock High School","","Amarillo","Andrea Cruz","Judy Harvel","Susan Burt","AAAA","Varsity","","95080","Laudate (SATB div) (Latin)","Nystedt/ ","Placido e il mar (Italian)","Mozart/Wagner","Shout to God (SATB)","Martin/ ","Jo Ann Antinone","Paula Edwards","Carl Brown","1","1","1","1","Barbara Perkins","Bryce Gage","Aaron Hawley","1","1","1","1","A"
"04/08/2014","931-Mixed Chorus","1","Caprock High School","","Amarillo","Judy Harvel","Andrea Cruz","Susan Burt","AAAA","Non-Varsity","","95001","Let the Song Begin","Donald Moore","O Vos Omnes (Latin) (SAB)","Estes/ ","Sing Forever to the Lord (SAB)","Paige/ ","Jo Ann Antinone","Paula Edwards","Carl Brown","2","2","1","2","Barbara Perkins","Bryce Gage","Aaron Hawley","2","1","1","1","2"
