UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2018","931-Mixed Chorus","19","Aguirre","","Houston","Anthony Jones","","","CCC","Non-Varsity","","131622","Cantate Domino","Pitoni/Greyson","Keep Your Lamps","Andre Thomas","Can You Hear","Papoulis","John Hemmenway","Mary Jane Phillips","Deborah Tidwell","2","2","2","2","Susan Burt","Molly Jackson McConville","Lara Strawther","1","1","1","1","2"
"03/06/2018","931-Mixed Chorus","19","Bondy MS","","Pasadena","Margaret Jordan","Dan Miner","Dan Miner","CCC","Varsity","","129325","Riu Riu Chiu (Spanish) (SAB or SATB) (w/ designated inst) (accomp)","Anon. or Trad./Snyder","Jamais Je N'aimerai Grand Homme (French) (a cappella)","Anon. or Trad./Anderson","Psalm 150","John Harper","John Hemmenway","Mary Jane Phillips","Deborah Tidwell","1","1","1","1","Susan Burt","Molly Jackson McConville","Lara Strawther","1","1","1","1","C"
"03/06/2018","931-Mixed Chorus","19","Park View MS","","Pasadena","Tori Anderson","Rupert Parker","Reid Braziel","CC","Varsity","","129771","Danny Boy (SATB) (accomp)","Anon. or Trad./Knowles","Keep Your Lamps! (conga drums) (a cappella)","Anon. or Trad./Thomas","Jubilate Deo","Jay Althouse","John Hemmenway","Mary Jane Phillips","Deborah Tidwell","2","2","2","2","Susan Burt","Molly Jackson McConville","Lara Strawther","1","1","1","1","2"
"03/06/2018","933-Tenor/Bass Chorus","19","Barbers Hill MS North","","Mont Belvieu","Bradley Kohles","","Melissa Lord","CC","Non-Varsity","","130798","Sing Me a Song of a Lad That is Gone","Victor Johnson","Jubilate Deo from Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Sinner Man (TB) (accomp)","Anon. or Trad./Emerson","John Hemmenway","Mary Jane Phillips","Deborah Tidwell","2","1","1","1","Susan Burt","Molly Jackson McConville","Lara Strawther","1","1","1","1","D"
"03/06/2018","933-Tenor/Bass Chorus","19","Barbers Hill MS South","","Mont Belvieu","Gretchen Guseman","Chris Truitt","Melissa Lord ","CC","Non-Varsity","","128849","Red River Valley (TB or TTB) (a cappella)","Anon. or Trad./Crocker/Leavitt","I'll Sail Right Home To You (accomp)","Strid","What Child Is This?","Farnell","John Hemmenway","Mary Jane Phillips","Deborah Tidwell","1","1","1","1","Susan Burt","Molly Jackson McConville","Lara Strawther","1","1","1","1","D"
"03/06/2018","933-Tenor/Bass Chorus","19","Baytown Jr.  Middle ","","Baytown","Deborah Silverberg","Greg Smith","Brenda Odell","CC","Non-Varsity","","129882","Sons of Art","Crocker","Lil' Liza Jane","Baas/James","Rain Music","Farnell","John Hemmenway","Mary Jane Phillips","Deborah Tidwell","3","3","2","3","Susan Burt","Molly Jackson McConville","Lara Strawther","4","4","4","4",""
"03/06/2018","933-Tenor/Bass Chorus","19","Berry Miller Junior High","","Pearland","Jeanette Peterson","","Sally Ondriezek","CCC","Non-Varsity","","129123","Loch Lomond","Earlene Rentz","I Walk By the Sea","Patti DeWitt","Keep a-Goin","Frank L. Stanton & Paul David Thomas","John Hemmenway","Mary Jane Phillips","Deborah Tidwell","1","1","1","1","Susan Burt","Molly Jackson McConville","Lara Strawther","1","1","1","1","D"
"03/06/2018","933-Tenor/Bass Chorus","19","Beverly Hills MS","","Houston","Criselda Bocanegra","Matthew Martinez","Phyllis Harris","CCC","Varsity","","129655","Shoshone Love Song","Emerson","Novum Gaudia","V Singh","I'll Sail Home Right To You","George OL Strid","John Hemmenway","Mary Jane Phillips","Deborah Tidwell","1","1","1","1","Susan Burt","Molly Jackson McConville","Lara Strawther","1","1","1","1","C"
"03/06/2018","933-Tenor/Bass Chorus","19","Bondy Intermediate","","Pasadena","Dan Miner","Margaret Jordan","","CCC","Varsity","","129508","Viva Tutti (Italian) (a cappella)","Anon. or Trad./Crocker","Come Travel With Me (TTB) (accomp)","Farthing","Follow the Drinking Gourd","Spiritual/Arr. Crocker","John Hemmenway","Mary Jane Phillips","Deborah Tidwell","1","1","1","1","Susan Burt","Molly Jackson McConville","Lara Strawther","1","1","1","1","C"
"03/06/2018","933-Tenor/Bass Chorus","19","Bonnette Junior High","","Deer Park","Megan Montgomery","Thomas Kang","Debbie Talley","CC","Non-Varsity","","131135","I'll Sail Right Home To You (accomp)","Strid","Colorado Trail (accomp)","Anon. or Trad./Moore","A-Rovin' (TB) (a cappella)","Anon. or Trad./DeWitt","John Hemmenway","Mary Jane Phillips","Deborah Tidwell","2","1","1","1","Susan Burt","Molly Jackson McConville","Lara Strawther","1","1","1","1","D"
