UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2011","931-Mixed Chorus","6","Bowie JH","","Odessa","Ginger Storey","","","BBB","Varsity","","61191","Psallite (Latin & German)","Praetorius/Greyson/Leck","Kyrie (keyboard)","Porterfield","Gloria in Excelsis ","Vivaldi/Herrmann ","Grametbaur  Laura","Hayes  Kristy","Pogue  Kathy","1","1","1","1","Ice  Myron","Wright  Walter","Fleming  Patricia","2","2","2","2","2"
"03/30/2011","931-Mixed Chorus","6","Fort Stockton MS","","Fort Stockton","Stephen Gennette","","","CC","Varsity","","65676","O Vos Omnes (Latin) (SAB)","Estes ","Rejoice oh Earth","riley","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson  ","Grametbaur  Laura","Hayes  Kristy","Pogue  Kathy","3","2","2","2","Ice  Myron","Wright  Walter","Fleming  Patricia","4","4","4","4",""
"03/30/2011","931-Mixed Chorus","6","Hood JH","","Odessa","Tammy Stallcup","","Lindsay Varns","BB","Varsity","","63881","Dadme albricias  hijos d'Eva","Anon. or Trad./Greenberg","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder   ","Annie Laurie","Martin","Grametbaur  Laura","Hayes  Kristy","Pogue  Kathy","1","1","1","1","Ice  Myron","Wright  Walter","Fleming  Patricia","1","1","1","1","C"
"03/30/2011","931-Mixed Chorus","6","Nimitz JH","","Odessa","Angela Williamson","","Debbie Butler","BBB","Varsity","","62665","Laudate Dominum Omnes Gentes (Latin)","Vivaldi/Hines  ","Some Folks Do","Moore","Irish Blessing (SATB)","Patterson","Grametbaur  Laura","Hayes  Kristy","Pogue  Kathy","1","1","1","1","Ice  Myron","Wright  Walter","Fleming  Patricia","2","2","2","2","2"
"03/30/2011","931-Mixed Chorus","6","Walker JH (Monahans)","","Monahans","James Coldewey","","Conda Lee","CC","Varsity","","62892","Kyrie (3 part mixed)","Poorman","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse","Set Down Servant (SAB)","Anon. or Trad./Emerson  ","Grametbaur  Laura","Hayes  Kristy","Pogue  Kathy","2","1","2","2","Ice  Myron","Wright  Walter","Fleming  Patricia","3","2","2","2",""
"03/30/2011","933-Tenor/Bass Chorus","6","Abell Junior High","","Midland","Craig E. Griffith","","Carol Hall","CCC","Varsity","","63546","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB) ","Estes","Set Me As a Seal Upon Your Heart (TB)","Farnell","Sansa Kroma (TTB) (percussion) (pub separately)"," /Crocker","Grametbaur  Laura","Hayes  Kristy","Pogue  Kathy","1","1","1","1","Ice  Myron","Wright  Walter","Fleming  Patricia","1","1","2","1","C"
"03/30/2011","933-Tenor/Bass Chorus","6","Alamo Junior High","","Midland","Beth Garza","","Suzanne Bloodworth","CCC","Varsity","","64098","Come Travel With Me (TTB)","Farthing","Viva Tutti (Italian)","Anon. or Trad./Crocker","On the Deep  Blue Sea ","Donnelly/Strid","Grametbaur  Laura","Hayes  Kristy","Pogue  Kathy","1","1","1","1","Ice  Myron","Wright  Walter","Fleming  Patricia","2","1","2","2","2"
"03/30/2011","933-Tenor/Bass Chorus","6","Andrews Middle School","","Andrews","Michael Matlock","Jody Keesee","Nancy Henderson","CC","Varsity","","64222","Loch Lomond (TB)","Anon. or Trad./Rentz","The Feast (from Three Knight Songs) (opt drum) ","Juneau","Santa Lucia (TB)","Cottrau/Leck","Grametbaur  Laura","Hayes  Kristy","Pogue  Kathy","1","2","1","1","Ice  Myron","Wright  Walter","Fleming  Patricia","2","2","3","2","2"
"03/30/2011","933-Tenor/Bass Chorus","6","Big Spring JH","","Big Spring","Randall Capshaw","","Linda Lindell","CC","Non-Varsity","","65152","Gloria","Davison","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore  ","Grametbaur  Laura","Hayes  Kristy","Pogue  Kathy","2","3","2","2","Ice  Myron","Wright  Walter","Fleming  Patricia","2","3","3","3",""
"03/30/2011","933-Tenor/Bass Chorus","6","Bonham Jr High School","","Odessa","Jayson Hart","","Alice Workman","BBB","Varsity","","64723","Danny Boy (TTB)","Anon. or Trad./Gilpin","Viva Tutti (Italian)","Anon. or Trad./Crocker","Sinner Man","Arr. David Eddleman","Grametbaur  Laura","Hayes  Kristy","Pogue  Kathy","2","2","2","2","Ice  Myron","Wright  Walter","Fleming  Patricia","2","2","2","2",""
