UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/01/2021","931-Mixed Chorus","25","Cooper Junior High School","","Wylie","Janna Preston","","Elizabeth Newton","CCC","Varsity","","162226","Alleluia (from Uns ist ein Kind geboren) (SAB) (accomp)","Kuhnau/Liebergen","II. Et in Terra Pax (from Three a cappella Latin settings) (SAB) (unaccomp) (a cappella)","Estes","Elijah Rock (SATB  ) (accomp)","Spiritual/Emerson","Hailey Adams","Alexander Carr","Christy Forkner","1","1","1","1","Colton Blake","Brad Kerley","Aaron Lucero","1","1","1","1","C"
"03/01/2021","931-Mixed Chorus","25","Gunter Middle School","","Gunter","Aimee Deibert","","Mrs. Teri Lawrence ","C","Non-Varsity","","162724","El Vito ","Emily Crocker","Festival Cantate","Victor C. Johnson","A La Nanita Nana","Ruth Elaine Schram","Hailey Adams","Alexander Carr","Christy Forkner","1","2","1","1","Colton Blake","Brad Kerley","Aaron Lucero","2","2","2","2","2"
"03/01/2021","933-Tenor/Bass Chorus","25","Armstrong Middle School","","Plano","Stephanie Montgomery","","Caroline Keller","CC","Sub Non-Varsity","","162170","Three Latin Songs #3 Jubilate Deo","Farnell","The Cowboy","Winebrenner	","Salangadou","Ruth Elaine Schram","Hailey Adams","Alexander Carr","Christy Forkner","2","2","2","2","Colton Blake","Brad Kerley","Aaron Lucero","2","2","2","2",""
"03/01/2021","933-Tenor/Bass Chorus","25","Burnett Junior High School","","Wylie","Lindsay Barnes","","Diane Camp","CCC","Non-Varsity","C","162230","Three Latin Songs - III - Jubilate Deo","Laura Farnell","She Is Evening","John Parker","Old Joe Clark","Roger Emerson","Hailey Adams","Alexander Carr","Christy Forkner","1","1","1","1","Colton Blake","Brad Kerley","Aaron Lucero","1","1","1","1","D"
"03/01/2021","933-Tenor/Bass Chorus","25","Celina Junior High School","","Celina","Shelley Neal","","Cathy Sauls","CC","Sub Non-Varsity","C","162432","Omnia Vincit Amor","Michael John Trotta","All Night Today (All Nonsense)","Christi Jones","One More River","Erlene Rentz","Hailey Adams","Alexander Carr","Christy Forkner","2","3","3","3","Colton Blake","Brad Kerley","Aaron Lucero","5","5","5","5",""
"03/01/2021","933-Tenor/Bass Chorus","25","Cooper Junior High School","","Wylie","Janna Preston","","Elizabeth Newton","CCC","Varsity","","162229","The Rail Worker (TB)(A Capella only) (a cappella)","Winebrenner","Lacrimosa Menuet (TB opt divisi) (accomp)","Jones","The Shepherd`s Spiritual (TB  opt solo) (opt tambourine) (accomp)","Anon. or Trad./Moore","Hailey Adams","Alexander Carr","Christy Forkner","1","1","1","1","Colton Blake","Brad Kerley","Aaron Lucero","1","1","1","1","C"
"03/01/2021","933-Tenor/Bass Chorus","25","Curtis Middle School","","Allen","Kaylee Sadafsaz","","Jim Wilson","CCC","Varsity","","162628","Lacrimosa Menuet","C. Jones","The Open Road","L. Farnell","One More River","E. Rentz","Hailey Adams","Alexander Carr","Christy Forkner","1","1","1","1","Colton Blake","Brad Kerley","Aaron Lucero","1","2","1","1","C"
"03/01/2021","933-Tenor/Bass Chorus","25","Ereckson Middle School","","Allen","Stephanie Petru","","Debbie Downey","CCC","Non-Varsity","","162649","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","She Is Evening (T(T)B) (accomp)","Courtney","Walleye Joe","Courtney","Hailey Adams","Alexander Carr","Christy Forkner","1","1","1","1","Colton Blake","Brad Kerley","Aaron Lucero","1","1","1","1","D"
"03/01/2021","933-Tenor/Bass Chorus","25","Ford Middle School","","Allen","Susy Gulley","","Kathy French","CCC","Non-Varsity","A","162287","Red River Valley","Anon. or Trad./Crocker/Leavitt","Come Sail Away with Me","Mark Patterson","Who Threw The Overalls In Missus Murphy`s Chowder?","Anon. or Trad./Follett","Hailey Adams","Alexander Carr","Christy Forkner","1","1","1","1","Colton Blake","Brad Kerley","Aaron Lucero","1","1","1","1","D"
"03/01/2021","933-Tenor/Bass Chorus","25","McMillan Junior High","","Wylie","Valerie Sellers","","Carla Gaylor","CCC","Varsity","","162175","Dona Nobis Pacem","Farnell","The Vagabond","Farnell","Codfish Shanty","Singh","Hailey Adams","Alexander Carr","Christy Forkner","2","2","1","2","Colton Blake","Brad Kerley","Aaron Lucero","3","2","2","2",""
