UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/19/2018","931-Mixed Chorus","26","Cedar Ridge HS","","Round Rock","Jay Martin","Kristen Morrow","Kristen Morrow","AAAAAA","Varsity","","135707","Kyrie (from Mass in C Major) (Latin) (keyboard) (accomp)","Beethoven","Musicks Empire from Triptych (SATB divisi) (a cappella)","Pfautsch","Yo Le Canto Todo El Dia (SSATB) (accomp)","Brunner","Perry Dean","Jenn Goodner","Stan McGill","1","2","2","2","Christie Brown","Jehu Hernandez","Naida Ramsey","1","2","2","2",""
"04/19/2018","931-Mixed Chorus","26","Connally High School","","Austin","Kelly Howard","","Linda Hester","AAAAA","Varsity","","133658","Der Tanz (German) (accomp)","Schubert/Robinson","O occhi manza mia (Italian) (a cappella)","di Lasso/Klein","Dance For Love","Z. Randall Stroope","Perry Dean","Jenn Goodner","Stan McGill","2","2","2","2","Christie Brown","Jehu Hernandez","Naida Ramsey","3","3","2","3",""
"04/19/2018","931-Mixed Chorus","26","Elgin High School","","Elgin","Cherisa Cromer","","Brad Hester","AAAAA","Non-Varsity","","133922","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt]) (accomp)","Miller","Cantate Domino (SSAB) (a cappella)","Snyder","Soon I Will Be Done","Spevacek","Perry Dean","Jenn Goodner","Stan McGill","2","2","2","2","Christie Brown","Jehu Hernandez","Naida Ramsey","2","2","1","2",""
"04/19/2018","931-Mixed Chorus","26","Hendrickson High School","","Pflugerville","Maria Tolleson","","Linda Hester","AAAAAA","Varsity","","135490","Christ Lag in Todesbanden (German) (SAB) (continuo) (accomp)","Schein/Stone","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst) (accomp)","Mozart/Carl","II. Et in Terra Pax (from Three a cappella Latin settings) (SAB) (unaccomp) (a cappella)","Estes","Perry Dean","Jenn Goodner","Stan McGill","3","2","2","2","Christie Brown","Jehu Hernandez","Naida Ramsey","2","3","2","2",""
"04/19/2018","931-Mixed Chorus","26","Hutto High School","","Round Rock","Roseanne D Kokas","","Stephen McElroy","AAAAA","Varsity","","132740","The Bells (accomp)","Ahrold","Cantate Domino (SSAB) (w/o piano) (Latin) (a cappella)","Pitoni/Spevacek","Roll  Jordan  Roll","Traditional Spiritual/Arr. Gray","Perry Dean","Jenn Goodner","Stan McGill","1","2","1","1","Christie Brown","Jehu Hernandez","Naida Ramsey","2","1","2","2","1"
"04/19/2018","931-Mixed Chorus","26","Manor High School","","Manor","Morgan Kramer","","Fuller  Jean","AAAAAA","Non-Varsity","","138054","Shoshone Love Song","Emerson","Sing On This Festive Day","Arcadelt/Liebergen","Riu Riu Chiu","Snyder","Perry Dean","Jenn Goodner","Stan McGill","3","4","3","3","Christie Brown","Jehu Hernandez","Naida Ramsey","4","3","3","3",""
"04/19/2018","931-Mixed Chorus","26","Manor New Technology High School","","Manor  TX","Eric Johnson","","Jean Fuller","AAA","Non-Varsity","","138034","Dyby Byla Kosa Nabrosena","Antonin Dvorak","Danny Boy","Julie Knowles","Old Horatius Had A Farm","Z. Randall Stroope","Perry Dean","Jenn Goodner","Stan McGill","3","3","3","3","Christie Brown","Jehu Hernandez","Naida Ramsey","2","1","1","1","2"
"04/19/2018","931-Mixed Chorus","26","Weiss High School","","Pflugerville","La Tanya Bell","","Paula Knight","AAAA","Non-Varsity","","133362","Miserere Nobis (Latin) (SAB) (accomp)","Johnson","Rise Up In Festive Song (SAB) (opt hand drum & finger cymbals or triangle) (a cappella)","Clereau/Liebergen","Didn't My Lord Deliver Daniel (SAB) (accomp)","Anon. or Trad./Emerson","Perry Dean","Jenn Goodner","Stan McGill","3","2","3","3","Christie Brown","Jehu Hernandez","Naida Ramsey","2","2","2","2",""
"04/19/2018","931-Mixed Chorus","26","Westwood High School","","Austin","Andre Clark","Jennifer Alexander","Stephen Maus","AAAAAA","Non-Varsity","","134042","When I Was One and Twenty (SAB) (accomp)","Rhein","Je le vous dirai!","Certon/Leavitt","I Will Arise and Make Music","Farnell","Perry Dean","Jenn Goodner","Stan McGill","1","2","1","1","Christie Brown","Jehu Hernandez","Naida Ramsey","1","1","1","1","C"
"04/19/2018","931-Mixed Chorus","26","Westwood High School","","Austin","Andre Clark","","Stephen Maus","AAAAAA","Varsity","","134035","At the Round Earth's Imagined Corners (SAATTBB) (a cappella)","Spencer","The Sweetheart of the Sun (SATB div) (a cappella)","Barnum","Zigeunerleben","Schumann/Kaplan","Perry Dean","Jenn Goodner","Stan McGill","1","1","1","1","Christie Brown","Jehu Hernandez","Naida Ramsey","1","1","1","1","A"
"04/19/2018","933-Tenor/Bass Chorus","26","Cedar Ridge HS","","Round Rock","Jay Martin","Kristen Morrow","Kristen Morrow","AAAAAA","Varsity","","135718","Loch Lomond (TTB  solo) (accomp)","Anon. or Trad./Gilpin","Riu  Riu  Chiu (TTBB  tenor soli) (tenor drum & tambourine) (a cappella)","Anon. or Trad./Leininger","The Gospel Train (accomp)","Anon. or Trad./Arch","Perry Dean","Jenn Goodner","Stan McGill","1","1","1","1","Christie Brown","Jehu Hernandez","Naida Ramsey","2","2","1","2","1"
"04/19/2018","933-Tenor/Bass Chorus","26","Manor High School/Manor New Technology High School","","Austin","Eric Johnson","Morgan Kramer","Cathie Parsley","AAAAAA","Non-Varsity","","139416","She Walks in Beauty","Laura Farnell","Festival Procession","Emily Crocker","Kyrie Eleison","Dan Davison","Perry Dean","Jenn Goodner","Stan McGill","3","3","3","3","Christie Brown","Jehu Hernandez","Naida Ramsey","3","3","3","3",""
"04/19/2018","933-Tenor/Bass Chorus","26","Westwood High School","","Austin","Andre Clark","Jennifer Alexander","Stephen Maus","AAAAAA","Varsity","","134041","As Beautiful As She","Butler","Hodie Christus Natus Est","Lamb","Star of Light","Farnell","Perry Dean","Jenn Goodner","Stan McGill","1","1","2","1","Christie Brown","Jehu Hernandez","Naida Ramsey","1","2","1","1","B"
"04/19/2018","935-Treble Chorus","26","Cedar Ridge HS","","Round Rock","Jay Martin","Kristen Morrow","Kristen Morrow","AAAAAA","Varsity","","135713","Lord  Bow Thine Ear to Our Prayer (SSAA) (accomp)","Mendelssohn/Robb/Bartholdy","Cantate Domino (a cappella)","Schutz/Grundhal","Pavane for Spring (piano  finger cymbals  opt recorder) (accomp)","Butler","Perry Dean","Jenn Goodner","Stan McGill","1","2","2","2","Christie Brown","Jehu Hernandez","Naida Ramsey","1","1","1","1","1"
"04/19/2018","935-Treble Chorus","26","Connally High School","","Austin","Kelly Howard","","Linda Hester","AAAAA","Non-Varsity","","133659","Bella Bimba (SSAA) (accomp)","Anon. or Trad./DeCormier","Non Nobis  Domine","Byrd/Bartle","Heart  We Will Forget Him! (SSA) (accomp)","Farnell","Perry Dean","Jenn Goodner","Stan McGill","1","1","1","1","Christie Brown","Jehu Hernandez","Naida Ramsey","3","3","2","3","2"
"04/19/2018","935-Treble Chorus","26","Elgin High School","","Elgin","Cherisa Cromer","","Brad Hester","AAAAA","Non-Varsity","","133916","J'entends le moulin (I Hear the Windmill) (SA) (accomp)","French Canadian Folk Song/Crocker","Sweet and Low","Leavitt","All Join Hands (a cappella)","Anon. or Trad./Crocker","Perry Dean","Jenn Goodner","Stan McGill","1","1","1","1","Christie Brown","Jehu Hernandez","Naida Ramsey","3","2","2","2","2"
