UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2017","931-Mixed Chorus","6","Andrews High School","","Andrews","Jody Keesee","Michael D. Matlock","Ann Hogan","AAAA","Non-Varsity","","125695","Gloria in Excelsis Deo (from Three Contemporary Latin Settings)","Estes","Adoramus Te (Latin)","Clement","Hymn (from Morella)  ","Adams","Cole Les","Douglas  Deifre","Pullen  Sean","2","2","2","2","McComb  Candy","King  Sharon","Bolin  Heather","2","1","2","2",""
"04/11/2017","931-Mixed Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","Jody Keesee","Ann Hogan","AAAA","Varsity","","120120","Hodie! (Latin) (treble solo) (opt percussion)","Leavitt","Deep River","Moore","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen","Cole Les","Douglas  Deifre","Pullen  Sean","1","1","1","1","McComb  Candy","King  Sharon","Bolin  Heather","1","1","1","1","A"
"04/11/2017","931-Mixed Chorus","6","Big Spring HS","","Big Spring","Gershom Garcia","","Beth Spence","AAAA","Varsity","","127199","Alleluia (SAB or SATB)","Mozart/Leavitt","Vox Populi (SSATBB)","Svilainis/ ","A Lullaby","Ryan Murphy","Cole Les","Douglas  Deifre","Pullen  Sean","1","1","1","1","McComb  Candy","King  Sharon","Bolin  Heather","1","1","1","1","A"
"04/11/2017","931-Mixed Chorus","6","Central High School","","San Angelo","Landon Gilmore","Sunday Vaught","Beth Walker","AAAAAA","Varsity","","126194","The Gartan Mother's Lullaby (SATB) (opt flute or vln)","Anon. or Trad./Ginsberg","Locus Iste (Latin)","Bruckner","All That Hath Life & Breath Praise Ye the Lord!","Rene Clausen","Cole Les","Douglas  Deifre","Pullen  Sean","1","1","2","1","McComb  Candy","King  Sharon","Bolin  Heather","1","1","1","1","A"
"04/11/2017","931-Mixed Chorus","6","Fort Stockton HS","","Fort Stcokton","Stephen Gennette","","olesn","AAAA","Varsity","","126033","Away from the Roll of the Sea  ","MacGillivray/ ","O Bella Fusa (Italian)","di Lasso/Klein","Veni Jesu  ","Cherubini/Riegger","Cole Les","Douglas  Deifre","Pullen  Sean","3","2","2","2","McComb  Candy","King  Sharon","Bolin  Heather","2","2","2","2",""
"04/11/2017","931-Mixed Chorus","6","Midland Freshman HS Choir","","Midland","Cathy Freeman","","Joan Lucas","AAAAAA","Non-Varsity","","126465","Benedictus","di Lasso/Snyder","Riu Riu Chiu","anon/Snyder","Dreams of Thee","Barnum","Cole Les","Douglas  Deifre","Pullen  Sean","2","1","2","2","McComb  Candy","King  Sharon","Bolin  Heather","2","2","1","2",""
"04/11/2017","931-Mixed Chorus","6","Midland HS Choir","","Midland","Jeff Fentem","","Anna Bird","AAAAAA","Non-Varsity","","125717","Alleluia","Mozart/Leavitt","II. Et In Terra Pax (from Three a cappella Latin Settings)","Estes","Joshua's Battle","Anon. or Trad./Gilpin","Cole Les","Douglas  Deifre","Pullen  Sean","2","1","2","2","McComb  Candy","King  Sharon","Bolin  Heather","3","3","3","3",""
"04/11/2017","931-Mixed Chorus","6","Midland HS Choir","","Midland","Jeff Fentem","","Anna Bird","AAAAAA","Varsity","","125684","With a Voice of Singing","Shaw","Locus Iste","Bruckner","The Seal Lullaby","Whitacre","Cole Les","Douglas  Deifre","Pullen  Sean","1","1","1","1","McComb  Candy","King  Sharon","Bolin  Heather","1","2","1","1","A"
"04/11/2017","931-Mixed Chorus","6","Monahans HS","","Monahans","Austin Billett","","Jolene Davis","AAAA","Non-Varsity","","125097","Psallite (Latin & German)","Praetorius/Greyson/Leck","Kyrie (3 part mixed)","Poorman/ ","If","Patterson","Cole Les","Douglas  Deifre","Pullen  Sean","3","3","3","3","McComb  Candy","King  Sharon","Bolin  Heather","3","3","3","3",""
"04/11/2017","931-Mixed Chorus","6","Odessa HS - Choir","","Odessa","Michael Marcades","","Jessica Song","AAAAAA","Varsity","","119113","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","With a Voice of Singing (SATB)","Shaw/ ","O magnum mysterium (O wondrous nativity)","Shaw/Parker","Cole Les","Douglas  Deifre","Pullen  Sean","2","2","2","2","McComb  Candy","King  Sharon","Bolin  Heather","3","2","2","2",""
