UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/29/2007","931-Mixed Chorus","20"," w t white","","dallas","mike parker","","","AAAAA","Varsity","","29037","The Battle of Jericho (SATB divisi)","Hogan (arr)","April Is In My Mistress' Face ","Morley","The Cloths Of Heaven ","Stroope","Allan Andrews","Laura Grametbaur","Fred Mays","1","1","2","1","Tom Jennings","Kathy Pogue","Roney Wood","3","3","3","3","PLQ"
"03/29/2007","931-Mixed Chorus","20","A. Maceo Smith High School","","Dallas","April Jones-Kelly","","","AAAA","Varsity","","31780","Der Tanz (German)","Schubert/Robinson (ed)","Dixit Maria (Latin)","Hassler","Deck the Nutcracker Hall","Tchaikovsky/Funk","Allan Andrews","Laura Grametbaur","Fred Mays","2","2","2","2","Tom Jennings","Kathy Pogue","Roney Wood","4","3","3","3",""
"03/29/2007","931-Mixed Chorus","20","Booker T. Washington HSPVA","","Dallas","Gloria Stephens","","","AAAAA","Varsity","","26711","O Magnum Mysterium (Latin) (SATB divisi)","Lauridsen","Leonardo Dreams of His Flying Machine (SSATB divisi  soli) (percussion)","Whitacre","Leonardo Dreams of His Flying Machine (SSATB divisi  soli) (percussion)","Whitacre","Allan Andrews","Laura Grametbaur","Fred Mays","1","1","1","1","Tom Jennings","Kathy Pogue","Roney Wood","1","1","1","1","TRO"
"03/29/2007","931-Mixed Chorus","20","Bryan Adams High School","","Dallas","Marilyn Elliott","","","AAAAA","Varsity","","31747","Laudate!","Patterson","O  My Luve's Like a Red  Red Rose (SSATTBB)","Dickau","Ave Verum (Latin( (keyboard; strings optional)","Mozart/Collins (ed)","Allan Andrews","Laura Grametbaur","Fred Mays","DNA","DNA","DNA","DNA","Tom Jennings","Kathy Pogue","Roney Wood","DNA","DNA","DNA","DNA",""
"03/29/2007","931-Mixed Chorus","20","Cedar Hill HS","","Cedar Hill","Christopher Rhodes","","","AAAAA","Varsity","","28577","Let Me Fly (baritone solo)","DeCormier (arr)","Rytmus (from Tri etudy) (SATB divisi)","Hrusovsky","Water Night","Whitacre","Allan Andrews","Laura Grametbaur","Fred Mays","1","1","1","1","Tom Jennings","Kathy Pogue","Roney Wood","1","1","1","1","TRO"
"03/29/2007","931-Mixed Chorus","20","Coppell High School","","Coppell","maryannevisconti","","","AAAAA","Non-Varsity","","30482","A South African Trilogy - #1 and #2","Nyberg","Hodie Christus Natus Est (Latin)","Knowles","Choose Something Like a Star from Frostiana ","Thompson","Allan Andrews","Laura Grametbaur","Fred Mays","1","1","2","1","Tom Jennings","Kathy Pogue","Roney Wood","2","1","1","1","TRO"
"03/29/2007","931-Mixed Chorus","20","Coppell High School","","Coppell","Erin Witt","","","AAAAA","Varsity","","26804","Liebeslieder Walzer Op. 52 (German) (6  8  11) (piano  4-hands)","Brahms/Shaw (ed)","O Nata Lux (Latin) (SATB divisi)","Lauridsen","Stomp Your Foot (piano  4-hands)","Berstein","Allan Andrews","Laura Grametbaur","Fred Mays","1","1","1","1","Tom Jennings","Kathy Pogue","Roney Wood","1","1","1","1","TRO"
"03/29/2007","931-Mixed Chorus","20","DeSoto High","","DeSoto","Sylvia Williams","","","AAAAA","Varsity","","31631","Like as the Culver on the Bared Bough (SSATB)","Stevens","Fiddler Man","John Rutter","Erev Shel Shoshanim","Dor","Allan Andrews","Laura Grametbaur","Fred Mays","2","1","1","1","Tom Jennings","Kathy Pogue","Roney Wood","3","4","3","3","PLQ"
"03/29/2007","931-Mixed Chorus","20","Duncanville High School","","Duncanville","Tyron T. Shaw","","","AAAAA","Varsity","","30577","Timor et Tremor","F. Poulenc","Sing Me to Heaven ","Gawthrop","J'Entends Le Moulin (French)","Patriquin (arr)","Allan Andrews","Laura Grametbaur","Fred Mays","1","1","1","1","Tom Jennings","Kathy Pogue","Roney Wood","1","2","1","1","TRO"
"03/29/2007","931-Mixed Chorus","20","Ennis High School","","Ennis","Chara Lynn Wade","","","AAAA","Varsity","","29821","Come  Let's Begin (SAB)","Weelkes/Wilson (ed)","Gloria from Heiligmesse (Latin)","Haydn/Liebergen","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Allan Andrews","Laura Grametbaur","Fred Mays","3","2","2","2","Tom Jennings","Kathy Pogue","Roney Wood","2","2","2","2",""
