UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/05/2020","931-Mixed Chorus","8","Stephen F. Austin Middle School","","Bryan","Brian Shane","","Steve Gentry","CCC","Varsity","","153760","There Is Sweet Music Here","Greg Gilpin","Come Again  Sweet Love","Brad Printz","Sinner Man","arr. Kenneth Riggs","Christin Abbott","Kitty Amshoff","Tim Vaughn","1","1","1","1","Shannon Duckett","Cody Parrott","Joanna Thomasson","1","1","1","1","C"
"03/05/2020","933-Tenor/Bass Chorus","8","A&M Consolidated Middle School","","College Station","Brian Stout","","","CCC","Non-Varsity","","155362","The Shepherd`s Spiritual (TB  opt solo) (opt tambourine) (accomp)","Anon. or Trad./Moore","Viva Tutti (Italian) (a cappella)","Anon. or Trad./Crocker","What Shall We Do With a Drunken Sailor? (TB) (accomp)","Anon. or Trad./Rentz","Christin Abbott","Kitty Amshoff","Tim Vaughn","2","2","3","2","Shannon Duckett","Cody Parrott","Joanna Thomasson","1","2","1","1","2"
"03/05/2020","933-Tenor/Bass Chorus","8","College Station Middle School","","COLLEGE STATION","SHANNON GALLION","","Ethan Whitlow","CCC","Non-Varsity","","154773","Eldorado","Glenda E. Franklin","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","I`m Bound Away (TB) (accomp)","Anon. or Trad./Patterson","Christin Abbott","Kitty Amshoff","Tim Vaughn","2","2","2","2","Shannon Duckett","Cody Parrott","Joanna Thomasson","1","2","1","1","2"
"03/05/2020","933-Tenor/Bass Chorus","8","Davila Middle School","","Bryan","Katy Zorn","","","CCC","Non-Varsity","","155491","She is Evening","Courtney","All the World was Made for Me","Farnell","The Shepherd's Spiritual","Moore","Christin Abbott","Kitty Amshoff","Tim Vaughn","DNA","DNA","DNA","DNA","Shannon Duckett","Cody Parrott","Joanna Thomasson","DNA","DNA","DNA","DNA",""
"03/05/2020","933-Tenor/Bass Chorus","8","Stephen F. Austin Middle School","","Bryan","Steve Gentry","","Charlotte Angel","CCC","Varsity","","153763","Passing By","Emily Crocker","My Lord  What A Morning","arr. Lois Land","Rest Not!","Laura Farnell","Christin Abbott","Kitty Amshoff","Tim Vaughn","1","1","1","1","Shannon Duckett","Cody Parrott","Joanna Thomasson","2","2","1","2","2"
"03/05/2020","933-Tenor/Bass Chorus","8","Stephen F. Austin Middle School","","Bryan","Brian Shane","","Charlotte Angel","CCC","Non-Varsity","","153761","Benedictus","Ruth Elaine Schram","Our Fearful Trip is Done","Siltman","La Fiesta Brava","Vicki Tucker Courtney","Christin Abbott","Kitty Amshoff","Tim Vaughn","2","2","2","2","Shannon Duckett","Cody Parrott","Joanna Thomasson","1","1","2","1","2"
"03/05/2020","933-Tenor/Bass Chorus","8","Wellborn Middle School","","College Station","Gail Lewis","","Mrs. Betty Ruth Hodge","CCC","Non-Varsity","","155104","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","One More River (TB) (accomp)","Anon. or Trad./Rentz","Sing Me A Song of a Lad That is Gone","Victor C Johnson","Christin Abbott","Kitty Amshoff","Tim Vaughn","2","1","2","2","Shannon Duckett","Cody Parrott","Joanna Thomasson","1","1","1","1","2"
"03/05/2020","935-Treble Chorus","8","A&M Consolidated Middle School","","College Station","Brian Stout","","","CCC","Varsity","","155365","Rise Up in Festive Song (SSA) (opt hand drum & finger cymbals or triagle) (a cappella)","Clereau","Dobru` Noc (SSA) (piano  vln [vln not opt]) (accomp)","Johnson","Musica Dei","Christi Cary Miller","Christin Abbott","Kitty Amshoff","Tim Vaughn","1","1","1","1","Shannon Duckett","Cody Parrott","Joanna Thomasson","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","8","A&M Consolidated Middle School","","College Station","Brian Stout","","","CCC","Non-Varsity","","155363","Give Thanks and Praise (SA) (accomp)","Handel/Kihlken","Like A Rose in the Summer (SA) (a cappella)","Crocker","Dodi Li (SA  solo opt) (accomp)","Chen/Rao","Christin Abbott","Kitty Amshoff","Tim Vaughn","2","3","2","2","Shannon Duckett","Cody Parrott","Joanna Thomasson","2","2","2","2",""
"03/05/2020","935-Treble Chorus","8","College Station Middle School","","COLLEGE STATION","SHANNON GALLION","","Ethan Whitlow","CCC","Non-Varsity","","154784","Lux Aeterna (SA)(a cappella or accomp) (a cappella)","Jones","24. Black Sheep (from Two-Part American Songs) (a cappella)","Williams","Jabberwocky","Mark Burrows","Christin Abbott","Kitty Amshoff","Tim Vaughn","2","3","2","2","Shannon Duckett","Cody Parrott","Joanna Thomasson","4","4","4","4",""
