UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2010","931-Mixed Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","","Linda Wilson","AAAA","Varsity","","57697","Seeds Grow To Plants (from Canticles of America) (SSATB)","Rutter","Tutto lo di mi dici   undefined","di Lasso/Klein","How Can I Keep from Singing?","Gwyneth Walker","Travis Angel","Molly Owen","Daniel Ponce","1","2","2","2","Frank Bennet","Michael Bryson","Sam Harris","2","1","2","2",""
"04/15/2010","931-Mixed Chorus","12","Brackenridge HS","","San Antonio ","joyce brannon","","Brandon James","AAAA","Varsity","","57195","Riu Riu Chiu (Spanish) (SAB or SATB) (w/ designated inst)","Anon. or Trad./Snyder  ","Merrily We Live","Este","Declare His honor","Handel","Travis Angel","Molly Owen","Daniel Ponce","2","3","2","2","Frank Bennet","Michael Bryson","Sam Harris","3","4","4","4",""
"04/15/2010","931-Mixed Chorus","12","Burbank HS","","San Antonio","Crystal Floyd","","Precious Coleman","AAAA","Non-Varsity","","58114","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse","Et in Terra Pax (3 part mixed)","Lightfoot","Wade in the Water","Arr. Mose Hogan","Travis Angel","Molly Owen","Daniel Ponce","4","4","5","4","Frank Bennet","Michael Bryson","Sam Harris","5","4","5","5",""
"04/15/2010","931-Mixed Chorus","12","Canyon HS","","New Braunfels","Shareen Vader","","Vickie Lautner","AAAA","Varsity","","56214","Seeds Grow To Plants (from Canticles of America) (SSATB)","Rutter","O occhi manza mia (Italian)","di Lasso/Klein","Ezekiel Saw The Wheel","Moore","Travis Angel","Molly Owen","Daniel Ponce","2","1","2","2","Frank Bennet","Michael Bryson","Sam Harris","2","1","2","2",""
"04/15/2010","931-Mixed Chorus","12","Canyon Lake HS","","Fischer","Jimmy Kritikos","Lynn Cruz","Jody Bagley","AAA","Non-Varsity","A","58038","Hodie! (Latin) (treble solo) (opt percussion)","Leavitt","Psallite (Latin & German)","Praetorius/Greyson/Leck","Do Not Stand At My Grave and Weep","Farnell","Travis Angel","Molly Owen","Daniel Ponce","3","3","3","3","Frank Bennet","Michael Bryson","Sam Harris","1","2","3","2",""
"04/15/2010","931-Mixed Chorus","12","Clemens HS","","Schertz","Katy Dane","","","AAAA","Varsity","","58654","Domine Fili a 3 (SAB) (opt strings)","Martini/Banner  ","Immortal Love  Forever Full ","Young","Sing Alleluia  Sing Praise (SSAB)","McPheeters","Travis Angel","Molly Owen","Daniel Ponce","3","2","3","3","Frank Bennet","Michael Bryson","Sam Harris","2","2","2","2",""
"04/15/2010","931-Mixed Chorus","12","Cuero HS","","Cuero ","heatherturk","","Beverly Cheshire","AAA","Varsity","","55425","11.Take  O take those lips away (from Three Madrigals)","Diemer          ","I will Arise ","ShawParker","Festival Sanctus","Leavitt","Travis Angel","Molly Owen","Daniel Ponce","2","1","1","1","Frank Bennet","Michael Bryson","Sam Harris","1","1","1","1","A"
"04/15/2010","931-Mixed Chorus","12","Edison HS","","San Antonio","Valerie Watson","","Geoffrey Waite","AAAA","Non-Varsity","A","58774","Night Noises","Schram","April Is In My Mistress' Face","Morley","Celebrate with Jubilant Song","Lightfoot","Travis Angel","Molly Owen","Daniel Ponce","3","2","3","3","Frank Bennet","Michael Bryson","Sam Harris","3","3","2","3",""
"04/15/2010","931-Mixed Chorus","12","Jefferson HS","","San Antonio","Paula Boylan    Ronnie Sanders","","pboylan","AAAA","Varsity","","58015","Luci Care","Mozart","Springtime Mantleth Every Bough","Morley","Glory to God","Handel","Travis Angel","Molly Owen","Daniel Ponce","2","2","2","2","Frank Bennet","Michael Bryson","Sam Harris","1","1","1","1","1"
"04/15/2010","931-Mixed Chorus","12","Lanier HS","","San Antonio","Scott A. Vernon","","Barbara Elliott","AAAA","Non-Varsity","","58722","Riu  Riu  Chiu","Spevacek","Kyrie (keyboard)","Porterfield","An Irish Blessing (SAB)","DeWitt","Travis Angel","Molly Owen","Daniel Ponce","3","4","3","3","Frank Bennet","Michael Bryson","Sam Harris","4","5","4","4",""
"04/15/2010","931-Mixed Chorus","12","Sam Houston HS","","San Antonio","Wendy E. Sanders","","Mrs. Precious Coleman","AAA","Varsity","","56538","April Is In My Mistress' Face (SAB)","Morley/Robinson  ","Laudamus Te (SAB)","Poorman","Total Praise","Richard Smallwood","Travis Angel","Molly Owen","Daniel Ponce","3","3","3","3","Frank Bennet","Michael Bryson","Sam Harris","3","3","2","3",""
"04/15/2010","931-Mixed Chorus","12","Seguin HS","","Seguin","Sheila Siobhan","","Cristina Castro","AAAA","Varsity","","59058","'Sing We and Chant It'","Thomas Morley","'Gloria' from Heiligmesse","Joseph Haydn","'My Love Is Like A Red  Red Rose'","Michael Larkin","Travis Angel","Molly Owen","Daniel Ponce","2","3","3","3","Frank Bennet","Michael Bryson","Sam Harris","4","4","5","4",""
"04/15/2010","931-Mixed Chorus","12","Steele HS","","Cibolo","Katy Dane","","","4A","Varsity","","58655","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl  ","Whatever God Ordains is Right (SAB) (keyboard)","Bach/Hopson","Your Lovely Face","Adriano Banchieri/Patrick Liebergen","Travis Angel","Molly Owen","Daniel Ponce","3","3","4","3","Frank Bennet","Michael Bryson","Sam Harris","4","4","3","4",""
"04/15/2010","933-Tenor/Bass Chorus","12","Canyon Lake HS","","Fischer","Jimmy Kritikos","Lynn Cruz","Jody Bagley","AAA","Non-Varsity","B","58067","My Love Is Like a Rose (TBB)","Butler","She's Like the Swallow (TB)","Anon. or Trad./Farnell","Children  Go Where I Send Thee","Arr. Crocker","Travis Angel","Molly Owen","Daniel Ponce","3","1","3","3","Frank Bennet","Michael Bryson","Sam Harris","3","3","3","3",""
"04/15/2010","933-Tenor/Bass Chorus","12","Jefferson HS","","San Antonio","Paula Boylan    Ronnie Sanders","","pboylan","AAAA","Varsity","","58024","Blow Blow Thou Winter Wind","Porterfield","Kum-Ba-Ya","Crocker","The Pasture","Thompson","Travis Angel","Molly Owen","Daniel Ponce","3","3","3","3","Frank Bennet","Michael Bryson","Sam Harris","3","3","3","3",""
"04/15/2010","933-Tenor/Bass Chorus","12","Sam Houston HS","","San Antonio","Wendy E. Sanders","","Mrs. Precious Coleman","AAA","Varsity","","56542","Jubilate Deo (TB) (Latin)","Mozart/Spevacek","Steal Away (TTB or TBB)","Anon. or Trad./Siltman","While By My Sheep","Leavitt","Travis Angel","Molly Owen","Daniel Ponce","1","2","2","2","Frank Bennet","Michael Bryson","Sam Harris","2","3","2","2",""
"04/15/2010","935-Treble Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","","","AAAA","Non-Varsity","","57699","Night Song (SA)","Hester","Non Nobis  Domine (SSA)","Byrd/Bartle  ","There is Sweet Music Here (SSA)","Lightfoot","Travis Angel","Molly Owen","Daniel Ponce","1","1","2","1","Frank Bennet","Michael Bryson","Sam Harris","2","2","2","2","2"
"04/15/2010","935-Treble Chorus","12","Brackenridge HS","","San Antonio ","joyce brannon","","Brandon James","AAAA","Non-Varsity","","57196","Sing and Dance Children of God","Bedford","My True Love Hath My Heart","Williams","Et In Terra Pax","Lightfoot","Travis Angel","Molly Owen","Daniel Ponce","3","3","3","3","Frank Bennet","Michael Bryson","Sam Harris","4","4","4","4",""
"04/15/2010","935-Treble Chorus","12","Canyon HS","","New Braunfels","Shareen Vader","","Vickie Lautner","AAAA","Non-Varsity","","56220","Exaudi! Laudate! (Latin)","Patton","Three Precious Gifts ","Baksa","Hello  Girls ","Pfautsch","Travis Angel","Molly Owen","Daniel Ponce","2","2","2","2","Frank Bennet","Michael Bryson","Sam Harris","1","2","1","1","2"
"04/15/2010","935-Treble Chorus","12","Canyon Lake HS","","Fischer","Jimmy Kritikos","Lynn Cruz","Jody Bagley","AAA","Non-Varsity","B","58061","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura  ","The Little Horses (SA)","Copland/White","1.  Come At Dawn (From Three Spanish Ballades)","Butler","Travis Angel","Molly Owen","Daniel Ponce","DQ","DQ","DQ","DQ","Frank Bennet","Michael Bryson","Sam Harris","3","3","3","3",""
"04/15/2010","935-Treble Chorus","12","Canyon Lake HS","","Fischer","Jimmy Kritikos","Lynn Cruz","Jody Bagley","AAA","Non-Varsity","A","58044","Dance on My Heart ","Koepke","Barter (SSA)","Clausen","S'vivon (2 part w/ 4 part canon)","Anon. or Trad./Bertaux  ","Travis Angel","Molly Owen","Daniel Ponce","1","2","2","2","Frank Bennet","Michael Bryson","Sam Harris","1","2","2","2",""
"04/15/2010","935-Treble Chorus","12","Cole HS","","San Antonio","Dan Vasquez","","Daniel Juni","AA","Non-Varsity","","58210","Danza  Danza","Snyder","My True Love Hath My Heart","Williams/Wimberly","The Ash Grove","Steffy","Travis Angel","Molly Owen","Daniel Ponce","2","3","4","3","Frank Bennet","Michael Bryson","Sam Harris","4","3","4","4",""
"04/15/2010","935-Treble Chorus","12","Cuero HS","","Cuero ","heatherturk","","Beverly Cheshire","AAA","Varsity","","55431","A la Nanita Nana (Spanish) (SA)","Eddleman","Ave Maria (SS(S)A or (Latin) (SSSA)) ","Keating","How Can I Keep from Singing","Walker","Travis Angel","Molly Owen","Daniel Ponce","1","1","1","1","Frank Bennet","Michael Bryson","Sam Harris","1","1","1","1","B"
"04/15/2010","935-Treble Chorus","12","Edison HS","","San Antonio","Megan C. Eyden","","Geoffrey Waite","AAAA","Non-Varsity","A","58903","This Shall Be For Music","Patterson","Little Man in the Wood","Humperdink","Let Me Fly","Miller","Travis Angel","Molly Owen","Daniel Ponce","3","3","3","3","Frank Bennet","Michael Bryson","Sam Harris","4","3","4","4",""
"04/15/2010","935-Treble Chorus","12","Fox Tech HS","","San Antonio","Helen Kim","","Nicole Valadez","AAAA","Non-Varsity","","57781","Sakura (SA)","Anon. or Trad./DeCormier  ","Spring Quiet (SA) ","Crocker/Leavitt","Pat Works on the Railway (3 part)","Anon. or Trad./Dwyer","Travis Angel","Molly Owen","Daniel Ponce","2","3","3","3","Frank Bennet","Michael Bryson","Sam Harris","4","3","3","3",""
"04/15/2010","935-Treble Chorus","12","Jefferson HS","","San Antonio","Paula Boylan    Ronnie Sanders","","","AAAA","Varsity","","57844","He's Gone Away","R.Nelson","Love In Thy Youth","Crocker/Leavitt","Hey  Ho  Nobody's Home","G.Gilpin","Travis Angel","Molly Owen","Daniel Ponce","2","1","2","2","Frank Bennet","Michael Bryson","Sam Harris","2","2","2","2",""
"04/15/2010","935-Treble Chorus","12","Jefferson HS","","San Antonio","Paula Boylan    Ronnie Sanders","Ronnie Sanders","Paula Boylan","AAAA","Non-Varsity","","57816","Where Go the Boats","Copley","Spring Quiet","Crocker/Leavitt","Cantate","Donnelly/Strid","Travis Angel","Molly Owen","Daniel Ponce","3","1","2","2","Frank Bennet","Michael Bryson","Sam Harris","3","3","3","3",""
"04/15/2010","935-Treble Chorus","12","Lanier HS","","San Antonio","Scott A. Vernon","","Barbara Elliott","AAAA","Non-Varsity","","58727","Dodi Li (SA  solo opt)","Chen/Rao  ","Freedom Is Coming","Leck","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte","Travis Angel","Molly Owen","Daniel Ponce","3","4","5","4","Frank Bennet","Michael Bryson","Sam Harris","5","4","5","5",""
"04/15/2010","935-Treble Chorus","12","Randolph HS","","Universal City ","Joyce Sullivan","","Vickie Lautner","AA","Varsity","","57938","Love in Thy Youth","Crocker/Leavitt","Song of Farewell","Rauter/Appleby/Fowler","Festival Gloria","Audrey Snyder","Travis Angel","Molly Owen","Daniel Ponce","1","1","1","1","Frank Bennet","Michael Bryson","Sam Harris","3","3","3","3","1"
"04/15/2010","935-Treble Chorus","12","Seguin HS","","Seguin","Sheila Siobhan","","Cristina Castro","AAAA","Varsity","","59057","'Petites Voix'  1. La petite fille sage  &  3. En rentrant de l'ecole","Francis Poulenc","All Things Bright and Beautiful","John Rutter","The Poet Sings","Z. Randall Stroope","Travis Angel","Molly Owen","Daniel Ponce","3","3","2","3","Frank Bennet","Michael Bryson","Sam Harris","3","3","3","3",""
