UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/03/2019","931-Mixed Chorus","19","Barbers Hill HS","","Mont Belvieu","Nikki Thompson","Chris Truitt","Phyllis Helzer","AAAAA","Varsity","","147600","Ecco  Quel Fiero Istante (Italian) (SAB) (3 clarinets) (accomp)","Mozart/Carl","The Gartan Mother's Lullaby (SATB) (opt flute or vln) (accomp)","Anon. or Trad./Ginsberg","Veni Creator Spiritus","Bernarducci","Florence Scattergood","Pauline Sexton","Joe Weir","1","1","1","1","Carl Braden","Janwin Overstreet-Goode","Clay West","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","19","Baytown Sterling HS","","Baytown ","Michael Grauvogl","Summer Comeaux","Thomas Furlow","AAAAAA","Varsity","","149987","Der Tanz","Robinson","Stars","Esenvalds","Elijah Rock","Hogan","Florence Scattergood","Pauline Sexton","Joe Weir","2","1","1","1","Carl Braden","Janwin Overstreet-Goode","Clay West","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","19","Channelview HS","","CHANNELVIEW","Ken Sink","Jade Kuhn","Jade Kuhn","AAAAAA","Varsity","","140565","Muusika","Part Uusberg","Ubi caritas (SATTBB) (Latin) (a cappella)","Durufle","Lullaby (accomp)","Elder","Florence Scattergood","Pauline Sexton","Joe Weir","1","2","1","1","Carl Braden","Janwin Overstreet-Goode","Clay West","1","2","2","2","1"
"04/03/2019","931-Mixed Chorus","19","Dawson High School","","Pearland","Roxan Silva","Katie McCravy","Sheila Keyes","AAAAAA","Varsity","","147498","Kyrie (from Missa Brevis in Bb Major)","Mozart/Perry","Shenandoah","Wilberg","Hosanna in Excelsis","Pierce","Florence Scattergood","Pauline Sexton","Joe Weir","2","1","1","1","Carl Braden","Janwin Overstreet-Goode","Clay West","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","19","Deer Park High School","","Deer Park","Jason Dove","","Debbie Talley","AAAAAA","Varsity","","147115","Psalm 96 (Chantez a Dieu) (French) (a cappella)","Sweelinck/Boepple","Lebenslust (German) (accomp)","Schubert/Gordon","O Lux Beata Trinitas","Makor","Florence Scattergood","Pauline Sexton","Joe Weir","1","1","1","1","Carl Braden","Janwin Overstreet-Goode","Clay West","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","19","Deer Park HS","","Deer Park","Stacy Nissen","","Donna Jackson","AAAAAA","Non-Varsity","A","147824","Over the Sea to Skye","arr. Robinson","Be Thou My Vision","arr. Robinson","With a Voice of Singing","Shaw","Florence Scattergood","Pauline Sexton","Joe Weir","1","1","1","1","Carl Braden","Janwin Overstreet-Goode","Clay West","1","1","1","1","C"
"04/03/2019","931-Mixed Chorus","19","Dobie HS","","Houston","wendy sharpless","Tyler Ruberg","Tyler Ruberg","AAAAAA","Varsity","","148257","Lullaby (accomp)","Elder","Begin  My Soul (SAATB) (a cappella)","Anon. or Trad./Shaw/Parker","Bonse Aba","V. Johnson","Florence Scattergood","Pauline Sexton","Joe Weir","1","1","1","1","Carl Braden","Janwin Overstreet-Goode","Clay West","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","19","Goose Creek Memorial HS","","Baytown","Mireya","","Teruhiko Toda","AAAAA","Non-Varsity","","147905","Tshotsholoza","Arranged by Henry Leck","Agnus Dei (SAB) (accomp)","Snyder","Keep Your Lamps (SAB) (accomp)","Johnson","Florence Scattergood","Pauline Sexton","Joe Weir","1","1","1","1","Carl Braden","Janwin Overstreet-Goode","Clay West","1","1","1","1","C"
"04/03/2019","931-Mixed Chorus","19","Goose Creek Memorial HS","","Baytown","Holly Lewallen","","Teruhiko Toda","AAAAA","Varsity","","147834","A Jubilant Song (SATB divisi  sop solo) (accomp)","Dello Joio","My Flight for Heaven (SATB div)","Henson","Balleilakka","Rahman/Sperry","Florence Scattergood","Pauline Sexton","Joe Weir","1","1","1","1","Carl Braden","Janwin Overstreet-Goode","Clay West","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","19","La Porte HS","","La Porte","Bryan Sutherland","","Chan Pollock","AAAAAA","Varsity","","147740","Il est Bel et Bon","Faure/Greyson","Festival Sanctus","Leavitt","The Call","David Neches","Florence Scattergood","Pauline Sexton","Joe Weir","2","2","2","2","Carl Braden","Janwin Overstreet-Goode","Clay West","2","2","2","2",""
"04/03/2019","931-Mixed Chorus","19","Pasadena High School","","Pasadena","Gabriel Perez","Miles Ward","Patrick Harvey","AAAAAA","Non-Varsity","","148344","A la Puerta del Cielo (Spanish) (SAB or SATB) (w/ designated inst) (accomp)","Anon. or Trad./Snyder","Alleluia Jubilatio (3 part mixed) (accomp)","Gilpin","Come  Celebrate this Festive Day (from Three New Madrigals) (SAB) (a cappella)","Althouse","Florence Scattergood","Pauline Sexton","Joe Weir","2","2","1","2","Carl Braden","Janwin Overstreet-Goode","Clay West","2","3","3","3",""
"04/03/2019","931-Mixed Chorus","19","Pasadena High School","","Pasadena","Gabriel Perez","","Lonnie Tanner","AAAAAA","Varsity","","146609","How Lovely are the Messengers (accomp)","","Il Bianco e Dolce Cigno (Italian) (a cappella)","","Lunar Lullaby","Narverud","Florence Scattergood","Pauline Sexton","Joe Weir","1","1","1","1","Carl Braden","Janwin Overstreet-Goode","Clay West","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","19","Pasadena Memorial High School","","Pasadena","Daniel Jones","Christina Bartimmo","Daniel Miner","AAAAAA","Varsity","","148238","Festival Sanctus","Leavitt","O  My Love's Like a Red  Red Rose","Dickau","Alleluia","Basler","Florence Scattergood","Pauline Sexton","Joe Weir","1","1","1","1","Carl Braden","Janwin Overstreet-Goode","Clay West","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","19","Pearland High School","","Pearland","Michael Kessler","Jon Marcum","Jon Marcum","AAAAAA","Varsity","","144979","Circa Mea","Burrows","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Musicks Empire from Triptych (SATB divisi) (a cappella)","Pfautsch","Florence Scattergood","Pauline Sexton","Joe Weir","1","1","1","1","Carl Braden","Janwin Overstreet-Goode","Clay West","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","19","Robert E Lee HS","","Baytown","Michael Grauvogl","","Judy Master","AAAAA","Varsity","","148734","Lord Jesus  Think On Me","Fitzgeral","Christus Factus Est","Carissimi","Haec Dies","Adams","Florence Scattergood","Pauline Sexton","Joe Weir","4","4","3","4","Carl Braden","Janwin Overstreet-Goode","Clay West","2","2","2","2",""
"04/03/2019","931-Mixed Chorus","19","Sam Rayburn HS","","Pasadena","George Martin","Peter Farley","Jennifer Newman","AAAAAA","Varsity","","144367","Lass dich nur nichts nicht dauren (German) (keyboard) (accomp)","Brahms","It Was a Lover and His Lass","Matthew Harris","Ye Followers of the Lamb (SSAATB) (accomp)","Edwin Ferguson","Florence Scattergood","Pauline Sexton","Joe Weir","2","2","2","2","Carl Braden","Janwin Overstreet-Goode","Clay West","1","1","1","1","1"
"04/03/2019","931-Mixed Chorus","19","South Houston High School","","South Houston","Brenda Varvoutis","Courtney Howard","Dan Miner","AAAAAA","Varsity","","147126","Il Bianco e Dolce Cigno (Italian) (a cappella)","Arcadelt","Cantique de Jean Racine Op. 11 (French) (accomp)","Faure/Rutter","Son de la Vida","Jose Galvan","Florence Scattergood","Pauline Sexton","Joe Weir","1","1","1","1","Carl Braden","Janwin Overstreet-Goode","Clay West","1","1","1","1","A"
