UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/31/2005","931-Mixed Chorus","5","Fossil Hill Middle School","","Fort Worth","Shelly Applin","","","CCC","Varsity","","12603","Sing On This Festive Day (SAB) (optional hand drum and finger cymbals or triangle)","Arcadelt/Liebergen (arr)","When I Was One and Twenty (SAB)","Rhein","The Turtle Dove","Spevacek","Debra Moses","Joel Price","Leslie Turner","2","2","2","2","Vicki Baker","Erin Huston","Judy Harvel","2","2","3","2",""
"03/31/2005","931-Mixed Chorus","5","Highland Park Middle School","","Dallas","Tara Wilson","","","CCC","Varsity","","12653","Kyrie","Klouse","Weep O Mine Eyes","Bennett","Ma Navu (How Beautiful)","Synder","Debra Moses","Joel Price","Leslie Turner","1","2","1","1","Vicki Baker","Erin Huston","Judy Harvel","2","2","2","2","H"
"03/31/2005","931-Mixed Chorus","5","Keller Middle School","","Keller","Carla Epperson","","","CCC","Varsity","","13240","Je Ne Fais Jamias Si Aise","Certon/Meredith","The Water is Wide","Hayes","Liza (Water Come a Me Eye)","Burnett","Debra Moses","Joel Price","Leslie Turner","2","2","2","2","Vicki Baker","Erin Huston","Judy Harvel","2","2","2","2",""
"03/31/2005","931-Mixed Chorus","5","Nichols Junior High","","Arlington","Greg Haugen","","","CCC","Varsity","","13983","II. Take  O take those lips away (from Three Madrigals)","Diemer","Ma Navu (Hebrew) (SAB or SATB)","Snyder (arr)","Bound For Jubilee","Eilers","Debra Moses","Joel Price","Leslie Turner","1","1","1","1","Vicki Baker","Erin Huston","Judy Harvel","1","1","1","1","C"
"03/31/2005","933-Tenor/Bass Chorus","5","Bailey Junior High","","Arlington","Diane Hale","","","CCC","Non-Varsity","","13435","Shoshone Love Song (TBB)","Emerson","Sons Of Art","Crocker/Leavitt (arr)","Benedictus","Schram","Debra Moses","Joel Price","Leslie Turner","2","1","1","1","Vicki Baker","Erin Huston","Judy Harvel","2","1","2","2","H"
"03/31/2005","933-Tenor/Bass Chorus","5","Barnett Junior High","","Arlington","Jennifer M. Posey","","","CCC","Non-Varsity","A","13909","Benedictus","Schram","Sons of Art","Crocker/Leavitt","Come On  Boys","Bailey","Debra Moses","Joel Price","Leslie Turner","2","3","3","3","Vicki Baker","Erin Huston","Judy Harvel","2","2","3","2",""
"03/31/2005","933-Tenor/Bass Chorus","5","Boles Junior High","","Arlington","Laura Farnell","","","CCC","Non-Varsity","","13634","Come Travel With Me (TTB)","Farthing","In Flanders Fields","Emerson (arr.)","Sansa Kroma (TTB)","Crocker (arr)","Debra Moses","Joel Price","Leslie Turner","1","1","1","1","Vicki Baker","Erin Huston","Judy Harvel","1","1","1","1","D"
"03/31/2005","933-Tenor/Bass Chorus","5","Brewer Middle School","","Fort Worth","Rocky Buchanan","","","CCC","Non-Varsity","","13916","Aura Lee","Poulton/Crocker (arr)","Billy  the Pirate","Christopher","Sons of Art","Crocker","Debra Moses","Joel Price","Leslie Turner","3","2","2","2","Vicki Baker","Erin Huston","Judy Harvel","3","4","4","4",""
"03/31/2005","933-Tenor/Bass Chorus","5","Dawson Middle School","","Southlake","Kathy Dobson","","","CCC","Varsity","","12947","Santa Lucia","Cottrau/Leck","Goodbye  My Lover  Goodbye","Siltman","The Shepherd's Spiritual","Moore","Debra Moses","Joel Price","Leslie Turner","2","2","2","2","Vicki Baker","Erin Huston","Judy Harvel","3","2","3","3",""
"03/31/2005","933-Tenor/Bass Chorus","5","Ferguson Junior High","","Arlington","Jennifer Posey","","","CCC","Varsity","","14052","Benedictus","Schram","Leave Her  Johnny","Crocker","The Shepard's Spiritual","Moore","Debra Moses","Joel Price","Leslie Turner","2","1","2","2","Vicki Baker","Erin Huston","Judy Harvel","1","2","1","1","H"
