UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/21/2018","931-Mixed Chorus","28","Gladys Porter ECHS","","Brownsville","Enrique Sandoval","","Luis A. Fabela","AAAAA","Varsity","","133388","When I Was One and Twenty (SAB) (accomp)","Rhein","O Bone Jesu","Palestrina/Grayson","Ave Verum Corpus (Latin) (accomp)","Mozart/Jones","Tina Bernard","Michael Dean","Sylvia Garza","1","2","2","2","Naida Jaggard","Cheryl Wilson","Josi Alexander","1","1","1","1","1"
"03/21/2018","931-Mixed Chorus","28","Gladys Porter ECHS","","Brownsville","Enrique Sandoval","","Luis A. Fabela","AAAAA","Non-Varsity","","133382","The Sky Can Still Remember (SAB) (accomp)","Gray","Evening Prayer","Patti DeWitt","Kyrie (SAB) (accomp)","Klouse","Tina Bernard","Michael Dean","Sylvia Garza","1","2","1","1","Naida Jaggard","Cheryl Wilson","Josi Alexander","1","1","1","1","C"
"03/21/2018","931-Mixed Chorus","28","Harlingen High School","","Harlingen","Ginger Wheelock","Anne Marie Boeding","Ruben Reyes","AAAAAA","Varsity","","131833","Alles hat seine Zeit (German) (accomp)","Haydn","Good Night  Dear Heart","Dan Forrest","Yo Le Canto Todo El Dia (SSATB) (accomp)","Brunner","Tina Bernard","Michael Dean","Sylvia Garza","1","1","1","1","Naida Jaggard","Cheryl Wilson","Josi Alexander","1","1","1","1","A"
"03/21/2018","931-Mixed Chorus","28","Harlingen South High School","","Harlingen","Jesus G Morales","Randall Ashley","Henry Tharpe","AAAAAA","Varsity","","128838","Exsultate justi in Domino (SATB) (accomp)","Adams","Set Me As A Seal (from a new Creation) (SATB div) (a cappella)","Clausen","In Remembrance (SATB div) (french horn) (accomp)","Ames/Gackle","Tina Bernard","Michael Dean","Sylvia Garza","1","1","1","1","Naida Jaggard","Cheryl Wilson","Josi Alexander","1","1","1","1","A"
"03/21/2018","931-Mixed Chorus","28","Homer Hanna Early College High School","","Brownsville","Travis Carie","","Kimbra Saxon","AAAAAA","Varsity","","128245","The Heavens Are Telling (from The Creation)","Haydn","If Music Be the Food of Love","Dickau","Daemon Irrepit Callidus","Orban","Tina Bernard","Michael Dean","Sylvia Garza","2","1","1","1","Naida Jaggard","Cheryl Wilson","Josi Alexander","1","1","1","1","A"
"03/21/2018","931-Mixed Chorus","28","Lopez Early College High School","","Brownsville","Jason Whitney","Nohemi Loza","Jennifer Hernandez","AAAAA","Varsity","","131969","Placido e il mar (Italian) (accomp)","Mozart/Wagner","Close Now Thine Eyes (SATB) (a cappella)","Gawthrop","Buffalo Gals","Trad./Chilcott","Tina Bernard","Michael Dean","Sylvia Garza","1","1","1","1","Naida Jaggard","Cheryl Wilson","Josi Alexander","1","1","1","1","A"
"03/21/2018","931-Mixed Chorus","28","Pace High School","","Brownsville","Will Armour","Joe Alvear","Janna Bauskar  Ruben Reyes","AAAAA","Varsity","","133937","With a Lily in Your Hand (SATB divisi) (a cappella)","Whitacre","Amore De Mi Alma (without piano) (SATB div) (a cappella)","Stroope","Sanctus from Requiem","Verdi","Tina Bernard","Michael Dean","Sylvia Garza","1","1","1","1","Naida Jaggard","Cheryl Wilson","Josi Alexander","1","1","1","1","A"
"03/21/2018","931-Mixed Chorus","28","San Benito High School","","San Benito","Ted Lyra","Anna Garcia","Eradio Martinez","AAAAAA","Varsity","","132982","Hallelujah  Amen (from Judas Maccabaeus) (accomp)","Handel/Deis","Sing Me to Heaven (a cappella)","Gawthrop","Musicks Empire from Triptych (SATB divisi) (a cappella)","Pfautsch","Tina Bernard","Michael Dean","Sylvia Garza","2","2","1","2","Naida Jaggard","Cheryl Wilson","Josi Alexander","1","1","1","1","1"
"03/21/2018","931-Mixed Chorus","28","Simon Rivera Early College High School","","Brownsville","Charles Williams","Tiffany Gibson","Sergio Godinez","AAAAAA","Varsity","","128371","Regina Coeli (Latin) (keyboard or orchestra) (accomp)","Mozart","Regina Coeli (Latin) (keyboard or orchestra) (accomp)","Mozart","Rytmus (from Tri etudy) (SATB divisi) (a cappella)","Hrusovsky","Tina Bernard","Michael Dean","Sylvia Garza","1","1","1","1","Naida Jaggard","Cheryl Wilson","Josi Alexander","1","1","1","1","A"
"03/21/2018","931-Mixed Chorus","28","Veterans Memorial Early College High School","","Brownsville","Travis Baldwin","Stephanie Zamora","Dr. Uzziel Guzman","AAAAA","Varsity","","132062","Cry Out and Shout (SSATTB) (a cappella)","Nystedt","The Gartan Mother's Lullaby (SATB) (opt flute or vln) (accomp)","Anon. or Trad./Ginsberg","Lamentations of Jeremiah ","Stroope","Tina Bernard","Michael Dean","Sylvia Garza","1","1","1","1","Naida Jaggard","Cheryl Wilson","Josi Alexander","1","1","1","1","A"
