UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2018","931-Mixed Chorus","30","Collins MS (LWISD)","","Fort Worth","Kelly Bishop","","AH YOUNG KIM","CC","Varsity","","131320","Didn't My Lord Deliver Daniel (SAB) (accomp)","Anon. or Trad./Emerson","Gloria Festiva","Emily Crocker","And the Green Grass Grew (SAB) (a cappella)","Moore","Josh Powell","Marty White","Nyadia Thorpe","2","2","2","2","Jeanne Gunn","Lindsay Swartwood","Dr. David Means","2","2","2","2",""
"03/07/2018","931-Mixed Chorus","30","Glen Rose JH","","Glen Rose","Samuel Teal","None","Kristi Perry","C","Non-Varsity","C","129673","All Ye  the Music Makers (from Three New Madrigals)","Althouse","How Fair a Rose?  (from Three New Madrigals)","Althouse","Lift Up Your Voice!","Lully/Liebergen","Josh Powell","Marty White","Nyadia Thorpe","3","2","3","3","Jeanne Gunn","Lindsay Swartwood","Dr. David Means","2","2","2","2",""
"03/07/2018","933-Tenor/Bass Chorus","30","Acton MS","","Granbury","Randall Walters","Christine Bridges","Jeremy Bowen","CC","Non-Varsity","","131858","Codfish Shanty (accomp)","Anon. or Trad./Singh","None of Us Cared for Kate (TB)(a cappella or accomp) (a cappella)","Farnell","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB) (accomp)","Estes","Josh Powell","Marty White","Nyadia Thorpe","2","2","2","2","Jeanne Gunn","Lindsay Swartwood","Dr. David Means","2","2","2","2",""
"03/07/2018","933-Tenor/Bass Chorus","30","Acton MS","","Granbury","Randall Walters","Christine Bridges","Jeremy Bowen","CC","Varsity","","131848","Laudate Dominum (Psalm 117) (TB) (accomp)","Davison","Steal Away","arr. Randall Walters","In Praise of Music (TTB) (accomp)","Farnell","Josh Powell","Marty White","Nyadia Thorpe","1","1","1","1","Jeanne Gunn","Lindsay Swartwood","Dr. David Means","1","1","1","1","C"
"03/07/2018","933-Tenor/Bass Chorus","30","Granbury Middle School","","Granbury","Jeremy Bowen","Dawn Crnkovic","Dawn Crnkovic","CC","Varsity","","130409","Come Travel With Me (TTB) (accomp)","Farthing","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Holy Is the Lord","Schubert/Leavitt","Josh Powell","Marty White","Nyadia Thorpe","1","1","1","1","Jeanne Gunn","Lindsay Swartwood","Dr. David Means","1","1","1","1","C"
"03/07/2018","933-Tenor/Bass Chorus","30","Hall Middle School","","WEATHERFORD","Abigail Weaver","","","CC","Non-Varsity","","129499","Benedictus","Schram","Sons of Art","Crocker/Leavitt","Knight and the Dragon","A. Snyder","Josh Powell","Marty White","Nyadia Thorpe","1","2","2","2","Jeanne Gunn","Lindsay Swartwood","Dr. David Means","2","2","2","2",""
"03/07/2018","933-Tenor/Bass Chorus","30","Hughes Middle School","","Burleson","Ariel Williams","","Lisa Cummins","CCC","Non-Varsity","","130764","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Benedictus (accomp)","Schram","She Is Evening (T(T)B) (accomp)","Courtney","Josh Powell","Marty White","Nyadia Thorpe","2","2","2","2","Jeanne Gunn","Lindsay Swartwood","Dr. David Means","1","1","1","1","2"
"03/07/2018","933-Tenor/Bass Chorus","30","Kerr Middle School","","Burleson","Courtney Patten","","Lisa Cummins","CCC","Non-Varsity","","129841","I'm Bound Away (accomp)","Anon. or Trad./Moore","Sixteen Tons (TBB divisi) (accomp)","Travis/Artman","Sing to the Lord","Crocker","Josh Powell","Marty White","Nyadia Thorpe","1","1","1","1","Jeanne Gunn","Lindsay Swartwood","Dr. David Means","1","1","1","1","D"
"03/07/2018","933-Tenor/Bass Chorus","30","Nichols Middle School","","Burleson","Kristen Willis","Kari Echols","Lynn Moore (also accompanying for Loflin MS)","CCC","NVar-Composite","","131768","One More River (TB) (accomp)","Anon. or Trad./Rentz","Gloria Deo from Three Latin Songs (T(T)B)(perform #1) (a cappella)","Farnell","I'm Bound Away (TB) (accomp)","Anon. or Trad./Patterson","Josh Powell","Marty White","Nyadia Thorpe","2","1","1","1","Jeanne Gunn","Lindsay Swartwood","Dr. David Means","2","2","3","2","2"
"03/07/2018","933-Tenor/Bass Chorus","30","Smith Middle School","","Cleburne","Melissa Johnson","","Christa Friel","CC","Non-Varsity","","129788","Billy  the Pirate (accomp)","Christopher","Song from Twelfth Night (a cappella)","Leininger","Gloria","Patterson","Josh Powell","Marty White","Nyadia Thorpe","1","3","1","1","Jeanne Gunn","Lindsay Swartwood","Dr. David Means","1","1","1","1","D"
