UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/19/2022","933-Tenor/Bass Chorus","9","Klein High School","","Klein","Rebecca","Tim Winebrenner","Janet Zielinski","AAAAAA","non-varsity","A","176471","All That Her Heart Desires","Laura Farnell","Sing to the Lord (12678)","Crocker/","Come to Me  O My Love (16946)","Petker/","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","933-Tenor/Bass Chorus","9","Magnolia HS","170906001","Magnolia","Thea Persinger","","Jennifer Franz Melady","AAAAA","Non-Varsity","","177007","Cindy","Johnson","Tollite Hostias","Saint Saenz / Mulder","Paradisum","Andrew Steffen","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","2","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","933-Tenor/Bass Chorus","9","Montgomery High School","'170903042","Montgomery","Spencer Tripp","Heather Orr","Joseph Fuller","AAAAA","Non-Varsity","A","176206","The Vagabond (17790)","Farnell","I Will Not Leave You Comfortless (from Four Anthems for Young Choirs) (15623)","Nelson/","Salam Aleikum","Farnell/","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","2","2","1","2","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","2","1","2","2",""
"04/19/2022","933-Tenor/Bass Chorus","9","Montgomery High School","'170903042","Montgomery","Heather Orr","","","AAAAA","Varsity","","175817","Black is the Color of My True Loves Hair (18509)","Folk Song/Hunt","O Love (24248)","Hagenberg/","Woke Up this Mornin'","Austin Hunt","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","B"
"04/19/2022","933-Tenor/Bass Chorus","9","The Woodlands College Park HS","","The Woodlands","Kent Doerries","Erin Bodhaine","Ellen Klavan","AAAAAA","non-varsity","A","176893","My Lagan Love","Farnell","Lux Aeterna (22701)","Winebrenner/","Ticket to the Kingdom (12811)","Moore/","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","2","1","2","2","2"
"04/19/2022","933-Tenor/Bass Chorus","9","Tomball Memorial High School","101921","Tomball","Jed Ragsdale","Jordyn White","Shawn Myers","AAAAAA","Non-Varsity","","177726","Tollite Hostias (Praise the Lord) (15247) (TTB) (a cappella)","Saint-Saens/Mulder","Hie Away  Hie Away","Shearer","Cindy (12806) (TBB) (accomp)","Anon. or Trad./Johnson","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","2","1","1","1","C"
"04/19/2022","933-Tenor/Bass Chorus","9","Willis High School","170904002","Willis","Ken Labonski","Laurelyn Korfhage","Katrine Miner","AAAAAA","Non-Varsity","","176603","O Sing to the Lord (22713) (TB) (opt divisi) (accomp)","Davison","My Hearts in the Highlands (16950) (TTB) (accomp)","Johnson","Find The Cost Of Freedom","Nick Page","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","2","2","2","2","2"
"04/19/2022","935-Treble Chorus","9","Caney Creek High School","170902011","Conroe","Maura Brown","Ren Robertson","Charles Robinson","AAAAA","Sub Non-Varsity","","177153","The Rivers Are Running Again","Amy Bernon","Goodnight  My Love","Laura Farnell","Red  Red Rose","Kara Stacy","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Caney Creek High School","170902011","Conroe","Maura Brown","Ren Robertson","Charles Robinson","AAAAA","Non-Varsity","","177150","She Sings","Amy Bernon","Gloria","Noah Reese","Shady Grove","Audrey Snyder","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","2","1","2","2","2"
"04/19/2022","935-Treble Chorus","9","Conroe HS","170902001","Conroe","Emily Eisterhold","Evan Key","Julie Stone-Cortez","AAAAAA","Sub Non-Varsity","","177521","A Joyful Song","Mary Lynn Lightfoot","The Lonely Carnarvon","McCartha","J'entends Le Moulin (I Hear the Windmill)","Crocker","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","2","2","2","2","2"
"04/19/2022","935-Treble Chorus","9","Conroe HS","170902001","Conroe","Emily Eisterhold","Evan Key","Julie Stone-Cortez","AAAAAA","Non-Varsity","","177519","Dies Irae","Christi Jones","Set Me as a Seal","Leavitt","Heaven-Haven","Wagner","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Grand Oaks High School","170902016","Spring","Bryanna Robilotto","","Kelli McCarthy","AAAAAA","Non-Varsity","","177531","Shule Aroon (22868) (SSA) (opt violin) (accomp)","Traditional Irish Folk Song/Schram","Cool Moon (24270) (SSA) (opt. piano) (a cappella)","Williamson","Cantate Domino","Hayes","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Grand Oaks High School","170902016","Spring","Bryanna Robilotto","","Kelli McCarthy","AAAAAA","Sub Non-Varsity","B","177530","The Lonely Carnarvon (21997) (optional cello) (accomp)","Traditional Welsh/McCartha","Goodnight  My Love (18286) (SA) (a cappella only) (a cappella)","Farnell","Gloria Deo","Lightfoot","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Grand Oaks High School","170902016","Spring","Bryanna Robilotto","","Kelli McCarthy","AAAAAA","Sub Non-Varsity","A","177529","El Vito (18284) (SA) ( w/ opt descant) (accomp)","Anon. or Trad./Crocker","Two A Cappella Italian Folk Songs for Emerging Treble Choir (24255) (SSA) (sing one) (a cappella)","Italian Folk Song/Jones","I Will Sing You the Stars","Mark Burrows","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Klein Cain High School","101915005","Klein","Michelle Hank","Austin Dean","Andrevski","AAAAAA","Non-Varsity","","177947","Dominus Vobiscum","Narverud","Measure Me  Sky (12453) (accomp)","Mulholland/Leck","Yo Le Canto Todo El Dia (20697) (SA divisi) (accomp)","Brunner","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Klein Cain High School","101915005","Klein","Michelle Hank","Austin Dean","Andrevski","AAAAAA","Sub Non-Varsity","","177946","Oh  Think of Me (20811) (SSA) (accomp)","Hagenberg","Kalinka","Gregoryk","Sing a Song of Sixpence (12309) (SA) (2 clarinets) (accomp)","Mendoza","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","2","1","2","2","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","2"
"04/19/2022","935-Treble Chorus","9","Klein Collins High School","","Spring","Kendra Morgan","","Sherrie McMahon","AAAAAA","non-varsity","A","176836","Johnny Said 'No!'","Singh","Lux Aeterna","Stroope","This Little Light of Mine","Gibson","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Klein Collins High School","101915004","Spring","Elizabeth Marks","","Sherrie McMahon","AAAAAA","Sub Non-Varsity","","176745","I Never Saw A Moor (from Two Poems of Emily Dickinson) (15365) (accomp)","Anon. or Trad./Ginsberg","I. Benedicamus Domino (from Benedicamus Domino) (15425) (SA  solo) (percussion) (a cappella)","Taylor","Over the Sea to Skye (12338) (accomp)","Anon. or Trad./Wagner","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Klein Forest High School","","Houston","Melanie Gorsalitz","Kristen Luedecke","Bearer","AAAAAA","Sub Non-Varsity","A","174318","Jentends le moulin (I Hear the Windmill) (19565)","French Canadian Folk Song/Crocker","Moon (from Three Spanish Ballads) (15642)","Butler/","How Merrily We Live","Este/Barrie","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","2","1","2","2","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","2"
"04/19/2022","935-Treble Chorus","9","Klein High School","","Klein","Rebecca","Tim Winebrenner","Janet Zielinski","AAAAAA","non-varsity","A","176468","Shule Aroon (22868)","Traditional Irish Folk Song/Schram","Sonatemi un balletto (12134)","Anon. or Trad./Gastoldi/Michaels","Didn't My Lord Deliver Daniel?","Kirby Shaw","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Klein High School","","Klein","Rebecca","Tim Winebrenner","Janet Zielinski","AAAAAA","sub-non-varsity","A","176461","Something Told the Wild Geese (12096)","Anon. or Trad./Porterfield","Lux Aeterna (19593)","Jones/","I Never Saw A Moor (from Two Poems of Emily Dickinson) (15365)","Anon. or Trad./Ginsberg","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Klein Oak High School","","Spring","Heather Leal","Derrick Brookins","Marshall Davies","AAAAAA","Non-Varsity","A","168376","Jubilate","Mozart/Leavitt","John Anderson (22008)","Winebrenner/","Lunar Lullaby (19596)","Narverud/","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Lake Creek High School","170903004","Montgomery","Cameron Carnley","","Joseph Fuller","AAAAA","Varsity","","177552","Lorelei (20818) (SSA)(perform in German) (accomp)","C Schumann/Williams","Hoj Hura Hoj","Otmar Macha","Do Not Stand At My Grave and Weep (17862) (SSA) (accomp)","Farnell","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","B"
"04/19/2022","935-Treble Chorus","9","Lake Creek High School","170903004","Montgomery","Cameron Carnley","","Joseph Fuller","AAAAA","Non-Varsity","","177549","Will You Walk a Little Faster (12152) (SA) (accomp)","Carroll/Carter","Non Nobis  Domine (12130) (SSA) (a cappella)","Byrd/Bartle","The Poet Sings (16348) (SSA) (accomp)","Stroope","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Magnolia HS","170906001","Magnolia","Thea Persinger","","Kristy Cox","AAAAA","Non-Varsity","","177010","Ad Astra","Jacob Narverud","Gruss","Mendelssohn / Carl","Vichten","Angele Arsenault / Hart Rouge","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Magnolia West HS","'170906002","Magnolia","Aaron Vierkant","","Kristy Cox","AAAAA","Non-Varsity","A","176959","The Arrow and the Song (19402)","Matthews/","Cirandeiro (Join in the Dance) (16934)","Anon. or Trad./Green","Ive Been in the Storm So Long (22818)","Traditional Spiritual/Jones","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Montgomery High School","'170903042","Montgomery","Spencer Tripp","Heather Orr","Joseph Fuller","AAAAA","Non-Varsity","A","176212","Sanctus (22826)","Trotta/","Personet Hodie (12019)","Anon. or Trad.","There Is No Frigate Like A Book... (from Two Poems of Emily Dickinson) (15322)","Ginsberg","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Oak Ridge HS","170902005","Conroe","Thomas Kang","","Julie Stone Cortez","AAAAAA","Non-Varsity","","176400","I. Benedicamus Domino (from Benedicamus Domino)","Taylor","Dyby Byla Kosa Nabróšená","Dvorak arr. Liebergen","Dawn","Brumfield","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","The Woodlands College Park HS","","The Woodlands","Kent Doerries","Erin Bodhaine","Ellen Klavan","AAAAAA","Sub Non-Varsity","A","176902","Medieval Gloria (12143)","Singh/","Moon (from Three Spanish Ballads) (15642)","Butler/","Sonntag","Brahms/Galina","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","2","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","The Woodlands College Park HS","","The Woodlands","Kent Doerries","Erin Bodhaine","Ellen Klavan","AAAAAA","non-varsity","A","176896","So wahr die Sonne scheinet (12329)","Schumann/Leavitt","The Merry Month of May (12137)","Moore/","The Stuttering Lovers (16341)","Anon. or Trad./Patriquin","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","The Woodlands High School","170902003","The Woodlands","Patrick Newcomb","Melissa Newhouse (Primary Director)","Sharon Callahan","AAAAAA","Non-Varsity","","177134","Dance Into The Day (17861) (SSAA) (accomp)","Patterson","Domine Fili Unigenite (12390) (Latin) (a cappella)","Palestrina/Michaels/Malin","Life's Loveliness","David N. Childs","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","The Woodlands High School","170902003","The Woodlands  TX","Elisa West","","Sharon Callahan","AAAAAA","Sub Non-Varsity","","177033","Johnny Said 'No!'","Vijay Singh","Gloria from Heiligmesse","Haydn/Leavitt","Heart  We Will Forget Him!","Laura Farnell","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Tomball High School","101-921-001","Tomball","Jason Michaelis","Lynn Brewer","Karen Brewer","AAAAA","Non-Varsity","","176485","Exsultate justi in Domino (15389) (SA divisi  soli) (accomp)","Adams","Poor Wayfaring Stranger (20802) (SSA)(accomp or accapella)","Jones","The Lake Isle of Innisfree (19567) (SSA) (accomp)","Daley","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","2","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","2","1","2","2","2"
"04/19/2022","935-Treble Chorus","9","Tomball Memorial High School","101921002","Tomball","Jordyn White","Jed Ragsdale","Shawn Myers  Neena Taylor","AAAAAA","Sub Non-Varsity","","177587","My Beloved (12270) (German) (SA) (accomp)","Brahms/McEwen","Longing (12228) (a cappella)","Crocker","Fire (12289) (accomp)Goetze","Goetze","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Tomball Memorial High School","101921002","Tomball","Jordyn White","Jed Ragsdale","","AAAAAA","Non-Varsity","","177576","Cantate Domino (15421) (a cappella)","Schutz/Grundhal","Mein Feinslieb (18298) (SSA) (a cappella)","Jeep/Leavitt","Deo Gracias (12244) (hand drum) (a cappella)","Leininger","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
"04/19/2022","935-Treble Chorus","9","Willis High School","170904002","Willis","Ken Labonski","Laurelyn Korfhage","Katrine Miner","AAAAAA","Non-Varsity","","176595","Gloria Fanfare (16694) (SSA)(a cappella or accomp) (accomp)","Farnell","Lucciola ","Christi Jones","In You I Found (21252) (SSA) (accomp)","","AMY ALLIBON","DENNIS BOYTER","MIKE WARE","1","1","1","1","JAN JUNEAU","BETHANY STUARD","JANWIN OVERSTREET-GOODE","1","1","1","1","C"
