UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/11/2010","931-Mixed Chorus","2","Keller Middle School","","Keller","Carla Epperson","","Angi Forsgren","CCC","Varsity","","53146","Music's Echo","Moore/Gilpin","My Johnny Is Comin' For Me","Oliver","Sing To The Lord(from Three Meditations)(sing #3)","Goemanne","Gary Ragland - Andrews","Laura Farnell - Arlington","Joy Hope - Granbury","1","1","1","1","Tom Jennings - Corinth","Myron Ice - Fort Worth","Kari Gilbertson - Richardson","1","1","1","1","C"
"03/11/2010","933-Tenor/Bass Chorus","2","Chisholm Trail MS","","Rhome","Stephanie Thurston","","Rick Thurston","CCC","Non-Varsity","","52912","This Train ","Anon. or Trad./Moore","Hi-O! (from Three Knight Songs) (opt drum) ","Juneau","Santa Lucia (TB)","Cottrau/Leck","Gary Ragland - Andrews","Laura Farnell - Arlington","Joy Hope - Granbury","2","2","1","2","Tom Jennings - Corinth","Myron Ice - Fort Worth","Kari Gilbertson - Richardson","2","1","2","2",""
"03/11/2010","933-Tenor/Bass Chorus","2","Fossil Hill Middle School","","Fort Worth","Shelly Applin","","","CCC","Non-Varsity","","52990","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Aura Lee ","Poulton/Crocker","That's Where My Money Goes","Leininger/Williams-Wimberley","Gary Ragland - Andrews","Laura Farnell - Arlington","Joy Hope - Granbury","1","2","2","2","Tom Jennings - Corinth","Myron Ice - Fort Worth","Kari Gilbertson - Richardson","2","2","1","2",""
"03/11/2010","933-Tenor/Bass Chorus","2","Hillwood Middle School","","Keller","J Brent McCartney","","Aaron Medina","CCC","Non-Varsity","","53427","Old Joe Clark (TB)","Anon. or Trad./Emerson","Soldier's Hallelujah (TB) (opt snare & tenor drum)","Singh","Set Me As a Seal Upon Your Heart (TB)","Farnell","Gary Ragland - Andrews","Laura Farnell - Arlington","Joy Hope - Granbury","1","1","1","1","Tom Jennings - Corinth","Myron Ice - Fort Worth","Kari Gilbertson - Richardson","1","1","1","1","D"
"03/11/2010","933-Tenor/Bass Chorus","2","Indian Springs Middle School","","Keller","Mindy Mathis","","Laquita Johnson","CCC","Non-Varsity","","52819","New River Train ","Anon. or Trad./Moore  ","The Feast (from Three Knight Songs) (opt drum) ","Juneau","Charlottetown (TB)","Anon. or Trad./Moore","Gary Ragland - Andrews","Laura Farnell - Arlington","Joy Hope - Granbury","1","1","1","1","Tom Jennings - Corinth","Myron Ice - Fort Worth","Kari Gilbertson - Richardson","2","1","1","1","D"
"03/11/2010","933-Tenor/Bass Chorus","2","Keller Middle School","","Keller","Carla Epperson","","Angi Forsgren","CCC","Varsity","","53125","Battle Cry of Freedom (TB)","Anon. or Trad./DeWitt","I'm Bound Away ","Anon. or Trad./Moore","On the Deep  Blue Sea ","Donnelly/Strid","Gary Ragland - Andrews","Laura Farnell - Arlington","Joy Hope - Granbury","1","1","1","1","Tom Jennings - Corinth","Myron Ice - Fort Worth","Kari Gilbertson - Richardson","2","1","2","2","2"
"03/11/2010","933-Tenor/Bass Chorus","2","Pike Middle School","","Justin","Suzanne Hughes","Paul Davis","","CCC","Non-Varsity","","51612","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","The Colorado Trail (TTB)","Anon. or Trad./Scoggin","Rueben Ranzo","Singh","Gary Ragland - Andrews","Laura Farnell - Arlington","Joy Hope - Granbury","2","1","1","1","Tom Jennings - Corinth","Myron Ice - Fort Worth","Kari Gilbertson - Richardson","2","1","1","1","D"
"03/11/2010","933-Tenor/Bass Chorus","2","Trinity Springs MS","","Keller","Shannon Jones","","David Ward","CCC","Non-Varsity","","52710","I'll Sail Right Home To You ","Strid","Where Go the Boats?","Riley","Cantate Hodie! (Sing Today) (TTB)","Lightfoot","Gary Ragland - Andrews","Laura Farnell - Arlington","Joy Hope - Granbury","1","2","2","2","Tom Jennings - Corinth","Myron Ice - Fort Worth","Kari Gilbertson - Richardson","3","3","3","3",""
"03/11/2010","935-Treble Chorus","2","Brewer Middle School","","Fort Worth","Amy Bartee","","Cindy Crawford","CCC","Varsity","","52874","The King of Love (3 part  opt solo)","Anon. or Trad./Knowles  ","Love In Thy Youth (SA) ","Crocker/Leavitt","Sing A Jubilant Song (2 part)","Perry","Gary Ragland - Andrews","Laura Farnell - Arlington","Joy Hope - Granbury","2","2","2","2","Tom Jennings - Corinth","Myron Ice - Fort Worth","Kari Gilbertson - Richardson","3","3","3","3",""
"03/11/2010","935-Treble Chorus","2","Chisholm Trail MS","","Rhome","Stephanie Thurston","","Rick Thurston","CCC","Non-Varsity","","52904","Hand Me Down My Silver Trumpet (2 part)","Webb","Spring Quiet (SA) ","Crocker/Leavitt","Where Go the Boats? (SA)","Copley","Gary Ragland - Andrews","Laura Farnell - Arlington","Joy Hope - Granbury","1","1","1","1","Tom Jennings - Corinth","Myron Ice - Fort Worth","Kari Gilbertson - Richardson","1","1","1","1","D"
"03/11/2010","935-Treble Chorus","2","Fossil Hill Middle School","","Fort Worth","Shelly Applin","","","CCC","Varsity","","52988","Sonatemi un balleto (SSA)","Anon. or Trad./Gastoldi/Michaels","Hush  My Babe (SA)","Koudelka/Bacon  ","Alleluia  Gloria In Excelsis Deo","McPheeters","Gary Ragland - Andrews","Laura Farnell - Arlington","Joy Hope - Granbury","1","2","2","2","Tom Jennings - Corinth","Myron Ice - Fort Worth","Kari Gilbertson - Richardson","1","1","1","1","2"
"03/11/2010","935-Treble Chorus","2","Fossil Hill Middle School","","Fort Worth","Shelly Applin","","","CCC","Non-Varsity","","52983","Jubilate Deo (4 part canon)","Praetorius/Rao","Sakura (SA)","Anon. or Trad./DeCormier  ","Red River Dances","Cary-Miller","Gary Ragland - Andrews","Laura Farnell - Arlington","Joy Hope - Granbury","2","2","2","2","Tom Jennings - Corinth","Myron Ice - Fort Worth","Kari Gilbertson - Richardson","1","1","1","1","2"
"03/11/2010","935-Treble Chorus","2","Hillwood Middle School","","Keller","J Brent McCartney","","Aaron Medina","CCC","Sub Non-Varsity","","53428","Jubilate Deo ","Miller","23. One Morning in May (from Two-Part American Songs) ","Williams","The Artist Teaches Us All","","Gary Ragland - Andrews","Laura Farnell - Arlington","Joy Hope - Granbury","1","1","1","1","Tom Jennings - Corinth","Myron Ice - Fort Worth","Kari Gilbertson - Richardson","1","1","1","1","D"
"03/11/2010","935-Treble Chorus","2","Hillwood Middle School","","Keller","J Brent McCartney","","Aaron Medina","CCC","Varsity","","53423","A Choral Flourish","Linda Spevacek","Adoramus te  Christe (2 part)","Sebek","I Never Saw A Moor (from Two Poems of Emily Dickinson) ","Anon. or Trad./Ginsberg  ","Gary Ragland - Andrews","Laura Farnell - Arlington","Joy Hope - Granbury","2","1","2","2","Tom Jennings - Corinth","Myron Ice - Fort Worth","Kari Gilbertson - Richardson","2","2","2","2",""
"03/11/2010","935-Treble Chorus","2","Indian Springs Middle School","","Keller","Mindy Mathis","","Laquita Johnson","CCC","Non-Varsity","","52817","Sound the Trumpet! Praise Him! (2 part) (keyboard)","Haydn/Hopson  ","Will You Still Love Me? (SA)","DeWitt","Ching A Ring Chaw (descant)","Anon. or Trad./Spevacek-Avery  ","Gary Ragland - Andrews","Laura Farnell - Arlington","Joy Hope - Granbury","2","1","1","1","Tom Jennings - Corinth","Myron Ice - Fort Worth","Kari Gilbertson - Richardson","1","1","1","1","D"
