UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/28/2013","933-Tenor/Bass Chorus","20","Austin Middle School","","Irving","Marcus Jauregui","","Miah Choi ","CC","Non-Varsity","","85228","Gloria Deo (from Three Latin Songs) ","Farnell","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Myron Ice","Christine Jones","Michael Senter","2","2","2","2","Asa Low","Michael Crawford","Greg Haugen","1","1","2","1","2"
"03/28/2013","933-Tenor/Bass Chorus","20","Crockett Middle School","","Irving","Riley Worthen","","Miah Lee Choir","CC","Non-Varsity","A","85232","She Walks in Beauty (TB)","Farnell/ ","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Myron Ice","Christine Jones","Michael Senter","3","2","2","2","Asa Low","Michael Crawford","Greg Haugen","4","4","4","4",""
"03/28/2013","933-Tenor/Bass Chorus","20","Houston Middle School","","Irving","Tina Mertes","Jason Solis","Art Turner","CCC","Non-Varsity","","85916","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Dona Nobis Pacem (TB) (from the collection Three Latin Songs)","Farnell","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Myron Ice","Christine Jones","Michael Senter","2","3","3","3","Asa Low","Michael Crawford","Greg Haugen","4","3","3","3",""
"03/28/2013","933-Tenor/Bass Chorus","20","Travis Middle School","","Irving","Andrea Hobson","","Dr. Art Turner","CCC","Non-Varsity","","84802","Kyrie (TB)","Schram/ ","As The Holly Groweth Green  ","Anon. or Trad./Crocker/Leavitt","New River Train  ","Anon. or Trad./Moore","Myron Ice","Christine Jones","Michael Senter","2","3","2","2","Asa Low","Michael Crawford","Greg Haugen","2","1","2","2",""
"03/28/2013","935-Treble Chorus","20","Austin Middle School","","Irving","Marcus Jauregui","","Miah Choi ","CC","Varsity","","85229","A New Day  ","Snyder/ ","God Be In My Head (SA)","Ramsey/ ","Good News ","Thomas","Myron Ice","Christine Jones","Michael Senter","1","1","1","1","Asa Low","Michael Crawford","Greg Haugen","1","1","1","1","C"
"03/28/2013","935-Treble Chorus","20","Bowie Middle School","","Irving","Nikki Velonis","","Kathy Monson","CC","Varsity","","86104","Lascia Ch'io Pianga (from Two Handel Classics) (SA)","Handel/Perry","Love In Thy Youth (SA)","Crocker/Leavitt","Little Birch Tree (SA)","Bohlin","Myron Ice","Christine Jones","Michael Senter","2","2","1","2","Asa Low","Michael Crawford","Greg Haugen","2","2","2","2",""
"03/28/2013","935-Treble Chorus","20","Crockett Middle School","","Irving","Riley Worthen","","Miah Lee Choi","CC","Varsity","","85231","When I Am Silent  ","Varner/ ","Ut Queant Laxis","Gustave Reese","Old Joe Clark (2 part)","Rentz/ ","Myron Ice","Christine Jones","Michael Senter","1","1","1","1","Asa Low","Michael Crawford","Greg Haugen","1","2","1","1","C"
"03/28/2013","935-Treble Chorus","20","DeZavala Middle School","","Irving","Benjamin Roberts","Emily Masterson","Mimi Sue Thompson","CC","Varsity","","86105","Let Beauty Awake (SSA)","Farnell/ ","Spring (SA)","Gove/ ","She Shall Have Music ","Nick Page","Myron Ice","Christine Jones","Michael Senter","2","1","1","1","Asa Low","Michael Crawford","Greg Haugen","1","1","1","1","C"
"03/28/2013","935-Treble Chorus","20","Houston Middle School","","Irving","Tina Mertes","Jason Solis","Art Turner","CCC","Non-Varsity","","85915","Dodi Li (SA  solo opt)","Chen/Rao","Love In Thy Youth (SA)","Crocker/Leavitt","All The Pretty Little Horses (2 part) (keyboard & percussion)","Artman/ ","Myron Ice","Christine Jones","Michael Senter","2","1","2","2","Asa Low","Michael Crawford","Greg Haugen","3","3","2","3",""
"03/28/2013","935-Treble Chorus","20","Houston Middle School","","Irving","Tina Mertes","Jason Solis","Art Turner","CCC","Varsity","","85914","Sing A Jubilant Song (2 part)","Perry/ ","Old Joe Clark (SSA)","Anon. or Trad./Goetze","Starry Night of Winter (2 part)","Farnell","Myron Ice","Christine Jones","Michael Senter","1","1","2","1","Asa Low","Michael Crawford","Greg Haugen","1","1","1","1","C"
