UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2020","931-Mixed Chorus","32","Cedar Park High School","","Cedar Park","Lisa Holt","Mackenzie Malone","","AAAAA","Varsity","","150854","Naiman Sharag (15144) (SATB divisi) (a cappella)","Enkhbayar","Kas tie tadi (11676) (SATB div) (a cappella)","Anon. or Trad./Sametz","The Deer's Cry","Arvo PÃ¤rt","Andre Clark","Wanetta Hill","Joe Weir","","","","","Carl Braden","Monica Muscato","Michael Senter","","","","",""
"04/16/2020","931-Mixed Chorus","32","Lake Travis High School","","Austin","Adam Poynor","Lee Ashlee Fletcher","Lee Ashlee Fletcher","AAAAAA","Varsity","","160632","Psalm 100 (Vous tous qui la terr  habitez) (19581) (SAATB) (Perform all) (a cappella)","Sweelinck/Hooper","Thou Lovely and Beloved (11904) (SATB divisi) (a cappella)","Young","John the Revelator","Caldwell & Ivory","Andre Clark","Wanetta Hill","Joe Weir","","","","","Carl Braden","Monica Muscato","Michael Senter","","","","",""
"04/16/2020","931-Mixed Chorus","32","Lake Travis High School","","Austin","Adam Poynor","Lee Ashlee Fletcher","Lee Ashlee Fletcher","AAAAAA","Non-Varsity","","160604","The Falcon (11465) (SAB) (accomp)","Badarak","Cantate Domino (16780) (SSAB) (a cappella)","Snyder","Gate Gate (16835) (SATB) (accomp)","Tate","Andre Clark","Wanetta Hill","Joe Weir","","","","","Carl Braden","Monica Muscato","Michael Senter","","","","",""
"04/16/2020","931-Mixed Chorus","32","Leander High School","","Leander","Chrissy Williams","Rob Saldana ","Cynthia DePrang ","AAAAAA","Varsity","","156039","Johnny  I Hardly Knew Ye (15106) (SATBB) (a cappella)","Anon. or Trad./Parker","Dieu! qu il fait bon regarder! (11815) (French) (a cappella)","Debussy","Will the Circle Be Unbroken","J. David Moore ","Andre Clark","Wanetta Hill","Joe Weir","","","","","Carl Braden","Monica Muscato","Michael Senter","","","","",""
"04/16/2020","931-Mixed Chorus","32","Liberty Hill HS","","Liberty Hill","Davina Hendrix","","Pam Kalmbach","AAAA","Varsity","","157611","Exsultate justi in Domino (16843) (SATB) (accomp)","Adams","Music  Most Wondrous Lovely Art (11422) (English or German) (a cappella)","Jeep/Leavitt","Stars I Shall Find (19547) (SATB) (accomp)","Johnson","Andre Clark","Wanetta Hill","Joe Weir","","","","","Carl Braden","Monica Muscato","Michael Senter","","","","",""
"04/16/2020","931-Mixed Chorus","32","Marble Falls High School","","Marble Falls ","Bryce Gage","Emily Chavez","Barbara Lowrance","AAAAA","Non-Varsity","","159679","The Lone  Wild Bird (14991) (sop solo) (organ or keyboard) (accomp)","Anon. or Trad./Johnson","Come Again  Sweet Love (15008) (SAB) (a cappella)","Printz","Gloria","Gage/Baker","Andre Clark","Wanetta Hill","Joe Weir","","","","","Carl Braden","Monica Muscato","Michael Senter","","","","",""
"04/16/2020","931-Mixed Chorus","32","Marble Falls High School","","Marble Falls ","Bryce Gage","Emily Chavez","Barbara Lowrance","AAAAA","Varsity","","156003","Domine Fili Unigenite (from Gloria) (11751) (Latin) (accomp)","Vivaldi/Kjelson/Thomas","Hark  I Hear the Harps Eternal (11874) (SATB divisi) (a cappella)","Anon. or Trad./Parker","Of Love","Dede Duson","Andre Clark","Wanetta Hill","Joe Weir","","","","","Carl Braden","Monica Muscato","Michael Senter","","","","",""
"04/16/2020","931-Mixed Chorus","32","Rouse High School","","Leander","Brenda Justice","Julie Rhodes","Donna Dugone","AAAAA","Varsity","","151417","Beatus Vir","Haydn Ed. Banner","Be Thou My Vision","Arr. Robinson","Tu Voz","Kirchner","Andre Clark","Wanetta Hill","Joe Weir","","","","","Carl Braden","Monica Muscato","Michael Senter","","","","",""
"04/16/2020","931-Mixed Chorus","32","Rouse HS","","Leander","Julie Rhodes","Brenda Justice","Donna Dugone","AAAAA","Non-Varsity","","151419","Come Away to the Skies","Arr. Parker","Laudate Dominum Omnes Gentes","Vivaldi Arr. Hines","Your Beauty is the Song","Molly Ijames","Andre Clark","Wanetta Hill","Joe Weir","","","","","Carl Braden","Monica Muscato","Michael Senter","","","","",""
"04/16/2020","931-Mixed Chorus","32","Vandegrift HS","","Austin","Megan Goodman","","Austin Haller","AAAAAA","Non-Varsity","","157042","Riu Riu Chiu","Audrey Snyder","Steal Away","Schram","Bonse Aba","Johnson","Andre Clark","Wanetta Hill","Joe Weir","","","","","Carl Braden","Monica Muscato","Michael Senter","","","","",""
