UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/24/2020","931-Mixed Chorus","6","Fort Stockton MS","","Fort Stockton","Destiny Pace","","Beverly Olsen","CC","Varsity","","157777","Celebrate with Jubilant Song","Mary Lynn Lightfoot","Holy  Holy  Holy","Schubert/ Liebergen","Cum Sancto Spiritu","Lotti/ Liebergen","AMY MOORE","BARBARA DARDEAU","CARLA EPPERSON","","","","","CINDY MOSER-JA","ALLISON HARTZELL","AMY ALLIBON","","","","",""
"03/24/2020","931-Mixed Chorus","6","Lincoln MS","","San Angelo","Amy N Gryder","","GeNelle Willis","CC","Varsity","","156740","I. O Mistress Mine  Where Are You Roaming (from Three Ma (11319) (accomp)","Diemer","Alleluia  Sing With High Delight (11337) (2 part mixed) (accomp)","Mozart/Hopson","Let Us Sing","Albrecht","AMY MOORE","BARBARA DARDEAU","CARLA EPPERSON","","","","","CINDY MOSER-JA","ALLISON HARTZELL","AMY ALLIBON","","","","",""
"03/24/2020","931-Mixed Chorus","6","Wilson and Young Medal of Honor MS","","Odessa","Alyssa Guerra","Abraham Loera","Mark Dawson","CCC","Non-Varsity","","157900","Jamais Je N aimerai Grand Homme (11269) (French) (a cappella)","Anon. or Trad./Anderson","My Heart's In the Highlands (11261) (accomp)","Moore","Elijah Rock (20702) (SATB  ) (accomp)","Spiritual/Emerson","AMY MOORE","BARBARA DARDEAU","CARLA EPPERSON","","","","","CINDY MOSER-JA","ALLISON HARTZELL","AMY ALLIBON","","","","",""
"03/24/2020","933-Tenor/Bass Chorus","6","Alamo JH","","Midland","Miranda Ramirez","Emmalyn McQueen","Virginia DeBerry","CCC","Var-Composite","","156571","Cantate Domino (TTB)(accomp opt) (a cappella)","Farnell","Viva Tutti (Italian) (a cappella)","Anon. or Trad./Crocker","What Shall We Do With a Drunken Sailor? (accomp)","Anon. or Trad./Ponce","AMY MOORE","BARBARA DARDEAU","CARLA EPPERSON","","","","","CINDY MOSER-JA","ALLISON HARTZELL","AMY ALLIBON","","","","",""
"03/24/2020","933-Tenor/Bass Chorus","6","Andrews MS","","Andrews","Gabriel Sanchez","Whitney Ellison","Vlinda Link","CCC","Varsity","","156205","Set Me As a Seal (TTB)(accomp or accapella)","Leavitt","The Feast (from Three Knight Songs) (opt drum) (a cappella)","Juneau","Dies Irae (TTB) (accomp)","Jones","AMY MOORE","BARBARA DARDEAU","CARLA EPPERSON","","","","","CINDY MOSER-JA","ALLISON HARTZELL","AMY ALLIBON","","","","",""
"03/24/2020","933-Tenor/Bass Chorus","6","Big Spring HS","","Big Spring","Gershom Garcia","Brendyn Porter","Beth Spence","CC","Varsity","","157812","We Shall Not Sleep (TTB) (accomp)","Farnell","Down In The Valley (a cappella)","Anon. or Trad./Leavitt","Sixteen Tons (TBB divisi) (accomp)","Travis/Artman","AMY MOORE","BARBARA DARDEAU","CARLA EPPERSON","","","","","CINDY MOSER-JA","ALLISON HARTZELL","AMY ALLIBON","","","","",""
"03/24/2020","933-Tenor/Bass Chorus","6","Bonham MS","","Odessa","Melanie Silva","Texas King","","CC","Non-Varsity","","157763","She Walks In Beauty","Farnell","New River Train","Moore","The Feast (from Three Knight Songs)","Juneau","AMY MOORE","BARBARA DARDEAU","CARLA EPPERSON","","","","","CINDY MOSER-JA","ALLISON HARTZELL","AMY ALLIBON","","","","",""
"03/24/2020","933-Tenor/Bass Chorus","6","Bowie MS","","ODESSA","JIMENA WOLFLE","Charity McFarlin","Mark Dawson","CCC","Varsity","","157922","I'm Bound Away","Moore","Fillimiooriay","Beery","Viva Tutti","Crocker","AMY MOORE","BARBARA DARDEAU","CARLA EPPERSON","","","","","CINDY MOSER-JA","ALLISON HARTZELL","AMY ALLIBON","","","","",""
"03/24/2020","933-Tenor/Bass Chorus","6","Crockett MS (Odessa)","","ODESSA","Christie Lujan","Kenneth Davis  Marissa Diaz","Kathy Kuhn","CCC","Varsity","","157538","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Star of Light (T(T)B(B))(accomp)","Farnell","Rest Not (TB) (accomp)","Farnell","AMY MOORE","BARBARA DARDEAU","CARLA EPPERSON","","","","","CINDY MOSER-JA","ALLISON HARTZELL","AMY ALLIBON","","","","",""
"03/24/2020","933-Tenor/Bass Chorus","6","Goddard JH","","MIDLAND","Amanda Willingham","","Vivian Moss","CCC","Non-Varsity","","157940","Vive L'Amour","Follett","Sons of Art","Crocker/Leavitt","She is Evening","Courtney","AMY MOORE","BARBARA DARDEAU","CARLA EPPERSON","","","","","CINDY MOSER-JA","ALLISON HARTZELL","AMY ALLIBON","","","","",""
