UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/31/2010","931-Mixed Chorus","13","Austin High School","","Sugar Land","Joshua Feldpausch","","Kristi Perry","AAAAA","Varsity","","55101","The Blue Bird (SAATB)","Stanford","Jubilate Deo (Latin)","Mozart/Kendall  ","Skye Boat Song","Arr. Thomas Rodgers","Keith Dixon","Sonya Holesovsky","Tammy Patterson","3","2","2","2","Dennis Boyter","Heather Orr","Deborah Tidwell","2","2","2","2",""
"03/31/2010","931-Mixed Chorus","13","Bush High School","","Richmond","Bradley N. Calame","","Barbara Jennings","AAAAA","Non-Varsity","A","56312","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle)","Arcadelt/Liebergen  ","Kyrie Eleison (3 part mixed)","Schram","Make Me a Channel of Your Peace (Prayer of St. Francis)","Temple/Hayes","Keith Dixon","Sonya Holesovsky","Tammy Patterson","2","2","2","2","Dennis Boyter","Heather Orr","Deborah Tidwell","4","4","4","4",""
"03/31/2010","931-Mixed Chorus","13","Clements High School","","Sugar Land","Michael Feris","","Lisa Overstreet","AAAAA","Non-Varsity","","55522","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Gentle Annie (keyboard)","Foster/Elliot","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   ","Keith Dixon","Sonya Holesovsky","Tammy Patterson","1","1","1","1","Dennis Boyter","Heather Orr","Deborah Tidwell","1","1","1","1","C"
"03/31/2010","931-Mixed Chorus","13","Clements High School","","Sugar Land","mary matysiak","","Lisa Overstreet","AAAAA","Varsity","","55412","Wechsellied Zum Tanz","Johannes Brahms","Sicut Cervus ","Palestrina","Let Me Fly (baritone solo)","Anon. or Trad./DeCormier  ","Keith Dixon","Sonya Holesovsky","Tammy Patterson","1","1","1","1","Dennis Boyter","Heather Orr","Deborah Tidwell","1","1","1","1","A"
"03/31/2010","931-Mixed Chorus","13","Columbia High School","","West Columbia","John Richardson","","Jennifer Maus","AAA","Varsity","","54340","Tambourica (SAB)","Anon. or Trad./Kirk   ","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   ","Agnus Dei (Latin) (SAB)","Poorman","Keith Dixon","Sonya Holesovsky","Tammy Patterson","3","1","1","1","Dennis Boyter","Heather Orr","Deborah Tidwell","1","1","1","1","A"
"03/31/2010","931-Mixed Chorus","13","Dulles High School","","Sugar Land","Courtney Vanderbeck","","Dennis Siltman","AAAAA","Varsity","","54817","Ave Verum Corpus","W.A. Mozart","The Heavens Are Telling The Glory of God","Joseph Haydn","Go  Lovely Rose","Eric Whitacre","Keith Dixon","Sonya Holesovsky","Tammy Patterson","2","1","1","1","Dennis Boyter","Heather Orr","Deborah Tidwell","1","1","1","1","A"
"03/31/2010","931-Mixed Chorus","13","El Campo High School","","El Campo","Marietta Combs","","Nancy Maples","AAAA","Varsity","","55407","A Red  Red Rose (SAB)","Burton","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl  ","Your Lovely Face","Banchieri/Liebergen","Keith Dixon","Sonya Holesovsky","Tammy Patterson","3","3","3","3","Dennis Boyter","Heather Orr","Deborah Tidwell","3","3","3","3",""
"03/31/2010","931-Mixed Chorus","13","Elkins High School","","Missouri City","Russell Clark","","Jenny Warkentin","AAAAA","Varsity","","55725","Ave Verum (Latin) (keyboard; strings opt)","Mozart/Collins  ","Ride On  King Jesus! (SATB divisi  solo)","Anon. or Trad./Hogan  ","The Windhover","Young","Keith Dixon","Sonya Holesovsky","Tammy Patterson","1","2","1","1","Dennis Boyter","Heather Orr","Deborah Tidwell","3","3","2","3","1"
"03/31/2010","931-Mixed Chorus","13","Foster High School","","Richmond ","Billy Craven","","Juan Senties","AAAA","Varsity","","54694","Sing Joyfully (SSAATB)","Byrd/Morehen  ","Musicks Empire from Triptych (SATB divisi)","Pfautsch","Lamentations of Jeremish","Stroope","Keith Dixon","Sonya Holesovsky","Tammy Patterson","3","1","2","2","Dennis Boyter","Heather Orr","Deborah Tidwell","1","1","1","1","1"
"03/31/2010","931-Mixed Chorus","13","Hightower High School","","Missouri City","Kimala Ross","","Susan Hines","AAAAA","Varsity","","56010","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Ave Maria","Rachmanioff/Cramer","Some Folks","Foster ","Keith Dixon","Sonya Holesovsky","Tammy Patterson","1","1","1","1","Dennis Boyter","Heather Orr","Deborah Tidwell","1","1","1","1","A"
"03/31/2010","931-Mixed Chorus","13","Lamar Consolidated High School","","Rosenberg","Jack L Vandiver","-----NA-----","-----NA-----","AAAA","Varsity","","55633","Dieu! qu'il fait bon regarder! (French)","Debussy","Ain't Got Time To Die","H. Johnson","Flower of Beauty (SATB divisi)","Clements","Keith Dixon","Sonya Holesovsky","Tammy Patterson","2","1","1","1","Dennis Boyter","Heather Orr","Deborah Tidwell","1","1","1","1","A"
"03/31/2010","931-Mixed Chorus","13","Palacios High School","","Palacios","Perry Dean","","Jody Bagley","AAA","Varsity","","55287","Jubilance ","Spevacek","Agnus Dei (Latin)","Porterfield","Ubi Caritas","Snyder","Keith Dixon","Sonya Holesovsky","Tammy Patterson","1","2","1","1","Dennis Boyter","Heather Orr","Deborah Tidwell","1","2","2","2","1"
"03/31/2010","931-Mixed Chorus","13","Stafford High School","","Stafford","Ladricca Price","","Bryan Bilocura","AAA","Varsity","","55574","I Thank You God ","Pfautsch","With a Voice of Singing (SATB)","Shaw","Laus Deo","Leavitt","Keith Dixon","Sonya Holesovsky","Tammy Patterson","2","1","3","2","Dennis Boyter","Heather Orr","Deborah Tidwell","3","3","3","3",""
"03/31/2010","931-Mixed Chorus","13","Sweeny High School","","Sweeny","Richard L. Branan","","Carolynn Dowlen","AAA","Varsity","","56475","Riu Riu Chiu (Spanish) (SAB or SATB) (w/ designated inst)","Anon. or Trad./Snyder  ","Jubilate! Jubilate! (SAB)","Anon. or Trad./Eilers  ","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin  ","Keith Dixon","Sonya Holesovsky","Tammy Patterson","5","4","4","4","Dennis Boyter","Heather Orr","Deborah Tidwell","5","5","4","5",""
"03/31/2010","931-Mixed Chorus","13","Terry High School","","Rosenberg","Rhonda Klutts","","Kelvin McClendon","AAAA","Varsity","","54899","Kyrie ","Schubert/Liebergen","Amazing Grace ","Anon. or Trad./Valerio/Buechner  ","We Are The Music Makers ","Markley","Keith Dixon","Sonya Holesovsky","Tammy Patterson","1","1","1","1","Dennis Boyter","Heather Orr","Deborah Tidwell","1","2","2","2","1"
"03/31/2010","931-Mixed Chorus","13","Travis High School","","Richmond","Timothy Kilgore","","Wanda Davis","AAAAA","Varsity","","56202","Se Lontan  Ben Mio  Tu Sei (Italian) (SAB) (3 clarinets)","Mozart","Margot Labourez les Vignes (French)","Arcadelt","Festival Sanctus (Latin)","Leavitt","Keith Dixon","Sonya Holesovsky","Tammy Patterson","1","1","1","1","Dennis Boyter","Heather Orr","Deborah Tidwell","1","1","1","1","A"
