UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2009","931-Mixed Chorus","8","Belton High School","","Belton","craig pitrucha","","Valeria Pittman","AAAAA","Varsity","","47569","Dirait-on","Lauridsen","Seeds Grow to Plants","Rutter","Musick's Empire","Pfautsch","Woody Christman","Jan Juneau","Mike Ware","2","1","1","1","Carroll Barnes","Melinda Cotten","Tom Jennings","1","1","1","1","A"
"04/16/2009","931-Mixed Chorus","8","China Spring High School","","China Spring","Susan Thrift","","Dorothy Brucksch","AAA","Varsity","","50068","Ain'-a That Good News!","Dawson","Never Tell Thy Love ","Bright","Exsultate justi in Domino (SATB)","Adams","Woody Christman","Jan Juneau","Mike Ware","1","1","1","1","Carroll Barnes","Melinda Cotten","Tom Jennings","1","1","1","1","A"
"04/16/2009","931-Mixed Chorus","8","Copperas Cove High School","","Copperas Cove","Brandon Blaylock","","Renata Fell","AAAAA","Non-Varsity","","49319","Gloria in Excelsis ","Vivaldi/Herrmann ","Music  When Soft Voices Die ","Butler","The Fiddler (from Six Folks Songs)  ","Brahms","Woody Christman","Jan Juneau","Mike Ware","2","3","3","3","Carroll Barnes","Melinda Cotten","Tom Jennings","1","2","2","2",""
"04/16/2009","931-Mixed Chorus","8","Ellison High School","","Killeen","shannon franco","","Rachel Thompson","AAAAA","Varsity","","49715","Gloria In Excelsis Deo (from Missa in G) (sop  bass soli)","Schubert/Anderson  ","Flower of Beauty (SATB divisi)","Clements","Conversion of Saul","Stroope","Woody Christman","Jan Juneau","Mike Ware","1","1","1","1","Carroll Barnes","Melinda Cotten","Tom Jennings","1","1","1","1","A"
"04/16/2009","931-Mixed Chorus","8","Gatesville High School","","Gatesville","Rosemary Whittle","","Robbie Sparkman","AAA","Varsity","","50623","Alleluia (SAB or SATB)","Mozart/Leavitt","Think On Me","Scott/Gilpin","Sound Forth The Trumpet In Zion (SAB)","Morley/Proulx","Woody Christman","Jan Juneau","Mike Ware","1","1","1","1","Carroll Barnes","Melinda Cotten","Tom Jennings","2","2","2","2","1"
"04/16/2009","931-Mixed Chorus","8","Harker Heights High School","","Harker Heights","Tommy Haygood","","Peter B. Emerson","AAAAA","Varsity","","49465","Cheres Fleurs (from Chanson des Bois d'Amaranthe) (French)","Massenet/Bloesch","Musicks Empire from Triptych (SATB divisi)","Pfautsch","Hirtenchor (from Rosamunde) (German) (piano & b-flat clarinet)","Schubert/Carl","Woody Christman","Jan Juneau","Mike Ware","1","1","1","1","Carroll Barnes","Melinda Cotten","Tom Jennings","1","1","1","1","A"
"04/16/2009","931-Mixed Chorus","8","Killeen High School","","Killeen","Alison Haygood","","Jimmy Baas","AAAA","Non-Varsity","","50344","Psalm 150 (sing two verses) (keyboard opt)","Schutz","I Hear A Sky-Born Music","Lois Land","Gloria Patri [SAT(B)]","Christopher","Woody Christman","Jan Juneau","Mike Ware","1","1","1","1","Carroll Barnes","Melinda Cotten","Tom Jennings","2","3","3","3","2"
"04/16/2009","931-Mixed Chorus","8","Killeen High School","","Killeen","Alison Haygood","","Jimmy Baas","AAAA","Varsity","","50339","Il Bell' Umore","Giovanni Gastoldi/Abraham Kaplan","Enosh (Hebrew) (keyboard)","Lewandowski/Jacobson  ","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson  ","Woody Christman","Jan Juneau","Mike Ware","1","1","1","1","Carroll Barnes","Melinda Cotten","Tom Jennings","1","1","1","1","A"
"04/16/2009","931-Mixed Chorus","8","Midway High School","","Waco","Jeff Rice","","Lydia Bratcher","AAAA","Varsity","","50353","O Sacrum Convivium (Latin) (SATB divisi)","Mathews","Rytmus (from Tri etudy) (SATB divisi)","Hrusovsky","Sure on this Shining Night","Lauridsen","Woody Christman","Jan Juneau","Mike Ware","1","1","1","1","Carroll Barnes","Melinda Cotten","Tom Jennings","1","1","1","1","A"
"04/16/2009","931-Mixed Chorus","8","Robinson High School","","Robinson","Justine Landsberg","","Margo Hoos","AAA","Non-Varsity","","50399","Weep O Mine Eyes (SAB)","Bennet/Robinson  ","Jubilate Deo (2 part)","Spevacek","Holy  Holy  Holy (SAB)","Schubert/Liebergen  ","Woody Christman","Jan Juneau","Mike Ware","4","4","4","4","Carroll Barnes","Melinda Cotten","Tom Jennings","5","5","5","5",""
