UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2010","933-Tenor/Bass Chorus","14","Carroll HS","","Corpus Christi","Melody Brannen","","Judy Mellenbruch","AAAAA","Varsity","","54312","Be Thou My Vision (TBB) (opt bass solo)","Anon. or Trad./Hunter","Down Among The Dead Men ","Anon. or Trad./Vaughan Williams","Herbslied","Schumann","Randy Ashley","Andre Clark","Virginia Volpe","2","1","1","1","Matias Garcia","Stacy Gonzalez","Beth Gove","1","1","1","1","B"
"03/30/2010","933-Tenor/Bass Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Molly Owen","Kathleen Daugherty","AAAA","Varsity","","54469","Rise Up  O Men of God ","Anon. or Trad./Jennings","In Monte Oliveti","Martini/McCray","Who Are the Brave (TTB)","Martin","Randy Ashley","Andre Clark","Virginia Volpe","1","1","1","1","Matias Garcia","Stacy Gonzalez","Beth Gove","1","1","2","1","B"
"03/30/2010","933-Tenor/Bass Chorus","14","Rockport-Fulton HS","","Rockport","Yvonne Jaggard","","Angela Rivera","AAAA","Varsity","","55322","Rise Up  O Men of God ","Anon. or Trad./Jennings","Pie Jesu (TTB)","Lightfoot","Come to Me  O My Love (TBB)","Petker","Randy Ashley","Andre Clark","Virginia Volpe","1","1","2","1","Matias Garcia","Stacy Gonzalez","Beth Gove","2","3","3","3","1"
"03/30/2010","933-Tenor/Bass Chorus","14","Tuloso-Midway HS","","Corpus Christi","Judy Moore","","Roland Steele","AAAA","Varsity","","53470","Aura Lee ","Poulton/Hunter/Parker/Shaw  ","Streets of Laredo","Anon. or Trad./Palmer","Elijah and Joshua","Albrecht","Randy Ashley","Andre Clark","Virginia Volpe","1","1","1","1","Matias Garcia","Stacy Gonzalez","Beth Gove","3","3","3","3","1"
"03/30/2010","933-Tenor/Bass Chorus","14","United HS","","Laredo","Paul M. Foster Jr.","Helena Hernandez","Dr. Fritz Gechter","AAAAA","Varsity","","52929","The Roast Beef of Old England (TTB)","Anon. or Trad./Strommen","Du  du liegst mir im Herzen (German)","Anon. or Trad./Shaw/Parker","African Noel (percussion) (TTB)","Anon. or Trad./Johnson","Randy Ashley","Andre Clark","Virginia Volpe","2","2","3","2","Matias Garcia","Stacy Gonzalez","Beth Gove","2","2","3","2",""
"03/30/2010","935-Treble Chorus","14","Calallen HS","","Corpus Christi","Dr. Joan Lee","Elizabeth Harvey","Terry Jacobson","AAAA","Varsity","","53638","Laudamus Te (from Gloria) (Latin) [SA(A)] (opt strings)","Vivaldi/Martens/Leavitt/Sieving","Minoi  Minoi (Samoan) (SSAA)","Anon. or Trad./Marshall  ","Homeland (opt brass & timp)","Holst/Stroope  ","Randy Ashley","Andre Clark","Virginia Volpe","1","1","1","1","Matias Garcia","Stacy Gonzalez","Beth Gove","1","1","1","1","B"
"03/30/2010","935-Treble Chorus","14","Calhoun HS","","Port Lavaca","Mary Lynn McMichael","","Cheryl Gray","AAAA","Varsity","","53883","He's Gone Away (from Three Mountain Ballads) ","Anon. or Trad./Nelson  ","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura  ","Adiemus (from 'Songs of Sanctuary')","Karl Jenkins","Randy Ashley","Andre Clark","Virginia Volpe","1","1","1","1","Matias Garcia","Stacy Gonzalez","Beth Gove","1","1","1","1","B"
"03/30/2010","935-Treble Chorus","14","Carroll HS","","Corpus Christi","Melody Brannen","","Judy Mellenbruch","AAAAA","Varsity","","54314","Suscepit Israel (from Magnificat) (SSA) (Latin)","Bach","Joyfully Sing","Spevacek","Nigra Sum (Latin)","Casals","Randy Ashley","Andre Clark","Virginia Volpe","1","1","1","1","Matias Garcia","Stacy Gonzalez","Beth Gove","1","1","2","1","B"
"03/30/2010","935-Treble Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr.","","Michael Perez","AAAA","Varsity","","54287","Taivas On Sininen ","Anon. or Trad./Collins  ","Psalm 100 (SSA) (two pianos or one piano & inst)","Clausen","Seven Trumpeters (Sedum trubacu)","Lukas","Randy Ashley","Andre Clark","Virginia Volpe","1","1","2","1","Matias Garcia","Stacy Gonzalez","Beth Gove","1","1","2","1","B"
"03/30/2010","935-Treble Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Molly Owen","Kathleen Daugherty","AAAA","Varsity","","54014","Simple Gifts","Dalton","Les berceaux (SSA)","Faure/Raines","Gold And Silver (SSAA)","Hayes","Randy Ashley","Andre Clark","Virginia Volpe","1","1","1","1","Matias Garcia","Stacy Gonzalez","Beth Gove","1","1","1","1","B"
"03/30/2010","935-Treble Chorus","14","Moody HS","","Corpus Christi","San Juana Rodriguez","","Michael Perez","AAAA","Varsity","","55812","Cantate Hodie (Sing Today) (SSA)","Lightfoot","1. Fairies' Song (from Three Madrigals) ","Krenek","Criome Mi Madre","Francisco J. Nunez","Randy Ashley","Andre Clark","Virginia Volpe","2","2","1","2","Matias Garcia","Stacy Gonzalez","Beth Gove","3","3","3","3",""
"03/30/2010","935-Treble Chorus","14","Richard King HS","","Corpus Christi","David Hiser","","Arlene Long","AAAAA","Non-Varsity","","55821","I Did Not Die (SSA) (opt oboe or other c inst)","Ulrich","Vere Languores Nostros (Latin) (opt soli)","Lotti/Greyson","Good News!","Thomas","Randy Ashley","Andre Clark","Virginia Volpe","2","2","2","2","Matias Garcia","Stacy Gonzalez","Beth Gove","3","3","2","3",""
"03/30/2010","935-Treble Chorus","14","Rockport-Fulton HS","","Rockport","Yvonne Jaggard","","Linda Hamilton","AAAA","Varsity","","55318","Exaudi! Laudate! (Latin)","Patton","How Can I Keep from Singing (SSA)","Anon. or Trad./Schram","Arise  My Love (SSA)","Farnell","Randy Ashley","Andre Clark","Virginia Volpe","1","1","1","1","Matias Garcia","Stacy Gonzalez","Beth Gove","1","1","1","1","B"
"03/30/2010","935-Treble Chorus","14","Sinton HS","","Sinton","J W Neuenschwander","","Karen Kendrick","AAA","Varsity","","53528","Arise  My Love (SSA)","Farnell","My Heart is Full of Merriment and Joy (SSA)","Anon. or Trad./Harris  ","What Sweeter Music (2 part) (keyboard)","Butler","Randy Ashley","Andre Clark","Virginia Volpe","1","1","1","1","Matias Garcia","Stacy Gonzalez","Beth Gove","2","1","2","2","1"
"03/30/2010","935-Treble Chorus","14","Sinton HS","","Sinton","J W Neuenschwander","","Karen Kendrick","AAA","Non-Varsity","","53527","Gloria Fanfare (SSA) (use opt accomp)","Farnell","Regina Coeli  Laetare (organ or keyboard)","Courtaux/Blahnik  ","In These Delightful Pleasant Groves ","Purcell/Robinson ","Randy Ashley","Andre Clark","Virginia Volpe","2","3","3","3","Matias Garcia","Stacy Gonzalez","Beth Gove","4","3","4","4",""
"03/30/2010","935-Treble Chorus","14","Tuloso-Midway HS","","Corpus Christi","Judy Moore","","Roland Steele","AAAA","Varsity","","53471","Brush Strokes (SSA divisi)","Martin","O Clap Your Hands (SSAA)","Knowles","As Fair As Morn","arr. Robinson","Randy Ashley","Andre Clark","Virginia Volpe","1","1","1","1","Matias Garcia","Stacy Gonzalez","Beth Gove","1","2","2","2","1"
"03/30/2010","935-Treble Chorus","14","United HS","","Laredo","Paul M. Foster Jr.","Helena Hernandez","Dr. Fritz Gechter","AAAAA","Varsity","","52926","Ave Maria (Latin)","Kodaly","Wir eilen mit schwachen  doch emsigen Schritten (German) (SA)","Bach/Talmadge  ","Danny Boy (SSAA)","Anon. or Trad./Duson  ","Randy Ashley","Andre Clark","Virginia Volpe","2","2","2","2","Matias Garcia","Stacy Gonzalez","Beth Gove","2","3","3","3",""
"03/30/2010","935-Treble Chorus","14","United HS","","Laredo","Paul M. Foster Jr.","Helena Hernandez ","Dr. Fritz Gechter","AAAAA","Non-Varsity","","52667","Bel Piacere (from Two Handel Classics) (SA) ","Handel/Perry","Fire ","Goetze  / ","The Mouse Madrigal","Arr. Porter","Randy Ashley","Andre Clark","Virginia Volpe","2","2","4","2","Matias Garcia","Stacy Gonzalez","Beth Gove","3","3","4","3",""
