UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2005","931-Mixed Chorus","5","0","","","","","","","Varsity","","14363","Hodie","Linda Spevacek","Il Est Bel Et Bon","Passereau","Ave Maria","Rachmaninoff","Karen Thomas","Florence Scattergood","Sally Schott","2","1","1","1","Beth Gove","Pat Banks","Liz Turner","2","1","1","1","RMA"
"04/04/2005","931-Mixed Chorus","5","0","","","","","","","Non-Varsity","","14360","OFilii Et Filiae","Leininger","She's Like The Swallow","Lock","Gloria","Albrecht","Karen Thomas","Florence Scattergood","Sally Schott","1","1","2","1","Beth Gove","Pat Banks","Liz Turner","2","2","2","2","RM2"
"04/04/2005","931-Mixed Chorus","5","Arlington High School","","Arlington","Dinah Menger","","","AAAAA","Varsity","","15251","The Rune of Hospitality","Alf Houkom","Heavenly Light","Kopylow/ Wilhousky","Elijah Rock","Moses Hogan","Karen Thomas","Florence Scattergood","Sally Schott","1","2","1","1","Beth Gove","Pat Banks","Liz Turner","1","1","1","1","RMA"
"04/04/2005","931-Mixed Chorus","5","Arlington High School","","Arlington","Dinah Menger","","","AAAAA","Non-Varsity","","13513","Laudate!","Patterson","Come  Celebrate with Joyful Pleasure","Arcadelt/Liebergen","Sing Forever to the Lord","Paige","Karen Thomas","Florence Scattergood","Sally Schott","1","1","2","1","Beth Gove","Pat Banks","Liz Turner","3","3","2","3","RM1"
"04/04/2005","931-Mixed Chorus","5","Bowie High School","","Arlington","Debby Barkey","","","AAAAA","Varsity","","14706","O occhi manza mia","di Lasso/ed. Klein","Sanctus in d minor","Bach/ed. Hunt","The Eyes of All Wait Upon Thee","Berger","Karen Thomas","Florence Scattergood","Sally Schott","3","2","2","2","Beth Gove","Pat Banks","Liz Turner","4","3","3","3",""
"04/04/2005","931-Mixed Chorus","5","Carroll Sr. High School","","SouthLake","Chris Hutchison","","","AAAAA","Varsity","","15404","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter (ed)/Hin","Flower of Beauty (SATB divisi)","Clements","Sing Out Your Joy","Crocker","Karen Thomas","Florence Scattergood","Sally Schott","2","3","3","3","Beth Gove","Pat Banks","Liz Turner","3","3","3","3",""
"04/04/2005","931-Mixed Chorus","5","Fossil Ridge High School","","Keller","Robert Beeks","","","AAAAA","Non-Varsity","","15510","Bless the Lord O My Soul","Handel/Hopson","Ave Maria","Arcadelt/ Robinson","When I Was One-and-Twenty","Rhein","Karen Thomas","Florence Scattergood","Sally Schott","2","2","3","2","Beth Gove","Pat Banks","Liz Turner","4","3","4","4",""
"04/04/2005","931-Mixed Chorus","5","Fossil Ridge High School","","Keller","Amy Fambrough","","","AAAAA","Varsity","","15507","Cloths of Heaven","Stroope","Weep O Mine Eyes","Bennett","Sing Me To Heaven","Gawthrop","Karen Thomas","Florence Scattergood","Sally Schott","2","2","2","2","Beth Gove","Pat Banks","Liz Turner","3","2","2","2",""
"04/04/2005","931-Mixed Chorus","5","Haltom High School","","Haltom City","David Edmonds","","","AAAAA","Non-Varsity","","17465","Glory To God (from Susanna)","Handel/Hopson","Now Sleeps the Crimson Petal (SATBB)","Larkin","Chi la Gagliarda (Italian)(1 verse)(Che) (with or without accompaniment)","Donato/Klein (ed)","Karen Thomas","Florence Scattergood","Sally Schott","1","1","1","1","Beth Gove","Pat Banks","Liz Turner","2","2","2","2","RM2"
"04/04/2005","931-Mixed Chorus","5","Haltom High School","","Haltom City","Amy Allibon","","","AAAAA","Varsity","","12703","Sancta Maria  Mater Dei K. 273 (Latin) (keyboard or strings)","Mozart/Blezzard (ed)","According To Thy Wisdom","Gawthrope","Yo Le Canto Todo El Dia (SSATB)","Brunner","Karen Thomas","Florence Scattergood","Sally Schott","1","1","1","1","Beth Gove","Pat Banks","Liz Turner","1","1","1","1","RMA"
"04/04/2005","931-Mixed Chorus","5","Keller High School","","Keller","Chi-Chi King","","","AAAAA","Non-Varsity","A","16499","Lobet den Herren (German)","Praetorius/Beveridge (ed)","Agnus Dei (Latin) (SAB)","Poorman","Throw Open Your Shutters!","Amy F. Bernon","Karen Thomas","Florence Scattergood","Sally Schott","1","3","3","3","Beth Gove","Pat Banks","Liz Turner","2","2","2","2",""
