UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/12/2008","931-Mixed Chorus","16","Abilene High School","","Abilene","Terri Godfrey","","","AAAAA","Varsity","","36553","Lord  Who is My Guide But Thee? (double choir)","Schutz/Funk  ","In Remembrance (SATB div) (french horn)","Ames/Gackle","Daemon Irrepit Callidus ","Orban","Mark Baker","Richard Surface","Paula Edwards","1","1","1","1","Vicki Baker","Martha Surface","Kay Sherrill","1","1","1","1","A"
"03/12/2008","931-Mixed Chorus","16","Clyde HS","","Clyde","Cara Naizer","","","AAA","Varsity","","36300","Kyrie Eleison (SAB) Latin","Lechner","The Falcon","Badarak","Psallite","Mark Patterson","Mark Baker","Richard Surface","Paula Edwards","1","1","2","1","Vicki Baker","Martha Surface","Kay Sherrill","2","1","1","1","A"
"03/12/2008","931-Mixed Chorus","16","Cooper High School","","Abilene","Dianne Hawley","","","AAAAA","Varsity","","35956","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Shout to God (SATB)","Martin","Esto Les Digo (SATB  sop solo)","Lange","Mark Baker","Richard Surface","Paula Edwards","1","1","1","1","Vicki Baker","Martha Surface","Kay Sherrill","1","1","1","1","A"
"03/12/2008","931-Mixed Chorus","16","Coronado High School","","Lubbock","Joey Lowrance","","","AAAAA","Varsity","","36581","Ave Verum Corpus (Latin)","Byrd/Greenberg  ","Gloria (Latin) (piano or organ; or  orchestra)","Bass","Blank","","Mark Baker","Richard Surface","Paula Edwards","1","1","1","1","Vicki Baker","Martha Surface","Kay Sherrill","1","1","1","1","A"
"03/12/2008","931-Mixed Chorus","16","Sweetwater High School","","Sweetwater","Melody Squires","","","AAA","Varsity","","36711","Jubilate Deo","Crocker","II. Take  O take those lips away (from Three Madrigals) ","Diemer","I Want To Be Ready (baritone solo)","Anon. or Trad./Hogan  ","Mark Baker","Richard Surface","Paula Edwards","2","2","3","2","Vicki Baker","Martha Surface","Kay Sherrill","2","2","2","2",""
"03/12/2008","931-Mixed Chorus","16","Wylie High School","","Abilene","Kristy Hayes","","","AAA","Varsity","","36607","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker","Tomorrow Is The Marriage Day (SAB)","McKinney","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz  ","Mark Baker","Richard Surface","Paula Edwards","2","2","1","2","Vicki Baker","Martha Surface","Kay Sherrill","2","2","2","2",""
"03/12/2008","933-Tenor/Bass Chorus","16","Abilene High School","","Abilene","Terri Godfrey","","","AAAAA","Non-Varsity","","36555","The Boar's Head Carol (TTBB)","Anon. or Trad./Shaw/Parker","She Walks in Beauty (TB)","Farnell","Tahiti (TTBB) (keyboard or guitar)","Anon. or Trad./Harris","Mark Baker","Richard Surface","Paula Edwards","2","2","2","2","Vicki Baker","Martha Surface","Kay Sherrill","1","1","1","1","2"
"03/12/2008","933-Tenor/Bass Chorus","16","Cooper High School","","Abilene","Dianne Hawley","","","AAAAA","Varsity","","35957","Let All Men Sing ","Christopher","A Parting Blessing ","Williams","Drinking Song (Back and Side Go Bare from In Windsor Forest) ","Vaughan Williams","Mark Baker","Richard Surface","Paula Edwards","1","1","2","1","Vicki Baker","Martha Surface","Kay Sherrill","1","1","1","1","B"
"03/12/2008","933-Tenor/Bass Chorus","16","Coronado High School","","Lubbock","Joey Lowrance","","","AAAAA","Varsity","","36582","The Gospel Train ","Anon. or Trad./Arch","Down in the Valley ","Anon. or Trad./Mead","Ghost Riders in the Sky","arr. Lowrance","Mark Baker","Richard Surface","Paula Edwards","1","1","1","1","Vicki Baker","Martha Surface","Kay Sherrill","1","2","2","2","1"
"03/12/2008","935-Treble Chorus","16","Abilene High School","","Abilene","Terri Godfrey","","","AAAAA","Non-Varsity","","36557","Exsultate justi in Domino (SA divisi  soli)","Adams","He's Gone Away (from Three Mountain Ballads) ","Anon. or Trad./Nelson  ","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura  ","Mark Baker","Richard Surface","Paula Edwards","1","1","2","1","Vicki Baker","Martha Surface","Kay Sherrill","1","1","1","1","C"
