UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2005","931-Mixed Chorus","17","Alief Middle School","","Houston","Gaynelle Hardwick","","","CCC","Varsity","","16511","Sing Praise  Alleluia (3-part mixed) (SAB) (keyboard)","Crocker","Good Timber Grows","Roger Emerson","The Sky Can Still Remember (SAB)","Gray","Sandra Walker","Margaret Jordan","Greg Morgan","3","3","3","3","Merry Marcote","Kendra Welton","J.C. Kisinger","5","3","3","3",""
"04/04/2005","931-Mixed Chorus","17","Alvin Junior High","","Alvin","Mariana Walker","","","CCC","Varsity","","16059","The Falcon (SAB)","Badarak","When I Was One and Twenty (SAB)","Rhein","Je le vous dirai! (French)","Certon/Leavitt (ed)","Sandra Walker","Margaret Jordan","Greg Morgan","3","2","2","2","Merry Marcote","Kendra Welton","J.C. Kisinger","4","4","4","4",""
"04/04/2005","931-Mixed Chorus","17","Blocker Middle School","","Texas City","Elodie Surratt","","","CCC","Varsity","","16517","Agnus Dei","Poorman","And The Green Grass Grew","Moore","Si Vis Amari","Estes","Sandra Walker","Margaret Jordan","Greg Morgan","2","2","2","2","Merry Marcote","Kendra Welton","J.C. Kisinger","4","3","3","3",""
"04/04/2005","931-Mixed Chorus","17","Clute Intermediate","","Clute","Marti Rickaway","","","CC","Varsity","","15189","Jubilate! Jubilate! (SAB)","Eilers (arr)","Benedictus (3-part mixed) (SAB)","McPheeters","Gloria Festiva","Crocker","Sandra Walker","Margaret Jordan","Greg Morgan","2","2","2","2","Merry Marcote","Kendra Welton","J.C. Kisinger","4","4","5","4",""
"04/04/2005","931-Mixed Chorus","17","Dulles Middle School","","Sugar Land","Jennifer Hutson","","","CCC","Varsity","","14867","Kyrie (SAB)","Klouse","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","Down In The Valley","Spevacek","Sandra Walker","Margaret Jordan","Greg Morgan","1","1","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","2","2","2","2","RM2"
"04/04/2005","931-Mixed Chorus","17","Holub Middle School","","Houston","Bonnie Hehli","","","CCC","Varsity","","13389","Ecce Quam Bonum (See How Good  How Right) (English or Latin)","Richafort/Klein (ed)","Never Tell Thy Love","Bright","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","Sandra Walker","Margaret Jordan","Greg Morgan","1","1","2","1","Merry Marcote","Kendra Welton","J.C. Kisinger","2","1","1","1","RMC"
"04/04/2005","931-Mixed Chorus","17","Killough Middle School","","Houston","Lester Lopez","","","CCC","Varsity","","16305","Ose Shalom","Leavitt","Psallite","Praetorious/ Leck","A Jubilant Song","Crocker","Sandra Walker","Margaret Jordan","Greg Morgan","3","4","3","3","Merry Marcote","Kendra Welton","J.C. Kisinger","5","5","5","5",""
"04/04/2005","931-Mixed Chorus","17","Lake Jackson Intermediate","","Lake Jackson","David Hill","","","CCC","Varsity","","16211","A Jubilant Psalm","Crocker","Music When Soft Voices Die","Butler","Wade In The Water","Sims","Sandra Walker","Margaret Jordan","Greg Morgan","1","1","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","1","1","1","1","RMC"
"04/04/2005","931-Mixed Chorus","17","Weis Middle School","","Galveston  TX","Dr. Susan K. Vaughan","","","CC","Non-Varsity","","15192","Ecce Quam Bonum","Richafort/Klein","Gloria Festiva","Crocker","Ose Shalom","Larkin","Sandra Walker","Margaret Jordan","Greg Morgan","3","3","3","3","Merry Marcote","Kendra Welton","J.C. Kisinger","5","5","5","5",""
"04/04/2005","933-Tenor/Bass Chorus","17","Albright Middle School","","Houston","Roxan Silva","","","CCC","Non-Varsity","","17945","Sansa Kroma (TTB) (percussion) (published separately)","Crocker (arr)","Aura Lee","Crocker (arr)","What Shall We Do With a Drunken Sailor?","Ponce (arr)","Sandra Walker","Margaret Jordan","Greg Morgan","1","1","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","1","1","1","1","RMD"
"04/04/2005","933-Tenor/Bass Chorus","17","Friendswood Junior High School","","Friendswood","Melissa Smith","","","CCC","Non-Varsity","","15568","My Heart's in the Highlands","Beery","Noah's Ark (TT or TTB  TB or TBB)","Siltman","Sixteen Tons (TBB divisi)","Travis/Artman (arr)","Sandra Walker","Margaret Jordan","Greg Morgan","2","2","2","2","Merry Marcote","Kendra Welton","J.C. Kisinger","1","1","1","1","RM2"
"04/04/2005","933-Tenor/Bass Chorus","17","Lake Jackson Intermediate","","Lake Jackson","David Hill","","","CCC","Varsity","","16225","Shoshone Love Song","Emerson","Steal Away","Siltman","Children Go Where I Send Thee","Crocker","Sandra Walker","Margaret Jordan","Greg Morgan","1","1","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","1","1","1","1","RMC"
"04/04/2005","933-Tenor/Bass Chorus","17","Pearland Junior High East","","Pearland","Jerry Simons","","","CC","Non-Varsity","","16617","The Chariot Spiritual","Donald Moore","The Maiden In The Tower","Thomas Juneau","Codfish Shanty","Vijay Singh","Sandra Walker","Margaret Jordan","Greg Morgan","1","2","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","2","2","2","2","RM2"
"04/04/2005","933-Tenor/Bass Chorus","17","Pearland Junior High West","","Pearland","Virginia (Ginny) Blasczyk","","","CCC","Non-Varsity","","14623","Alleluia","Bach/Siltman","The Maiden in the Tower (from Three Knight Songs) (optional drum)","Juneau","Benedictus","Schram","Sandra Walker","Margaret Jordan","Greg Morgan","2","2","1","2","Merry Marcote","Kendra Welton","J.C. Kisinger","2","1","2","2",""
"04/04/2005","935-Treble Chorus","17","Albright Middle School","","Houston","Roxan Silva","","","CCC","Varsity","","15693","Regina Angelorum","W.A. Mozart/arr. Catherine Bennett","Medieval Gloria (SA) (with hand drum)","Singh","For the Beauty of the Earth (SA)","Rutter","Sandra Walker","Margaret Jordan","Greg Morgan","2","2","2","2","Merry Marcote","Kendra Welton","J.C. Kisinger","2","1","2","2",""
"04/04/2005","935-Treble Chorus","17","Alief Middle School","","Houston","Gaynelle Hardwick","","","CCC","Non-Varsity","","15598","Cripple Creek (SA)","Crocker (arr)","Non Nobis  Domine (SSA)","Byrd/Bartle (ed)","Wind of the Western Sea (SSA)","Ellingboe","Sandra Walker","Margaret Jordan","Greg Morgan","3","3","4","3","Merry Marcote","Kendra Welton","J.C. Kisinger","4","4","4","4",""
"04/04/2005","935-Treble Chorus","17","Alvin Junior High","","Alvin","Mariana Walker","","","CCC","Varsity","","16598","Charlotte-Town (SA)","Crocker (arr)","Early One Morning (SSA)","Eilers","Al Shlosha D'Varim","Naplan","Sandra Walker","Margaret Jordan","Greg Morgan","2","2","2","2","Merry Marcote","Kendra Welton","J.C. Kisinger","3","3","3","3",""
"04/04/2005","935-Treble Chorus","17","Angleton Intermediate School","","Angleton","Chris Nunnally","","","CCC","Varsity","","16238","Sing With Pleasure","Handel/Leibergen","My Heart is Full of Merriment and Joy","Harris","How Lovely is Thy Dwelling Place","Grantham","Sandra Walker","Margaret Jordan","Greg Morgan","1","2","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","2","2","2","2","PB"
"04/04/2005","935-Treble Chorus","17","Blocker Middle School","","Texas City","Elodie Surratt","","","CCC","Varsity","","16518","The Road Not Taken","DeWitt","How Brightly Shines the Morning Star","Praetorius/Rao","A Lyric Adoramus Te","Gilpin","Sandra Walker","Margaret Jordan","Greg Morgan","3","3","2","3","Merry Marcote","Kendra Welton","J.C. Kisinger","3","3","4","3",""
"04/04/2005","935-Treble Chorus","17","Christa McAuliffe MS","","Houston","Kimala Ross","","","CCC","Varsity","","18121","sanctus","schubert/Moore","Ah  Dear Heart (from Two Songs) (SSA)","Shearer","Some Folks (2-part)","Foster/Krone","Sandra Walker","Margaret Jordan","Greg Morgan","1","1","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","1","2","1","1","RMC"
"04/04/2005","935-Treble Chorus","17","First Colony Middle School","","Sugar Land","Phyllis Petri","","","CCC","Non-Varsity","","15994","Antiphonal Hosanna (2-part)","Smith","Dodi Li (SA  solo optional)","Chen/Rao (ed)","Love In Thy Youth (SA)","Crocker/Leavitt","Sandra Walker","Margaret Jordan","Greg Morgan","1","1","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","2","1","2","2","RM2"
"04/04/2005","935-Treble Chorus","17","First Colony Middle School","","Sugar Land","Phyllis Petri","","","CCC","Varsity","","15993","Rise Up Singing","Purcell/Liebergen","Sing Alleluia  Sing Praise (descant)","McPheeters","Kyrie Eleison (Latin) (SSAA)","Leininger","Sandra Walker","Margaret Jordan","Greg Morgan","1","1","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","1","1","1","1","RMC"
"04/04/2005","935-Treble Chorus","17","Fort Settlement Middle School","","Sugar Land","Jacqueline M. Hrebenar","","","CCC","Varsity","","15396","Hush  My Babe (SA)","Koudelka/Bacon (arr)","In dulci jubilo (SA) (with or without accompaniment)","Praetorius/Leck (ed)/HL","Gloria Alleluia","Crocker","Sandra Walker","Margaret Jordan","Greg Morgan","1","1","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","1","1","1","1","RMC"
"04/04/2005","935-Treble Chorus","17","Freeport Intermediate","","Freeport","Steve Vonderheide","","","CC","Varsity","","17287","Spring (SA)","Gove","Gloria Festiva (Latin)","Crocker","Praise the Lord With Joyful Song (3-part mixed)","Hopson (arr)","Sandra Walker","Margaret Jordan","Greg Morgan","3","3","2","3","Merry Marcote","Kendra Welton","J.C. Kisinger","5","5","5","5",""
"04/04/2005","935-Treble Chorus","17","Friendswood Junior High School","","Friendswood","Melissa Smith","","","CCC","Non-Varsity","","15603","Marienwurmchen (German) (unison)","Brahms/Goetze (ed)","Dona Nobis Pacem (SA  optional divisi)","Schram","Will There Really Be a Morning?","Gray","Sandra Walker","Margaret Jordan","Greg Morgan","1","2","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","2","2","2","2","RM2"
"04/04/2005","935-Treble Chorus","17","Friendswood Junior High School","","Friendswood","Melissa Smith","","","CCC","Varsity","","15566","Abendlied (Evening Song) (German) (SA)","Mendelssohn","Poi ch?el mio foco e spento (SSA)","Gastoldi/Michaels (ed)","Hey  Ho  Nobody's Home","Gilpin (arr)","Sandra Walker","Margaret Jordan","Greg Morgan","1","1","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","1","1","1","1","RMC"
"04/04/2005","935-Treble Chorus","17","Harby Junior High","","Alvin","Sybil Crawford","","","CCC","Varsity","","16018","Lascia Ch?io Pianga (from Two Handel Classics) (SA)","Handel/Perry","All Join Hands","Crocker (ed)","The Arrow and the Song (optional C Instrument)","Beery","Sandra Walker","Margaret Jordan","Greg Morgan","1","1","2","1","Merry Marcote","Kendra Welton","J.C. Kisinger","1","3","3","3","PB"
"04/04/2005","935-Treble Chorus","17","Holub Middle School","","Houston","Bonnie Hehli","","","CCC","Varsity","","13390","Poi ch?el mio foco e spento (SSA)","Gastoldi/Michaels (ed)","Early One Morning (SSA)","Eilers","Flying Free","Besig","Sandra Walker","Margaret Jordan","Greg Morgan","2","2","2","2","Merry Marcote","Kendra Welton","J.C. Kisinger","1","1","1","1","RM2"
"04/04/2005","935-Treble Chorus","17","Killough Middle School","","Houston","Lester Lopez","","","CCC","Varsity","","16464","Non Nobis  Domine","Byrd/ Wagner","In Dulci Jubilo","Praetorius","Make A Song For My Heart to Sing","Knowles","Sandra Walker","Margaret Jordan","Greg Morgan","3","3","4","3","Merry Marcote","Kendra Welton","J.C. Kisinger","5","5","5","5",""
"04/04/2005","935-Treble Chorus","17","Lake Jackson Intermediate","","Lake Jackson","David Hill","","","CCC","Non-Varsity","","16254","The Ghost Ship","Besig","Medieval Gloria","Singh","Jesu  Joy Of Man's Desiring","Bach/Liegergen","Sandra Walker","Margaret Jordan","Greg Morgan","1","1","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","1","1","1","1","RMD"
"04/04/2005","935-Treble Chorus","17","Lake Jackson Intermediate","","Lake Jackson","David Hill","","","CCC","Varsity","","16221","Old Joe Clark","Old Joe Clark","Da Pacem Domine","Franck","My Johnny's A Soldier","Bennett","Sandra Walker","Margaret Jordan","Greg Morgan","1","1","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","1","1","1","1","RMC"
"04/04/2005","935-Treble Chorus","17","Lake Olympia MS","","Missouri City","Karen Hunt","","","CCC","Varsity","","14340","Sing With Pleasure (SA or SSA) (optional flute)","Handel/Liebergen (arr)","Non Nobis Domine","Byrd/Battle (ed)","Didn't My Lord Deliver Daniel","","Sandra Walker","Margaret Jordan","Greg Morgan","1","1","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","2","2","3","2","RM2"
"04/04/2005","935-Treble Chorus","17","Manvel Junior High","","Manvel","Brian Smith","","","CC","Non-Varsity","","16559","Two Roses (SA)","Bartok/Schumann/Suchoff","My True Love Hath My Heart (SA)","Williams/Wimberly","Medieval Gloria (SA) (with hand drum)","Singh","Sandra Walker","Margaret Jordan","Greg Morgan","1","2","1","1","Merry Marcote","Kendra Welton","J.C. Kisinger","3","3","3","3","RM2"
"04/04/2005","935-Treble Chorus","17","McAdams Junior High","","Dickinson","Michelle Perez","","","CCC","Varsity","","13873","Sing With Pleasure (SA or SSA) (optional flute)","Handel/Liebergen (arr)","When I Am Silent","Varner","Old Joe Clark (SSA)","Goetze (arr)","Sandra Walker","Margaret Jordan","Greg Morgan","1","1","2","1","Merry Marcote","Kendra Welton","J.C. Kisinger","2","1","2","2","RM2"
"04/04/2005","935-Treble Chorus","17","McAdams Junior High","","Dickinson","Jaclyn Sells","","","CCC","Non-Varsity","","13524","Medieval Gloria (SA) (with hand drum)","Singh","The Arrow and the Song (optional C Instrument)","Beery","Jubilate! (2-part)","Curtright","Sandra Walker","Margaret Jordan","Greg Morgan","1","2","2","2","Merry Marcote","Kendra Welton","J.C. Kisinger","4","4","4","4",""
"04/04/2005","935-Treble Chorus","17","ODonnell Middle School","","Houston","Kendall Seuser","","","CCC","Non-Varsity","","16001","The Drunken Sailor","Crocker","Night Song","Hester","Baloo  Baloo","Rhein","Sandra Walker","Margaret Jordan","Greg Morgan","2","3","2","2","Merry Marcote","Kendra Welton","J.C. Kisinger","5","4","4","4",""
