UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/30/2021","931-Mixed Chorus","8","Belton High School","","Belton","Tonya Lovorn","","David Perez-Guerra","AAAAAA","Varsity","","165943","Ye Followers of the Lamb (SSAATB) (accomp)","Anon. or Trad./Ferguson","Jenny Rebecca (SSATB) (a cappella)","Hall/McElfresh","Bartered Bride (SATB)(accomp)","Smetana/Ellsworth","Terry Berrier","Beth Gove","Jan Juneau","1","1","1","1","Jesse Cannon","Brad Hester","Jo Scurlock-Dillard","1","1","1","1","A"
"04/30/2021","931-Mixed Chorus","8","Copperas Cove High School","","Copperas Cove","Barry Dowell","James Barker","Elena Marine","AAAAAA","Varsity","","167250","Noche Serena (Night Serene) (SATB) (accomp)","Stroope","Alles hat seine Zeit (German) (accomp)","Haydn","The Rune Of Hospitality (SATB divisi) (guitar) (accomp)","Houkom","Terry Berrier","Beth Gove","Jan Juneau","1","1","1","1","Jesse Cannon","Brad Hester","Jo Scurlock-Dillard","2","1","1","1","A"
"04/30/2021","931-Mixed Chorus","8","Ellison High School","","Killeen","Amy Triggs","Deborah Barrick","Gordon Pyle","AAAAAA","Varsity","","167186","Domaredansen","Collins","Dirait-On (from Les Chansons des Roses) (SATBB) (French) (accomp)","Lauridsen","Ride On  King Jesus! (SATB div) (a cappella)","Anon. or Trad./Shaw/Parker","Terry Berrier","Beth Gove","Jan Juneau","1","1","1","1","Jesse Cannon","Brad Hester","Jo Scurlock-Dillard","1","1","1","1","A"
"04/30/2021","931-Mixed Chorus","8","Ellison High School","","Killeen","Deborah Barrick","Amy Triggs","Gordon Pyle","AAAAAA","Non-Varsity","","167104","I Will Arise (a cappella)","Anon. or Trad./Shaw/Parker","Set Me As a Seal (opt. accomp) (accomp)","Leavitt","Singabahambayo","Nyberg/Leck","Terry Berrier","Beth Gove","Jan Juneau","1","1","1","1","Jesse Cannon","Brad Hester","Jo Scurlock-Dillard","1","1","1","1","C"
"04/30/2021","931-Mixed Chorus","8","Harker Heights High School","","Harker Heights","Spencer Wiley","Amber Moon","Gordon Pyle","AAAAAA","Varsity","","166832","Ave Verum Corpus","Mozart/Jones","When the Earth Stands Still","Macdonald","Yo Le Canto Todo El Dia","Brunner","Terry Berrier","Beth Gove","Jan Juneau","1","1","1","1","Jesse Cannon","Brad Hester","Jo Scurlock-Dillard","1","1","1","1","A"
"04/30/2021","931-Mixed Chorus","8","Killeen High School","","Killeen","Justine Halamicek","Cameron Dinkens","Brian Tanaka","AAAAAA","Non-Varsity","","166890","The Sky Can Still Remember (SAB) (accomp)","Gray","Clap Your Hands and Sing! (SAB) (accomp)","Lightfoot","Dies Irae","Main  Ryan","Terry Berrier","Beth Gove","Jan Juneau","1","1","1","1","Jesse Cannon","Brad Hester","Jo Scurlock-Dillard","2","1","1","1","C"
"04/30/2021","931-Mixed Chorus","8","Killeen High School","","Killeen","Justine Halamicek","Cameron Dinkens","Brian Tanaka","AAAAAA","Varsity","","166887","Eldorado (accomp)","Adams","Verleih` uns Frieden (SATB) (German required) (accomp)","Mendelssohn/Rutter","Ma Navu (Hebrew) (SAB or SATB) (accomp)","Anon. or Trad./Snyder","Terry Berrier","Beth Gove","Jan Juneau","2","1","1","1","Jesse Cannon","Brad Hester","Jo Scurlock-Dillard","2","1","1","1","A"
"04/30/2021","931-Mixed Chorus","8","Shoemaker High School","","Killeen","Stephen Barrick","","Cory Jones","AAAAAA","Varsity","","167118","Soon-ah Will Be Done (SATB) (a cappella)","Traditional Spiritual","Sanctus (from Requiem in c minor) (Latin) (accomp)","Cherubini/Craig/Mason/Liebergen","Sing With The Lark","Farnell","Terry Berrier","Beth Gove","Jan Juneau","2","2","1","2","Jesse Cannon","Brad Hester","Jo Scurlock-Dillard","2","1","1","1","1"
"04/30/2021","931-Mixed Chorus","8","Temple High School","","Temple","Cameron Roucloux","","Dawna Mischtian","AAAAAA","Varsity","","167085","Cantique de Jean Racine Op. 11 (French) (accomp)","Faure/Rutter","Soon-ah Will Be Done (SATB) (a cappella)","Traditional Spiritual","O Love","Hagenberg ","Terry Berrier","Beth Gove","Jan Juneau","1","2","1","1","Jesse Cannon","Brad Hester","Jo Scurlock-Dillard","1","1","1","1","A"
"04/30/2021","933-Tenor/Bass Chorus","8","Belton High School","","Belton","Trey Shonkwiler","Tonya Lovorn","David Perez-Guerra","AAAAAA","Varsity","","167092","Dies Irae","Ryan Main","As Soon as the Moon Lifts Out of the Sea","Elfrida Norden and Marcel G. Frank","My Soul's Been Anchored in the Lord","Moses Hogan","Terry Berrier","Beth Gove","Jan Juneau","1","1","1","1","Jesse Cannon","Brad Hester","Jo Scurlock-Dillard","1","1","1","1","B"
"04/30/2021","933-Tenor/Bass Chorus","8","Belton High School","","Belton","Trey Shonkwiler","Tonya Lovorn","David Perez-Guerra","AAAAAA","Non-Varsity","","167010","Viva Tutti","Emily Crocker","Sweet Rivers","Reginald Unterseher","Come to the Music","Joseph Martin","Terry Berrier","Beth Gove","Jan Juneau","1","1","1","1","Jesse Cannon","Brad Hester","Jo Scurlock-Dillard","1","1","1","1","C"
"04/30/2021","933-Tenor/Bass Chorus","8","Copperas Cove High School","","Copperas Cove","Barry Dowell","James Barker","Elena Marine","AAAAAA","Varsity","","167251","Kyrie Eleison (TTBB) (accomp)","Johnson","Lift Thine Eyes (TTB) (a cappella)","Mendelssohn/Moore","Chicken on a Fence Post (accompanied)","Greg Gilpin","Terry Berrier","Beth Gove","Jan Juneau","1","1","1","1","Jesse Cannon","Brad Hester","Jo Scurlock-Dillard","1","1","1","1","B"
"04/30/2021","933-Tenor/Bass Chorus","8","Ellison High School","","Killeen","Deborah Barrick","Amy Triggs","Gordon Pyle","AAAAAA","Sub Non-Varsity","","167106","Sing  Brothers  Sing!","Victor C. Johnson","She Walks in Beauty (TB) (accomp)","Farnell","Sansa Kroma (TTB) (percussion) (pub separately) (a cappella)","Anon. or Trad./Crocker","Terry Berrier","Beth Gove","Jan Juneau","2","2","2","2","Jesse Cannon","Brad Hester","Jo Scurlock-Dillard","2","3","2","2",""
"04/30/2021","933-Tenor/Bass Chorus","8","Harker Heights High School","","Harker Heights","Spencer Wiley","Amber Moon","Gordon Pyle","AAAAAA","Non-Varsity","","166834","Rise Up  My Love  My Fair One","McCrary","All Ye Who Music Love","Donato","Dies Irae","Main","Terry Berrier","Beth Gove","Jan Juneau","1","1","1","1","Jesse Cannon","Brad Hester","Jo Scurlock-Dillard","1","1","1","1","C"
