UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2011","931-Mixed Chorus","9","McCullough Junior High","","The Woodlands","Keith Brumfield","Connie Horton","","CCC","Varsity","","63836","I. O Mistress Mine  Where Are You Roaming and III. Sigh No More Ladies  Sigh No More! (from Three Madrigals) ","Diemer","Set Me As a Seal ","Leavitt/Crocker  ","Sing to the Lord (from Three Meditations) (sing # 3)","Goemanne","Brad Hester","Marc Erck","Kendra Welton","1","1","1","1","Cynthia Douglas","Marian Cates","Julie Birkner","1","1","1","1","C"
"03/30/2011","931-Mixed Chorus","9","Strack Intermediate","","Spring","Donna White","","Stephanie Biffle","CCC","Varsity","","64676","Agnus Dei (Latin) (SAB)","Poorman","It Was a Lover and His Lass ","Leavitt/Crocker  ","In Flanders Fields","Emerson","Brad Hester","Marc Erck","Kendra Welton","1","1","1","1","Cynthia Douglas","Marian Cates","Julie Birkner","1","1","1","1","C"
"03/30/2011","931-Mixed Chorus","9","Willow Wood Junior High School","","Tomball","Sherry Miller","","Marilyn Smith","CCC","Varsity","","63425","Sing Jubilate Deo! (SSATB) (drum  tambourine)","Riley","Irish Blessing (SATB)","Patterson","Adoramus te","Ware","Brad Hester","Marc Erck","Kendra Welton","1","1","1","1","Cynthia Douglas","Marian Cates","Julie Birkner","1","1","1","1","C"
"03/30/2011","933-Tenor/Bass Chorus","9","Bailey Middle School","","Spring","Becky Allcorn","","Stephen Jones","CCC","Non-Varsity","","65060","I. The Ceremony (from A Trilogy of Knighthood) (TTB divisi)","Bray","Hello! My Baby (TB)","Anon. or Trad./Follett","The Open Road","Laura Farnell","Brad Hester","Marc Erck","Kendra Welton","2","2","2","2","Cynthia Douglas","Marian Cates","Julie Birkner","1","2","1","1","2"
"03/30/2011","933-Tenor/Bass Chorus","9","Bammel Middle School ","","Houston","Melissa J. Cox ","Joseph Fuller","","CCC","Non-Varsity","","65119","The Open Road ","Laura Farnell","Jenny Kiss'd Me (TB)","Williamson","I've Been Working On the Railroad ","Anon. or Trad./Follett","Brad Hester","Marc Erck","Kendra Welton","1","2","1","1","Cynthia Douglas","Marian Cates","Julie Birkner","1","1","1","1","D"
"03/30/2011","933-Tenor/Bass Chorus","9","Bear Branch Junior High","","Magnolia","Margy Korfhage","","Kristi Cox","CCC","Non-Varsity","","63407","Kyrie (TB)","Schram","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","La Fiesta Brava","Vicki Tucker","Brad Hester","Marc Erck","Kendra Welton","1","2","1","1","Cynthia Douglas","Marian Cates","Julie Birkner","2","2","2","2",""
"03/30/2011","933-Tenor/Bass Chorus","9","Doerre Intermediate","","Klein","Kristen Luedecke","","Rebecca May","CCC","Varsity","","64221","Go Down  Moses [TT(B)B]","Anon. or Trad./Arthur  ","I'll Sail Right Home To You ","Strid","Fairest Lord Jesus","Willis/Siltman","Brad Hester","Marc Erck","Kendra Welton","2","1","1","1","Cynthia Douglas","Marian Cates","Julie Birkner","1","1","1","1","C"
"03/30/2011","933-Tenor/Bass Chorus","9","Dueitt Middle School","","Spring","Shanna Thacker","","Vicki Perrit","CC","Non-Varsity","","65155","Benedictus ","Schram","Viva Tutti (Italian)","Anon. or Trad./Crocker","That's Where My Money Goes","Leininger/Williams-Wimberly","Brad Hester","Marc Erck","Kendra Welton","2","3","3","3","Cynthia Douglas","Marian Cates","Julie Birkner","2","1","1","1","2"
"03/30/2011","933-Tenor/Bass Chorus","9","Hildebrandt Intermediate","","Spring","Gaylene Kelley","","Marilyn Smith","CC","Non-Varsity","","65104","The Vagabond","Laura Farnell","As The Holly Groweth Green "," /Crocker/Leavitt","What Shall We Do With a Drunken Sailor? ","Anon. or Trad./Ponce","Brad Hester","Marc Erck","Kendra Welton","2","1","2","2","Cynthia Douglas","Marian Cates","Julie Birkner","1","2","1","1","2"
"03/30/2011","933-Tenor/Bass Chorus","9","Kleb Intermediate","","Klein","Kendra I. Tolmsoff","","Marilyn Smith","CCC","Non-Varsity","","65321","I'm Bound Away (TB)","Anon. or Trad./Patterson","Old Joe Clark (TB)","Anon. or Trad./Emerson","None of Us Cared For Kate","Laura Farnell","Brad Hester","Marc Erck","Kendra Welton","2","3","1","2","Cynthia Douglas","Marian Cates","Julie Birkner","1","1","1","1","2"
"03/30/2011","933-Tenor/Bass Chorus","9","Knox Junior High School","","The Woodlands","Lanna Flowers","N/A","Amy Bogner","CCC","Non-Varsity","","63693","Sansa Kroma (percussion) (pub separately)","Crocker  arr.","She's Like the Swallow ","Anon. or Trad./Farnell  arr.","Come Travel With Me","Farthing","Brad Hester","Marc Erck","Kendra Welton","1","1","1","1","Cynthia Douglas","Marian Cates","Julie Birkner","1","1","1","1","D"
"03/30/2011","933-Tenor/Bass Chorus","9","Krimmel Intermediate School","","Spring","Tescille Riser","","Sally McGowan","CCC","Non-Varsity","","64150","The Whaler's Rhyme ","Anon. or Trad./Erikson  ","The Feast (from Three Knight Songs) (opt drum) ","Juneau","Santa Lucia (TB)","Cottrau/Leck","Brad Hester","Marc Erck","Kendra Welton","2","2","2","2","Cynthia Douglas","Marian Cates","Julie Birkner","2","2","3","2",""
"03/30/2011","933-Tenor/Bass Chorus","9","Magnolia Junior High","","Magnolia","Chris Price","Danielle Stadick","Marie Miller","CCC","Non-Varsity","","63329","Pretty Saro","Jennifer B. Scoggin","Sansa Kroma ","Crocker","Rain Music","Laura Farnell","Brad Hester","Marc Erck","Kendra Welton","2","2","2","2","Cynthia Douglas","Marian Cates","Julie Birkner","3","2","3","3",""
"03/30/2011","933-Tenor/Bass Chorus","9","McCullough Junior High","","The Woodlands","Keith Brumfield","Connie Horton","","CCC","Varsity","","63834","Little Lena","Berg","Time To Sail (from Three Sea Chanteys) ","Juneau","A Jubilant Gloria (TTB)","Lightfoot","Brad Hester","Marc Erck","Kendra Welton","1","1","1","1","Cynthia Douglas","Marian Cates","Julie Birkner","1","1","1","1","C"
"03/30/2011","933-Tenor/Bass Chorus","9","Schindewolf Int","","Spring","Tim Winebrenner","","Sally McGowan","CCC","Non-Varsity","","64952","Come On  Boys (TB)","Bailey","Our Fearful Trip is Done ","Siltman","None of Us Cared For Kate","Farnell","Brad Hester","Marc Erck","Kendra Welton","2","1","2","2","Cynthia Douglas","Marian Cates","Julie Birkner","1","1","1","1","C"
"03/30/2011","933-Tenor/Bass Chorus","9","Strack Intermediate","","Spring","Donna White","","Stephanie Biffle","CCC","Varsity","","64675","Poor Wayfaring Stranger ","Anon. or Trad./Estes  ","Sing to the Lord ","Crocker","Santa Lucia (TB)","Cottrau/Leck","Brad Hester","Marc Erck","Kendra Welton","1","1","2","1","Cynthia Douglas","Marian Cates","Julie Birkner","1","1","1","1","C"
"03/30/2011","933-Tenor/Bass Chorus","9","Tomball Junior High School","","Tomball","Michelle Willey","","","CCC","Non-Varsity","","64748","Aura Lee ","Poulton/Crocker","Sing to the Lord ","Crocker","Codfish Shanty ","Anon. or Trad./Singh  ","Brad Hester","Marc Erck","Kendra Welton","1","1","1","1","Cynthia Douglas","Marian Cates","Julie Birkner","1","1","1","1","D"
"03/30/2011","933-Tenor/Bass Chorus","9","Twin Creeks Middle School","","Houston","Steffanie Dean","","Stephen W. Jones","CC","Non-Varsity","","64766","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Set Me As a Seal Upon Your Heart (TB)","Farnell","O Capitan","Patterson","Brad Hester","Marc Erck","Kendra Welton","1","1","1","1","Cynthia Douglas","Marian Cates","Julie Birkner","1","2","2","2","2"
"03/30/2011","933-Tenor/Bass Chorus","9","Willow Wood Junior High School","","Tomball","Sherry Miller","n/a","Marilyn Smith","CCC","Varsity","","63435","I'm Bound Away ","Anon. or Trad./Moore","Soldier's Hallelujah (TB) (opt snare & tenor drum)","Singh","Sing Me A Song Of A Lad That Is Gone","Porterfield","Brad Hester","Marc Erck","Kendra Welton","1","1","1","1","Cynthia Douglas","Marian Cates","Julie Birkner","1","1","1","1","C"
