UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/23/2021","931-Mixed Chorus","12","Alamo Heights HS","","San Antonio","David Short","Linda Wilson","Linda Wilson","AAAAA","Varsity","","164617","Laudate Dominum Omnes Gentes","Vivaldi/Hines","Ubi Caritas","Gjeilo","Londonderry Air","Anon. or Trad./Chilcott","Derrick Bready","Denise Eaton","Heather Rosen","2","2","1","2","Molly Jackson-McConville","Michele Stehling","Morris Stevens","1","1","1","1","1"
"04/23/2021","931-Mixed Chorus","12","Doris Miller MS","","San Marcos","Mario Contreras","","Jody Bagley ","CC","Non-Varsity","","167124","Cum Sancto Spiritu","Lotti / arr. Liebergen","Shoshone Love Song","Emerson","Come In (from Firefly Darkness)","Bernon","Derrick Bready","Denise Eaton","Heather Rosen","2","2","1","2","Molly Jackson-McConville","Michele Stehling","Morris Stevens","2","1","2","2",""
"04/23/2021","931-Mixed Chorus","12","Goodnight MS","","San Marcos","Savannah Sepulveda Bowen","","","CCC","Non-Varsity","","167125","Rain Has Fallen (3 part mixed) (accomp)","Gray","Rise Up In Festive Song (SAB) (opt h& drum & finger cymbals or triangle) (a cappella)","Clereau/Liebergen","El Vito (SAB) (accomp)","Traditional Spanish/Crocker","Derrick Bready","Denise Eaton","Heather Rosen","2","2","1","2","Molly Jackson-McConville","Michele Stehling","Morris Stevens","3","3","4","3",""
"04/23/2021","931-Mixed Chorus","12","Johnson HS","","San Antonio","Christie Brown","Ashley Hester","Kieley Morales","AAAAAA","Varsity","","166469","Ave Verum (Latin) (keyboard; strings opt) (accomp)","Mozart/Collins","Dorven Dalai (The Four Seas) (SATB div) (a cappella)","Anon. or Trad./Yongrub","Shut De Do","Stonehill/Hayes","Derrick Bready","Denise Eaton","Heather Rosen","1","1","1","1","Molly Jackson-McConville","Michele Stehling","Morris Stevens","1","1","1","1","A"
"04/23/2021","931-Mixed Chorus","12","MacArthur HS","","San Antonio","Matt Woodward","Anna Gann","MacArthur Orchestra","AAAAAA","Varsity","","165344","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Gloria in Excelsis (accomp)","Vivaldi/Herrmann","Lift Every Voice and Sing","Johnson/Woodward","Derrick Bready","Denise Eaton","Heather Rosen","1","2","1","1","Molly Jackson-McConville","Michele Stehling","Morris Stevens","2","1","2","2","1"
"04/23/2021","931-Mixed Chorus","12","San Marcos HS","","San Marcos","Dawn Sheridan Reinhuber","Dawn Sheridan-Reinhuber  Brigitte Smith","Joachim Reinhuber","AAAAAA","Non-Varsity","","162998","Ye Followers of the Lamb (SSAATB) (accomp)","Anon. or Trad./Ferguson","Roses I Send To You (No. 4 from Songs of a Prospector) (accomp)","Chatman","Thixo Onothando","Barrett","Derrick Bready","Denise Eaton","Heather Rosen","DNA","DNA","DNA","DNA","Molly Jackson-McConville","Michele Stehling","Morris Stevens","DNA","DNA","DNA","DNA",""
"04/23/2021","933-Tenor/Bass Chorus","12","Alamo Heights Junior School","","San Antonio","Rachel Holliday","","Linda Wilson","CCC","Non-Varsity","","163429","Three Latin Songs (T(T)B)(Jubilate Deo) (a cappella)","Farnell","Set Me As a Seal Upon Your Heart (TB) (accomp)","Farnell","She Is Evening","Courtney","Derrick Bready","Denise Eaton","Heather Rosen","2","2","1","2","Molly Jackson-McConville","Michele Stehling","Morris Stevens","1","1","2","1","2"
"04/23/2021","933-Tenor/Bass Chorus","12","Bradley MS","","San Antonio","Melissa FrenchStephenson","Student Teacher: Melanie Vaughan","Recorded","CCC","Non-Varsity","","163248","Red River Valley","Emily Crocker","Three Latin Songs (Gloria Deo)","Farnell","Vive la Compagnie","Audrey Snyder","Derrick Bready","Denise Eaton","Heather Rosen","2","1","1","1","Molly Jackson-McConville","Michele Stehling","Morris Stevens","1","1","1","1","D"
"04/23/2021","933-Tenor/Bass Chorus","12","Eisenhower Middle School","","San Antonio ","David V Pena","","K. Morales","CCC","Non-Varsity","","166389","The Vagabond","Farnell","Gloria Deo ","Farnell","The Colorado Trail ","Scoggin","Derrick Bready","Denise Eaton","Heather Rosen","2","2","1","2","Molly Jackson-McConville","Michele Stehling","Morris Stevens","1","1","2","1","2"
"04/23/2021","935-Treble Chorus","12","Alamo Heights HS","","San Antonio","David Short","Linda Wilson","Linda Wilson","AAAAA","Non-Varsity","A","164613","Poi ch`el mio foco e spento","Anon. or Trad./Gastoldi/Michaels","Misty Morning","Nygard","Sunayama","Nakayama/Schram","Derrick Bready","Denise Eaton","Heather Rosen","1","1","1","1","Molly Jackson-McConville","Michele Stehling","Morris Stevens","1","1","1","1","C"
"04/23/2021","935-Treble Chorus","12","Alamo Heights Junior School","","San Antonio","Rachel Holliday","","Linda Wilson","CCC","Varsity","","163431","Poor Wayfaring Stranger (SSA)(accomp or accapella)","Jones","These Things Shall Never Die","D. Farrell and Shelley Smith","Jubilate Deo! (SA) (accomp)","Courtney","Derrick Bready","Denise Eaton","Heather Rosen","1","1","1","1","Molly Jackson-McConville","Michele Stehling","Morris Stevens","1","1","2","1","C"
"04/23/2021","935-Treble Chorus","12","Alamo Heights Junior School","","San Antonio","Rachel Holliday","","Linda Wilson","CCC","Non-Varsity","","163430","Antiphonal Kyrie (SA) (a cappella)","Thrift","The Arrow and the Song (accomp)","Matthews","Let Me Fly","Dilworth","Derrick Bready","Denise Eaton","Heather Rosen","1","2","1","1","Molly Jackson-McConville","Michele Stehling","Morris Stevens","1","1","1","1","D"
