UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/23/2015","931-Mixed Chorus","24","Wester Middle School","","Frisco","Roni Carrasco","","Sheri Dacon","CC","Non-Varsity","","100938","Simple Gifts","Martin R. Rice","All Ye  the Music Makers","Jay Althouse","Celebrate with Jubilant Song","Mary Lynn Lightfoot","Jeanne Gunn","Allison Hartzell","Linda Ice","3","1","2","2","Erin Blankenship","Lorelai Cole","Alicia Owens","1","1","2","1",""
"03/23/2015","933-Tenor/Bass Chorus","24","Arbor Creek M.S.","","Carrollton","Toni Ugolini","","Jesse Fry","CC","Non-Varsity","","101040","Benedictus  ","Schram","Three Latin Songs - II. Dona Nobis Pacem","Farnell","Rest Not (TB)","Farnell","Jeanne Gunn","Allison Hartzell","Linda Ice","1","1","1","1","Erin Blankenship","Lorelai Cole","Alicia Owens","1","1","1","1","D"
"03/23/2015","933-Tenor/Bass Chorus","24","Briarhill Middle School","","Highland Village","Lance Newman","Donna McGinnis","Jesse Fry","CCC","Non-Varsity","","101655","Fillimiooriay (TTB)","Anon. or Trad./Beery","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Jeanne Gunn","Allison Hartzell","Linda Ice","1","1","1","1","Erin Blankenship","Lorelai Cole","Alicia Owens","1","1","1","1","D"
"03/23/2015","933-Tenor/Bass Chorus","24","Bush Middle School","","Irving","Tyler Adcock","","","CC","Non-Varsity","A","101776","Cantate Domino","Ruth Morris Gray","As The Holly Groweth Green  ","Anon. or Trad./Crocker/Leavitt","This Train  ","Anon. or Trad./Moore","Jeanne Gunn","Allison Hartzell","Linda Ice","DNA","DNA","DNA","DNA","Erin Blankenship","Lorelai Cole","Alicia Owens","DNA","DNA","DNA","DNA",""
"03/23/2015","933-Tenor/Bass Chorus","24","Carroll & Dawson Middle School","","Southlake","Sophia Bohannon","","Jesse Fry","CCC","Non-Varsity","","97199","The Vagabond","Laura Farnell","The Pirate","Patti DeWitt","Benedictus","Ruth Elaine Schram","Jeanne Gunn","Allison Hartzell","Linda Ice","1","3","2","2","Erin Blankenship","Lorelai Cole","Alicia Owens","1","1","1","1","2"
"03/23/2015","933-Tenor/Bass Chorus","24","Colleyville Middle","","Colleyville","Julie Moore","","Elaine Lindsey","CC","Non-Varsity","","97101","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Loch Lomond (TB)","Anon. or Trad./Rentz","Thulalila Lele","Englert","Jeanne Gunn","Allison Hartzell","Linda Ice","2","2","2","2","Erin Blankenship","Lorelai Cole","Alicia Owens","2","1","1","1","2"
"03/23/2015","933-Tenor/Bass Chorus","24","Creek Valley MS","","Carrollton","Paul Norris","","Mr. Jeremy Bowen","CC","Non-Varsity","","101094","Kyrie (TB)","Schram/ ","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","I'm Bound Away (TB)","Anon. or Trad./Patterson","Jeanne Gunn","Allison Hartzell","Linda Ice","1","2","1","1","Erin Blankenship","Lorelai Cole","Alicia Owens","1","1","2","1","D"
"03/23/2015","933-Tenor/Bass Chorus","24","Cross Timbers Middle School","","Grapevine","Callie Massey","","Sue Tate","CC","Non-Varsity","C","101259","As The Holly Groweth Green  ","Anon. or Trad./Crocker/Leavitt","She Walks in Beauty (TB)","Farnell/ ","Codfish Shanty  ","Anon. or Trad./Singh","Jeanne Gunn","Allison Hartzell","Linda Ice","1","1","2","1","Erin Blankenship","Lorelai Cole","Alicia Owens","2","1","2","2","2"
"03/23/2015","933-Tenor/Bass Chorus","24","Dan F. Long Middle School","","Dallas","David Downum","","Deborah Holmes","CC","Non-Varsity","A","97680","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Benedictus  ","Schram/ ","Jeanne Gunn","Allison Hartzell","Linda Ice","1","1","1","1","Erin Blankenship","Lorelai Cole","Alicia Owens","1","1","1","1","D"
"03/23/2015","933-Tenor/Bass Chorus","24","Downing Middle School","","Flower Mound","Kimberly Rybowicz","","Jesse Fry","CC","Non-Varsity","A","98419","Benedictus","Schram","Leave her  Johnny","Crocker","Who Threw the Overalls in Mrs. Murphy's Chowder","Anon./Follett","Jeanne Gunn","Allison Hartzell","Linda Ice","1","1","1","1","Erin Blankenship","Lorelai Cole","Alicia Owens","2","2","3","2","2"
"03/23/2015","933-Tenor/Bass Chorus","24","Durham MS","","Lewisville","Lisa Newby","Ann Bothe","Elizabeth Avila","CC","Non-Varsity","","101865","Benedictus","Schram","The Open Road","Farnell","Hodie","Farnell","Jeanne Gunn","Allison Hartzell","Linda Ice","1","1","1","1","Erin Blankenship","Lorelai Cole","Alicia Owens","2","2","2","2","2"
"03/23/2015","933-Tenor/Bass Chorus","24","Field Middle School","","Farmers Branch","Karen Lloyd","","Stacey Figueroa","CC","Non-Varsity","","100661","I'm Bound Away (TB)","Anon. or Trad./Patterson","Dona Nobis Pacem","Laura Farnell","A Great Big Sea (TB) (piano w/ opt penny whistle or flute)","Anon. or Trad./Miller","Jeanne Gunn","Allison Hartzell","Linda Ice","1","1","1","1","Erin Blankenship","Lorelai Cole","Alicia Owens","1","1","1","1","D"
"03/23/2015","933-Tenor/Bass Chorus","24","Grapevine Middle School","","Grapevine","Holly Owen","","Russ Rieger","CC","Non-Varsity","","97745","The Vagabond (from the collection Songs of the Road and the Sea) ","Farnell","Sons Of Art"," 	Crocker/Leavitt","Dodi Li","Israeli Song/Rao","Jeanne Gunn","Allison Hartzell","Linda Ice","2","4","3","3","Erin Blankenship","Lorelai Cole","Alicia Owens","3","3","3","3",""
"03/23/2015","933-Tenor/Bass Chorus","24","Hedrick MS","","Lewisville","Virginia Thomas","","Paul Thomas","CC","Non-Varsity","","100896","The Feast (Three Knight Songs)","Juneau","Rest Not","Farnell","At the Foot of Yonder Mountain","Arr. Rentz","Jeanne Gunn","Allison Hartzell","Linda Ice","4","3","3","3","Erin Blankenship","Lorelai Cole","Alicia Owens","3","3","3","3",""
"03/23/2015","933-Tenor/Bass Chorus","24","Huffines Middle School","","Lewisville ","Laura Weidel","","Paul Thomas","CC","Non-Varsity","","100323","Aura Lee  ","Poulton/Crocker","Viva Tutti (Italian)","Anon. or Trad./Crocker","Come On  Boys","Bailey/ ","Jeanne Gunn","Allison Hartzell","Linda Ice","1","1","1","1","Erin Blankenship","Lorelai Cole","Alicia Owens","1","1","1","1","D"
"03/23/2015","933-Tenor/Bass Chorus","24","Killian Middle School","","Lewisville","Elizabeth Edwards","Erik Holmberg","Elizabeth Marcy","CC","Non-Varsity","","101208","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Shoshone Love Song (TBB)","Emerson/ ","Jeanne Gunn","Allison Hartzell","Linda Ice","1","1","1","1","Erin Blankenship","Lorelai Cole","Alicia Owens","1","1","1","1","D"
"03/23/2015","933-Tenor/Bass Chorus","24","Lakeside Middle School","","Little Elm","Amy Jordan","","Gretchen Sutton","CCC","Non-Varsity","","99076","Set Me As A Seal Upon Your Heart","Farnell","I Walk by the Sea  ","DeWitt/ ","Come On  Boys (TB)","Bailey/ ","Jeanne Gunn","Allison Hartzell","Linda Ice","4","4","3","4","Erin Blankenship","Lorelai Cole","Alicia Owens","3","4","3","3",""
"03/23/2015","933-Tenor/Bass Chorus","24","Lakeview Middle School","","The Colony","Terri Jarvis","","Marilyn Spence","CC","Non-Varsity","","99645","Viva Tutti (Italian)","Anon. or Trad./Crocker","Passing By  ","Anon. or Trad./Crocker","My Bonnie Anne Marie (T(T)B)","Courtney/ ","Jeanne Gunn","Allison Hartzell","Linda Ice","3","2","2","2","Erin Blankenship","Lorelai Cole","Alicia Owens","1","2","1","1","2"
"03/23/2015","933-Tenor/Bass Chorus","24","Lamar Middle School","","Flower Mound","Abigail Tusant","","Elizabeth Aviles","CC","Non-Varsity","A","101265","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","Aura Lee  ","Poulton/Crocker","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Jeanne Gunn","Allison Hartzell","Linda Ice","2","1","2","2","Erin Blankenship","Lorelai Cole","Alicia Owens","2","2","2","2",""
"03/23/2015","933-Tenor/Bass Chorus","24","Perry Middle School","","Carrollton","Laura  DeCutler","","Jesse Fry","CCC","Non-Varsity","","100531","Medieval Gloria","Vijay Singh","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","Jeanne Gunn","Allison Hartzell","Linda Ice","1","1","2","1","Erin Blankenship","Lorelai Cole","Alicia Owens","1","1","1","1","D"
"03/23/2015","933-Tenor/Bass Chorus","24","Pioneer Heritage Middle School","","Frisco","W. Robert (Bo) Shirah  Jr.","","","CC","Non-Varsity","","100690","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Jeanne Gunn","Allison Hartzell","Linda Ice","2","2","1","2","Erin Blankenship","Lorelai Cole","Alicia Owens","DQ","DQ","DQ","DQ",""
"03/23/2015","933-Tenor/Bass Chorus","24","Roach Middle School","","Frisco","Roni Carrasco","","Sheri Dacon","CC","Non-Varsity","","100941","A Jubilant Gloria","Mary Lynn Lightfoot","#16 Great Big House in New Orleans from ( Two Part American Songs Book 2)","Williams","What Shall We Do With a Drunken Sailor","Gary Parks","Jeanne Gunn","Allison Hartzell","Linda Ice","2","1","2","2","Erin Blankenship","Lorelai Cole","Alicia Owens","1","1","1","1","2"
