UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/08/2017","931-Mixed Chorus","28","Berta Cabaza Middle School","","San Benito","Eradio Martinez","Ezequiel Lyra","Adanoi Avalos","CC","Varsity","","119093","Pie Jesu","Johnson","It Was a Lover and His Lass","Crocker","Didn't My Lord Deliver Daniel","Emerson","Nancy Cavendish","Marian Cates","Katy Bratton","2","2","2","2","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","3","2","2","2",""
"03/08/2017","931-Mixed Chorus","28","Filemon B. Vela MS","","Brownsville","Enrique Sandoval","Victoria R. Rodriguez","Robert Cruhm","CC","Varsity","","117659","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","Meet Me (SAB)","DeWitt/ ","Sanctus (SAT(B))","Howard/ ","Nancy Cavendish","Marian Cates","Katy Bratton","1","1","1","1","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","1","1","1","1","C"
"03/08/2017","931-Mixed Chorus","28","Stell Middle School","","Brownsville","Travis Baldwin","Jessica Rosas","Janna Bauskar","CC","Varsity","","120416","Come in from the Firefly Darkness","Amy Bernon","Set Me As A Seal","John Leavitt","Gaudeamus Hodie!","Mary Lynn Lightfoot","Nancy Cavendish","Marian Cates","Katy Bratton","1","1","1","1","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","1","1","1","1","C"
"03/08/2017","931-Mixed Chorus","28","Stillman Middle School","","Brownsville","Tammie R Polanco","Ms. Jessica Chapa","Dr. Uzziel Guzman","CCC","Varsity","","121564","Kyrie (3 part mixed)","Poorman/ ","Come Again  Sweet Love","Printz/ ","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli)","Bernon/ ","Nancy Cavendish","Marian Cates","Katy Bratton","1","1","1","1","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","1","1","1","1","C"
"03/08/2017","933-Tenor/Bass Chorus","28","Berta Cabaza Middle School","","San Benito","Eradio Martinez","Ezequiel Lyra","Adanoi Avalos","CC","Varsity","","119088","Gloria Deo","Laura Farnell","My Wild Irish Rose","Charles Follett","The Maid of Llanwellyn","Ruth Morris Gray","Nancy Cavendish","Marian Cates","Katy Bratton","1","1","2","1","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","1","1","2","1","C"
"03/08/2017","933-Tenor/Bass Chorus","28","Besteiro Middle School","","brownsville","Lorena Cheney","","Jennifer Hernandez","CC","Non-Varsity","","120140","The Vagabond","Farnell","The Maiden in the Tower","Juneau","Codfish Shanty","Singh","Nancy Cavendish","Marian Cates","Katy Bratton","1","1","2","1","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","1","1","1","1","D"
"03/08/2017","933-Tenor/Bass Chorus","28","Coakley Middle School","","Harlingen","Vanessa Hinojosa","","Sandy Thormahlen","CC","Non-Varsity","","117835","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Good Night  Ladies","Becki Slagle Mayo","Nancy Cavendish","Marian Cates","Katy Bratton","2","2","2","2","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","2","1","1","1","2"
"03/08/2017","933-Tenor/Bass Chorus","28","Cummings Middle School","","Brownsville","Myles Ian Lyra","","Alain Fabela","CC","Non-Varsity","","119750","Lil' Liza Jane","Baas & James","We Will Lead The Way","Underwood","Donkey Riding","Follett","Nancy Cavendish","Marian Cates","Katy Bratton","2","2","2","2","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","2","1","2","2",""
"03/08/2017","933-Tenor/Bass Chorus","28","Edward Manzano Middle School","","Brownsville","Patricia  Franco","Chelsea Armour","Janna Bauskar","CC","Non-Varsity","","117856","She Is Evening (T(T)B)","Courtney/ ","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Polly Wolly Doodle","Russel Robinson","Nancy Cavendish","Marian Cates","Katy Bratton","1","1","1","1","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","1","1","1","1","D"
"03/08/2017","933-Tenor/Bass Chorus","28","Faulk Middle School","","Brownsville","Erin Wiley","","Alain Fabela","CC","Non-Varsity","","121340","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Lacrimosa Menuet","Jones","Nancy Cavendish","Marian Cates","Katy Bratton","2","2","2","2","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","2","1","2","2",""
"03/08/2017","933-Tenor/Bass Chorus","28","Filemon B. Vela MS","","Brownsville","Enrique Sandoval","Victoria R. Rodriguez","Robert Cruhm","CC","Varsity","","117660","Adoramus Te (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes/ ","Blow That Trumpet  Gabriel (TTB)","DeWitt/ ","A Red  Red Rose  ","Crocker/ ","Nancy Cavendish","Marian Cates","Katy Bratton","1","1","1","1","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","1","1","1","1","C"
"03/08/2017","933-Tenor/Bass Chorus","28","Garcia Middle School","","Brownsville","Robert Sanchez","","Sergio Godinez","CCC","Non-Varsity","C","117863","Dodi Li","Rao","Gloria Deo! (Three Latin Songs)","Farnell","She Walks In Beauty","Farnell","Nancy Cavendish","Marian Cates","Katy Bratton","1","2","2","2","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","1","1","1","1","2"
"03/08/2017","933-Tenor/Bass Chorus","28","Gutierrez Middle School","","Harlingen","Pamela Y. Briones","","Susan Morrison","CC","Non-Varsity","","117871","She Walks in Beauty","Farnell","Leave Her  Johnny","Emily Crocker","I've Been Working On The Railroad","Follett","Nancy Cavendish","Marian Cates","Katy Bratton","1","1","1","1","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","3","3","1","3","2"
"03/08/2017","933-Tenor/Bass Chorus","28","Lucio Middle School","","Brownsville","Paul Wooderson","Lizetty Medina","Jennifer Hernandez","CC","Non-Varsity","","119058","Benedictus  ","Schram/ ","As The Holly Groweth Green","Anon. or Trad./Crocker/Leavitt","One More River (TB)","Anon. or Trad./Rentz","Nancy Cavendish","Marian Cates","Katy Bratton","1","1","1","1","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","3","3","3","3","2"
"03/08/2017","933-Tenor/Bass Chorus","28","Memorial Middle School","","Harlingen","Rebecca Albritton","","Michael Ensign","CC","Non-Varsity","","118137","Billy  the Pirate  ","Christopher/ ","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","Nancy Cavendish","Marian Cates","Katy Bratton","1","2","2","2","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","2","1","2","2",""
"03/08/2017","933-Tenor/Bass Chorus","28","Oliveira Middle School","","Brownsville","Leo M Zamora","Meagan Contreras","Robert Cruhm","CCC","Non-Varsity","","118831","Benedictus  ","Schram/ ","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","She Walks in Beauty (TB)","Farnell/ ","Nancy Cavendish","Marian Cates","Katy Bratton","1","1","1","1","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","1","1","1","1","D"
"03/08/2017","933-Tenor/Bass Chorus","28","San Benito Riverside MS","","San Benito","Jorge Moreno","","Josue Medellin","CC","Non-Varsity","A","118971","Aura Lee  ","Poulton/Crocker","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Cantate Domino","Ruth M. Gray","Nancy Cavendish","Marian Cates","Katy Bratton","3","3","2","3","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","3","3","4","3",""
"03/08/2017","933-Tenor/Bass Chorus","28","Stell Middle School","","Brownsville","Travis Baldwin","Jessica Rosas","Janna Bauskar","CC","Varsity","","120413","The Vagabond","Laura Farnell","Lil' Liza Jane","Gordon Krunnfusz","Come Travel With Me","Scott Farthing","Nancy Cavendish","Marian Cates","Katy Bratton","1","2","1","1","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","1","1","1","1","C"
"03/08/2017","933-Tenor/Bass Chorus","28","Stillman Middle School","","Brownsville","Tammie R Polanco","Ms. Jessica Chapa","Dr. Uzziel Guzman","CCC","Non-Varsity","","121556","She Walks in Beauty (TB)","Farnell/ ","O Magnum Mysterium","Ramos","One More River (TB)","Anon. or Trad./Rentz","Nancy Cavendish","Marian Cates","Katy Bratton","1","1","1","1","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","1","1","1","1","D"
"03/08/2017","933-Tenor/Bass Chorus","28","W.B. Green JH","","La Feria","Joshua L Perez","Veronica Vincent","Donna Swinnea","CC","Non-Varsity","","119404","Aura Lee  ","Poulton/Crocker","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","This Train  ","Anon. or Trad./Moore","Nancy Cavendish","Marian Cates","Katy Bratton","1","1","1","1","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","2","3","2","2","2"
"03/08/2017","935-Treble Chorus","28","A.P. Solis Middle School ","","Donna","Alexa Salas","","Beverly Bradburn","CC","Varsity","","119020","When I Am Silent  ","Varner/ ","Will You Still Love Me? (SA)","DeWitt/ ","A Mozart Canon (SA)","Anon. or Trad./Moore","Nancy Cavendish","Marian Cates","Katy Bratton","1","1","1","1","Brigitte Smith","Chris Thomasson","Audrey Dornbusch De La Cruz","1","1","1","1","C"
