UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"02/24/2020","931-Mixed Chorus","12","Bush MS","","San Antonio","Audrey De la Cruz","Feliziti Landin","Leigh Anne Seitter","CCC","Varsity","","152744","Gloria!","Moses","O Mistress Mine","Orban","Echo","Shelton","Christina Chapman","Christi Jones","Joel Price","1","1","1","1","Antoinette Harris","Molly Jackson-McConville","Mary Jane Phillips","1","1","1","1","C"
"02/24/2020","931-Mixed Chorus","12","Ed White MS","","San Antonio","Ken Van Lysebettens","none","Tawny Garcia","CC","Varsity","","151949","Gloria Deo!","Victor Johnson","Always Sing Your Song","Victor Johnson","A Festive Alleluia","Dave and Jean Perry","Christina Chapman","Christi Jones","Joel Price","3","3","2","3","Antoinette Harris","Molly Jackson-McConville","Mary Jane Phillips","4","4","4","4",""
"02/24/2020","931-Mixed Chorus","12","Mountain Valley MS","","Canyon Lake","Lynn Cruz","","Linda Frazier","CC","Varsity","","152046","And the Green Grass Grew (11296) (SAB) (a cappella)","Moore","Will You Walk With Me? (11230) (SAB) (a cappella)","DeWitt","The Water Is Wide (15003) (SAB) (opt flute  oboe  clarinet  synthesizer  guitar  bass & percussion) (accomp)","Anon. or Trad./Hayes","Christina Chapman","Christi Jones","Joel Price","1","2","2","2","Antoinette Harris","Molly Jackson-McConville","Mary Jane Phillips","1","1","2","1","2"
"02/24/2020","931-Mixed Chorus","12","Spring Branch MS","","Spring Branch ","Amanda Singer","","Jennifer Zaccagni","CC","Varsity","","151603","Ma Bella Bimba","Moore","Three New Madrigals (#2 How Fair a Rose?)","Althouse","Joshua's Battle","Gilpin","Christina Chapman","Christi Jones","Joel Price","1","1","1","1","Antoinette Harris","Molly Jackson-McConville","Mary Jane Phillips","1","1","2","1","C"
"02/24/2020","933-Tenor/Bass Chorus","12","Alamo Heights Junior School","","San Antonio","Rachel Holliday","","Linda Wilson","CCC","Non-Varsity","","151147","Omnia Vincit Amor","Trotta","All the World was Made for Me","Farnell","Lift the Sails","Parks","Christina Chapman","Christi Jones","Joel Price","2","2","2","2","Antoinette Harris","Molly Jackson-McConville","Mary Jane Phillips","1","1","1","1","2"
"02/24/2020","933-Tenor/Bass Chorus","12","Bradley MS","","San Antonio","Melissa FrenchStephenson","","Susan Hickey","CCC","Non-Varsity","","152778","Leave Her  Johnny","Emily Crocker","The Vagabond","Laura Farnell","Battle Above the Clouds","Vicki Tucker Courtney","Christina Chapman","Christi Jones","Joel Price","1","1","1","1","Antoinette Harris","Molly Jackson-McConville","Mary Jane Phillips","1","1","1","1","D"
"02/24/2020","933-Tenor/Bass Chorus","12","Briesemeister MS","","Seguin","Samuel Parrott","Nathan Thompson","Karen Brandon","CC","Non-Varsity","","150963","She Walks in Beauty","Farnell","Sansa Kroma ","Crocker ","Rest Not!","Farnell","Christina Chapman","Christi Jones","Joel Price","2","1","1","1","Antoinette Harris","Molly Jackson-McConville","Mary Jane Phillips","1","1","1","1","D"
"02/24/2020","933-Tenor/Bass Chorus","12","Bush MS","","San Antonio","Audrey De la Cruz","Feliziti Landin","Leigh Anne Seitter","CCC","Varsity","","152743","Cantate Domino","Farnell","O Magnum Mysterium","Ramos","Bound for Jubilee","Eilers","Christina Chapman","Christi Jones","Joel Price","1","1","1","1","Antoinette Harris","Molly Jackson-McConville","Mary Jane Phillips","1","1","1","1","C"
"02/24/2020","933-Tenor/Bass Chorus","12","Canyon MS","","Canyon Lake","Danielle Clardy","n/a","Alexis Korbe","CC","Non-Varsity","","152871","Aura Lee (12623) (accomp)","Poulton/Crocker","Sea Rememberance","Farnell","This Train (12642) (accomp)","Anon. or Trad./Moore","Christina Chapman","Christi Jones","Joel Price","2","3","2","2","Antoinette Harris","Molly Jackson-McConville","Mary Jane Phillips","4","4","4","4",""
"02/24/2020","933-Tenor/Bass Chorus","12","Church Hill MS","","New Braunfels","Melissa Lacy","","Shareen Vader","CC","Non-Varsity","","151376","The Feast (from Three Knight Songs)","Juneau","Lacrimosa Menuet","Jones","What Shall We Do With a Drunken Sailor?","Ponce","Christina Chapman","Christi Jones","Joel Price","2","1","1","1","Antoinette Harris","Molly Jackson-McConville","Mary Jane Phillips","1","1","1","1","D"
