UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2017","931-Mixed Chorus","14","Gregory-Portland JH","","Portland","Molly Jackson McConville","","Terry Jacobson","CCC","Varsity","","125551","Praise the Lord  ","Handel/Hopson","Adoramus Te (Latin)","Clement/ ","Sic Parvis Magna","Emerson","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","1","1","1","1","Moore  Julie","Soliz  David","Westgate  Ashley","1","1","1","1","C"
"04/06/2017","931-Mixed Chorus","14","Orange Grove JH","","Orange Grove","Scott Harrington","","Zachary Harwell","CC","Varsity","","125011","Ave Maria  ","Arcadelt/ ","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","All Ye  the Music Makers (from Three New Madrigals) (SAB)","Althouse/ ","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","3","3","4","3","Moore  Julie","Soliz  David","Westgate  Ashley","5","5","5","5",""
"04/06/2017","931-Mixed Chorus","14","Rockport-Fulton MS","","Rockport","Paul Foster","","Mrs. Flournoy","CC","Varsity","","121778","See Them Dance  ","Anon. or Trad./Crocker","Kyrie (keyboard)","Porterfield/ ","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","2","1","2","2","Moore  Julie","Soliz  David","Westgate  Ashley","1","1","1","1","2"
"04/06/2017","931-Mixed Chorus","14","Seale JH","","Robstown","Matthew Fabilenia","Mark Peppard","Alene Burch","CC","Non-Varsity","","125259","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Agnus Dei (SAB)","Snyder/ ","When Jesus Wept","Billings","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","2","2","2","2","Moore  Julie","Soliz  David","Westgate  Ashley","2","2","2","2",""
"04/06/2017","931-Mixed Chorus","14","Tuloso-Midway MS","","Corpus Christi","Judy Moore","Mary Rokohl and Amanda VanZandt","Michael Mazzatenta","CC","Varsity","","122373","Away from the Roll of the Sea  ","MacGillivray/ ","Festival Cantate (3-part mixed)","Johnson/ ","How Sad Flows the Streams (from Six Folk Songs) (SATB)","Brahms/ ","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","1","1","1","1","Moore  Julie","Soliz  David","Westgate  Ashley","1","1","1","1","C"
"04/06/2017","933-Tenor/Bass Chorus","14","Grant MS","","Corpus Christi","Mario Cloud","","Alene Burch","CCC","Varsity","","121939","A Festive Alleluia  ","Lightfoot/ ","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Shenandoah (TB)","Anon. or Trad./Rentz","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","1","1","2","1","Moore  Julie","Soliz  David","Westgate  Ashley","1","1","1","1","C"
"04/06/2017","933-Tenor/Bass Chorus","14","Gregory-Portland JH","","Portland","Molly Jackson McConville","","Terry Jacobson","CCC","Varsity","","125549","Go  Lovely Rose (TTB)","Rentz/ ","Blow That Trumpet  Gabriel (TTB)","DeWitt/ ","Psallite Hodie (TTB)","Johnson/ ","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","1","1","1","1","Moore  Julie","Soliz  David","Westgate  Ashley","1","1","1","1","C"
"04/06/2017","933-Tenor/Bass Chorus","14","Kaffie MS","","Corpus Christi","Rachel Wallace","","Michael Steele","CCC","Varsity","","125951","Chorale from Sleepers Awake (TB)","Bach/Crocker","She Walks in Beauty (TB)","Farnell/ ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","1","1","1","1","Moore  Julie","Soliz  David","Westgate  Ashley","2","1","2","2","2"
"04/06/2017","935-Treble Chorus","14","Adkins MS","","Corpus Chrisiti","Melinda Florez","","Michael Perez","CC","Varsity","","125153","Pie Jesu (SA)","Traditional Latin/Johnson","Tallis's Canon (w/ or w/o accomp) (SA)","Tallis/Appleby/Fowler","The Ghost Ship (from Reflections of a Lad at Sea) (SA)","Anon. or Trad./Besig","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","1","1","1","1","Moore  Julie","Soliz  David","Westgate  Ashley","1","1","1","1","C"
"04/06/2017","935-Treble Chorus","14","Baker MS","","Corpus Christi","Nancy Byus","","Paul Villearreal","CCC","Varsity","","124326","Al Shlosha D'Varim","Allan Naplan","Flowers Will Sing","De Witt","Charlotte Town","Emily Crocker","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","3","3","2","3","Moore  Julie","Soliz  David","Westgate  Ashley","2","3","3","3",""
"04/06/2017","935-Treble Chorus","14","Cade Middle School","","Victoria ","Ashley Post","","Barbara Reinhardt","CC","Non-Varsity","","122933","Torah Orah","Adams","Adoramus te  Christe","Sebek","Boats Sail on the Rivers","Johnson","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","2","2","2","2","Moore  Julie","Soliz  David","Westgate  Ashley","1","1","1","1","2"
"04/06/2017","935-Treble Chorus","14","Calallen MS","","Corpus Christi","Dominic Savedra","","Paul Villarreal","CC","Varsity","","121858","At Twilight  ","Snyder/ ","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","Clap Your Hands (2 part) (opt percussion)","Council/ ","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","1","1","1","1","Moore  Julie","Soliz  David","Westgate  Ashley","2","1","2","2","2"
"04/06/2017","935-Treble Chorus","14","Cunningham MS","","Corpus Christi","Angelica Hernandez","","Michael Steele","CC","Varsity","","125898","All the Pretty Little Horses","Artman","Like a Rose in the Summer","Crocker","The Rose","Cobb","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","3","3","3","3","Moore  Julie","Soliz  David","Westgate  Ashley","2","2","4","2",""
"04/06/2017","935-Treble Chorus","14","Grant MS","","Corpus Christi","Mario Cloud","","Alene Burch","CCC","Varsity","","121941","Little Lamb (2 part  solo opt)","Porterfield/ ","Indian Summer","Emily Crocker","I Never Saw A Moor (from Two Poems of Emily Dickinson)  ","Anon. or Trad./Ginsberg","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","1","1","1","1","Moore  Julie","Soliz  David","Westgate  Ashley","1","1","1","1","C"
"04/06/2017","935-Treble Chorus","14","Gregory-Portland JH","","Portland","Molly Jackson McConville","","Terry Jacobson","CCC","Varsity","","125550","The River Sleeps Beneath the Sky (SSA)","Lightfoot/ ","The Song in the Air","Spevacek","Cantate Domino! Alleluia! (Latin)","Miller/ ","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","1","1","1","1","Moore  Julie","Soliz  David","Westgate  Ashley","1","1","1","1","C"
"04/06/2017","935-Treble Chorus","14","Hamlin MS","","Corpus Christi","Estela Melinda Florez","","Michael Perez","CC","Varsity","","125200","Charlotte-Town (SA)","Anon. or Trad./Crocker","Tallis's Canon (w/ or w/o accomp) (SA)","Tallis/Appleby/Fowler","The Ghost Ship (from Reflections of a Lad at Sea) (SA)","Anon. or Trad./Besig","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","2","3","2","2","Moore  Julie","Soliz  David","Westgate  Ashley","1","2","2","2",""
"04/06/2017","935-Treble Chorus","14","Howell MS","","Victoria","Crystal Williams","","Barbara Reinhardt","CC","Varsity","","123322","Gloria  Gloria (3 part)","Haydn/Terri","Pretty Saro (SSA)","Anon. or Trad./Goodin/Allsbrook","Wenn Ich ein Voglein War (German or English) (SA)","Schumann/ ","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","2","1","2","2","Moore  Julie","Soliz  David","Westgate  Ashley","2","2","3","2",""
"04/06/2017","935-Treble Chorus","14","Kaffie MS","","Corpus Christi","Rachel Wallace","","Michael Steele","CCC","Varsity","","125974","En Roulant ma Boule (SA) (French)","Anon. or Trad./Miller","Rise Up  O Flame","Praetorius","When I Am Silent  ","Varner/ ","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","1","1","1","1","Moore  Julie","Soliz  David","Westgate  Ashley","1","1","1","1","C"
"04/06/2017","935-Treble Chorus","14","Moreno MS","","Corpus Christi","Cesar Galaviz","","Sarah McKinney ","CC","Non-Varsity","","124696","Spring Quiet [A Cappella Songs for Treble Chorus]","Crocker/Leavitt","Lux Aeterna","Christi Jones","The Ghost Ship (from Reflections of a Lad at Sea)","Anon. or Trad.	Besig","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","2","2","2","2","Moore  Julie","Soliz  David","Westgate  Ashley","2","2","3","2",""
"04/06/2017","935-Treble Chorus","14","Patti Welder Magnet MS","","Victoria","Vanessa Mora","","Barbara Reinhardt","CC","Non-Varsity","","123377","Lunar Lullaby (SA)","Narverud/ ","Loch Lomond (opt flute)","Anon. or Trad./Poulshock","Zum Gali Gali","Victor C. Johnson","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","2","1","1","1","Moore  Julie","Soliz  David","Westgate  Ashley","1","1","1","1","D"
"04/06/2017","935-Treble Chorus","14","Smith MS","","Sinton","Michelle Christner","","Rick Hamilton","CC","Non-Varsity","","122791","Lascia Ch'io Pianga (from Two Handel Classics) (SA)","Handel/Perry","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","Jubilate! Sing Out a New Song","Dave and Jean Perry","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","2","1","1","1","Moore  Julie","Soliz  David","Westgate  Ashley","2","1","2","2","2"
"04/06/2017","935-Treble Chorus","14","South Park MS","","Corpus Christi","Amy Vaughn-Armstrong","","Alice Loving","CC","Non-Varsity","","126359","Sleep  Gently Sleep (Wiegenlied) (English or German) (2 part  opt descant)","Brahms/Harris","Zum Gali Gali  ","Anon. or Trad./Terri","Sakura","Julie Wheeler","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","2","1","2","2","Moore  Julie","Soliz  David","Westgate  Ashley","4","3","4","4",""
"04/06/2017","935-Treble Chorus","14","Stroman Middle School","","Victoria","Clyde Hale","","Barbara Reinhart","CC","Non-Varsity","","124825","When Jesus Wept (canon)","arr. Liebergen","Lascia Chio Pianga from Two Handel Classics","Handel/Perry","The Captain's Mate from Reflections of a Lad at Sea","Besig","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","2","3","3","3","Moore  Julie","Soliz  David","Westgate  Ashley","4","3","4","4",""
"04/06/2017","935-Treble Chorus","14","Travis MS","","Port Lavaca","Naomi Zamora","","Babara Reinhardt","CC","Varsity","","122370","Autumn Vesper (SA) accompanied","Snyder/ ","Hinay Mah Tov","Anon. or Trad./Terri","Charlotte-Town (SA)","Anon. or Trad./Crocker","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","1","1","1","1","Moore  Julie","Soliz  David","Westgate  Ashley","1","1","1","1","C"
"04/06/2017","935-Treble Chorus","14","Tuloso-Midway MS","","Corpus Christi","Mary Rokohl","Judy Moore  Amanda VanZandt","Michael Mazzatenta","CC","Varsity","","122374","The Tiger (SSA)","Porterfield/ ","Hear the Joy (SSA) (opt hand drum & finger cymbals)","Arcadelt/Liebergen","To Love Again","Snyder","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","1","2","1","1","Moore  Julie","Soliz  David","Westgate  Ashley","1","1","1","1","C"
"04/06/2017","935-Treble Chorus","14","West Oso JH","","Corpus Christi","Jan Davis","","Cathy Moore","CC","Non-Varsity","","125437","Two Roses (SA)","Bartok/Schumann/Suchoff","The Book of Canons (#30 Kyrie Eleison) (perform entire piece as unison then as a canon) (2 or 3 part canon)","Anon. or Trad./Feierabend","Soldier  Maiden and a Flower","Victor Johnson","Bacus  Karen","Terrazas  Becky","Volpe  Virginia","2","2","2","2","Moore  Julie","Soliz  David","Westgate  Ashley","3","4","4","4",""
