UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2006","931-Mixed Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","","","AAAA","Non-Varsity","","26485","The Sky Can Still Remember (SAB)","Gray","My Love Is Like a Red  Red Rose (SAB)","Williams/Wimberly","Adoramus Te (3-part mixed)","McPheeters","Klier  Nora","O'Hern  Michael","Perez  Lindy","1","1","2","1","Awbrey  Monica","Bradford  Marcus","McCause  Doug","1","1","1","1","SWC"
"04/05/2006","931-Mixed Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","","","AAAA","Varsity","","23230","Domine Fili Unigenite from Gloria (Latin)","Vivaldi/Kjelson (ed)/WBThomas (ed)/RD","Deep River","Moore","Erev shel shoshanim (Hebrew)","Klebanow (arr)","Klier  Nora","O'Hern  Michael","Perez  Lindy","2","1","1","1","Awbrey  Monica","Bradford  Marcus","McCause  Doug","1","1","1","1","SWA"
"04/05/2006","931-Mixed Chorus","6","Fort Stockton High School","","Fort Stockton","Stephen Gennette","","","AAA","Varsity","","21251","O occhi manza mia (Italian)","di Lasso/Klein","Musica Dei (The Gift of Music) (SSATB)","Porterfield","Ma Navu (Hebrew) (SAB or SATB)","Snyder (arr)","Klier  Nora","O'Hern  Michael","Perez  Lindy","2","3","2","2","Awbrey  Monica","Bradford  Marcus","McCause  Doug","3","3","3","3",""
"04/05/2006","931-Mixed Chorus","6","Lee Freshman High School","","Midland","Craig Griffith","","","AAAAA","Non-Varsity","","23498","Bless the Lord  O My Soul (SAB)","Handel/Hopson (arr)","Je Le Vous Dirai (SAB)","Certon/Porterfield (arr)","Haec Dies","Adams","Klier  Nora","O'Hern  Michael","Perez  Lindy","1","2","1","1","Awbrey  Monica","Bradford  Marcus","McCause  Doug","1","1","1","1","SWC"
"04/05/2006","931-Mixed Chorus","6","Lee High School","","Midland","Paula Edwards","","","AAAAA","Varsity","","23826","Exultate Deo (Latin)","Scarlatti/Agey (ed)","Sing Me to Heaven","Gawthrop","The Lighthearted Lovers","Mechem","Klier  Nora","O'Hern  Michael","Perez  Lindy","1","1","1","1","Awbrey  Monica","Bradford  Marcus","McCause  Doug","2","2","1","2","RM1"
"04/05/2006","931-Mixed Chorus","6","Midland High School","","Midland","Dave Brewer","","","AAAAA","Varsity","","22102","Se Lontan  Ben Mio  Tu Sei (Italian) (SAB) (3 clarinets)","Mozart","Der Tanz (German)","Schubert/Robinson (ed)","I Will Arise","Shaw/Parker","Klier  Nora","O'Hern  Michael","Perez  Lindy","1","1","1","1","Awbrey  Monica","Bradford  Marcus","McCause  Doug","3","2","3","3","RM1"
"04/05/2006","931-Mixed Chorus","6","Monahans High School","","Monahans","James R. Coldewey","","","AAA","Varsity","","25883","All Things Bright and Beautiful (SATB)","Rutter","Amazing Grace","Valerio/Buechner (arr)","Arise  My Love  My Fair One (SSATB)","Porterfield","Klier  Nora","O'Hern  Michael","Perez  Lindy","2","1","2","2","Awbrey  Monica","Bradford  Marcus","McCause  Doug","2","1","1","1","RM1"
"04/05/2006","931-Mixed Chorus","6","Odessa High School","","Odessa","Suzanne Medlen","","","AAAAA","Varsity","","23693","Fruhlingsfeier (German)","Mendelssohn/Van Camp (ed)","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Hosanna in excelsis (Latin) (SATB divisi)","Pierce","Klier  Nora","O'Hern  Michael","Perez  Lindy","1","1","1","1","Awbrey  Monica","Bradford  Marcus","McCause  Doug","2","3","2","2","RM1"
"04/05/2006","931-Mixed Chorus","6","Permian High School","","Odessa","Shawn Bell","","","AAAAA","Non-Varsity","","22266","Dadme albricias  hijos d'Eva (English or Spanish)(solo optional)","Greenberg (ed)","In Flanders Fields","Jacobson/Emerson","Sing Out Your Joy","Crocker","Klier  Nora","O'Hern  Michael","Perez  Lindy","2","1","1","1","Awbrey  Monica","Bradford  Marcus","McCause  Doug","1","1","1","1","SWC"
"04/05/2006","931-Mixed Chorus","6","Permian High School","","Odessa","Shawn Bell","","","AAAAA","Varsity","","22239","Hark  I Hear the Harps Eternal (SATB divisi)","Parker (arr)","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter (ed)/Hin","Witness","Halloran","Klier  Nora","O'Hern  Michael","Perez  Lindy","1","1","1","1","Awbrey  Monica","Bradford  Marcus","McCause  Doug","2","1","1","1","SWA"
"04/05/2006","933-Tenor/Bass Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","","","AAAA","Varsity","","23206","All Ye Saints Be Joyful","Davis","Adoramus Te (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes","Workin' on the Railroad","Moore","Klier  Nora","O'Hern  Michael","Perez  Lindy","2","2","1","2","Awbrey  Monica","Bradford  Marcus","McCause  Doug","2","2","2","2",""
"04/05/2006","933-Tenor/Bass Chorus","6","Lee High School","","Midland","Paula Edwards","","","AAAAA","Varsity","","23827","Come to the Music","Martin","If Music Be The Food Of Love","Dickau","Good Night  Ladies (baritone solo)","Hunter/Shaw (arr)","Klier  Nora","O'Hern  Michael","Perez  Lindy","1","1","1","1","Awbrey  Monica","Bradford  Marcus","McCause  Doug","2","1","1","1","RMB"
