UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/12/2017","931-Mixed Chorus","16","Evans Middle School","","Lubbock","Tim Algate ","Kelsei Fortenberry","Wonkyung Kim","CC","Varsity","","127026","This Old Hammer","Ginsberg","I'll Say It Anyway (Je le vous dirai!)","Certon/Hirt","Steal Away","Anon/Schram","Rod Zeman","Joan Weber","Amy Moore","1","1","1","1","Tammy Stallcup","Theresa Whatley","David Downum","1","1","1","1","C"
"04/12/2017","933-Tenor/Bass Chorus","16","Frenship Middle School","","Wolfforth","Amy Moss","","Hanna Lee","CC","Non-Varsity","","122025","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","We Shall Not Sleep","Farnell/","Rod Zeman","Joan Weber","Amy Moore","1","1","1","1","Tammy Stallcup","Theresa Whatley","David Downum","1","1","1","1","D"
"04/12/2017","933-Tenor/Bass Chorus","16","Hutchinson Middle School","","Lubbock","Windy Babcock","","Julie Wyrick","CC","Non-Varsity","A","125594","Charlottown","Porterfield","The Pirate","DeWitt","Jubilate Deo","Mozart/Spevacek-Avery","Rod Zeman","Joan Weber","Amy Moore","1","1","2","1","Tammy Stallcup","Theresa Whatley","David Downum","3","2","2","2","2"
"04/12/2017","933-Tenor/Bass Chorus","16","Laura Bush Middle School","","lubbock","Megan Robinett","","Brianna Dunn","CC","Non-Varsity","","127019","Songs of the Road and Sea: The Open Road","Laura Farnell","Lil' Liza Jane","Ada De Lachau","Lacrimosa Menuet","Christi Jones","Rod Zeman","Joan Weber","Amy Moore","2","2","2","2","Tammy Stallcup","Theresa Whatley","David Downum","3","2","1","2",""
"04/12/2017","933-Tenor/Bass Chorus","16","Lubbock Cooper Middle School","","Lubbock","Nathaniel Herman","","","CC","Non-Varsity","","125108","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Aura Lee  ","Poulton/Crocker","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Rod Zeman","Joan Weber","Amy Moore","2","1","2","2","Tammy Stallcup","Theresa Whatley","David Downum","2","2","1","2",""
"04/12/2017","933-Tenor/Bass Chorus","16","OL Slaton MS ","","Lubbock","Matthew Spitsberg","","Ann Akin","CC","Non-Varsity","A","125748","Passing By  ","Anon. or Trad./Crocker","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Gloria (TB)","Davison/ ","Rod Zeman","Joan Weber","Amy Moore","2","3","2","2","Tammy Stallcup","Theresa Whatley","David Downum","2","2","3","2",""
"04/12/2017","935-Treble Chorus","16","Brownfield Middle School","","Brownfield","Megan Distasio","","Alta Striggles-Lee","C","Non-Varsity","","122528","Dodi Li","Chen/Rao","Tallis's Canon","Appleby/Fowler","Antiphonal Hosanna","Smith","Rod Zeman","Joan Weber","Amy Moore","2","2","1","2","Tammy Stallcup","Theresa Whatley","David Downum","5","4","5","5",""
"04/12/2017","935-Treble Chorus","16","Dunbar Middle School","","Lubbock","Brooke Potter ","","Jennifer Fisher","CC","Non-Varsity","","127252","Dodi Li (SA  solo opt)","Chen/Rao","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield","Rod Zeman","Joan Weber","Amy Moore","1","2","2","2","Tammy Stallcup","Theresa Whatley","David Downum","2","2","2","2",""
"04/12/2017","935-Treble Chorus","16","Evans Middle School","","Lubbock","Kelsei Fortenberry","Tim Algate","Wonkyung Kim","CC","Non-Varsity","A","124813","Path to the Moon (unison)","Thiman/ ","Spring Quiet (SA)","Crocker/Leavitt","Turn Me 'Round","Tradtiional Spiritual/Rentz","Rod Zeman","Joan Weber","Amy Moore","2","2","2","2","Tammy Stallcup","Theresa Whatley","David Downum","3","2","1","2",""
"04/12/2017","935-Treble Chorus","16","Heritage Middle School","","Lubbock","Morgan Kirby","","Jenny McClendon","CC","Non-Varsity","","121730","The Moon (SA)","Beck/ ","Zum Gali Gali  ","Anon. or Trad./Terri","Clap Your Hands (2 part) (opt percussion)","Council/ ","Rod Zeman","Joan Weber","Amy Moore","2","2","2","2","Tammy Stallcup","Theresa Whatley","David Downum","2","2","2","2",""
