UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/07/2016","931-Mixed Chorus","2","Burkburnett High School","","Burkburnett","Christina Hallwachs-Lewis","","Sandra Clampitt","AAAA","Varsity","","113324","Cantate Domino (SSAB) (w/o piano) (Latin)","Pitoni/Spevacek","Set Me As a Seal  ","Leavitt/Crocker","The Water Is Wide (SAB) (opt flute  oboe  clarinet  synthesizer  guitar  bass & percussion)","Anon. or Trad./Hayes","?","?","?","3","2","3","3","?","?","?","3","3","2","3",""
"04/07/2016","931-Mixed Chorus","2","Burkburnett MS","","Burkburnett","Sandra Clampitt","","Susan Cusenbary","CC","Varsity","","111572","Agnus Dei","Howard","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","?","?","?","3","2","1","2","?","?","?","4","4","4","4",""
"04/07/2016","931-Mixed Chorus","2","Graham High School","","Graham","Deborah Loesch","","Christa Friel","AAAA","Non-Varsity","","113987","Confitemini Domino","Gilpin","","Spevacek","Shenandoah","","?","?","?","2","1","1","1","?","?","?","3","2","4","3","2"
"04/07/2016","931-Mixed Chorus","2","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","Kristen Gossett","AAAA","Varsity","","114786","Alleluia (SAB or SATB)","Mozart/Leavitt","Adoramus Te (3 part mixed)","McPheeters/ ","Weep O Mine Eyes (SAB)","Bennet/Robinson","?","?","?","2","1","2","2","?","?","?","3","2","3","3",""
"04/07/2016","931-Mixed Chorus","2","Iowa Park High School","","Iowa Park","Kerri Edwards","","RME","AAAA","Varsity","","113393","Alleluia ","Mozart/Leavitt","The Elves' Dance (SSAB)","Bennet/ ","Come Live With Me and Be My Love (SSAB)","Gilpin/ ","?","?","?","1","1","1","1","?","?","?","2","3","2","2","1"
"04/07/2016","931-Mixed Chorus","2","Rider High School","","Wichita Falls","Jason Mayfield","Melanie Coons","Mindy Beeson","AAAAA","Varsity","","113185","Festival Sanctus (Latin)","Leavitt/ ","Flower of Beauty (SATB div)","Clements/ ","Laudate (SATB div) (Latin)","Nystedt/ ","?","?","?","1","1","1","1","?","?","?","1","1","1","1","A"
"04/07/2016","931-Mixed Chorus","2","Vernon High School","","Vernon","Clint Edmondson","","","AAAA","Varsity","","113257","Cum Sancto Spiritu","Lotti/ Liebergen","Barter","Dewald","Whatever God Ordains is Right","Bach/ Hopson","?","?","?","DNA","DNA","DNA","DNA","?","?","?","DNA","DNA","DNA","DNA",""
"04/07/2016","931-Mixed Chorus","2","W. F. George Middle School","","Iowa Park","Hannah Espinoza","","Ruth Edwards","CC","Varsity","","114281","Festival Sanctus","Leavitt","Sing On This Festive Day","Liebergen","Fill the Night With Singing","Patterson","?","?","?","3","2","2","2","?","?","?","3","4","4","4",""
"04/07/2016","931-Mixed Chorus","2","Wichita Falls High School","","Wichita Falls","Chris Jarvis","","Kevin Nguyen","AAAAA","Varsity","","106896","Enatus est Emmanuel (SATB)","Praetorius/Michaels","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Even When God is Silent","Horvit","?","?","?","1","1","1","1","?","?","?","1","2","2","2","1"
"04/07/2016","933-Tenor/Bass Chorus","2","McNiel MS","","Wichita Falls","Sarah Cook","","Shara Spicer","CCC","Non-Varsity","","112972","Kyrie (TB)","Schram/ ","Codfish Shanty  ","Anon. or Trad./Singh","The Battle Cry of Freedom","DeWitt","?","?","?","2","1","1","1","?","?","?","1","1","1","1","D"
"04/07/2016","933-Tenor/Bass Chorus","2","Rider High School","","Wichita Falls","Jason Mayfield","Melanie Coons","Mindy Beeson","AAAAA","Non-Varsity","B","113190","The Whaler's Rhyme  ","Anon. or Trad./Erikson","One More River (TB)","Anon. or Trad./Rentz","I Walk by the Sea  ","DeWitt/ ","?","?","?","1","1","1","1","?","?","?","2","2","1","2","2"
"04/07/2016","935-Treble Chorus","2","Barwise Middle School","","Wichita Falls","Kaci Whitby","","Rebekah Feaster","CC","Varsity","","113375","When I Am Silent  ","Varner/ ","Antiphonal Kyrie (SA)","Thrift/ ","The Butterfly from Two Poetic Settings","Winebrenner","?","?","?","1","2","2","2","?","?","?","1","1","1","1","2"
"04/07/2016","935-Treble Chorus","2","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","Kristen Gossett","AAAA","Varsity","","114788","A New Day  ","Snyder/ ","Under the Greenwood Tree  ","Boyd/ ","Agnus Dei","Sandra Howard","?","?","?","3","2","3","3","?","?","?","4","4","5","4",""
"04/07/2016","935-Treble Chorus","2","Kirby MS","","Wichita Falls","Sharri Torrence","","Kristen Gossett","CC","Varsity","","113720","The Rivers are Running Again (SA)","Bernon/ ","The Book of Canons (song #30) (perform entire piece as unison then as a canon) (2 or 3 part canon)","Anon. or Trad./Feierabend","Joshua (Fit the Battle of Jericho)","Shaw","?","?","?","1","2","2","2","?","?","?","2","2","2","2",""
"04/07/2016","935-Treble Chorus","2","McNiel MS","","Wichita Falls","Sarah Cook","","Shara Spicer","CCC","Non-Varsity","","112978","Dodi Li (SA  solo opt)","Chen/Rao","Antiphonal Kyrie (SA)","Thrift/ ","Starry Night of Winter","Farnel","?","?","?","2","2","1","2","?","?","?","1","2","1","1","2"
"04/07/2016","935-Treble Chorus","2","McNiel MS","","Wichita Falls","Sarah Cook","","Shara Spicer","CCC","Varsity","","112967","Skye Boat Song (SSA)","Anon. or Trad./Gilpin","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura","Nine Hundred Miles (SSA)","Anon. or Trad./Miller","?","?","?","1","1","1","1","?","?","?","1","1","1","1","C"
"04/07/2016","935-Treble Chorus","2","Rider High School","","Wichita Falls","Jason Mayfield","Melanie Coons","Mindy Beeson","AAAAA","Non-Varsity","A","113195","Johnny Said No! (SSA)","Singh/ ","Grace (SSA)","Brunner/ ","I'm Going to Sing!","Berg","?","?","?","1","1","1","1","?","?","?","1","1","1","1","C"
"04/07/2016","935-Treble Chorus","2","W. F. George Middle School","","Iowa Park","Hannah Espinoza","","Ruth Edwards","CC","Varsity","","114401","Sing a Jubilant Song","Perry","Gloria (from Gloria and Alleluia)","Schram","The Silence and the Song","Patterson","?","?","?","2","2","3","2","?","?","?","3","2","3","3",""
"04/07/2016","935-Treble Chorus","2","Wichita Falls High School","","Wichita Falls","Chris Jarvis","","Kevin Nguyen","AAAAA","Non-Varsity","","107010","I Did Not Die (SSA) (opt oboe or other c inst)","Ulrich/ ","Joyfully Sing!  ","Spevacek/ ","Autumn Vesper (SA) accompanied (SSA optional)","Snyder/ ","?","?","?","2","2","2","2","?","?","?","2","3","3","3",""
