UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/14/2014","931-Mixed Chorus","27","Memorial Middle School","","Houston","Lindsey Day","","Nicole Niederer","CCC","Var-Composite","","91012","Barter","DeWald","Celebrate This Day Together","Clereau / Liebergen","Et in Terra Pax","Lightfoot","Erin Huston","Tescille Riser","Michelle Willey","2","3","3","3","Jan Juneau","Amy Kelley","Donna White","4","3","2","3",""
"03/14/2014","933-Tenor/Bass Chorus","27","Arnold Middle School","","Cypress","Gershom Garcia","","","CCC","Varsity","","90830","Gloria in Excelsis Deo (from Gloria) (TTB)","Vivaldi/Porterfield","Lil' Liza Jane (TTB changing voices)","Anon. or Trad./Krunnfusz","O Sing To The Lord","Davison","Erin Huston","Tescille Riser","Michelle Willey","1","1","1","1","Jan Juneau","Amy Kelley","Donna White","1","1","1","1","C"
"03/14/2014","935-Treble Chorus","27","Aragon Middle School","","Houston","Angela Eads","","Christine Douglas","CCC","Varsity","","90852","Night Song (SA)","Hester/ ","Antiphonal Kyrie (SA)","Thrift/ ","Bayushki Bayu (A Russian Lullaby) (SSA)","Perry/ ","Erin Huston","Tescille Riser","Michelle Willey","1","1","1","1","Jan Juneau","Amy Kelley","Donna White","2","2","2","2","2"
"03/14/2014","935-Treble Chorus","27","Arnold Middle School","","Cypress","Gershom Garcia","","","CCC","Varsity","","90824","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte/ ","Au clair de la lune (SSA)","Anon. or Trad./Crocker","Jubilate! (2 part)","Curtright/ ","Erin Huston","Tescille Riser","Michelle Willey","1","1","1","1","Jan Juneau","Amy Kelley","Donna White","1","2","1","1","C"
"03/14/2014","935-Treble Chorus","27","Bleyl Middle School","","Houston","Lisa Wheeler","Austin Ishee","Scott Mouton","CCC","Varsity","","90941","Cantate Domino  ","Cobb/ ","The Moonflower (SA) (flute/piano opt)","DeWitt/ ","The River Sleeps Beneath the Sky (SSA)","Lightfoot/ ","Erin Huston","Tescille Riser","Michelle Willey","1","2","1","1","Jan Juneau","Amy Kelley","Donna White","1","1","1","1","C"
"03/14/2014","935-Treble Chorus","27","Campbell Middle School","","Houston","Karla Sosa","","Pamela Dickson","CCC","Varsity","","90652","Heart  We Will Forget Him! (SSA)","Farnell/ ","Johnny Has Gone For A Soldier (SSA)","Anon. or Trad./Eshelman","The Tiger (SSA)","Porterfield/ ","Erin Huston","Tescille Riser","Michelle Willey","1","1","1","1","Jan Juneau","Amy Kelley","Donna White","1","1","1","1","C"
"03/14/2014","935-Treble Chorus","27","Cook Middle School","","Houston","Stefanie Stephens","","Beth McConnell","CCC","Varsity","","90691","Make Space for Life to Live","Trotta","Illumina oculos meos (Latin) (SSA)","Palestrina/Leavitt","Gerakina (SSA)","Anon. or Trad./Leck","Erin Huston","Tescille Riser","Michelle Willey","1","1","1","1","Jan Juneau","Amy Kelley","Donna White","1","1","1","1","C"
"03/14/2014","935-Treble Chorus","27","Dean Middle School","","Houston","Jeanna Baibos","Laura Ciampi","Natalie Johnson","CCC","Varsity","","90533","The Rivers are Running Again (SA)","Bernon/ ","I Walk the Unfrequented Road (SA)","Anon. or Trad./Kjelson","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Erin Huston","Tescille Riser","Michelle Willey","1","2","2","2","Jan Juneau","Amy Kelley","Donna White","1","1","1","1","2"
"03/14/2014","935-Treble Chorus","27","Goodson MS","","Cypress","Dolores Noel","","Brandon Begnaud","CCC","Varsity","","90031","Sing With Pleasure (SA or SSA) (opt flute)","Handel/Liebergen","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte/ ","How Can I Keep From Singing? (SSA)","Lowery/Crocker","Erin Huston","Tescille Riser","Michelle Willey","1","1","1","1","Jan Juneau","Amy Kelley","Donna White","1","1","1","1","C"
"03/14/2014","935-Treble Chorus","27","Hamilton Middle School","","Cypress","Lauren Hounshell","R. Matthew Green","Debbie Wylie","CCC","Varsity","","90649","Sing With Pleasure (SA or SSA) (opt flute)","Handel/Liebergen","Johnny Said No! (SSA)","Singh/ ","Heart  We Will Forget Him!","Farnell/ ","Erin Huston","Tescille Riser","Michelle Willey","1","1","1","1","Jan Juneau","Amy Kelley","Donna White","1","2","1","1","C"
