UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/11/2009","931-Mixed Chorus","16","Coronado High School","","Lubbock","Brett Farr","","Lindsey Spitsberg","AAAAA","Varsity","","43366","Hallelujah!","Rhonda Sandberg","Kyrie from 'Mass in C Major'  Op. 86","Beethoven","Alles hat seine Zeit","Joseph Haydn","Kathy Lollar","Eric Hindman","Michael Matlock","1","1","1","1","Suzanne White","James Coldewey","Stan McGill","1","1","1","1","A"
"03/11/2009","931-Mixed Chorus","16","Frenship High School","","Wolfforth","Carl Brown","Jared Hardy","Leslie Martin","AAAA","Sub Non-Varsity","","44268","Now Thank We All Our God (SAB)","Bach/Hopson","All Through the Night (SAB)","Anon. or Trad./Eilers  ","An Irish Blessing ","Dewitt","Kathy Lollar","Eric Hindman","Michael Matlock","1","1","1","1","Suzanne White","James Coldewey","Stan McGill","1","1","1","1","C"
"03/11/2009","931-Mixed Chorus","16","Frenship High School","","Wolfforth","Carl Brown","Jared Hardy","Leslie Martin","AAAA","Varsity","","44265","Begin  My Soul (SAATB)","Anon. or Trad./Shaw/Parker  ","Shout to God (SATB)","Martin","Lord  make me an instrument (from Lux Perpetua) (alto  bass soli)","Willcocks","Kathy Lollar","Eric Hindman","Michael Matlock","1","1","1","1","Suzanne White","James Coldewey","Stan McGill","1","1","1","1","A"
"03/11/2009","931-Mixed Chorus","16","Lubbock High School","","Lubbock","Robin Dent","Carolyn Hefner","Carolyn Hefner","AAAAA","Varsity","","44039","Gloria In Excelsis Deo (from Missa in G) (sop  bass soli)","Schubert/Anderson  ","The Winter's Night","Myers  Nicholas","Londonderry Air ","Anon. or Trad./Chilcott  ","Kathy Lollar","Eric Hindman","Michael Matlock","1","1","1","1","Suzanne White","James Coldewey","Stan McGill","1","1","1","1","A"
"03/11/2009","931-Mixed Chorus","16","Muleshoe High School","","Muleshoe","Lorissa Mason","","Brady Mason","AA","Varsity","","43048","Do You Not Know? (SAB)","Morley/Dart","A la Puerta del Cielo (Spanish) (SAB or SATB) (w/ designated inst)","Anon. or Trad./Snyder  ","Gloria Festiva","Crocker","Kathy Lollar","Eric Hindman","Michael Matlock","2","2","2","2","Suzanne White","James Coldewey","Stan McGill","1","1","1","1","1"
"03/11/2009","931-Mixed Chorus","16","Plainview High School","","","Walter Wright","","Sally Bass","AAAA","Varsity","","44377","Gloria!","Spevacek","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","Daemon Irrepit Callidus ","Orban","Kathy Lollar","Eric Hindman","Michael Matlock","1","1","1","1","Suzanne White","James Coldewey","Stan McGill","1","1","1","1","A"
"03/11/2009","933-Tenor/Bass Chorus","16","Coronado High School","","Lubbock","Brett Farr","","Lindsey Spitsberg","AAAAA","Varsity","","43369","Rise Up  O Men of God","Arr. Kenneth Jennings","Stopping by Woods on a Snowy Evening","Randall Thompson","Ching-A-Ring Chaw","Aaron Copland / Fine","Kathy Lollar","Eric Hindman","Michael Matlock","1","1","1","1","Suzanne White","James Coldewey","Stan McGill","1","1","1","1","B"
"03/11/2009","933-Tenor/Bass Chorus","16","Plainview High School","","","Walter Wright","","Sally Bass","AAAA","Varsity","","44380","Come Travel With Me (TTB)","Farthing","Cancion de Los Tsa'chilas","arr. Sample","Do You Fear the Wind? ","Sateren","Kathy Lollar","Eric Hindman","Michael Matlock","1","1","1","1","Suzanne White","James Coldewey","Stan McGill","1","1","1","1","B"
"03/11/2009","935-Treble Chorus","16","Coronado High School","","Lubbock","Lindsey Spitsberg","","","AAAAA","Non-Varsity","","43371","Now is the Month of Maying","Thomas Morley / Weseley Harris","A la nanita nana","arr. David Eddleman","Arise  My Love","Laura Farnell","Kathy Lollar","Eric Hindman","Michael Matlock","1","1","1","1","Suzanne White","James Coldewey","Stan McGill","2","1","1","1","C"
"03/11/2009","935-Treble Chorus","16","Coronado High School","","Lubbock","Brett Farr","","Lindsey Spitsberg","AAAAA","Varsity","","43370","Deo Gracias from ","Benjamin Britten","Danny Boy","arr. Dede Duson","Ah! si mon moine voulait danser!","arr. Donald Patriquin","Kathy Lollar","Eric Hindman","Michael Matlock","1","1","1","1","Suzanne White","James Coldewey","Stan McGill","1","1","1","1","B"
"03/11/2009","935-Treble Chorus","16","Frenship High School","","Wolfforth","Carl Brown","Jared Hardy","Leslie Martin","AAAA","Non-Varsity","","44276","Plaisir d'Amour (French)","Martini/Strommen","II. Cantate Domino (from Benedicamus Domino) (percussion)","Taylor","A Red  Red Rose","Schram","Kathy Lollar","Eric Hindman","Michael Matlock","2","1","1","1","Suzanne White","James Coldewey","Stan McGill","1","1","1","1","C"
"03/11/2009","935-Treble Chorus","16","Muleshoe High School","","Muleshoe","Lorissa Mason","","Brady Mason","AA","Varsity","","43049","Regina Angelorum (Latin) (2 part)","Mozart/Bennett  ","How Beautiful is Night ","Eddleman","The Tiger (SSA)","Porterfield","Kathy Lollar","Eric Hindman","Michael Matlock","2","2","2","2","Suzanne White","James Coldewey","Stan McGill","1","1","1","1","1"
"03/11/2009","935-Treble Chorus","16","Plainview High School","","","Walter Wright","","Sally Bass","AAAA","Varsity","","44382","Psalm 100 (SSA) (two pianos or one piano & inst)","Clausen","Ubi Caritas","Gjeilo","Mouth Music (SSA) (drum)","Keane/Faulkner","Kathy Lollar","Eric Hindman","Michael Matlock","1","1","1","1","Suzanne White","James Coldewey","Stan McGill","3","2","2","2","1"
