UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2010","931-Mixed Chorus","19","Bondy Intermediate","","Pasadena","Margaret Jordan","Lisa Wilhelm","Lisa Wilhelm","CCC","Varsity","","55374","Hear the Sound of Joy ","Viadana/Hopson","Psallite","Praetorius/Greyson/Leck","Early One Morning","Arr. Cain","Keith Brumfield","Linda Ice","Debra Moses","1","1","2","1","Kari Gilbertson","Gene Holkup","Greg Morgan","2","1","1","1","C"
"04/15/2010","931-Mixed Chorus","19","Bonnette Junior High","","Deer Park","Elizabeth Peters","Carissa Vance","","CC","Varsity","","57887","Sing We and Chant It (3 part mixed)","Morley/Robinson  ","Confitemini Domino (SATB)","Gilpin","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz  ","Keith Brumfield","Linda Ice","Debra Moses","2","2","3","2","Kari Gilbertson","Gene Holkup","Greg Morgan","3","3","4","3",""
"04/15/2010","931-Mixed Chorus","19","Deepwater Junior High","","Pasadena","Sandra Borrego","Ann Musselman","Ann Musselman","CC","Varsity","","58372","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin  ","Miserere Nobis","Terre McPheeters","Keith Brumfield","Linda Ice","Debra Moses","2","2","1","2","Kari Gilbertson","Gene Holkup","Greg Morgan","2","2","2","2",""
"04/15/2010","931-Mixed Chorus","19","Deer Park Junior High","","Deer Park","Shannon Duckett","Stephanie Cook","Debbie Talley","CC","Varsity","","57087","Jamais Je N'aimerai Grand Homme (French)","Anon. or Trad./Anderson","Hear the Sound of Joy ","Viadana/Hopson","In Flanders Fields","Emerson","Keith Brumfield","Linda Ice","Debra Moses","1","1","1","1","Kari Gilbertson","Gene Holkup","Greg Morgan","1","1","1","1","C"
"04/15/2010","931-Mixed Chorus","19","Galena Park Middle","","Galena Park","Laurie Ballesteros","Lisa Chew","Sophie Lippert","CCC","Varsity","","56752","Come  Celebrate this Festive Day (from Three New Madrigals) (SAB)","Althouse","Barter (SAB)","DeWald","Tambourica (SAB)","Anon. or Trad./Kirk   ","Keith Brumfield","Linda Ice","Debra Moses","2","1","2","2","Kari Gilbertson","Gene Holkup","Greg Morgan","2","1","2","2",""
"04/15/2010","931-Mixed Chorus","19","North Shore MS","","Houston","Erin Huston","","Lonnie Tanner","CCC","Varsity","","58233","See Them Dance ","Anon. or Trad./Crocker","Kyrie (keyboard)","Porterfield","Riu Riu Chiu (Spanish) (SAB or SATB) (w/ designated inst)","Anon. or Trad./Snyder  ","Keith Brumfield","Linda Ice","Debra Moses","1","1","1","1","Kari Gilbertson","Gene Holkup","Greg Morgan","1","1","1","1","C"
"04/15/2010","931-Mixed Chorus","19","Park View Intermediate","","Pasadena","Tori Anderson","","Michelle Yom","CC","Varsity","","55492","Agnus Dei (Latin) (SAB)","Poorman","Sing We and Chant It (3 part mixed)","Morley/Robinson  ","Gloria Festiva","Crocker","Keith Brumfield","Linda Ice","Debra Moses","2","2","2","2","Kari Gilbertson","Gene Holkup","Greg Morgan","1","1","1","1","2"
"04/15/2010","933-Tenor/Bass Chorus","19","Beverly Hills Intermediate","","Houston","Kari Mitchell","Christopher Harris","Kari Mitchell; Christopher Harris","CCC","Varsity","","59114","A Jubilant Gloria","Lightfoot","Red River Valley","Crocker","Vive La Compagnie","Leavitt","Keith Brumfield","Linda Ice","Debra Moses","1","1","2","1","Kari Gilbertson","Gene Holkup","Greg Morgan","2","2","2","2","2"
"04/15/2010","933-Tenor/Bass Chorus","19","Bondy Intermediate","","Pasadena","Margaret Jordan","Lisa Wilhelm","Stephen Frketic","CCC","Varsity","","54958","Bound For Jubilee ","Eilers","Set Me As a Seal Upon Your Heart (TB)","Farnell","High Upon the Mountain (TTB or TTBB)","Rodby","Keith Brumfield","Linda Ice","Debra Moses","2","2","2","2","Kari Gilbertson","Gene Holkup","Greg Morgan","1","2","2","2",""
"04/15/2010","933-Tenor/Bass Chorus","19","Cunningham MS","","houston","deborah fuller","","Richard Henry","CCC","Non-Varsity","","58129","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Annabel Lee","Lewis & Habash","Keith Brumfield","Linda Ice","Debra Moses","2","1","1","1","Kari Gilbertson","Gene Holkup","Greg Morgan","3","2","3","3","2"
