UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/01/2009","931-Mixed Chorus","4","Canton Junior High","","Canton ","Arija Priest","","Joy Bolen","CC","Varsity","","46549","In THis Ancient House (Momoshiki Ya)","Ruth Morris Gray","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli)","Bernon","Lynnda Castolenia","Ruth Milner","Julie Moore","2","1","2","2","Patti Adams","Kristy Hayes","Erin Blankenship","3","2","3","3",""
"04/01/2009","931-Mixed Chorus","4","Gilmer Junior High","","Gilmer","Jordan Ricks","Janet Sandifer","Bill Marshall","CC","Varsity","","45754","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson  ","Alleluia (from Uns ist ein Kind geboren) (SAB)","Kuhnau/Liebergen  ","An Irish Blessing (SAB)","DeWitt","Lynnda Castolenia","Ruth Milner","Julie Moore","2","1","2","2","Patti Adams","Kristy Hayes","Erin Blankenship","1","1","2","1","2"
"04/01/2009","933-Tenor/Bass Chorus","4","Greenville MS","","Greenville","Lynne Power","","Maggie Morrison","CC","Non-Varsity","","45465","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Billy  the Pirate ","Christopher","Aura Lee ","Poulton/Crocker","Lynnda Castolenia","Ruth Milner","Julie Moore","1","1","1","1","Patti Adams","Kristy Hayes","Erin Blankenship","3","2","3","3","2"
"04/01/2009","933-Tenor/Bass Chorus","4","Liberty-Eylau Middle School","","Texarkana","Sherilyn Stewart","","","CC","Non-Varsity","","45134","She's Like the Swallow (TB)","Anon. or Trad./Farnell","Da Unten Im Tale","Brahms","The Old Brass Wagon (TB or TTB)","Anon. or Trad./Crocker  ","Lynnda Castolenia","Ruth Milner","Julie Moore","1","1","1","1","Patti Adams","Kristy Hayes","Erin Blankenship","1","2","2","2","2"
"04/01/2009","933-Tenor/Bass Chorus","4","Stone Middle School","","Paris","Michelle Anderson","Rebecca Hildreth","Shanda Boswell","CC","Non-Varsity","","45981","Yonder Come Day","Tucker","Benedictus","Schram","New River Train","Moore","Lynnda Castolenia","Ruth Milner","Julie Moore","1","2","2","2","Patti Adams","Kristy Hayes","Erin Blankenship","2","2","2","2",""
"04/01/2009","933-Tenor/Bass Chorus","4","Sulphur Springs Middle School","","Sulphur Springs","Dona White","","Mary Ellen Kirkland","CC","Non-Varsity","","46145","Kyrie","Juneau","Seeing Nellie Home","Kyle/Crocker","Blow Ye Winds ","Anon. or Trad./Crocker","Lynnda Castolenia","Ruth Milner","Julie Moore","2","2","1","2","Patti Adams","Kristy Hayes","Erin Blankenship","1","1","1","1","2"
"04/01/2009","935-Treble Chorus","4","Crockett Middle School","","Paris","Tamla Hanson","","Dottie Billman","CC","Non-Varsity","","47611","Come and Sing Together (2 part) ","Anon. or Trad./Terri","Simple Gifts (2 part)","Anon. or Trad./Wheeler","The Mist Covered Mountain","Audrey Snyder","Lynnda Castolenia","Ruth Milner","Julie Moore","2","2","2","2","Patti Adams","Kristy Hayes","Erin Blankenship","3","2","3","3",""
"04/01/2009","935-Treble Chorus","4","Greenville MS","","Greenville","Lynne Power","","Maggie Morrison","CC","Varsity","","45462","Spring Quiet (SA) ","Crocker/Leavitt","Das Blumchen Wunderhold (the Loveliest Flower) (SA) (German)","Beethoven/Crocker","Red River Dances","Miller","Lynnda Castolenia","Ruth Milner","Julie Moore","2","1","1","1","Patti Adams","Kristy Hayes","Erin Blankenship","2","2","2","2","2"
"04/01/2009","935-Treble Chorus","4","Liberty-Eylau Middle School","","Texarkana","Sherilyn Stewart","","","CC","Varsity","","46998","Sanctus","Schubert/Moore","Early One Morning (SSA)","Eilers","How Lovely Is Thy Dwelling Place (SA)","Grantham","Lynnda Castolenia","Ruth Milner","Julie Moore","1","2","1","1","Patti Adams","Kristy Hayes","Erin Blankenship","1","2","1","1","C"
"04/01/2009","935-Treble Chorus","4","Marshall Junior High","","Marshall","Melissa Blount","","Glennda Abraham","CCC","Non-Varsity","","45730","Spring Quiet (SA) ","Crocker/Leavitt","Sally Gardens","  ","Taratella (2 part)","Anon. or Trad./Bobetsky","Lynnda Castolenia","Ruth Milner","Julie Moore","1","1","2","1","Patti Adams","Kristy Hayes","Erin Blankenship","1","1","1","1","D"
