UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/29/2011","933-Tenor/Bass Chorus","5","Haltom Middle School","","Haltom City","Casey Carruth","Kathi Richards","","CC","Non-Varsity","","64328","Codfish Shanty ","Anon. or Trad./Singh  ","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Da Unten Im Tale","Talley","Epperson  Carla","Hemmenway  John","Hughes  Suzanne","2","3","1","2","Allen  Julie Ann ","Cotten  Melinda","Landgrebe  David","2","2","2","2",""
"03/29/2011","933-Tenor/Bass Chorus","5","North Oaks Middle School","","Fort Worth","Elaine Lindsey","","Eil","CC","Non-Varsity","","62812","Babylon's Falling ","Anon. or Trad./Follett","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","All the World Was Made For Me","Farnell","Epperson  Carla","Hemmenway  John","Hughes  Suzanne","2","2","1","2","Allen  Julie Ann ","Cotten  Melinda","Landgrebe  David","2","1","2","2",""
"03/29/2011","933-Tenor/Bass Chorus","5","North Richland MS","","North Richland Hills","Mona Sinclair","","Nancy Hall","CC","Non-Varsity","","63142","The Open Road","Farnell","The Whaler's Rhyme ","Anon. or Trad./Erikson  ","Santa Lucia (TB)","Cottrau/Leck","Epperson  Carla","Hemmenway  John","Hughes  Suzanne","1","1","1","1","Allen  Julie Ann ","Cotten  Melinda","Landgrebe  David","2","2","2","2","2"
"03/29/2011","933-Tenor/Bass Chorus","5","North Ridge MS","","North Richland Hills","Mary Jane Phillips","","Nancy Hall","CC","Non-Varsity","","62901","She Wore a Yellow Ribbon (TBB)","Anon. or Trad./Follett","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (2 part)","Williams","One More River","","Epperson  Carla","Hemmenway  John","Hughes  Suzanne","1","1","1","1","Allen  Julie Ann ","Cotten  Melinda","Landgrebe  David","2","2","2","2","2"
"03/29/2011","933-Tenor/Bass Chorus","5","Richland Middle School","","Richland Hills","Gina Harston","","Christa Friel","CC","Non-Varsity","","62752","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Hello! My Baby (TB)","Anon. or Trad./Follett","The Vagabond","Farnell","Epperson  Carla","Hemmenway  John","Hughes  Suzanne","3","3","2","3","Allen  Julie Ann ","Cotten  Melinda","Landgrebe  David","2","2","2","2",""
"03/29/2011","933-Tenor/Bass Chorus","5","Smithfield Middle School","","North Richland Hills","Daniel Flores","Jennifer Crawford","Mary Helen Atkins","CC","Non-Varsity","","59735","Babylon's Falling ","Anon. or Trad./Follett","The Open Road","Laura Farnell","Benedictus ","Schram","Epperson  Carla","Hemmenway  John","Hughes  Suzanne","1","1","1","1","Allen  Julie Ann ","Cotten  Melinda","Landgrebe  David","1","1","1","1","D"
"03/29/2011","933-Tenor/Bass Chorus","5","Watauga Middle School","","Watauga","Teresa Hughes","Seini Mila","Jung Won Kim","CC","Non-Varsity","","63201","Aura Lee ","Poulton/Crocker","Will You Come to the Bower? (TBB)","Shearer","All the World Was Made For Me","Farnell","Epperson  Carla","Hemmenway  John","Hughes  Suzanne","1","1","1","1","Allen  Julie Ann ","Cotten  Melinda","Landgrebe  David","1","1","1","1","D"
"03/29/2011","935-Treble Chorus","5","Haltom Middle School","","Haltom City","Kathi Richards","Casey Carruth","","CC","Non-Varsity","","64667","Give Thanks and Praise (SA)","Handel/Kihlken  ","Come and Sing Together (2 part) ","Anon. or Trad./Terri","Praise the Lord","Adler","Epperson  Carla","Hemmenway  John","Hughes  Suzanne","1","1","2","1","Allen  Julie Ann ","Cotten  Melinda","Landgrebe  David","3","2","2","2","2"
"03/29/2011","935-Treble Chorus","5","Haltom Middle School","","Haltom City","Casey Carruth","Kathi Richards","","CC","Varsity","","64325","I Never Saw A Moor (from Two Poems of Emily Dickinson) ","Anon. or Trad./Ginsberg  ","O Salutaris (from Messe Breve) (Latin) (opt string orchestra)","Delibes/Haberlen/Krunnfusz","Love In Thy Youth (SA) ","Crocker/Leavitt","Epperson  Carla","Hemmenway  John","Hughes  Suzanne","1","1","1","1","Allen  Julie Ann ","Cotten  Melinda","Landgrebe  David","2","1","2","2","2"
"03/29/2011","935-Treble Chorus","5","North Oaks Middle School","","Fort Worth","Elaine Lindsey","","Eileen Downey","CC","Varsity","","62811","Non nobis  Domine (Latin) (2 part)","Byrd/Wagner","Afternoon on a Hill ","Potts","Sing a New Song (SA)","Scott","Epperson  Carla","Hemmenway  John","Hughes  Suzanne","1","1","1","1","Allen  Julie Ann ","Cotten  Melinda","Landgrebe  David","1","1","1","1","C"
