UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/21/2018","931-Mixed Chorus","5","Boles Junior High","","Arlington","Jocelyn Epley","","Debbie Bertrand","CCC","Varsity","","132427","It Was a Lover and His Lass (a Capella)","Leavitt/Crocker","Agnus Dei (Latin) (SAB) (accomp)","Poorman","I Will Arise and Make Music","Farnell","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","C"
"03/21/2018","931-Mixed Chorus","5","Ousley JH","","Arlington","Christopher Wagner","Susan Curran","Debbie Bertrand","CCC","Varsity","","132723","Festival Sanctus (Latin) (accomp)","Leavitt","Triste Espana  sin ventura! (English or Spanish) (inst opt) (accomp)","del Encina/Nin-Culmell","The Lord is My Shepherd","Pote","Julie Allen","Jeanne Gunn","Tyron Shaw","2","2","1","2","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","2"
"03/21/2018","931-Mixed Chorus","5","Workman Junior High","","Arlington","Shana Moore","","Laura Pease","CCC","Non-Varsity","","133604","Pie Jesu","Johnson","Winter (a cappella)","Anon. or Trad./Crocker","Elijah Rock (SATB ) (accomp)","Spiritual/Emerson","Julie Allen","Jeanne Gunn","Tyron Shaw","3","3","3","3","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","2","2","1","2",""
"03/21/2018","931-Mixed Chorus","5","Young Junior High","","Arlington","Christine Jones","Keith Daniel","Emily Klophaus","CCC","Varsity","","132976","Elijah Rock (SATB ) (accomp)","Spiritual/Emerson","Ave Maris Stella (Latin) (a cappella)","Anerio","The Lottery of Life","Christi Jones","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","C"
"03/21/2018","933-Tenor/Bass Chorus","5","Applied Learning Academy MS","","Fort Worth","Melissa Sill","","Debbie Pesnell","C","Varsity","","133272","Noel  Noel","Singh","Set Me as a Seal Upon Your Heart","Farnell","Shady Grove","Estes","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","C"
"03/21/2018","933-Tenor/Bass Chorus","5","Bailey JH","","Arlington","Tana Marks","","Jimmy Baas","CCC","Non-Varsity","","129767","Loch Lomond (TB) (accomp)","Anon. or Trad./Rentz","Three Latin Songs #3 (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Sinner Man (TB) (accomp)","Anon. or Trad./Emerson","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","D"
"03/21/2018","933-Tenor/Bass Chorus","5","Barnett Junior High","","Arlington","Kelly Talley","","Jeanene Craig","CCC","Non-Varsity","","132448","Da Unten Im Tale","Talley","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (2 part) (a cappella)","Williams","Lil' Liza Jane (TB) (accomp)","De Lachau/Baas & James","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","2","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","D"
"03/21/2018","933-Tenor/Bass Chorus","5","Barnett Junior High","","Arlington","Kelly Talley","","Jeanene Craig","CCC","Varsity","","130128","Alleluia (TTBB or TBB) (accomp)","Bach/Lefebvre","Down In The Valley (a cappella)","Anon. or Trad./Leavitt","Children Go Where I Send Thee (accomp)","Anon. or Trad./Crocker","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","C"
"03/21/2018","933-Tenor/Bass Chorus","5","Boles Junior High","","Arlington","Audrey Alotto","","Debbie Bertrand","CCC","Non-Varsity","","133334","Come Sail Away With Me","Mark Patterson","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (2 part) (a cappella)","Williams","Come On  Boys (TB) (accomp)","Bailey","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","2","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","3","1","D"
"03/21/2018","933-Tenor/Bass Chorus","5","Boles Junior High","","Arlington","Jocelyn Epley","","Debbie Bertrand","CCC","Varsity","","132419","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Sanctus","Beery","Fillimiooriay (TTB) (accomp)","Anon. or Trad./Beery","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","C"
"03/21/2018","933-Tenor/Bass Chorus","5","Carter JH","","Arlington","Cammie Jo Hatcher","","Megan Smallwood","CCC","Non-Varsity","","132355","Shady Grove","Appalachian Folk Song/ Estes","Three Latin Songs (T(T)B)(perform #1 Gloria Deo) (a cappella) (TB option)","Farnell","Hand Me Down My Silver Trumpet (accomp)","Anon. or Trad./Moses","Julie Allen","Jeanne Gunn","Tyron Shaw","2","2","2","2","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","3","3","2","3",""
"03/21/2018","933-Tenor/Bass Chorus","5","Danny Jones Middle School","","Mansfield","Karyn Myers","","Michelle Gibson","CCC","Varsity","","132319","Gloria (TB) (accomp)","Davison","Red River Valley","Anon. or Trad./Crocker/Leavitt","Come Travel With Me (TTB) (accomp)","Farthing","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","C"
"03/21/2018","933-Tenor/Bass Chorus","5","Danny Jones Middle School","","Mansfield","Karyn Myers","","Michelle Gibson","CCC","Non-Varsity","","132313","New River Train","Anon. or Trad./Moore","Jubilate Deo","Laura Farnell","I'm Bound Away (TB) (accomp)","Anon. or Trad./Patterson","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","D"
"03/21/2018","933-Tenor/Bass Chorus","5","James Coble Middle School","","Arlington","Stephen Bolduc","","Oscar Dressler","CCC","Non-Varsity","","133811","O Mistress Mine (TBB) (accomp)","Juneau","Our Fearful Trip is Done (a cappella)","Siltman","This Train (accomp)","Anon. or Trad./Moore","Julie Allen","Jeanne Gunn","Tyron Shaw","2","2","2","2","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","2"
"03/21/2018","933-Tenor/Bass Chorus","5","Jean McClung Middle School","","Fort Worth","Aaron Hampton","","Jonathan Hatley","CCC","Varsity","","133448","Gloria","Dan Davison","Leave Her  Johnny","Anon. or trad.  arr. Emily Crocker","On the Deep  Blue Sea","Mary Donnelly","Julie Allen","Jeanne Gunn","Tyron Shaw","4","4","4","4","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","3","3","2","3",""
"03/21/2018","933-Tenor/Bass Chorus","5","Linda Jobe Middle School","","Mansfield","Jennifer M Portele","","Carla Lindberg","CCC","Non-Varsity","","133462","Jubilate Deo  from Three Latin Songs","Farnell","She Is Evening","Courtney","Rain Music","Farnell","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","D"
"03/21/2018","933-Tenor/Bass Chorus","5","McLean MS","","Fort Worth","Pam Adair","Chris Wilson","Melanie Wright","CCC","Varsity","","133533","A Trilogy of Knighthood - I. Ceremony","Bray","Sing to the Lord","Crocker","I'm Bound Away","Patterson","Julie Allen","Jeanne Gunn","Tyron Shaw","1","2","2","2","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","2","1","1","2"
"03/21/2018","933-Tenor/Bass Chorus","5","Monnig VPA","","Ft. Worth ","Emily Saenz","","Hans Grim","CC","Non-Varsity","","132642","We Will","Jim Papoulis","The Feast","Juneau","The Shepherds Spiritual","Donald Moore","Julie Allen","Jeanne Gunn","Tyron Shaw","2","2","1","2","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","2"
"03/21/2018","933-Tenor/Bass Chorus","5","Morningside MS","","Fort Worth","Lewis Anderson","no","","CC","Non-Varsity","","133453","Sinner Man","Emerson","I Walk By The Sea","Dewitt","Shepherd's Spiritual","Moore","Julie Allen","Jeanne Gunn","Tyron Shaw","3","3","3","3","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","3","4","3","3",""
"03/21/2018","933-Tenor/Bass Chorus","5","Nichols Junior High","","Arlington","Jonathan Cole","","Megan Smallwood","CCC","Non-Varsity","A","133591","Shenandoah","Trad. / Rentz","Sons Of Art","Anon. or Trad.	/ Crocker/Leavitt","The Shepherd's Spiritual","Anon. or Trad. /	Moore","Julie Allen","Jeanne Gunn","Tyron Shaw","3","3","3","3","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","4","3","3","3",""
"03/21/2018","933-Tenor/Bass Chorus","5","Ousley JH","","Arlington","Christopher Wagner","Susan Curran","Debbie Bertrand","CCC","Varsity","","132721","Laudate Dominum (Psalm 117) (TB) (accomp)","Davison","The Old Brass Wagon (TTB) (a cappella)","Anon. or Trad./Crocker","A la nanita nana","arr. Berg","Julie Allen","Jeanne Gunn","Tyron Shaw","3","2","2","2","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","C"
"03/21/2018","933-Tenor/Bass Chorus","5","Ousley JH","","Arlington","Christopher Wagner","Susan Curran","Debbie Bertrand","CCC","Non-Varsity","","132555","She's Like the Swallow (TB) (accomp)","Anon. or Trad./Farnell","Our Fearful Trip is Done (a cappella)","Siltman","Lift the Sails in the Morning!","Arr. Parks","Julie Allen","Jeanne Gunn","Tyron Shaw","2","2","2","2","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","2"
"03/21/2018","933-Tenor/Bass Chorus","5","Rosemont MS","","Fort Worth","Walton McDuff","","Mary Jack Seelye","CCC","Non-Varsity","A","133430","The Vagabond","Farnell","As The Holly Groweth Green","Crocker","Come On  Boys","	Bailey","Julie Allen","Jeanne Gunn","Tyron Shaw","2","2","3","2","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","4","3","3","3",""
"03/21/2018","933-Tenor/Bass Chorus","5","Shackelford Jr. High","","Arlington","Wes Harsha","Dana Cole","Megan Smallwood","CCC","Varsity","","133589","Dies Irae ","Christi Jones","The Airborne","Moses","	Fillimiooriay","Beery","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","C"
"03/21/2018","933-Tenor/Bass Chorus","5","Wester MS","","Mansfield","Mark Riley","","Debbie Bertrand","CCC","Non-Varsity","","133773","A-Rovin'","DeWitt","I'm Bound Away","Moore","Hand Me Down My Silver Trumpet","Moses","Julie Allen","Jeanne Gunn","Tyron Shaw","2","2","2","2","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","2"
"03/21/2018","933-Tenor/Bass Chorus","5","Workman Junior High","","Arlington","Shana Moore","","Laura Pease","CCC","Non-Varsity","","133603","Lacrimosa Menuet (TB opt divisi) (accomp)","Jones","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","Come Sail Away with ME","Patterson","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","D"
"03/21/2018","933-Tenor/Bass Chorus","5","Worley Middle School","","Mansfield  TX 76028","Cynthia Glenn","","Katie Reece","CCC","Non-Varsity","","133370","The Vagabond (TB)(a cappella or accomp) (accomp)","Farnell","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","Codfish Shanty (accomp)","Anon. or Trad./Singh","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","2","2","2","2"
"03/21/2018","933-Tenor/Bass Chorus","5","Worley Middle School","","Mansfield  TX 76028","Cynthia Glenn","","Katie Reece","CCC","Varsity","","133369","Set Me As a Seal Upon Your Heart (TB) (accomp)","Farnell","The Old Brass Wagon (TTB) (a cappella)","Anon. or Trad./Crocker","Hand Me Down My Silver Trumpet (accomp)","Anon. or Trad./Moses","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","C"
"03/21/2018","933-Tenor/Bass Chorus","5","Young Junior High","","Arlington","Christine Jones","","Emily Klophaus","CCC","Varsity","","132969","Go  Lovely Rose (TTB) (accomp)","Rentz","Vive l'amour (CBB) (a cappella)","Anon. or Trad./Siltman","O Sing to the Lord","Dan Davison","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","C"
"03/21/2018","933-Tenor/Bass Chorus","5","Young Junior High","","Arlington","Christine Jones","","Emily Klophaus","CCC","Non-Varsity","","132966","Lacrimosa Menuet (TB opt divisi) (accomp)","Jones","The Vagabond (TB)(a cappella or accomp) (accomp)","Farnell","The Shepherd's Spiritual (TB  opt solo) (opt tambourine) (accomp)","Anon. or Trad./Moore","Julie Allen","Jeanne Gunn","Tyron Shaw","2","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","D"
"03/21/2018","935-Treble Chorus","5","Applied Learning Academy MS","","Fort Worth","Melissa Sill","","Debbie Pesnell","C","Varsity","","133270","All Join Hands","Crocker","All the Pretty Little Horses","Artman","Count on It!","","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","C"
"03/21/2018","935-Treble Chorus","5","Bailey JH","","Arlington","Tana Marks","Kaitlyn McIntire.  ","Jimmy Baas","CCC","Non-Varsity","","129765","Love In Thy Youth (a cappella)","Crocker/Leavitt","Sing A Jubilant Song (2 part) (accomp)","Perry","Cooroo  Cooroo (accomp)","Kupferschmid","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","D"
"03/21/2018","935-Treble Chorus","5","Bailey JH","","Arlington","Tana Marks","","Jimmy Baas","CCC","Varsity","","129764","Lux Aeterna (SA) (a cappella)","Jones","Sing With Pleasure (SA or SSA) (opt flute) (accomp)","Handel/Liebergen","The Hurricane","Thomas ","Julie Allen","Jeanne Gunn","Tyron Shaw","1","1","1","1","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","2","1","C"
"03/21/2018","935-Treble Chorus","5","Barnett Jr. High School","","Arlington","Jeanene R Craig","","Patricia Neighbors","CCC","Non-Varsity","","131265","Love In Thy Youth (SA) (a cappella)","Crocker/Leavitt","Areerang","Michael Scott","Gute Nacht (German) (SA) (accomp)","Anon. or Trad./Kjelson","Julie Allen","Jeanne Gunn","Tyron Shaw","2","1","2","2","Carla Epperson/Karen Gonzales","Lorelei Cole/Michael Hitt","Julie Moore","1","1","1","1","2"
