UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/05/2015","933-Tenor/Bass Chorus","9","Bailey Middle School","","Spring","Christine Johnson","Robert Gibson and Stephanie Summerson","","CCC","Non-Varsity","","96914","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Home to Oyster Bay","Thomas Sugar","Kari Gilbertson","Lelah Loftin","Joel Price","2","1","2","2","Marc Erck","Amy Kelly","Theresa Whatley","1","1","1","1","2"
"03/05/2015","933-Tenor/Bass Chorus","9","Bammel Middle School ","","Houston","Melissa  Cox ","Victor Quintana","","CCC","Non-Varsity","","99595","Shoshone Love Song (TBB)","Emerson/ ","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","Dodi Li ","Rao","Kari Gilbertson","Lelah Loftin","Joel Price","2","1","2","2","Marc Erck","Amy Kelly","Theresa Whatley","1","1","1","1","2"
"03/05/2015","933-Tenor/Bass Chorus","9","Bear Branch Junior High","","Magnolia","Bonnie Hehli","1","Kristy Cox","CCC","Non-Varsity","","99819","Benedictus  ","Schram/ ","Blow That Trumpet  Gabriel (TTB)","DeWitt/ ","Shenandoah (TB)","Anon. or Trad./Rentz","Kari Gilbertson","Lelah Loftin","Joel Price","1","2","1","1","Marc Erck","Amy Kelly","Theresa Whatley","1","1","1","1","D"
"03/05/2015","933-Tenor/Bass Chorus","9","Doerre Int.","","Klein","Stephanie Daugherty","","Amy Bogner","CCC","Non-Varsity","","98778","All The World Was Made For Me","Laura Farnell","Battle Cry of Freedom (TB)","Anon. or Trad./DeWitt","Aura Lee  ","Poulton/Crocker","Kari Gilbertson","Lelah Loftin","Joel Price","1","1","1","1","Marc Erck","Amy Kelly","Theresa Whatley","1","1","1","1","D"
"03/05/2015","933-Tenor/Bass Chorus","9","Hildebrandt Intermediate","","Spring","Gaylene Kelley","","Marilyn Smith","CCC","Non-Varsity","","100012","I'm Bound Away (TB)","Anon. or Trad./Patterson","As The Holly Groweth Green  ","Anon. or Trad./Crocker/Leavitt","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","Kari Gilbertson","Lelah Loftin","Joel Price","2","1","2","2","Marc Erck","Amy Kelly","Theresa Whatley","1","1","1","1","2"
"03/05/2015","933-Tenor/Bass Chorus","9","Klein Intermediate School","","Houston","Peggy Buchanan","","Lee Haggott","CCC","Non-Varsity","","99016","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","Hurling Down the Pine","Winebrenner","Kari Gilbertson","Lelah Loftin","Joel Price","3","3","3","3","Marc Erck","Amy Kelly","Theresa Whatley","4","4","4","4",""
"03/05/2015","933-Tenor/Bass Chorus","9","Knox Junior High ","","The Woodlands","Kathryn Jensen","","Jennifer Trent","CCC","Non-Varsity","","98941","New River Train  ","Anon. or Trad./Moore","The Feast (from Three Knight Songs) (opt drum)","Juneau/ ","None of Us Cared for Kate (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Kari Gilbertson","Lelah Loftin","Joel Price","1","1","1","1","Marc Erck","Amy Kelly","Theresa Whatley","1","1","1","1","D"
"03/05/2015","933-Tenor/Bass Chorus","9","Krimmel Intermediate","","Spring","Tescille Riser","","Sally McGowan","CCC","Non-Varsity","","100251","Loch Lomond (TB)","Anon. or Trad./Rentz","The Little Book Spiritual  ","Anon. or Trad./Moore","Our Fearful Trip is Done  ","Siltman/ ","Kari Gilbertson","Lelah Loftin","Joel Price","1","1","1","1","Marc Erck","Amy Kelly","Theresa Whatley","1","1","1","1","D"
"03/05/2015","933-Tenor/Bass Chorus","9","Magnolia Junior High","","Magnolia","Laura Harston","","Elizabeth Marks","CCC","Non-Varsity","","99127","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Loch Lomond (TB)","Anon. or Trad./Rentz","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Kari Gilbertson","Lelah Loftin","Joel Price","2","2","2","2","Marc Erck","Amy Kelly","Theresa Whatley","1","3","2","2",""
"03/05/2015","933-Tenor/Bass Chorus","9","Montgomery Junior High School","","Montgomery","Joey Bansuelo","","Paula Kile","CCC","Non-Varsity","","99840","The Feast (from Three Knight Songs) (opt drum)","Juneau/ ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Kari Gilbertson","Lelah Loftin","Joel Price","1","1","1","1","Marc Erck","Amy Kelly","Theresa Whatley","1","1","1","1","D"
"03/05/2015","933-Tenor/Bass Chorus","9","Moorhead Junior High School","","Conroe","Lauren Robertson","","Angela Rivera","CCC","Non-Varsity","","99394","She Walks in Beauty","Farnell","Gloria Deo (Three Latin Songs)","Farnell","Lil' Liza Jane","arr. Jimmy Baas/Randy James","Kari Gilbertson","Lelah Loftin","Joel Price","2","2","2","2","Marc Erck","Amy Kelly","Theresa Whatley","1","1","1","1","2"
"03/05/2015","933-Tenor/Bass Chorus","9","Strack Intermediate","","Spring","Donna White","","Marsha Robinson","CCC","Non-Varsity","","100243","Rocka My Soul (TBB)","Anon. or Trad./Cain","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Da Unten Im Tale","Brahms/Talley","Kari Gilbertson","Lelah Loftin","Joel Price","1","1","1","1","Marc Erck","Amy Kelly","Theresa Whatley","1","1","1","1","D"
"03/05/2015","933-Tenor/Bass Chorus","9","Tomball Junior High School","","Tomball","Michelle Willey","","Karen Brewer","CCC","Non-Varsity","","99697","Shoshone Love Song","Emerson","As The Holly Groweth Green","Crocker/Leavitt","Old Joe Clark","Emerson","Kari Gilbertson","Lelah Loftin","Joel Price","1","1","1","1","Marc Erck","Amy Kelly","Theresa Whatley","1","1","1","1","D"
"03/05/2015","933-Tenor/Bass Chorus","9","Ulrich Intermediate","","Houston","David Duty","","Wendy Wells","CCC","Non-Varsity","","100256","Codfish Shanty  ","Anon. or Trad./Singh","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Loch Lomond (TB)","Anon. or Trad./Rentz","Kari Gilbertson","Lelah Loftin","Joel Price","2","2","1","2","Marc Erck","Amy Kelly","Theresa Whatley","1","1","1","1","2"
"03/05/2015","933-Tenor/Bass Chorus","9","Washington Junior High School","","Conroe","Myra Retzer","","George Ruehle","CCC","Non-Varsity","","99307","Donkey Riding","Anon or Trad/Follett","Sons of Art","Anon. or Trad./Crocker/Leavitt","We Shall Not Sleep","Laura Farnell","Kari Gilbertson","Lelah Loftin","Joel Price","1","1","1","1","Marc Erck","Amy Kelly","Theresa Whatley","1","1","1","1","D"
"03/05/2015","935-Treble Chorus","9","Bailey Middle School","","Spring","Christine Johnson","Stephanie Summerson and Robert Gibson","","CCC","Non-Varsity","","99020","Wind on the Hill","Mary Goetze","14. Bought Me a Cat (from Two-Part American Songs  Book Two)  ","Williams/ ","Two Roses (SA)","Bartok/Schumann/Suchoff","Kari Gilbertson","Lelah Loftin","Joel Price","1","1","1","1","Marc Erck","Amy Kelly","Theresa Whatley","1","1","1","1","D"
"03/05/2015","935-Treble Chorus","9","Bammel Middle School ","","Houston","Melissa  Cox ","Jennifer Harvey and Victor Quintana","","CCC","Non-Varsity","","99857","You Shall Have a Song (SA divisi) (opt flute)","Ziegenhals/ ","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Laudate Dominum Omnes Gentes","Drennan","Kari Gilbertson","Lelah Loftin","Joel Price","1","1","1","1","Marc Erck","Amy Kelly","Theresa Whatley","2","3","1","2","2"
