UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2012","931-Mixed Chorus","8","Jane Long Middle School","","Bryan","Janeth Ellis","","Betty Ruth Hodge","CC","Varsity","","74431","Adoramus Te (3 part mixed)","Crocker/ ","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","Sing We and Chant It (3 part mixed)","Morley/Robinson","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","1","2","1","1","Cigainero  Larry","McEnany  Judy","Rives  Charles","1","1","1","1","C"
"04/11/2012","931-Mixed Chorus","8","Sam Rayburn Middle School","","Bryanq","Theresa Kendall","","Elena Petty","CC","Non-Varsity","","76731","Hodie","McPheeters/ ","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","2","2","2","2","Cigainero  Larry","McEnany  Judy","Rives  Charles","3","3","2","3",""
"04/11/2012","933-Tenor/Bass Chorus","8","Stephen F. Austin MS","","Bryan","Lauren Rivera","","Oxsana Farr","CC","Non-Varsity","","75473","Set Me As a Seal Upon Your Heart","Farnell","Sons of Art","Crocker","Alleluia","Bach/Siltman","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","4","4","4","4","Cigainero  Larry","McEnany  Judy","Rives  Charles","4","5","4","4",""
"04/11/2012","935-Treble Chorus","8","A&M Consolidated MS","","College Station","Kearby Etheredge","","Judy Anderson","CCC","Varsity","","75152","Sourwood Mountain (SA)","DeWitt/ ","The Tiger (SSA)","Porterfield/ ","A la Nanita Nana (Spanish) (SA)","Anon. or Trad./Eddleman","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","2","1","1","1","Cigainero  Larry","McEnany  Judy","Rives  Charles","1","1","1","1","C"
"04/11/2012","935-Treble Chorus","8","A&M Consolidated MS","","College Station","Kearby Etheredge","","Judy Anderson","CCC","Non-Varsity","","75141","Charlotte-Town (SA)","Anon. or Trad./Crocker","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","A la Puerta del Cielo (SA) (English or Spanish)","Anon. or Trad./Roth","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","1","1","2","1","Cigainero  Larry","McEnany  Judy","Rives  Charles","2","2","2","2","2"
"04/11/2012","935-Treble Chorus","8","College Station MS","","College Station","Debbie Saul","","Thomas Fedorchik","CCC","Non-Varsity","","75149","Non nobis  Domine (Latin) (2 part)","Byrd/Wagner","Zum Gali Gali  ","Anon. or Trad./Terri","Cripple Creek","Crocker","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","2","1","2","2","Cigainero  Larry","McEnany  Judy","Rives  Charles","2","2","2","2",""
"04/11/2012","935-Treble Chorus","8","College Station MS","","College Station","Debbie Saul","","Thomas Fedorchick","CCC","Varsity","","75143","Charlotte-Town (SA)","Anon. or Trad./Crocker","In dulci jubilo (SA) (w/ or w/o accomp)","Praetorius/Leck","A la nanita nana","Eddleman","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","1","1","1","1","Cigainero  Larry","McEnany  Judy","Rives  Charles","2","2","2","2","2"
"04/11/2012","935-Treble Chorus","8","Davila Middle School","","Bryan","Toni Hill","","unknown at this time","CC","Non-Varsity","","72684","Celtic Cradle Song (unison)","Anon. or Trad./Hugh","The Book of Canons (song #30) (perform entire piece as unison then as a canon) (2 or 3 part canon)","Anon. or Trad./Feierabend","Arlequin dans sa boutique","Earlene Rentz","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","DNA","DNA","DNA","DNA","Cigainero  Larry","McEnany  Judy","Rives  Charles","DNA","DNA","DNA","DNA",""
"04/11/2012","935-Treble Chorus","8","Madisonville Junior High","","Madisonville","Ericalynn Cannon","Stephanie Schmidt","Stephanie Schmidt","CC","Non-Varsity","","75144","The Moon (SA)","Beck/ ","Antiphonal Kyrie (SA)","Thrift/ ","Jubilate Deo (2 part)","Spevacek/ ","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","2","3","2","2","Cigainero  Larry","McEnany  Judy","Rives  Charles","3","4","3","3",""
"04/11/2012","935-Treble Chorus","8","Sam Rayburn Middle School","","Bryanq","Theresa Kendall","","Elena Petty","CC","Varsity","","76681","At Twilight  ","Snyder/ ","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","Sing Cantate Domino","Estes","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","1","1","1","1","Cigainero  Larry","McEnany  Judy","Rives  Charles","2","2","1","2","2"
"04/11/2012","935-Treble Chorus","8","Stephen F. Austin MS","","Bryan","Lauren Rivera","Shannon Gallion","Oxsana Farr","CC","Varsity","","75464","Heart  We Will Forget Him!","Farnell","Lascia Ch'io Pianga","Handel/Perry","Joyfully Sing!","Spevacek","Juneau  Jan","McCullough  DeWayne","Scurlock-Dillard  Jo","3","2","3","3","Cigainero  Larry","McEnany  Judy","Rives  Charles","3","3","3","3",""
