UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/11/2020","931-Mixed Chorus","16","Coronado High School","","Lubbock","Catherine Stevenson","","Regina Shea","AAAAA","Varsity","","155980","Cry Out and Shout (11664) (SSATTB) (a cappella)","Nystedt","Adoramus Te  Christe (18249) (SATB) (divisi) (a cappella)","Barnum","Cantaremos (11434) (a cappella)","Anon. or Trad./Noble","John Wayman","Judy Harvel","Carla Hardy","1","1","1","1","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","1","1","A"
"03/11/2020","931-Mixed Chorus","16","Coronado HS","","Lubbock","Carley Patton","","Catherine Stevenson","AAAAA","Non-Varsity","","156063","Will You Walk With Me? (11230) (SAB) (a cappella)","DeWitt","The Sky Can Still Remember (11324) (SAB) (accomp)","Gray","Come In (from Firefly Darkness) (14986) (SAB  sop  alto  baritone soli) (accomp)","Bernon","John Wayman","Judy Harvel","Carla Hardy","1","1","1","1","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","1","1","C"
"03/11/2020","931-Mixed Chorus","16","Estacado High School","","Lubbock","Andrew Cravatt","","Ahn Collins ","AAAA","Varsity","","156066","How Sad Flow the Streams","Brahms","Do Not Stand at my Grave and Weep","Farnell","Riu  Riu  Chiu","Spevacek","John Wayman","Judy Harvel","Carla Hardy","2","1","2","2","Gershom Garcia","Andrea Cruz","Jeanne Gunn","2","3","2","2",""
"03/11/2020","931-Mixed Chorus","16","Frenship High School","","Wolfforth","Amy Moss","","Rolando Orta","AAAAAA","Varsity","","156151","Salmo 150 (11602) (a cappella)","Aguiar","Ballade to the Moon (20812) (SATB) (accomp)","Elder","Nyon Nyon ","Runestad","John Wayman","Judy Harvel","Carla Hardy","1","1","1","1","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","1","1","A"
"03/11/2020","931-Mixed Chorus","16","Levelland High School","","Levelland","Deborah Payne","","Joanna Forbes","AAAA","Varsity","","155669","Ubi Caritas (18491) (SATB) (accomp)","Snyder","Sing Me to Heaven (11836) (a cappella)","Gawthrop","When In Our Music God Is Glorified (11526) (horn) (accomp)","Stanford/Duson","John Wayman","Judy Harvel","Carla Hardy","1","1","1","1","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","2","1","A"
"03/11/2020","931-Mixed Chorus","16","Monterey High School","","Lubbock","Tim Algate","","Jorge Ramos","AAAAA","Varsity","","156000","Lobet den Herren","Praetorius","Lux Aurumque","Whitacre","John the Revelator","Caldwell/Ives","John Wayman","Judy Harvel","Carla Hardy","1","1","1","1","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","1","1","A"
"03/11/2020","931-Mixed Chorus","16","Seminole High School","","Seminole","Eric von Hindman","Cryse Bodine","Karen Whitfield","AAAA","Varsity","","155830","Lobet den Herren (11440) (German) (a cappella)","Praetorius/Beveridge","Ahrirang (11317) (accomp)","de Cormier","Sanctus (11509) (Holy  Holy  Holy) (Latin) (keyboard) (accomp)","Mozart/Livingston","John Wayman","Judy Harvel","Carla Hardy","2","1","2","2","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","1","1","1"
"03/11/2020","931-Mixed Chorus","16","Seminole High School","","Seminole","Eric von Hindman","Arin Hindman","Karen Whitfield","AAAA","Non-Varsity","","155211","See Them Dance (11217) (a cappella)","Anon. or Trad./Crocker","All Through the Night (11246) (SAB) (accomp)","Anon. or Trad./Eilers","Come  Live With Pleasure (11252) (SAB  opt solo) (opt flutes) (accomp)","Handel/Liebergen","John Wayman","Judy Harvel","Carla Hardy","1","1","1","1","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","1","1","1"
"03/11/2020","931-Mixed Chorus","16","Shallowater","","Shallowater","Jalayna Hooten","","","AAA","Varsity","","156010","Bonzorno Madonna (18233) (SATB) (a cappella)","Scandello/Leavitt","And God Shall Wipe Away All Tears (18231) (SATB) (a cappella)","Snyder","Caritas Abundat (The Great and Fiery Force)","Michael John Trotta","John Wayman","Judy Harvel","Carla Hardy","2","1","2","2","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","2","1","1"
"03/11/2020","933-Tenor/Bass Chorus","16","Brownfield High School","","Brownfield","MJ Cargile","","Shere Forbes","AAA","Non-Varsity","","155660","Tollite Hostias (Praise the Lord) (TTB) (a cappella)","Saint-Saens/Mulder","All the World was Made for Me (TB)(a cappella or accomp) (a cappella)","Farnell","One More River","arr. Earlene Rentz","John Wayman","Judy Harvel","Carla Hardy","2","1","3","2","Gershom Garcia","Andrea Cruz","Jeanne Gunn","2","3","3","3",""
